key1,key2,time
t,h,15.0
s,SPACE,6.0
SPACE,i,218.0
s,SPACE,47.0
SPACE,a,121.0
SPACE,t,125.0
t,e,151.0
e,s,151.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,118.0
t,SPACE,190.0
SPACE,t,583.0
o,SPACE,204.0
SPACE,s,44.0
s,e,169.0
e,SPACE,359.0
SPACE,i,219.0
SPACE,t,162.0
t,h,199.0
e,SPACE,97.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,108.0
SPACE,i,467.0
SPACE,t,158.0
e,SPACE,232.0
SPACE,a,730.0
r,e,291.0
e,SPACE,199.0
e,SPACE,133.0
SPACE,t,547.0
o,SPACE,217.0
e,SPACE,96.0
SPACE,t,791.0
t,h,97.0
e,r,141.0
r,e,129.0
e,SPACE,24.0
SPACE,a,256.0
r,e,180.0
e,SPACE,78.0
SPACE,t,326.0
o,SPACE,321.0
SPACE,s,900.0
s,e,272.0
e,n,164.0
t,e,149.0
e,n,67.0
e,s,158.0
s,SPACE,30.0
SPACE,i,400.0
n,SPACE,227.0
SPACE,t,395.0
t,h,148.0
s,SPACE,96.0
BACKSPACE,BACKSPACE,124.0
SPACE,s,97.0
e,SPACE,68.0
t,h,89.0
s,SPACE,80.0
SPACE,s,153.0
s,SPACE,187.0
SPACE,a,97.0
SPACE,t,567.0
t,e,243.0
e,s,175.0
t,SPACE,189.0
SPACE,t,189.0
o,SPACE,224.0
SPACE,s,120.0
s,e,226.0
e,SPACE,72.0
SPACE,i,305.0
SPACE,t,233.0
t,h,366.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,328.0
t,h,158.0
BACKSPACE,BACKSPACE,107.0
SPACE,i,527.0
SPACE,t,565.0
e,SPACE,194.0
SPACE,a,849.0
r,e,147.0
e,SPACE,139.0
e,SPACE,96.0
SPACE,t,659.0
o,SPACE,213.0
e,SPACE,55.0
SPACE,t,899.0
t,h,132.0
e,r,164.0
r,e,121.0
e,SPACE,72.0
SPACE,a,93.0
r,e,168.0
e,SPACE,109.0
SPACE,t,867.0
o,SPACE,252.0
SPACE,s,76.0
s,e,223.0
e,n,108.0
t,e,180.0
e,n,77.0
e,s,149.0
s,SPACE,64.0
SPACE,i,267.0
n,SPACE,176.0
BACKSPACE,BACKSPACE,123.0
t,h,173.0
s,SPACE,114.0
SPACE,s,31.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,110.0
t,h,146.0
s,SPACE,80.0
SPACE,i,190.0
s,SPACE,81.0
SPACE,a,125.0
t,e,306.0
e,s,229.0
t,SPACE,112.0
SPACE,t,145.0
o,SPACE,262.0
SPACE,s,61.0
s,e,166.0
e,SPACE,155.0
SPACE,i,355.0
SPACE,t,791.0
t,h,82.0
e,SPACE,81.0
SPACE,a,115.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,110.0
s,SPACE,150.0
SPACE,t,895.0
t,h,208.0
t,SPACE,148.0
SPACE,i,243.0
SPACE,t,1067.0
e,SPACE,164.0
SPACE,a,174.0
r,e,150.0
e,SPACE,67.0
BACKSPACE,BACKSPACE,132.0
e,SPACE,181.0
SPACE,t,224.0
o,SPACE,312.0
SPACE,t,739.0
t,h,132.0
e,r,181.0
r,e,146.0
e,SPACE,144.0
SPACE,a,169.0
r,e,165.0
e,SPACE,124.0
SPACE,t,886.0
o,SPACE,240.0
SPACE,s,835.0
s,e,655.0
e,n,298.0
t,e,160.0
e,n,96.0
e,s,205.0
s,SPACE,500.0
SPACE,i,295.0
n,SPACE,211.0
SPACE,t,530.0
t,h,132.0
s,SPACE,89.0
SPACE,s,169.0
t,h,184.0
s,SPACE,145.0
SPACE,i,213.0
s,SPACE,106.0
SPACE,a,90.0
t,e,167.0
BACKSPACE,BACKSPACE,95.0
SPACE,t,531.0
e,s,-422.0
BACKSPACE,BACKSPACE,142.0
e,s,172.0
t,SPACE,98.0
SPACE,t,108.0
o,SPACE,221.0
SPACE,s,99.0
s,e,147.0
e,SPACE,107.0
SPACE,i,205.0
SPACE,t,112.0
t,h,115.0
e,SPACE,151.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,81.0
s,SPACE,92.0
SPACE,t,770.0
t,h,181.0
t,SPACE,96.0
SPACE,i,201.0
SPACE,t,1114.0
e,SPACE,155.0
SPACE,a,140.0
r,e,130.0
e,SPACE,52.0
e,SPACE,60.0
SPACE,t,341.0
o,SPACE,236.0
e,SPACE,109.0
SPACE,t,1215.0
t,h,130.0
e,r,132.0
r,e,158.0
SPACE,a,143.0
r,e,135.0
