key1,key2,time
t,h,213.0
s,SPACE,491.0
SPACE,i,769.0
s,SPACE,129.0
SPACE,a,318.0
SPACE,t,345.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,192.0
e,s,322.0
t,SPACE,258.0
SPACE,t,592.0
o,SPACE,244.0
SPACE,s,182.0
s,e,239.0
e,SPACE,124.0
SPACE,i,775.0
SPACE,t,568.0
t,h,209.0
e,SPACE,116.0
s,SPACE,115.0
SPACE,t,673.0
t,SPACE,247.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,168.0
SPACE,i,368.0
SPACE,t,352.0
e,SPACE,752.0
SPACE,a,569.0
r,e,209.0
e,SPACE,421.0
e,SPACE,156.0
SPACE,t,1025.0
o,SPACE,235.0
SPACE,t,660.0
t,h,208.0
e,r,217.0
r,e,450.0
e,SPACE,179.0
SPACE,a,1086.0
r,e,199.0
e,SPACE,259.0
SPACE,t,327.0
o,SPACE,258.0
SPACE,s,586.0
s,e,264.0
e,n,144.0
t,e,152.0
e,n,249.0
e,s,176.0
s,SPACE,363.0
SPACE,i,1807.0
n,SPACE,162.0
SPACE,t,279.0
t,h,184.0
s,SPACE,150.0
SPACE,s,896.0
t,h,193.0
s,SPACE,145.0
SPACE,i,855.0
s,SPACE,146.0
SPACE,a,319.0
SPACE,t,342.0
t,e,152.0
e,s,305.0
t,SPACE,291.0
SPACE,i,815.0
o,SPACE,282.0
SPACE,s,191.0
s,e,281.0
e,SPACE,113.0
SPACE,i,466.0
SPACE,t,824.0
t,h,216.0
e,SPACE,140.0
s,SPACE,379.0
SPACE,t,786.0
t,h,257.0
BACKSPACE,BACKSPACE,169.0
SPACE,i,432.0
SPACE,t,311.0
e,SPACE,179.0
SPACE,a,695.0
r,e,193.0
e,SPACE,251.0
e,SPACE,116.0
SPACE,t,899.0
o,SPACE,253.0
SPACE,t,1229.0
t,h,226.0
t,e,321.0
e,SPACE,154.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,176.0
r,e,192.0
e,SPACE,285.0
SPACE,a,309.0
r,e,192.0
e,SPACE,372.0
SPACE,t,684.0
o,SPACE,281.0
e,n,153.0
t,e,169.0
e,n,143.0
e,s,160.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,185.0
s,e,190.0
e,n,531.0
t,e,224.0
e,n,248.0
e,s,176.0
s,SPACE,341.0
SPACE,i,1223.0
n,SPACE,186.0
SPACE,t,311.0
t,h,208.0
s,SPACE,170.0
SPACE,s,570.0
t,h,223.0
s,SPACE,146.0
SPACE,i,536.0
s,SPACE,170.0
SPACE,a,658.0
SPACE,t,1141.0
t,e,137.0
e,s,312.0
t,SPACE,250.0
SPACE,t,643.0
o,SPACE,298.0
SPACE,s,417.0
s,e,354.0
e,SPACE,161.0
SPACE,i,896.0
SPACE,t,306.0
t,h,215.0
e,SPACE,148.0
s,SPACE,81.0
SPACE,t,815.0
t,h,224.0
t,SPACE,239.0
SPACE,i,473.0
SPACE,t,318.0
e,SPACE,267.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,171.0
SPACE,a,1053.0
r,e,192.0
e,SPACE,259.0
e,SPACE,122.0
SPACE,t,1176.0
o,SPACE,249.0
SPACE,t,520.0
t,h,249.0
e,r,241.0
r,e,272.0
e,SPACE,138.0
SPACE,a,547.0
r,e,216.0
e,SPACE,298.0
SPACE,t,653.0
o,SPACE,264.0
SPACE,s,200.0
s,e,233.0
e,n,128.0
t,e,159.0
e,n,121.0
s,SPACE,94.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,595.0
e,s,296.0
s,SPACE,115.0
SPACE,i,1063.0
n,SPACE,186.0
SPACE,t,254.0
t,h,200.0
e,SPACE,108.0
BACKSPACE,BACKSPACE,190.0
s,SPACE,96.0
SPACE,s,561.0
t,h,216.0
s,SPACE,114.0
SPACE,i,296.0
s,SPACE,131.0
SPACE,a,320.0
SPACE,t,308.0
t,e,137.0
e,s,312.0
t,SPACE,234.0
SPACE,t,247.0
o,SPACE,267.0
SPACE,s,159.0
s,e,258.0
e,SPACE,89.0
SPACE,i,569.0
SPACE,t,335.0
t,h,192.0
e,SPACE,102.0
s,SPACE,108.0
SPACE,i,269.0
SPACE,t,310.0
t,h,201.0
e,SPACE,122.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,704.0
t,h,224.0
t,SPACE,234.0
SPACE,i,529.0
SPACE,t,255.0
e,SPACE,116.0
SPACE,i,253.0
n,SPACE,170.0
BACKSPACE,BACKSPACE,169.0
SPACE,a,384.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,162.0
r,e,184.0
e,SPACE,266.0
e,SPACE,132.0
SPACE,t,1240.0
o,SPACE,274.0
SPACE,t,851.0
t,h,248.0
e,r,240.0
r,e,298.0
e,SPACE,86.0
SPACE,a,540.0
r,e,193.0
e,SPACE,259.0
SPACE,t,707.0
o,SPACE,234.0
SPACE,s,167.0
s,e,280.0
e,n,97.0
t,e,185.0
e,n,120.0
s,SPACE,55.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,410.0
e,s,296.0
s,SPACE,100.0
SPACE,i,1068.0
n,SPACE,178.0
SPACE,t,327.0
t,h,217.0
e,SPACE,138.0
BACKSPACE,BACKSPACE,182.0
s,SPACE,146.0
SPACE,s,449.0
t,h,281.0
s,SPACE,44.0
SPACE,i,653.0
s,SPACE,154.0
SPACE,a,2275.0
SPACE,t,302.0
t,e,137.0
e,s,305.0
t,SPACE,259.0
SPACE,t,725.0
o,SPACE,281.0
SPACE,s,263.0
s,e,225.0
e,SPACE,115.0
SPACE,i,723.0
SPACE,t,278.0
t,h,208.0
e,SPACE,123.0
s,SPACE,105.0
SPACE,t,288.0
t,h,232.0
t,SPACE,250.0
SPACE,i,272.0
SPACE,t,253.0
e,SPACE,172.0
SPACE,a,416.0
r,e,207.0
e,SPACE,269.0
e,SPACE,113.0
o,SPACE,228.0
e,SPACE,177.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,150.0
o,SPACE,300.0
SPACE,t,686.0
t,h,208.0
e,r,209.0
r,e,224.0
e,SPACE,105.0
SPACE,a,826.0
r,e,201.0
e,SPACE,508.0
