key1,key2,time
t,h,198.0
s,SPACE,57.0
SPACE,i,612.0
s,SPACE,64.0
SPACE,a,187.0
BACKSPACE,BACKSPACE,46.0
SPACE,t,345.0
t,e,753.0
e,s,128.0
t,SPACE,409.0
SPACE,t,875.0
BACKSPACE,BACKSPACE,105.0
o,SPACE,241.0
SPACE,s,231.0
s,e,128.0
e,SPACE,458.0
SPACE,i,785.0
SPACE,t,252.0
t,h,16.0
e,SPACE,281.0
s,SPACE,968.0
SPACE,t,350.0
t,h,106.0
t,SPACE,239.0
SPACE,i,388.0
BACKSPACE,BACKSPACE,788.0
BACKSPACE,BACKSPACE,104.0
e,SPACE,1057.0
SPACE,a,390.0
r,e,111.0
e,SPACE,119.0
e,SPACE,168.0
SPACE,t,863.0
o,SPACE,174.0
SPACE,t,479.0
t,h,31.0
e,r,64.0
r,e,39.0
r,e,112.0
e,SPACE,78.0
SPACE,t,843.0
BACKSPACE,BACKSPACE,-628.0
BACKSPACE,BACKSPACE,-578.0
BACKSPACE,BACKSPACE,-527.0
BACKSPACE,BACKSPACE,-477.0
BACKSPACE,BACKSPACE,-427.0
BACKSPACE,BACKSPACE,-89.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,143.0
SPACE,a,148.0
r,e,91.0
e,SPACE,280.0
SPACE,t,1698.0
o,SPACE,321.0
SPACE,s,593.0
s,e,1148.0
t,e,144.0
e,n,184.0
e,s,112.0
s,SPACE,313.0
SPACE,i,463.0
n,SPACE,128.0
SPACE,t,1169.0
t,h,120.0
s,SPACE,88.0
SPACE,s,592.0
t,h,56.0
s,SPACE,79.0
SPACE,i,473.0
s,SPACE,64.0
SPACE,t,544.0
o,SPACE,200.0
SPACE,s,480.0
s,e,161.0
e,SPACE,490.0
SPACE,i,551.0
SPACE,t,117.0
t,h,62.0
e,SPACE,79.0
s,SPACE,207.0
SPACE,t,463.0
t,h,120.0
t,SPACE,223.0
SPACE,i,470.0
SPACE,t,237.0
e,SPACE,144.0
SPACE,a,1215.0
r,e,127.0
e,SPACE,95.0
e,SPACE,184.0
SPACE,t,1023.0
o,SPACE,176.0
SPACE,t,832.0
t,h,48.0
e,r,88.0
r,e,31.0
e,SPACE,281.0
SPACE,a,685.0
r,e,172.0
e,SPACE,106.0
SPACE,t,787.0
o,SPACE,223.0
SPACE,s,439.0
s,e,152.0
e,n,386.0
t,e,159.0
e,n,112.0
e,s,1068.0
s,SPACE,1039.0
SPACE,i,570.0
n,SPACE,168.0
SPACE,t,1089.0
t,h,119.0
s,SPACE,105.0
SPACE,s,173.0
t,h,141.0
s,SPACE,80.0
SPACE,i,1915.0
s,SPACE,0.0
SPACE,a,815.0
SPACE,t,222.0
t,e,239.0
e,s,80.0
t,SPACE,151.0
SPACE,t,1145.0
o,SPACE,174.0
SPACE,s,174.0
s,e,168.0
e,SPACE,111.0
SPACE,i,830.0
SPACE,t,173.0
t,h,72.0
e,SPACE,80.0
s,SPACE,119.0
SPACE,t,864.0
t,h,127.0
t,SPACE,183.0
SPACE,i,674.0
SPACE,t,199.0
e,SPACE,146.0
SPACE,a,1133.0
r,e,113.0
e,SPACE,128.0
SPACE,t,1078.0
o,SPACE,160.0
e,SPACE,71.0
SPACE,t,1272.0
t,h,23.0
e,r,56.0
r,e,55.0
e,SPACE,96.0
SPACE,a,830.0
r,e,143.0
e,SPACE,87.0
SPACE,t,1290.0
o,SPACE,224.0
SPACE,s,674.0
s,e,224.0
e,n,56.0
t,e,78.0
e,n,143.0
e,s,80.0
s,SPACE,618.0
SPACE,i,786.0
n,SPACE,135.0
SPACE,t,1279.0
t,h,39.0
s,SPACE,46.0
SPACE,s,512.0
t,h,31.0
s,SPACE,40.0
SPACE,i,592.0
s,SPACE,40.0
SPACE,a,148.0
SPACE,t,264.0
t,e,62.0
e,s,112.0
t,SPACE,200.0
SPACE,t,1789.0
o,SPACE,160.0
SPACE,s,167.0
s,e,135.0
e,SPACE,108.0
SPACE,i,818.0
SPACE,t,113.0
t,h,88.0
e,SPACE,55.0
s,SPACE,151.0
SPACE,t,876.0
t,h,62.0
t,SPACE,255.0
SPACE,i,595.0
SPACE,t,182.0
e,SPACE,72.0
SPACE,a,738.0
r,e,96.0
e,SPACE,72.0
e,SPACE,56.0
SPACE,t,921.0
o,SPACE,176.0
e,SPACE,160.0
SPACE,t,1021.0
t,h,57.0
e,r,79.0
r,e,48.0
e,SPACE,3146.0
SPACE,a,308.0
r,e,116.0
e,SPACE,71.0
SPACE,t,976.0
o,SPACE,233.0
SPACE,s,865.0
s,e,127.0
e,n,223.0
t,e,50.0
e,n,145.0
e,s,112.0
s,SPACE,119.0
SPACE,i,712.0
n,SPACE,112.0
SPACE,t,1050.0
t,h,112.0
s,SPACE,96.0
SPACE,s,863.0
e,s,71.0
t,h,39.0
s,SPACE,56.0
SPACE,i,519.0
s,SPACE,48.0
SPACE,a,149.0
SPACE,t,256.0
t,e,32.0
e,s,104.0
t,SPACE,176.0
SPACE,t,1316.0
o,SPACE,151.0
SPACE,s,142.0
s,e,120.0
e,SPACE,112.0
SPACE,i,953.0
t,h,56.0
e,SPACE,23.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,79.0
SPACE,t,141.0
t,h,13.0
e,SPACE,15.0
s,SPACE,87.0
SPACE,t,967.0
t,h,64.0
t,SPACE,191.0
SPACE,i,1158.0
SPACE,t,366.0
e,SPACE,95.0
SPACE,a,933.0
r,e,159.0
e,SPACE,111.0
e,SPACE,39.0
SPACE,t,578.0
o,SPACE,248.0
e,SPACE,87.0
SPACE,t,672.0
t,h,33.0
e,r,72.0
r,e,38.0
r,e,113.0
e,SPACE,55.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,417.0
SPACE,a,328.0
r,e,99.0
e,SPACE,80.0
SPACE,t,1462.0
o,SPACE,200.0
SPACE,s,920.0
s,e,167.0
e,n,80.0
t,e,63.0
e,n,128.0
e,s,120.0
s,SPACE,47.0
SPACE,i,795.0
n,SPACE,111.0
SPACE,t,988.0
t,h,175.0
s,SPACE,56.0
SPACE,s,473.0
t,h,47.0
s,SPACE,80.0
SPACE,i,496.0
s,SPACE,71.0
SPACE,a,150.0
SPACE,t,263.0
t,e,48.0
e,s,120.0
o,SPACE,191.0
SPACE,s,112.0
s,e,134.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,39.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,336.0
SPACE,t,215.0
o,SPACE,184.0
SPACE,s,431.0
s,e,168.0
e,SPACE,821.0
SPACE,i,530.0
SPACE,t,786.0
t,h,32.0
e,SPACE,78.0
s,SPACE,185.0
SPACE,t,648.0
t,h,80.0
t,SPACE,182.0
SPACE,i,583.0
SPACE,t,134.0
s,e,127.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,56.0
SPACE,a,954.0
r,e,88.0
e,SPACE,72.0
e,SPACE,95.0
SPACE,t,990.0
o,SPACE,167.0
e,SPACE,143.0
SPACE,t,223.0
t,h,40.0
e,r,40.0
r,e,63.0
e,SPACE,144.0
SPACE,a,975.0
r,e,95.0
e,SPACE,55.0
SPACE,t,1056.0
o,SPACE,224.0
SPACE,s,1518.0
s,e,152.0
t,e,63.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,718.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,112.0
t,e,87.0
e,n,95.0
e,s,111.0
s,SPACE,361.0
SPACE,i,806.0
n,SPACE,111.0
SPACE,t,1381.0
t,h,72.0
s,SPACE,128.0
SPACE,s,1247.0
t,h,40.0
s,SPACE,40.0
SPACE,i,817.0
s,SPACE,40.0
SPACE,a,182.0
t,SPACE,288.0
BACKSPACE,BACKSPACE,91.0
SPACE,t,280.0
t,e,40.0
e,s,119.0
t,SPACE,168.0
SPACE,t,974.0
o,SPACE,151.0
SPACE,s,199.0
s,e,127.0
e,SPACE,321.0
SPACE,i,798.0
SPACE,t,117.0
t,h,64.0
e,SPACE,80.0
s,SPACE,56.0
SPACE,t,808.0
t,h,40.0
t,SPACE,175.0
SPACE,i,324.0
e,SPACE,80.0
SPACE,a,987.0
r,e,142.0
e,SPACE,95.0
e,SPACE,401.0
SPACE,t,350.0
o,SPACE,136.0
SPACE,t,336.0
t,h,35.0
e,r,47.0
r,e,71.0
e,SPACE,80.0
SPACE,a,605.0
r,e,181.0
e,SPACE,87.0
SPACE,t,318.0
o,SPACE,176.0
SPACE,s,830.0
s,e,160.0
e,n,248.0
t,e,72.0
e,n,200.0
e,s,56.0
s,SPACE,449.0
SPACE,i,696.0
n,SPACE,119.0
SPACE,t,1021.0
t,h,377.0
s,SPACE,96.0
SPACE,s,280.0
t,h,31.0
s,SPACE,72.0
SPACE,i,887.0
s,SPACE,32.0
SPACE,a,169.0
SPACE,t,312.0
t,e,25.0
e,s,106.0
t,SPACE,199.0
SPACE,t,820.0
o,SPACE,167.0
SPACE,s,383.0
s,e,136.0
e,SPACE,531.0
SPACE,i,287.0
SPACE,t,134.0
t,h,40.0
e,SPACE,56.0
s,SPACE,87.0
SPACE,t,865.0
t,h,81.0
t,SPACE,224.0
SPACE,i,694.0
SPACE,t,190.0
e,SPACE,80.0
SPACE,a,875.0
r,e,94.0
e,SPACE,64.0
e,SPACE,95.0
SPACE,t,739.0
o,SPACE,159.0
SPACE,t,232.0
t,h,39.0
e,r,72.0
r,e,72.0
r,e,119.0
e,SPACE,56.0
SPACE,t,448.0
o,SPACE,160.0
BACKSPACE,BACKSPACE,-771.0
BACKSPACE,BACKSPACE,-721.0
BACKSPACE,BACKSPACE,-671.0
BACKSPACE,BACKSPACE,-621.0
BACKSPACE,BACKSPACE,-571.0
BACKSPACE,BACKSPACE,-521.0
BACKSPACE,BACKSPACE,-471.0
BACKSPACE,BACKSPACE,-89.0
BACKSPACE,BACKSPACE,458.0
SPACE,a,254.0
r,e,101.0
e,SPACE,63.0
SPACE,t,842.0
o,SPACE,175.0
SPACE,s,828.0
s,e,231.0
e,n,119.0
t,e,63.0
e,n,128.0
e,s,119.0
s,SPACE,23.0
SPACE,i,762.0
n,SPACE,135.0
SPACE,t,944.0
t,h,52.0
s,SPACE,71.0
SPACE,s,640.0
t,h,48.0
s,SPACE,72.0
SPACE,i,794.0
s,SPACE,39.0
SPACE,a,916.0
SPACE,t,213.0
t,e,39.0
e,s,111.0
t,SPACE,304.0
SPACE,t,877.0
o,SPACE,127.0
SPACE,s,134.0
s,e,321.0
e,SPACE,731.0
SPACE,i,309.0
SPACE,t,166.0
t,h,80.0
e,SPACE,128.0
s,SPACE,167.0
SPACE,t,696.0
t,h,55.0
t,SPACE,232.0
SPACE,i,685.0
SPACE,t,142.0
e,SPACE,104.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,94.0
SPACE,a,841.0
r,e,112.0
e,SPACE,40.0
e,SPACE,160.0
SPACE,t,943.0
o,SPACE,150.0
SPACE,t,184.0
t,h,23.0
e,r,47.0
r,e,72.0
e,SPACE,56.0
SPACE,a,440.0
r,e,207.0
e,SPACE,87.0
SPACE,t,326.0
o,SPACE,136.0
SPACE,s,762.0
s,e,136.0
e,n,120.0
t,e,56.0
e,n,160.0
e,s,111.0
s,SPACE,418.0
SPACE,i,508.0
n,SPACE,127.0
SPACE,t,852.0
t,h,111.0
s,SPACE,72.0
SPACE,s,456.0
t,h,7.0
s,SPACE,56.0
SPACE,i,281.0
s,SPACE,72.0
SPACE,a,103.0
SPACE,t,899.0
t,e,176.0
e,s,112.0
t,SPACE,232.0
SPACE,t,512.0
o,SPACE,143.0
SPACE,s,113.0
s,e,159.0
e,SPACE,183.0
SPACE,i,662.0
SPACE,t,798.0
t,h,47.0
e,SPACE,40.0
s,SPACE,152.0
SPACE,t,695.0
t,h,56.0
t,SPACE,281.0
SPACE,i,572.0
SPACE,t,171.0
e,SPACE,71.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,54.0
BACKSPACE,BACKSPACE,322.0
e,SPACE,48.0
SPACE,a,1021.0
r,e,87.0
e,SPACE,64.0
e,SPACE,96.0
SPACE,t,605.0
o,SPACE,151.0
SPACE,t,318.0
t,h,41.0
e,r,63.0
r,e,56.0
e,SPACE,47.0
SPACE,a,706.0
r,e,118.0
e,SPACE,72.0
SPACE,t,798.0
o,SPACE,136.0
SPACE,s,662.0
s,e,168.0
e,n,79.0
t,e,79.0
e,n,159.0
e,s,111.0
s,SPACE,385.0
SPACE,i,885.0
n,SPACE,111.0
SPACE,t,124.0
t,h,32.0
s,SPACE,112.0
SPACE,s,480.0
t,h,56.0
s,SPACE,80.0
SPACE,i,863.0
s,SPACE,24.0
SPACE,a,424.0
SPACE,t,425.0
s,e,143.0
e,s,119.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,46.0
