key1,key2,time
t,h,159.0
s,SPACE,220.0
SPACE,i,568.0
s,SPACE,98.0
SPACE,a,225.0
SPACE,t,490.0
t,e,168.0
e,s,264.0
t,SPACE,254.0
SPACE,t,275.0
o,SPACE,300.0
SPACE,s,579.0
s,e,227.0
e,SPACE,157.0
SPACE,i,460.0
SPACE,t,106.0
t,h,239.0
e,SPACE,181.0
s,SPACE,170.0
SPACE,t,581.0
t,h,156.0
t,SPACE,289.0
SPACE,i,438.0
SPACE,t,107.0
e,SPACE,253.0
SPACE,a,1085.0
r,e,203.0
e,SPACE,121.0
r,e,4.0
e,SPACE,217.0
SPACE,t,260.0
o,SPACE,337.0
SPACE,t,583.0
t,h,180.0
e,r,216.0
r,e,215.0
e,SPACE,133.0
SPACE,a,382.0
r,e,216.0
e,SPACE,350.0
SPACE,t,713.0
o,SPACE,302.0
SPACE,s,333.0
s,e,228.0
e,n,275.0
t,e,240.0
e,n,156.0
e,s,252.0
s,SPACE,241.0
SPACE,i,1600.0
n,SPACE,265.0
SPACE,t,94.0
t,h,179.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,146.0
SPACE,s,768.0
t,h,145.0
s,SPACE,204.0
SPACE,i,242.0
s,SPACE,187.0
SPACE,a,207.0
SPACE,t,440.0
t,e,151.0
e,s,255.0
t,SPACE,266.0
SPACE,t,161.0
o,SPACE,338.0
SPACE,s,230.0
s,e,245.0
e,SPACE,142.0
SPACE,i,567.0
SPACE,t,114.0
t,h,151.0
e,SPACE,163.0
s,SPACE,146.0
SPACE,t,322.0
t,h,217.0
t,SPACE,273.0
SPACE,i,340.0
SPACE,t,106.0
e,SPACE,227.0
SPACE,a,478.0
r,e,212.0
e,SPACE,132.0
e,SPACE,134.0
SPACE,t,142.0
o,SPACE,299.0
SPACE,t,763.0
t,h,168.0
t,e,215.0
e,SPACE,182.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,204.0
r,e,240.0
e,SPACE,146.0
SPACE,a,489.0
r,e,275.0
e,SPACE,230.0
SPACE,t,522.0
o,SPACE,313.0
SPACE,s,142.0
s,e,216.0
e,n,110.0
t,e,230.0
e,n,130.0
e,s,264.0
s,SPACE,242.0
SPACE,i,953.0
n,SPACE,260.0
SPACE,t,81.0
t,h,203.0
s,SPACE,301.0
SPACE,s,130.0
t,h,156.0
s,SPACE,169.0
SPACE,i,238.0
s,SPACE,217.0
SPACE,a,154.0
SPACE,t,458.0
t,e,156.0
e,s,251.0
t,SPACE,313.0
SPACE,t,579.0
o,SPACE,290.0
SPACE,s,155.0
s,e,226.0
e,SPACE,205.0
SPACE,i,528.0
SPACE,t,106.0
t,h,191.0
e,SPACE,157.0
s,SPACE,134.0
SPACE,t,131.0
t,h,167.0
t,SPACE,350.0
SPACE,i,285.0
SPACE,t,45.0
e,SPACE,206.0
SPACE,a,767.0
r,e,228.0
e,SPACE,122.0
e,SPACE,158.0
SPACE,t,130.0
o,SPACE,290.0
SPACE,t,239.0
t,h,203.0
r,e,199.0
e,SPACE,144.0
SPACE,a,199.0
r,e,188.0
e,SPACE,143.0
SPACE,t,107.0
o,SPACE,290.0
SPACE,s,619.0
s,e,216.0
e,n,144.0
t,e,251.0
e,n,96.0
e,s,240.0
s,SPACE,158.0
SPACE,i,672.0
n,SPACE,242.0
SPACE,t,71.0
t,h,214.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,205.0
s,SPACE,158.0
SPACE,s,152.0
t,h,154.0
s,SPACE,168.0
SPACE,i,250.0
s,SPACE,230.0
SPACE,a,273.0
SPACE,t,286.0
t,e,119.0
e,s,251.0
t,SPACE,347.0
SPACE,t,163.0
o,SPACE,297.0
SPACE,s,116.0
s,e,235.0
e,SPACE,143.0
SPACE,i,458.0
SPACE,t,117.0
t,h,165.0
e,SPACE,205.0
s,SPACE,181.0
SPACE,t,285.0
t,h,180.0
t,SPACE,277.0
SPACE,i,274.0
SPACE,t,117.0
e,SPACE,229.0
SPACE,a,637.0
r,e,191.0
e,SPACE,77.0
e,SPACE,134.0
SPACE,t,154.0
o,SPACE,324.0
SPACE,t,144.0
t,h,180.0
e,r,817.0
r,e,216.0
e,SPACE,205.0
SPACE,a,189.0
r,e,216.0
e,SPACE,145.0
SPACE,t,119.0
o,SPACE,277.0
SPACE,s,106.0
s,e,228.0
e,n,96.0
t,e,300.0
e,n,156.0
e,s,263.0
s,SPACE,157.0
SPACE,i,592.0
n,SPACE,254.0
SPACE,t,106.0
t,h,180.0
s,SPACE,218.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,191.0
s,SPACE,134.0
SPACE,s,165.0
t,h,154.0
s,SPACE,169.0
SPACE,s,120.0
BACKSPACE,BACKSPACE,192.0
s,SPACE,168.0
SPACE,a,130.0
SPACE,t,410.0
t,e,131.0
e,s,252.0
t,SPACE,264.0
SPACE,t,142.0
o,SPACE,277.0
SPACE,s,118.0
s,e,251.0
e,SPACE,157.0
SPACE,i,346.0
SPACE,t,94.0
t,h,168.0
e,SPACE,186.0
s,SPACE,191.0
SPACE,t,144.0
t,h,168.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,204.0
s,SPACE,122.0
SPACE,t,118.0
t,h,156.0
t,SPACE,433.0
SPACE,i,347.0
SPACE,t,82.0
e,SPACE,778.0
SPACE,a,461.0
r,e,204.0
e,SPACE,77.0
e,SPACE,205.0
SPACE,t,783.0
o,SPACE,289.0
SPACE,t,336.0
t,h,167.0
e,r,252.0
r,e,179.0
e,SPACE,109.0
SPACE,a,250.0
r,e,215.0
e,SPACE,170.0
SPACE,t,142.0
o,SPACE,384.0
SPACE,s,369.0
s,e,228.0
e,n,108.0
t,e,238.0
e,n,99.0
e,s,252.0
s,SPACE,193.0
SPACE,i,397.0
n,SPACE,237.0
