key1,key2,time
t,h,343.0
s,SPACE,265.0
SPACE,i,281.0
s,SPACE,250.0
SPACE,a,328.0
SPACE,t,1310.0
t,e,327.0
e,s,344.0
t,SPACE,296.0
SPACE,t,296.0
o,SPACE,592.0
SPACE,s,998.0
s,e,281.0
e,SPACE,265.0
SPACE,i,343.0
SPACE,t,296.0
t,h,234.0
e,SPACE,297.0
s,SPACE,250.0
SPACE,t,203.0
t,h,250.0
t,SPACE,265.0
SPACE,i,343.0
SPACE,t,234.0
e,SPACE,484.0
SPACE,a,1856.0
r,e,218.0
e,SPACE,280.0
e,SPACE,312.0
SPACE,t,1170.0
o,SPACE,281.0
t,h,187.0
e,r,265.0
r,e,296.0
e,SPACE,265.0
SPACE,a,296.0
r,e,343.0
e,SPACE,280.0
SPACE,t,749.0
o,SPACE,359.0
SPACE,s,281.0
s,e,265.0
e,n,234.0
t,e,297.0
e,n,312.0
e,s,280.0
s,SPACE,249.0
SPACE,i,1108.0
n,SPACE,297.0
SPACE,t,280.0
t,h,218.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,281.0
s,SPACE,281.0
SPACE,s,312.0
t,h,234.0
s,SPACE,265.0
SPACE,i,983.0
s,SPACE,280.0
SPACE,a,187.0
SPACE,t,1077.0
t,e,187.0
e,s,296.0
t,SPACE,889.0
SPACE,t,2075.0
o,SPACE,343.0
SPACE,s,250.0
s,e,312.0
e,SPACE,312.0
SPACE,i,1186.0
SPACE,t,171.0
t,h,202.0
e,SPACE,234.0
BACKSPACE,BACKSPACE,281.0
s,SPACE,624.0
SPACE,t,858.0
t,h,202.0
t,SPACE,249.0
SPACE,i,296.0
SPACE,t,1139.0
e,SPACE,297.0
SPACE,a,983.0
r,e,218.0
e,SPACE,390.0
e,SPACE,905.0
SPACE,t,780.0
o,SPACE,296.0
e,SPACE,296.0
SPACE,t,1263.0
t,h,203.0
e,r,218.0
r,e,265.0
e,SPACE,421.0
SPACE,a,344.0
r,e,297.0
e,SPACE,280.0
SPACE,t,203.0
o,SPACE,359.0
SPACE,s,578.0
s,e,577.0
e,n,562.0
t,e,905.0
e,n,249.0
e,s,2433.0
s,SPACE,3666.0
SPACE,i,967.0
n,SPACE,327.0
SPACE,t,234.0
t,h,218.0
s,SPACE,343.0
BACKSPACE,BACKSPACE,219.0
SPACE,s,562.0
t,h,281.0
s,SPACE,281.0
SPACE,i,312.0
s,SPACE,218.0
SPACE,a,265.0
SPACE,t,718.0
t,e,218.0
e,s,359.0
t,SPACE,390.0
SPACE,t,1170.0
o,SPACE,920.0
SPACE,s,344.0
s,e,437.0
e,SPACE,312.0
SPACE,i,843.0
SPACE,t,250.0
t,h,312.0
e,SPACE,203.0
s,SPACE,296.0
SPACE,t,219.0
t,h,218.0
t,SPACE,265.0
SPACE,i,764.0
SPACE,t,234.0
e,SPACE,265.0
SPACE,a,1389.0
r,e,250.0
e,SPACE,281.0
e,SPACE,296.0
SPACE,t,1202.0
o,SPACE,359.0
t,h,327.0
e,r,1124.0
r,e,250.0
e,SPACE,297.0
SPACE,a,343.0
