key1,key2,time
t,h,598.0
s,SPACE,70.0
SPACE,i,466.0
s,SPACE,-14.0
SPACE,a,940.0
SPACE,t,317.0
t,e,142.0
e,s,108.0
t,SPACE,178.0
SPACE,t,869.0
o,SPACE,196.0
SPACE,s,443.0
s,e,250.0
e,SPACE,204.0
SPACE,i,1581.0
SPACE,t,296.0
t,h,202.0
e,SPACE,117.0
s,SPACE,217.0
SPACE,t,870.0
t,h,175.0
t,SPACE,203.0
SPACE,t,129.0
e,SPACE,262.0
SPACE,a,1358.0
r,e,142.0
e,SPACE,292.0
e,SPACE,190.0
SPACE,t,1153.0
o,SPACE,193.0
SPACE,t,948.0
t,h,176.0
e,r,164.0
r,e,128.0
e,SPACE,234.0
SPACE,a,455.0
r,e,130.0
e,SPACE,271.0
SPACE,t,784.0
o,SPACE,235.0
SPACE,s,577.0
s,e,225.0
e,n,440.0
t,e,166.0
e,n,318.0
e,s,119.0
s,SPACE,213.0
SPACE,i,1345.0
n,SPACE,130.0
SPACE,t,340.0
t,h,92.0
s,SPACE,120.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,302.0
s,SPACE,107.0
SPACE,s,924.0
t,h,214.0
s,SPACE,38.0
SPACE,i,822.0
s,SPACE,119.0
SPACE,a,90.0
t,e,154.0
e,s,143.0
t,SPACE,275.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,30.0
SPACE,t,332.0
t,e,142.0
e,s,108.0
t,SPACE,178.0
SPACE,t,807.0
o,SPACE,215.0
SPACE,s,94.0
s,e,190.0
e,SPACE,178.0
SPACE,i,761.0
SPACE,t,130.0
t,h,41.0
e,SPACE,131.0
s,SPACE,407.0
SPACE,t,795.0
t,h,154.0
t,SPACE,318.0
SPACE,i,869.0
SPACE,t,266.0
e,SPACE,215.0
SPACE,a,1487.0
r,e,166.0
e,SPACE,227.0
e,SPACE,240.0
SPACE,t,964.0
o,SPACE,227.0
SPACE,t,793.0
t,h,139.0
r,e,143.0
e,SPACE,243.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,207.0
e,r,209.0
r,e,150.0
e,SPACE,1706.0
SPACE,a,311.0
r,e,130.0
e,SPACE,227.0
SPACE,t,687.0
t,e,165.0
o,SPACE,214.0
SPACE,s,858.0
s,e,239.0
e,n,331.0
t,e,131.0
e,n,300.0
e,s,171.0
s,SPACE,196.0
SPACE,i,881.0
n,SPACE,108.0
SPACE,t,225.0
t,h,108.0
e,SPACE,1.0
BACKSPACE,BACKSPACE,741.0
s,SPACE,61.0
SPACE,s,715.0
t,h,130.0
s,SPACE,-12.0
SPACE,i,475.0
s,SPACE,25.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,349.0
t,e,142.0
e,s,119.0
t,SPACE,202.0
SPACE,t,1160.0
o,SPACE,179.0
SPACE,s,177.0
s,e,226.0
e,SPACE,323.0
SPACE,i,668.0
SPACE,t,105.0
t,h,41.0
e,SPACE,137.0
s,SPACE,314.0
SPACE,t,1230.0
t,h,127.0
t,SPACE,219.0
SPACE,i,841.0
SPACE,t,434.0
e,SPACE,164.0
SPACE,a,1177.0
r,e,94.0
e,SPACE,202.0
e,SPACE,214.0
SPACE,t,1013.0
o,SPACE,189.0
e,SPACE,61.0
SPACE,t,791.0
t,h,120.0
e,r,194.0
r,e,130.0
e,SPACE,226.0
SPACE,a,1073.0
r,e,117.0
e,SPACE,179.0
SPACE,t,202.0
o,SPACE,167.0
SPACE,s,634.0
s,e,226.0
e,n,265.0
t,e,120.0
e,n,157.0
e,s,179.0
s,SPACE,390.0
