key1,key2,time
t,h,65.0
s,SPACE,55.0
SPACE,i,817.0
s,SPACE,17.0
SPACE,a,140.0
SPACE,t,135.0
t,e,98.0
e,s,113.0
t,SPACE,64.0
SPACE,t,325.0
o,SPACE,111.0
SPACE,s,24.0
s,e,113.0
e,SPACE,46.0
SPACE,i,273.0
SPACE,t,661.0
t,h,56.0
e,SPACE,30.0
BACKSPACE,BACKSPACE,46.0
s,SPACE,65.0
SPACE,t,734.0
t,h,59.0
t,SPACE,869.0
SPACE,i,190.0
SPACE,t,552.0
e,SPACE,194.0
SPACE,a,115.0
r,e,120.0
e,SPACE,58.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,54.0
BACKSPACE,BACKSPACE,94.0
e,SPACE,96.0
SPACE,t,209.0
o,SPACE,124.0
SPACE,t,18.0
e,SPACE,38.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,148.0
t,h,94.0
e,r,97.0
BACKSPACE,BACKSPACE,56.0
r,e,103.0
e,SPACE,36.0
SPACE,a,519.0
r,e,99.0
e,SPACE,1.0
SPACE,t,36.0
o,SPACE,157.0
SPACE,s,550.0
s,e,98.0
e,n,64.0
t,e,121.0
BACKSPACE,BACKSPACE,73.0
s,SPACE,282.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,77.0
e,s,132.0
s,SPACE,38.0
SPACE,i,868.0
n,SPACE,120.0
SPACE,t,34.0
t,h,48.0
s,SPACE,58.0
SPACE,s,270.0
BACKSPACE,BACKSPACE,90.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,72.0
t,h,30.0
s,SPACE,29.0
SPACE,i,533.0
s,SPACE,2.0
SPACE,a,347.0
SPACE,t,42.0
t,e,129.0
e,s,116.0
t,SPACE,38.0
SPACE,t,736.0
o,SPACE,139.0
SPACE,s,21.0
s,e,106.0
e,SPACE,46.0
SPACE,i,298.0
SPACE,t,43.0
t,h,45.0
e,SPACE,56.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,63.0
t,h,605.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,117.0
SPACE,t,523.0
t,h,74.0
t,SPACE,2.0
SPACE,i,690.0
SPACE,t,660.0
e,SPACE,90.0
SPACE,a,345.0
r,e,95.0
e,SPACE,46.0
SPACE,t,347.0
e,SPACE,109.0
SPACE,t,719.0
o,SPACE,138.0
SPACE,t,762.0
t,h,58.0
e,r,114.0
r,e,96.0
e,SPACE,63.0
SPACE,a,428.0
r,e,111.0
e,SPACE,1.0
SPACE,t,71.0
o,SPACE,183.0
SPACE,s,345.0
s,e,98.0
t,e,109.0
e,SPACE,63.0
SPACE,s,1.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,74.0
t,e,93.0
e,s,112.0
s,SPACE,52.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,81.0
e,n,59.0
r,e,114.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,83.0
e,s,94.0
s,SPACE,64.0
SPACE,i,1018.0
t,h,117.0
BACKSPACE,BACKSPACE,74.0
t,h,39.0
s,SPACE,57.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,117.0
SPACE,s,224.0
t,h,82.0
s,SPACE,25.0
SPACE,i,269.0
s,SPACE,26.0
SPACE,a,136.0
SPACE,t,397.0
t,SPACE,110.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,70.0
e,s,132.0
t,SPACE,74.0
SPACE,t,734.0
o,SPACE,120.0
SPACE,s,60.0
s,e,99.0
e,SPACE,81.0
SPACE,i,432.0
SPACE,t,58.0
t,h,62.0
e,SPACE,87.0
s,SPACE,27.0
SPACE,t,761.0
t,h,81.0
t,SPACE,182.0
SPACE,i,150.0
SPACE,t,522.0
BACKSPACE,BACKSPACE,77.0
e,SPACE,125.0
SPACE,a,827.0
r,e,114.0
e,SPACE,34.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,114.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,91.0
BACKSPACE,BACKSPACE,83.0
e,SPACE,216.0
SPACE,t,545.0
o,SPACE,146.0
SPACE,t,237.0
t,h,176.0
e,r,127.0
r,e,98.0
e,SPACE,78.0
SPACE,a,518.0
r,e,114.0
e,SPACE,49.0
SPACE,t,59.0
o,SPACE,412.0
SPACE,a,1858.0
s,e,118.0
e,n,110.0
t,e,124.0
e,n,150.0
e,s,460.0
s,SPACE,80.0
SPACE,i,176.0
n,SPACE,123.0
SPACE,t,40.0
t,h,66.0
s,SPACE,72.0
SPACE,s,751.0
t,h,55.0
s,SPACE,55.0
SPACE,i,200.0
s,SPACE,45.0
SPACE,a,161.0
SPACE,t,109.0
t,e,116.0
e,s,111.0
t,SPACE,72.0
SPACE,t,547.0
o,SPACE,147.0
SPACE,s,116.0
s,e,124.0
e,SPACE,272.0
SPACE,i,250.0
SPACE,t,27.0
t,h,47.0
e,SPACE,95.0
s,SPACE,-23.0
SPACE,t,860.0
t,h,75.0
t,SPACE,158.0
SPACE,i,122.0
SPACE,t,118.0
e,SPACE,48.0
SPACE,a,1258.0
r,e,95.0
e,SPACE,18.0
BACKSPACE,BACKSPACE,91.0
BACKSPACE,BACKSPACE,77.0
e,SPACE,70.0
BACKSPACE,BACKSPACE,76.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,69.0
e,SPACE,593.0
SPACE,t,144.0
o,SPACE,132.0
SPACE,t,250.0
t,h,73.0
e,r,122.0
r,e,101.0
e,SPACE,39.0
SPACE,a,1031.0
r,e,85.0
e,SPACE,173.0
SPACE,t,183.0
o,SPACE,190.0
SPACE,s,801.0
s,e,110.0
e,n,29.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,126.0
t,e,116.0
e,n,62.0
e,s,1168.0
s,SPACE,33.0
SPACE,i,149.0
SPACE,t,22.0
t,h,56.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,236.0
n,SPACE,151.0
s,SPACE,21.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,44.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,796.0
s,SPACE,40.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,75.0
BACKSPACE,BACKSPACE,83.0
s,SPACE,71.0
SPACE,s,213.0
t,h,49.0
s,SPACE,56.0
SPACE,i,851.0
s,SPACE,89.0
SPACE,a,183.0
SPACE,t,177.0
t,e,117.0
e,s,113.0
t,SPACE,70.0
o,SPACE,143.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,93.0
o,SPACE,158.0
SPACE,s,45.0
s,e,113.0
e,SPACE,110.0
SPACE,i,380.0
SPACE,t,49.0
t,h,68.0
e,SPACE,63.0
s,SPACE,64.0
SPACE,t,482.0
t,h,53.0
t,SPACE,173.0
SPACE,i,168.0
SPACE,t,490.0
e,SPACE,71.0
SPACE,a,207.0
r,e,112.0
e,SPACE,38.0
e,SPACE,85.0
o,SPACE,130.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,81.0
o,SPACE,164.0
SPACE,t,558.0
t,h,165.0
r,e,126.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,98.0
e,r,116.0
r,e,112.0
e,SPACE,36.0
SPACE,a,320.0
r,e,115.0
e,SPACE,42.0
SPACE,t,72.0
o,SPACE,140.0
SPACE,s,694.0
s,e,252.0
e,n,81.0
t,e,131.0
e,s,146.0
s,SPACE,111.0
SPACE,i,141.0
n,SPACE,112.0
SPACE,t,0.0
t,h,89.0
s,SPACE,60.0
SPACE,s,823.0
t,h,47.0
s,SPACE,48.0
SPACE,i,127.0
s,SPACE,55.0
SPACE,a,77.0
SPACE,t,82.0
t,e,126.0
e,s,130.0
t,SPACE,54.0
SPACE,t,737.0
o,SPACE,148.0
SPACE,s,61.0
s,e,113.0
e,SPACE,377.0
SPACE,i,192.0
SPACE,t,53.0
t,h,47.0
e,SPACE,64.0
s,SPACE,63.0
SPACE,t,390.0
t,h,64.0
t,SPACE,178.0
SPACE,i,2826.0
SPACE,t,249.0
e,SPACE,109.0
SPACE,a,226.0
r,e,116.0
e,SPACE,46.0
e,SPACE,87.0
SPACE,t,802.0
o,SPACE,122.0
e,SPACE,73.0
SPACE,t,130.0
t,h,90.0
e,r,212.0
BACKSPACE,BACKSPACE,73.0
e,SPACE,113.0
SPACE,a,456.0
r,e,108.0
e,SPACE,43.0
SPACE,t,77.0
o,SPACE,174.0
SPACE,s,285.0
s,e,109.0
e,n,47.0
t,e,131.0
e,s,123.0
s,SPACE,43.0
SPACE,i,888.0
n,SPACE,116.0
SPACE,t,18.0
t,h,70.0
s,SPACE,79.0
SPACE,s,159.0
t,h,45.0
s,SPACE,31.0
SPACE,i,669.0
s,SPACE,24.0
SPACE,a,106.0
SPACE,t,657.0
t,e,273.0
e,s,149.0
t,SPACE,101.0
SPACE,t,373.0
o,SPACE,141.0
SPACE,s,98.0
s,e,124.0
e,SPACE,46.0
SPACE,i,130.0
SPACE,t,895.0
t,h,63.0
e,SPACE,71.0
BACKSPACE,BACKSPACE,71.0
s,SPACE,417.0
SPACE,t,252.0
t,SPACE,148.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,66.0
BACKSPACE,BACKSPACE,63.0
t,SPACE,156.0
SPACE,i,638.0
SPACE,t,647.0
e,SPACE,850.0
SPACE,a,284.0
r,e,96.0
e,SPACE,30.0
e,SPACE,71.0
SPACE,t,211.0
o,SPACE,119.0
SPACE,t,92.0
t,h,288.0
e,r,121.0
r,e,96.0
e,SPACE,62.0
SPACE,a,172.0
r,e,110.0
e,SPACE,38.0
SPACE,t,68.0
o,SPACE,180.0
SPACE,s,324.0
s,e,110.0
e,n,40.0
t,e,124.0
e,s,110.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,73.0
e,s,138.0
s,SPACE,145.0
SPACE,i,859.0
n,SPACE,110.0
SPACE,t,27.0
t,h,56.0
s,SPACE,71.0
SPACE,s,206.0
t,h,51.0
s,SPACE,42.0
SPACE,i,777.0
s,SPACE,1.0
SPACE,a,1.0
SPACE,t,770.0
t,e,457.0
e,s,149.0
t,SPACE,141.0
SPACE,t,139.0
o,SPACE,336.0
BACKSPACE,BACKSPACE,61.0
