key1,key2,time
t,h,203.0
s,SPACE,421.0
SPACE,i,234.0
s,SPACE,62.0
SPACE,a,141.0
SPACE,t,421.0
t,e,187.0
e,s,219.0
t,SPACE,187.0
SPACE,t,234.0
o,SPACE,31.0
SPACE,s,156.0
s,e,188.0
e,SPACE,124.0
SPACE,i,219.0
SPACE,t,203.0
t,h,124.0
e,SPACE,110.0
s,SPACE,141.0
SPACE,t,437.0
t,h,124.0
t,SPACE,110.0
SPACE,i,187.0
SPACE,t,202.0
e,SPACE,249.0
SPACE,a,484.0
r,e,78.0
e,SPACE,141.0
e,SPACE,172.0
SPACE,t,187.0
o,SPACE,63.0
SPACE,t,1045.0
t,h,94.0
e,r,78.0
r,e,125.0
e,SPACE,156.0
SPACE,a,141.0
r,e,94.0
e,SPACE,234.0
SPACE,t,437.0
o,SPACE,109.0
SPACE,s,609.0
s,e,218.0
e,n,250.0
t,e,187.0
e,n,141.0
e,s,218.0
s,SPACE,250.0
SPACE,i,390.0
n,SPACE,203.0
SPACE,t,219.0
t,h,124.0
s,SPACE,109.0
SPACE,s,483.0
t,h,171.0
s,SPACE,93.0
SPACE,i,188.0
s,SPACE,78.0
SPACE,a,140.0
SPACE,t,281.0
t,e,218.0
e,s,187.0
t,SPACE,156.0
SPACE,t,281.0
o,SPACE,78.0
SPACE,s,156.0
s,e,172.0
e,SPACE,125.0
SPACE,i,172.0
SPACE,t,141.0
t,h,125.0
e,SPACE,93.0
SPACE,a,266.0
s,SPACE,125.0
SPACE,t,265.0
t,h,125.0
t,SPACE,140.0
SPACE,i,203.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,421.0
SPACE,a,343.0
r,e,109.0
e,SPACE,78.0
e,SPACE,172.0
SPACE,t,156.0
o,SPACE,94.0
SPACE,t,998.0
t,h,94.0
e,r,78.0
r,e,110.0
e,SPACE,140.0
SPACE,a,78.0
r,e,109.0
e,SPACE,125.0
SPACE,t,265.0
o,SPACE,265.0
SPACE,s,374.0
s,e,203.0
e,n,125.0
t,e,172.0
e,n,156.0
e,s,218.0
s,SPACE,203.0
SPACE,i,375.0
n,SPACE,141.0
SPACE,t,717.0
t,h,125.0
s,SPACE,140.0
SPACE,s,640.0
t,h,234.0
s,SPACE,109.0
SPACE,i,203.0
s,SPACE,125.0
SPACE,a,93.0
SPACE,t,188.0
t,e,156.0
e,s,218.0
t,SPACE,141.0
SPACE,t,265.0
o,SPACE,78.0
SPACE,s,140.0
s,e,188.0
e,SPACE,78.0
SPACE,i,312.0
SPACE,t,156.0
t,h,141.0
e,SPACE,78.0
s,SPACE,125.0
SPACE,t,609.0
t,h,280.0
t,SPACE,436.0
SPACE,i,156.0
SPACE,t,203.0
e,SPACE,78.0
SPACE,a,312.0
r,e,125.0
e,SPACE,125.0
e,SPACE,156.0
SPACE,t,156.0
o,SPACE,78.0
BACKSPACE,BACKSPACE,328.0
SPACE,t,328.0
t,h,140.0
e,r,78.0
r,e,125.0
e,SPACE,141.0
SPACE,a,109.0
r,e,93.0
e,SPACE,94.0
SPACE,t,234.0
o,SPACE,94.0
SPACE,s,499.0
s,e,203.0
e,n,140.0
t,e,327.0
e,n,125.0
e,s,187.0
s,SPACE,172.0
SPACE,t,171.0
BACKSPACE,BACKSPACE,171.0
n,SPACE,140.0
SPACE,t,188.0
t,h,140.0
s,SPACE,125.0
SPACE,s,172.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
t,h,187.0
s,SPACE,110.0
SPACE,i,421.0
s,SPACE,78.0
SPACE,a,140.0
SPACE,t,296.0
t,e,172.0
e,s,203.0
t,SPACE,156.0
SPACE,t,265.0
o,SPACE,78.0
SPACE,s,156.0
s,e,203.0
e,SPACE,109.0
SPACE,i,125.0
t,h,281.0
e,SPACE,109.0
SPACE,s,109.0
s,SPACE,202.0
SPACE,t,312.0
t,h,125.0
t,SPACE,593.0
SPACE,i,203.0
SPACE,t,265.0
e,SPACE,156.0
SPACE,a,280.0
r,e,125.0
e,SPACE,78.0
e,SPACE,156.0
SPACE,t,218.0
o,SPACE,93.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,452.0
t,h,172.0
e,r,62.0
r,e,125.0
e,SPACE,219.0
SPACE,a,702.0
r,e,78.0
e,SPACE,110.0
SPACE,t,468.0
t,e,171.0
o,SPACE,234.0
SPACE,s,249.0
s,e,172.0
e,n,109.0
t,e,203.0
e,n,156.0
e,s,203.0
s,SPACE,156.0
SPACE,i,202.0
n,SPACE,156.0
SPACE,t,156.0
t,h,109.0
s,SPACE,156.0
SPACE,s,218.0
t,h,203.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,78.0
SPACE,i,188.0
s,SPACE,94.0
SPACE,a,109.0
SPACE,t,296.0
t,e,110.0
e,s,202.0
t,SPACE,172.0
SPACE,t,203.0
o,SPACE,78.0
SPACE,s,94.0
e,SPACE,218.0
SPACE,i,281.0
SPACE,t,125.0
t,h,109.0
e,SPACE,109.0
s,SPACE,93.0
SPACE,t,281.0
t,h,172.0
t,SPACE,141.0
SPACE,i,156.0
SPACE,t,405.0
e,SPACE,140.0
SPACE,a,375.0
r,e,93.0
e,SPACE,94.0
e,SPACE,109.0
SPACE,t,250.0
o,SPACE,93.0
SPACE,t,500.0
t,h,109.0
e,r,78.0
r,e,109.0
e,SPACE,140.0
SPACE,a,156.0
r,e,94.0
e,SPACE,94.0
SPACE,t,327.0
o,SPACE,141.0
SPACE,s,265.0
s,e,187.0
e,n,109.0
t,e,219.0
e,n,171.0
e,s,234.0
s,SPACE,141.0
SPACE,i,218.0
n,SPACE,125.0
SPACE,t,140.0
t,h,125.0
BACKSPACE,BACKSPACE,124.0
s,SPACE,109.0
SPACE,s,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
t,h,125.0
s,SPACE,266.0
SPACE,i,187.0
s,SPACE,78.0
SPACE,a,109.0
SPACE,t,218.0
t,e,94.0
e,s,218.0
t,SPACE,156.0
SPACE,t,203.0
o,SPACE,94.0
SPACE,s,140.0
s,e,328.0
e,SPACE,187.0
SPACE,i,327.0
SPACE,t,312.0
t,h,187.0
e,SPACE,156.0
s,SPACE,140.0
SPACE,t,297.0
t,h,140.0
t,SPACE,733.0
SPACE,i,203.0
SPACE,t,624.0
e,SPACE,94.0
SPACE,a,546.0
r,e,78.0
e,SPACE,109.0
e,SPACE,172.0
SPACE,t,343.0
o,SPACE,141.0
SPACE,t,250.0
t,h,78.0
e,r,78.0
r,e,110.0
e,SPACE,93.0
SPACE,a,172.0
r,e,109.0
e,SPACE,94.0
SPACE,t,546.0
o,SPACE,156.0
SPACE,s,500.0
s,e,171.0
e,n,141.0
t,e,188.0
e,n,156.0
e,s,203.0
s,SPACE,561.0
SPACE,i,156.0
n,SPACE,172.0
SPACE,t,234.0
t,h,109.0
s,SPACE,78.0
SPACE,s,156.0
t,h,172.0
s,SPACE,78.0
SPACE,i,172.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,312.0
t,e,109.0
e,s,188.0
t,SPACE,141.0
SPACE,t,499.0
o,SPACE,140.0
SPACE,s,188.0
s,e,171.0
e,SPACE,124.0
SPACE,i,125.0
SPACE,t,109.0
t,h,109.0
e,SPACE,78.0
s,SPACE,109.0
SPACE,t,203.0
t,h,125.0
t,SPACE,172.0
SPACE,i,171.0
SPACE,t,639.0
e,SPACE,109.0
SPACE,a,296.0
r,e,78.0
e,SPACE,94.0
e,SPACE,421.0
SPACE,t,390.0
o,SPACE,47.0
SPACE,t,266.0
t,h,109.0
e,r,109.0
r,e,109.0
e,SPACE,140.0
r,e,47.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,343.0
r,e,62.0
e,SPACE,109.0
SPACE,t,656.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,390.0
r,e,62.0
e,SPACE,297.0
SPACE,t,717.0
o,SPACE,63.0
SPACE,s,390.0
s,e,171.0
e,n,110.0
t,e,203.0
e,n,141.0
e,s,203.0
s,SPACE,328.0
SPACE,i,327.0
n,SPACE,141.0
SPACE,t,140.0
t,h,109.0
s,SPACE,140.0
SPACE,s,187.0
t,h,187.0
s,SPACE,140.0
SPACE,i,188.0
s,SPACE,78.0
SPACE,a,172.0
SPACE,t,734.0
t,e,140.0
e,s,187.0
t,SPACE,124.0
SPACE,t,234.0
o,SPACE,62.0
SPACE,s,156.0
s,e,172.0
e,SPACE,109.0
SPACE,i,125.0
