key1,key2,time
t,h,719.0
s,SPACE,1301.0
SPACE,i,580.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,248.0
SPACE,a,265.0
SPACE,t,1301.0
t,e,296.0
e,s,241.0
t,SPACE,2038.0
SPACE,t,3314.0
o,SPACE,335.0
SPACE,s,732.0
s,e,402.0
e,SPACE,629.0
SPACE,i,1523.0
SPACE,t,329.0
t,h,249.0
e,SPACE,1038.0
s,SPACE,780.0
SPACE,t,346.0
t,h,248.0
t,SPACE,426.0
SPACE,i,531.0
SPACE,t,355.0
e,SPACE,1123.0
SPACE,a,450.0
r,e,224.0
e,SPACE,361.0
e,SPACE,2718.0
SPACE,t,137.0
o,SPACE,940.0
SPACE,t,945.0
t,h,145.0
e,r,240.0
r,e,224.0
e,SPACE,1384.0
SPACE,a,443.0
r,e,184.0
e,SPACE,894.0
SPACE,t,144.0
o,SPACE,362.0
SPACE,s,320.0
s,e,418.0
e,n,346.0
t,e,647.0
e,n,256.0
e,s,256.0
s,SPACE,1476.0
SPACE,i,555.0
n,SPACE,232.0
SPACE,t,466.0
t,h,144.0
s,SPACE,257.0
SPACE,s,161.0
t,h,130.0
s,SPACE,272.0
SPACE,i,386.0
s,SPACE,126.0
SPACE,a,177.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,466.0
t,e,264.0
e,s,297.0
t,SPACE,885.0
SPACE,t,273.0
o,SPACE,361.0
SPACE,s,185.0
s,e,256.0
e,SPACE,313.0
SPACE,i,964.0
SPACE,t,153.0
t,h,176.0
e,SPACE,273.0
s,SPACE,980.0
SPACE,t,965.0
t,h,257.0
t,SPACE,864.0
SPACE,i,354.0
SPACE,t,168.0
e,SPACE,827.0
SPACE,a,790.0
r,e,214.0
e,SPACE,852.0
e,SPACE,822.0
SPACE,t,385.0
o,SPACE,330.0
SPACE,t,354.0
t,h,265.0
e,r,232.0
r,e,168.0
e,SPACE,1617.0
SPACE,a,523.0
r,e,200.0
e,SPACE,467.0
SPACE,t,184.0
o,SPACE,370.0
SPACE,s,905.0
s,e,280.0
e,n,329.0
t,e,203.0
e,n,255.0
e,s,336.0
s,SPACE,1434.0
SPACE,i,498.0
n,SPACE,217.0
SPACE,t,638.0
t,h,281.0
s,SPACE,201.0
SPACE,s,602.0
s,SPACE,891.0
SPACE,i,938.0
s,SPACE,168.0
SPACE,a,168.0
SPACE,t,393.0
t,e,192.0
e,s,289.0
t,SPACE,990.0
o,SPACE,297.0
SPACE,s,184.0
s,e,297.0
e,SPACE,386.0
