key1,key2,time
t,h,486.0
s,SPACE,247.0
SPACE,i,338.0
s,SPACE,281.0
SPACE,a,1168.0
SPACE,t,361.0
t,e,241.0
e,s,287.0
t,SPACE,347.0
SPACE,t,882.0
o,SPACE,393.0
SPACE,s,271.0
s,e,306.0
e,SPACE,300.0
SPACE,i,826.0
SPACE,t,287.0
t,h,269.0
e,SPACE,261.0
s,SPACE,421.0
SPACE,t,543.0
t,h,265.0
t,SPACE,341.0
SPACE,i,633.0
SPACE,t,482.0
e,SPACE,493.0
SPACE,a,767.0
r,e,259.0
e,SPACE,224.0
e,SPACE,355.0
SPACE,t,932.0
o,SPACE,488.0
SPACE,t,306.0
t,h,257.0
e,r,268.0
r,e,260.0
e,SPACE,432.0
SPACE,a,474.0
t,e,276.0
BACKSPACE,BACKSPACE,274.0
r,e,262.0
e,SPACE,303.0
SPACE,t,692.0
o,SPACE,432.0
SPACE,s,719.0
s,e,289.0
e,n,302.0
t,e,193.0
e,n,455.0
BACKSPACE,BACKSPACE,255.0
e,s,263.0
s,SPACE,658.0
SPACE,i,699.0
n,SPACE,259.0
SPACE,t,307.0
t,h,240.0
s,SPACE,289.0
SPACE,s,755.0
t,h,313.0
s,SPACE,439.0
SPACE,i,684.0
s,SPACE,238.0
SPACE,a,287.0
SPACE,t,725.0
t,e,243.0
e,s,279.0
t,SPACE,373.0
SPACE,t,623.0
o,SPACE,320.0
SPACE,s,204.0
s,e,289.0
e,SPACE,217.0
SPACE,i,641.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,243.0
e,SPACE,255.0
BACKSPACE,BACKSPACE,260.0
BACKSPACE,BACKSPACE,551.0
BACKSPACE,BACKSPACE,269.0
e,SPACE,322.0
s,SPACE,559.0
SPACE,t,853.0
t,h,270.0
t,SPACE,336.0
SPACE,i,579.0
SPACE,t,439.0
e,SPACE,297.0
SPACE,a,557.0
r,e,281.0
e,SPACE,254.0
e,SPACE,320.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,279.0
e,SPACE,356.0
SPACE,t,974.0
o,SPACE,326.0
t,h,293.0
BACKSPACE,BACKSPACE,255.0
SPACE,t,466.0
t,h,215.0
e,r,276.0
SPACE,a,643.0
r,e,277.0
e,SPACE,255.0
SPACE,t,1147.0
o,SPACE,442.0
SPACE,s,752.0
s,e,298.0
e,n,265.0
t,e,203.0
e,n,501.0
e,s,287.0
s,SPACE,284.0
SPACE,i,1218.0
n,SPACE,311.0
SPACE,t,303.0
t,h,209.0
s,SPACE,268.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,266.0
t,h,511.0
s,SPACE,221.0
SPACE,i,3382.0
s,SPACE,213.0
SPACE,a,386.0
SPACE,t,661.0
t,e,222.0
e,s,304.0
t,SPACE,356.0
SPACE,t,577.0
o,SPACE,353.0
SPACE,s,557.0
s,e,272.0
e,SPACE,337.0
e,SPACE,424.0
SPACE,i,692.0
SPACE,t,249.0
t,h,290.0
e,SPACE,285.0
s,SPACE,323.0
SPACE,t,1025.0
t,h,289.0
t,SPACE,376.0
SPACE,i,926.0
SPACE,t,435.0
s,SPACE,267.0
SPACE,a,502.0
r,e,270.0
e,SPACE,275.0
e,SPACE,463.0
SPACE,t,995.0
o,SPACE,364.0
SPACE,t,735.0
e,r,286.0
r,e,268.0
e,SPACE,249.0
SPACE,a,512.0
r,e,250.0
e,SPACE,234.0
SPACE,t,886.0
o,SPACE,412.0
SPACE,s,712.0
s,e,439.0
e,n,322.0
t,e,194.0
e,n,401.0
e,s,265.0
s,SPACE,293.0
SPACE,i,581.0
n,SPACE,305.0
SPACE,t,366.0
t,h,226.0
s,SPACE,284.0
SPACE,s,856.0
t,h,337.0
s,SPACE,383.0
SPACE,i,1137.0
s,SPACE,212.0
SPACE,a,340.0
SPACE,t,428.0
t,e,209.0
e,s,300.0
t,SPACE,400.0
SPACE,t,1438.0
o,SPACE,345.0
SPACE,s,278.0
s,e,299.0
e,SPACE,274.0
SPACE,i,714.0
SPACE,t,266.0
t,h,279.0
e,SPACE,290.0
s,SPACE,574.0
SPACE,t,796.0
t,h,284.0
t,SPACE,372.0
SPACE,i,700.0
SPACE,t,482.0
e,SPACE,479.0
SPACE,a,618.0
r,e,256.0
e,SPACE,263.0
e,SPACE,397.0
SPACE,t,871.0
o,SPACE,328.0
SPACE,t,858.0
t,h,283.0
e,r,265.0
r,e,273.0
e,SPACE,244.0
SPACE,a,413.0
r,e,256.0
e,SPACE,258.0
SPACE,t,1144.0
o,SPACE,404.0
SPACE,s,562.0
s,e,301.0
e,n,301.0
t,e,255.0
e,n,380.0
e,s,274.0
s,SPACE,333.0
SPACE,i,744.0
n,SPACE,326.0
SPACE,t,326.0
t,h,235.0
s,SPACE,267.0
SPACE,s,653.0
t,h,322.0
s,SPACE,236.0
SPACE,i,1780.0
s,SPACE,254.0
SPACE,a,258.0
SPACE,t,740.0
t,e,271.0
e,s,280.0
t,SPACE,370.0
SPACE,t,696.0
BACKSPACE,BACKSPACE,256.0
o,SPACE,382.0
SPACE,s,240.0
s,e,285.0
e,SPACE,262.0
SPACE,i,875.0
SPACE,t,662.0
t,h,216.0
e,SPACE,304.0
s,SPACE,623.0
SPACE,t,447.0
t,h,279.0
t,SPACE,376.0
SPACE,i,810.0
SPACE,t,661.0
SPACE,a,692.0
r,e,284.0
e,SPACE,292.0
e,SPACE,479.0
SPACE,t,776.0
o,SPACE,301.0
SPACE,t,648.0
t,h,266.0
e,r,265.0
r,e,250.0
e,SPACE,244.0
SPACE,a,447.0
r,e,272.0
e,SPACE,232.0
SPACE,t,1340.0
o,SPACE,414.0
SPACE,s,638.0
s,e,317.0
e,n,278.0
t,e,170.0
e,n,342.0
e,s,249.0
s,SPACE,334.0
SPACE,i,885.0
n,SPACE,295.0
BACKSPACE,BACKSPACE,291.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,258.0
t,h,240.0
s,SPACE,288.0
SPACE,s,551.0
t,h,298.0
s,SPACE,336.0
SPACE,i,1389.0
s,SPACE,258.0
SPACE,a,224.0
SPACE,t,404.0
t,e,279.0
e,s,310.0
t,SPACE,822.0
SPACE,t,669.0
o,SPACE,336.0
SPACE,s,318.0
s,e,310.0
e,SPACE,240.0
SPACE,i,773.0
SPACE,t,306.0
e,SPACE,267.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,263.0
e,SPACE,244.0
s,SPACE,287.0
SPACE,t,925.0
t,h,286.0
t,SPACE,406.0
SPACE,i,1042.0
SPACE,t,505.0
e,SPACE,456.0
SPACE,a,738.0
r,e,274.0
e,SPACE,372.0
e,SPACE,462.0
SPACE,t,991.0
o,SPACE,347.0
SPACE,t,1076.0
t,h,301.0
e,r,296.0
r,e,249.0
e,SPACE,334.0
SPACE,a,551.0
r,e,274.0
e,SPACE,257.0
SPACE,t,466.0
o,SPACE,435.0
SPACE,s,690.0
s,e,316.0
e,n,331.0
t,e,160.0
e,n,404.0
e,s,273.0
s,SPACE,332.0
SPACE,i,876.0
n,SPACE,321.0
SPACE,t,350.0
t,h,234.0
s,SPACE,284.0
SPACE,s,561.0
t,h,293.0
s,SPACE,255.0
SPACE,i,2004.0
s,SPACE,275.0
SPACE,a,274.0
SPACE,t,724.0
t,e,224.0
e,s,314.0
t,SPACE,406.0
SPACE,t,788.0
o,SPACE,424.0
SPACE,s,305.0
s,e,1143.0
e,SPACE,321.0
SPACE,i,575.0
SPACE,t,320.0
e,SPACE,306.0
s,SPACE,273.0
SPACE,t,1272.0
t,h,278.0
t,SPACE,366.0
SPACE,i,664.0
SPACE,t,442.0
e,SPACE,583.0
SPACE,a,669.0
r,e,265.0
e,SPACE,275.0
e,SPACE,810.0
SPACE,t,564.0
o,SPACE,334.0
SPACE,t,980.0
t,h,304.0
e,r,301.0
r,e,278.0
e,SPACE,303.0
SPACE,a,451.0
r,e,272.0
e,SPACE,261.0
SPACE,t,712.0
o,SPACE,412.0
SPACE,s,601.0
s,e,314.0
e,n,626.0
t,e,257.0
e,n,317.0
e,s,308.0
s,SPACE,279.0
SPACE,i,612.0
n,SPACE,322.0
SPACE,t,357.0
t,h,259.0
s,SPACE,270.0
SPACE,s,656.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,292.0
BACKSPACE,BACKSPACE,267.0
BACKSPACE,BACKSPACE,292.0
BACKSPACE,BACKSPACE,1729.0
BACKSPACE,BACKSPACE,1588.0
BACKSPACE,BACKSPACE,1187.0
BACKSPACE,BACKSPACE,1137.0
BACKSPACE,BACKSPACE,1086.0
BACKSPACE,BACKSPACE,1035.0
BACKSPACE,BACKSPACE,984.0
BACKSPACE,BACKSPACE,933.0
BACKSPACE,BACKSPACE,883.0
BACKSPACE,BACKSPACE,833.0
BACKSPACE,BACKSPACE,783.0
BACKSPACE,BACKSPACE,733.0
BACKSPACE,BACKSPACE,682.0
BACKSPACE,BACKSPACE,631.0
BACKSPACE,BACKSPACE,580.0
BACKSPACE,BACKSPACE,529.0
BACKSPACE,BACKSPACE,479.0
BACKSPACE,BACKSPACE,429.0
BACKSPACE,BACKSPACE,379.0
BACKSPACE,BACKSPACE,328.0
e,s,304.0
s,SPACE,315.0
SPACE,i,1282.0
n,SPACE,320.0
SPACE,t,309.0
t,h,258.0
s,SPACE,313.0
SPACE,s,472.0
t,h,360.0
s,SPACE,788.0
SPACE,i,849.0
s,SPACE,309.0
SPACE,a,251.0
t,e,226.0
e,s,553.0
t,SPACE,453.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,291.0
BACKSPACE,BACKSPACE,310.0
BACKSPACE,BACKSPACE,283.0
SPACE,t,585.0
t,e,254.0
e,s,325.0
t,SPACE,396.0
SPACE,t,998.0
o,SPACE,344.0
SPACE,s,306.0
s,e,292.0
e,SPACE,318.0
SPACE,i,703.0
SPACE,t,303.0
t,h,321.0
e,SPACE,384.0
BACKSPACE,BACKSPACE,304.0
s,SPACE,495.0
SPACE,t,910.0
t,h,319.0
t,SPACE,410.0
SPACE,i,647.0
SPACE,t,513.0
e,SPACE,377.0
SPACE,a,485.0
r,e,279.0
e,SPACE,314.0
e,SPACE,364.0
SPACE,t,855.0
o,SPACE,372.0
SPACE,t,1073.0
t,h,308.0
e,r,315.0
r,e,282.0
e,SPACE,307.0
SPACE,a,482.0
r,e,268.0
e,SPACE,306.0
SPACE,t,868.0
o,SPACE,436.0
SPACE,s,595.0
s,e,578.0
e,n,341.0
t,e,195.0
e,n,435.0
e,s,299.0
s,SPACE,423.0
SPACE,i,673.0
n,SPACE,296.0
SPACE,t,348.0
t,h,242.0
s,SPACE,307.0
SPACE,s,570.0
t,h,500.0
s,SPACE,300.0
SPACE,i,406.0
s,SPACE,329.0
SPACE,a,572.0
SPACE,t,615.0
t,e,205.0
e,s,327.0
t,SPACE,405.0
SPACE,t,779.0
o,SPACE,353.0
SPACE,s,269.0
s,e,288.0
e,SPACE,312.0
SPACE,i,748.0
SPACE,t,252.0
t,h,309.0
e,SPACE,330.0
s,SPACE,714.0
SPACE,t,585.0
t,h,309.0
t,SPACE,395.0
SPACE,i,1120.0
SPACE,t,511.0
e,SPACE,647.0
SPACE,a,422.0
r,e,277.0
e,SPACE,253.0
e,SPACE,429.0
SPACE,t,761.0
o,SPACE,347.0
SPACE,t,825.0
t,h,287.0
e,r,312.0
r,e,292.0
e,SPACE,313.0
SPACE,a,520.0
r,e,279.0
e,SPACE,272.0
SPACE,t,548.0
o,SPACE,419.0
SPACE,s,624.0
s,e,359.0
e,n,315.0
t,e,302.0
e,n,318.0
e,s,293.0
s,SPACE,328.0
SPACE,i,1188.0
n,SPACE,314.0
SPACE,t,366.0
t,h,286.0
s,SPACE,304.0
SPACE,s,715.0
t,h,345.0
s,SPACE,305.0
SPACE,i,659.0
s,SPACE,299.0
SPACE,a,398.0
t,e,265.0
e,s,345.0
t,SPACE,462.0
BACKSPACE,BACKSPACE,279.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,373.0
SPACE,t,828.0
t,e,508.0
e,s,289.0
t,SPACE,387.0
SPACE,t,506.0
o,SPACE,345.0
SPACE,s,241.0
s,e,297.0
e,SPACE,406.0
SPACE,t,876.0
t,h,248.0
e,SPACE,316.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,308.0
BACKSPACE,BACKSPACE,279.0
s,SPACE,477.0
SPACE,t,821.0
t,h,316.0
t,SPACE,423.0
SPACE,i,839.0
SPACE,t,416.0
e,SPACE,344.0
SPACE,a,712.0
r,e,274.0
e,SPACE,262.0
e,SPACE,1022.0
SPACE,t,835.0
o,SPACE,331.0
SPACE,t,847.0
t,h,262.0
e,r,320.0
r,e,290.0
e,SPACE,303.0
SPACE,a,774.0
r,e,303.0
e,SPACE,272.0
SPACE,t,491.0
o,SPACE,419.0
SPACE,s,692.0
s,e,394.0
e,n,309.0
t,e,217.0
e,n,494.0
e,s,301.0
s,SPACE,291.0
SPACE,i,651.0
n,SPACE,314.0
SPACE,t,300.0
t,h,268.0
s,SPACE,329.0
SPACE,s,458.0
t,h,497.0
s,SPACE,310.0
SPACE,i,590.0
s,SPACE,319.0
SPACE,a,339.0
SPACE,t,535.0
t,e,273.0
e,s,295.0
t,SPACE,418.0
SPACE,t,728.0
o,SPACE,340.0
SPACE,s,255.0
s,e,286.0
e,SPACE,276.0
SPACE,i,582.0
SPACE,t,312.0
t,h,293.0
e,SPACE,280.0
s,SPACE,306.0
SPACE,t,988.0
t,h,691.0
t,SPACE,404.0
SPACE,i,673.0
SPACE,t,461.0
e,SPACE,467.0
SPACE,a,411.0
r,e,291.0
e,SPACE,315.0
e,SPACE,529.0
BACKSPACE,BACKSPACE,309.0
BACKSPACE,BACKSPACE,504.0
e,SPACE,377.0
SPACE,t,1050.0
o,SPACE,381.0
SPACE,t,770.0
e,r,289.0
r,e,275.0
e,SPACE,300.0
SPACE,a,527.0
r,e,276.0
e,SPACE,297.0
SPACE,t,894.0
o,SPACE,459.0
SPACE,s,625.0
s,e,340.0
e,n,299.0
t,e,207.0
e,n,411.0
e,s,291.0
s,SPACE,369.0
SPACE,i,1242.0
n,SPACE,342.0
SPACE,t,305.0
t,h,270.0
s,SPACE,303.0
SPACE,s,601.0
t,h,595.0
s,SPACE,347.0
SPACE,i,502.0
s,SPACE,312.0
SPACE,a,322.0
BACKSPACE,BACKSPACE,262.0
t,e,233.0
e,s,293.0
t,SPACE,645.0
SPACE,t,544.0
o,SPACE,362.0
SPACE,s,314.0
s,e,309.0
e,SPACE,651.0
SPACE,i,1060.0
SPACE,t,278.0
t,h,321.0
e,SPACE,309.0
s,SPACE,329.0
SPACE,t,644.0
t,h,323.0
t,SPACE,421.0
SPACE,i,1223.0
SPACE,t,455.0
e,SPACE,604.0
SPACE,a,590.0
r,e,281.0
e,SPACE,296.0
e,SPACE,828.0
SPACE,t,629.0
o,SPACE,356.0
SPACE,t,563.0
t,h,306.0
e,r,289.0
r,e,312.0
e,SPACE,699.0
SPACE,a,800.0
r,e,280.0
e,SPACE,262.0
SPACE,t,742.0
o,SPACE,470.0
SPACE,s,593.0
s,e,318.0
e,n,300.0
t,e,199.0
e,n,476.0
e,s,301.0
s,SPACE,379.0
SPACE,i,1036.0
n,SPACE,335.0
SPACE,t,370.0
t,h,281.0
s,SPACE,417.0
SPACE,s,563.0
t,h,534.0
s,SPACE,322.0
SPACE,i,783.0
s,SPACE,295.0
SPACE,a,275.0
SPACE,t,608.0
t,e,244.0
e,s,295.0
t,SPACE,440.0
SPACE,t,797.0
o,SPACE,385.0
SPACE,s,355.0
s,e,315.0
e,SPACE,395.0
SPACE,i,823.0
SPACE,t,305.0
t,h,319.0
e,SPACE,420.0
s,SPACE,347.0
SPACE,t,895.0
t,h,340.0
t,SPACE,459.0
SPACE,i,1176.0
SPACE,t,569.0
e,SPACE,425.0
SPACE,a,939.0
r,e,303.0
e,SPACE,10864.0
e,SPACE,434.0
SPACE,t,774.0
o,SPACE,381.0
SPACE,t,961.0
t,h,334.0
e,r,319.0
r,e,303.0
e,SPACE,278.0
SPACE,a,568.0
r,e,282.0
e,SPACE,333.0
SPACE,t,695.0
o,SPACE,566.0
SPACE,s,578.0
s,e,403.0
e,n,704.0
t,e,230.0
e,n,430.0
e,s,311.0
s,SPACE,517.0
SPACE,i,677.0
n,SPACE,316.0
SPACE,t,318.0
t,h,284.0
s,SPACE,387.0
SPACE,s,601.0
t,h,447.0
s,SPACE,290.0
SPACE,i,399.0
s,SPACE,307.0
SPACE,a,357.0
SPACE,t,593.0
t,e,241.0
e,s,355.0
t,SPACE,396.0
SPACE,t,679.0
o,SPACE,366.0
SPACE,s,338.0
s,e,323.0
e,SPACE,328.0
SPACE,i,712.0
SPACE,t,260.0
t,h,281.0
e,SPACE,324.0
s,SPACE,350.0
SPACE,t,895.0
t,h,429.0
t,SPACE,516.0
SPACE,i,835.0
SPACE,t,398.0
s,SPACE,354.0
SPACE,a,822.0
r,e,283.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,257.0
