key1,key2,time
t,h,78.0
s,SPACE,281.0
SPACE,i,187.0
s,SPACE,62.0
SPACE,a,187.0
SPACE,t,421.0
t,e,63.0
e,s,249.0
t,SPACE,312.0
SPACE,t,546.0
o,SPACE,140.0
SPACE,s,203.0
s,e,265.0
e,SPACE,62.0
SPACE,i,203.0
SPACE,t,219.0
t,h,140.0
e,SPACE,203.0
s,SPACE,203.0
SPACE,t,780.0
t,h,187.0
t,SPACE,281.0
SPACE,i,140.0
SPACE,t,639.0
e,SPACE,203.0
SPACE,a,249.0
r,e,172.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,281.0
SPACE,t,140.0
o,SPACE,202.0
t,h,234.0
e,r,203.0
r,e,140.0
e,SPACE,125.0
SPACE,a,140.0
r,e,187.0
e,SPACE,172.0
SPACE,t,733.0
s,SPACE,63.0
e,n,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
s,e,125.0
e,n,141.0
t,e,141.0
e,s,125.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
e,s,172.0
s,SPACE,156.0
SPACE,t,171.0
BACKSPACE,BACKSPACE,156.0
n,SPACE,140.0
SPACE,t,94.0
t,h,203.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,141.0
SPACE,s,172.0
t,h,140.0
s,SPACE,62.0
SPACE,i,234.0
s,SPACE,62.0
SPACE,a,219.0
SPACE,t,265.0
t,e,141.0
e,s,124.0
t,SPACE,203.0
SPACE,t,141.0
o,SPACE,203.0
SPACE,s,218.0
s,e,141.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,203.0
t,h,141.0
e,SPACE,63.0
s,SPACE,172.0
SPACE,t,655.0
t,h,156.0
t,SPACE,281.0
SPACE,i,140.0
o,SPACE,203.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,546.0
e,SPACE,203.0
SPACE,a,686.0
r,e,141.0
e,SPACE,202.0
e,SPACE,141.0
SPACE,t,124.0
o,SPACE,188.0
e,SPACE,140.0
t,h,171.0
e,r,125.0
r,e,140.0
e,SPACE,156.0
SPACE,a,141.0
r,e,140.0
e,SPACE,125.0
SPACE,t,421.0
o,SPACE,624.0
SPACE,s,234.0
s,e,187.0
e,n,141.0
t,e,140.0
e,n,141.0
e,s,172.0
s,SPACE,218.0
SPACE,i,203.0
n,SPACE,187.0
t,h,172.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,203.0
t,h,140.0
BACKSPACE,BACKSPACE,171.0
SPACE,s,156.0
t,h,171.0
s,SPACE,63.0
SPACE,i,203.0
s,SPACE,63.0
SPACE,a,265.0
SPACE,t,405.0
t,e,125.0
e,s,125.0
t,SPACE,265.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,47.0
s,e,187.0
e,SPACE,234.0
SPACE,i,109.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,343.0
SPACE,t,109.0
t,h,125.0
e,SPACE,125.0
s,SPACE,140.0
SPACE,t,234.0
t,h,125.0
t,SPACE,125.0
SPACE,i,109.0
SPACE,t,562.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,250.0
SPACE,a,171.0
r,e,109.0
e,SPACE,328.0
SPACE,i,343.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,203.0
SPACE,t,124.0
o,SPACE,249.0
SPACE,t,327.0
t,h,172.0
e,r,188.0
r,e,156.0
e,SPACE,202.0
SPACE,a,156.0
r,e,140.0
e,SPACE,125.0
SPACE,t,452.0
o,SPACE,140.0
SPACE,s,187.0
s,e,172.0
e,n,156.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,250.0
o,SPACE,109.0
SPACE,s,125.0
s,e,125.0
e,n,203.0
t,e,125.0
e,n,125.0
e,s,125.0
s,SPACE,187.0
SPACE,i,171.0
n,SPACE,156.0
SPACE,t,187.0
t,h,141.0
s,SPACE,187.0
SPACE,s,109.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
t,h,187.0
s,SPACE,63.0
SPACE,i,265.0
s,SPACE,62.0
SPACE,a,297.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,203.0
t,e,109.0
e,s,156.0
t,SPACE,171.0
SPACE,t,63.0
o,SPACE,156.0
SPACE,s,172.0
s,e,187.0
e,SPACE,62.0
SPACE,i,172.0
SPACE,t,172.0
t,h,125.0
e,SPACE,140.0
s,SPACE,140.0
SPACE,t,765.0
t,h,234.0
t,SPACE,172.0
SPACE,i,156.0
SPACE,t,156.0
e,SPACE,156.0
SPACE,a,124.0
r,e,203.0
e,SPACE,171.0
e,SPACE,219.0
SPACE,t,125.0
o,SPACE,172.0
SPACE,t,405.0
t,h,172.0
e,r,187.0
r,e,125.0
e,SPACE,141.0
SPACE,a,202.0
r,e,171.0
e,SPACE,234.0
SPACE,t,156.0
o,SPACE,171.0
SPACE,s,141.0
e,n,203.0
t,e,141.0
e,n,109.0
e,s,124.0
s,SPACE,78.0
SPACE,i,203.0
n,SPACE,281.0
t,h,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,171.0
t,h,1045.0
s,SPACE,62.0
SPACE,s,172.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
t,h,234.0
s,SPACE,125.0
SPACE,i,203.0
s,SPACE,62.0
SPACE,a,172.0
SPACE,t,172.0
t,e,125.0
e,s,125.0
t,SPACE,203.0
SPACE,t,63.0
o,SPACE,234.0
SPACE,s,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
o,SPACE,125.0
SPACE,s,125.0
s,e,125.0
e,SPACE,124.0
SPACE,i,125.0
e,SPACE,593.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
t,h,109.0
e,SPACE,140.0
s,SPACE,234.0
SPACE,t,312.0
t,h,140.0
t,SPACE,187.0
SPACE,i,234.0
SPACE,t,109.0
e,SPACE,141.0
SPACE,a,124.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,249.0
e,SPACE,156.0
e,SPACE,140.0
SPACE,t,109.0
o,SPACE,187.0
SPACE,t,265.0
t,h,156.0
e,r,125.0
r,e,109.0
e,SPACE,125.0
SPACE,a,218.0
r,e,125.0
e,SPACE,125.0
SPACE,t,530.0
o,SPACE,109.0
SPACE,s,125.0
s,e,125.0
e,n,218.0
t,e,125.0
e,n,125.0
e,s,109.0
s,SPACE,172.0
SPACE,i,172.0
n,SPACE,374.0
SPACE,t,234.0
t,h,172.0
SPACE,s,78.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,171.0
SPACE,s,312.0
t,h,219.0
s,SPACE,125.0
SPACE,i,343.0
s,SPACE,250.0
SPACE,a,125.0
SPACE,t,109.0
t,e,125.0
s,SPACE,219.0
SPACE,t,171.0
o,SPACE,124.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,172.0
t,SPACE,171.0
SPACE,t,172.0
o,SPACE,141.0
SPACE,s,62.0
s,e,172.0
e,SPACE,110.0
SPACE,i,124.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,171.0
t,h,156.0
e,SPACE,124.0
SPACE,t,375.0
t,h,171.0
t,SPACE,172.0
SPACE,i,125.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,577.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,546.0
s,SPACE,62.0
SPACE,t,187.0
t,h,141.0
t,SPACE,140.0
SPACE,i,110.0
SPACE,t,624.0
e,SPACE,359.0
SPACE,a,187.0
r,e,156.0
e,SPACE,156.0
e,SPACE,109.0
SPACE,t,218.0
o,SPACE,109.0
SPACE,t,624.0
t,h,156.0
e,r,156.0
r,e,125.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,203.0
SPACE,a,156.0
r,e,156.0
e,SPACE,156.0
SPACE,t,234.0
o,SPACE,219.0
SPACE,s,156.0
s,e,124.0
e,n,110.0
t,e,202.0
e,n,125.0
e,s,141.0
s,SPACE,124.0
n,SPACE,125.0
SPACE,t,140.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,156.0
n,SPACE,171.0
SPACE,t,203.0
t,h,141.0
s,SPACE,47.0
SPACE,s,421.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
t,h,218.0
s,SPACE,702.0
SPACE,i,188.0
s,SPACE,78.0
SPACE,a,188.0
SPACE,t,515.0
t,e,125.0
e,s,140.0
t,SPACE,234.0
SPACE,t,125.0
o,SPACE,110.0
SPACE,s,187.0
s,e,125.0
e,SPACE,125.0
SPACE,i,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,124.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
t,h,218.0
e,SPACE,125.0
s,SPACE,78.0
SPACE,t,187.0
t,h,110.0
t,SPACE,125.0
SPACE,i,109.0
SPACE,t,422.0
e,SPACE,156.0
SPACE,a,124.0
r,e,187.0
e,SPACE,172.0
e,SPACE,125.0
SPACE,t,187.0
o,SPACE,141.0
SPACE,t,608.0
t,h,188.0
e,r,140.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,344.0
SPACE,t,250.0
t,h,156.0
e,r,203.0
r,e,125.0
e,SPACE,140.0
SPACE,a,125.0
r,e,172.0
e,SPACE,249.0
SPACE,t,609.0
o,SPACE,156.0
s,SPACE,202.0
n,SPACE,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,124.0
s,e,125.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,218.0
s,e,188.0
e,n,670.0
t,e,234.0
e,n,125.0
e,s,125.0
s,SPACE,171.0
n,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
t,h,187.0
s,SPACE,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,249.0
t,h,172.0
s,SPACE,141.0
SPACE,s,124.0
BACKSPACE,BACKSPACE,156.0
t,h,93.0
s,SPACE,141.0
SPACE,i,203.0
BACKSPACE,BACKSPACE,140.0
SPACE,a,140.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,125.0
