key1,key2,time
t,h,62.0
SPACE,i,172.0
s,SPACE,125.0
SPACE,a,468.0
t,SPACE,187.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,265.0
t,e,62.0
e,s,219.0
t,SPACE,187.0
SPACE,t,140.0
o,SPACE,62.0
SPACE,s,172.0
s,e,62.0
e,SPACE,109.0
SPACE,i,125.0
SPACE,t,109.0
t,h,125.0
e,SPACE,187.0
s,SPACE,62.0
SPACE,t,453.0
t,h,125.0
t,SPACE,124.0
SPACE,i,110.0
SPACE,t,125.0
e,SPACE,156.0
SPACE,a,140.0
r,e,46.0
e,SPACE,188.0
r,e,125.0
e,SPACE,140.0
SPACE,t,219.0
o,SPACE,63.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,156.0
SPACE,t,187.0
o,SPACE,109.0
SPACE,t,140.0
t,h,141.0
e,r,125.0
r,e,62.0
e,SPACE,109.0
SPACE,a,266.0
r,e,110.0
e,SPACE,140.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,s,281.0
s,e,62.0
e,n,140.0
t,e,124.0
e,n,141.0
e,s,156.0
s,SPACE,124.0
SPACE,a,141.0
n,SPACE,47.0
SPACE,t,234.0
t,h,125.0
s,SPACE,140.0
SPACE,s,188.0
t,h,110.0
s,SPACE,140.0
SPACE,i,172.0
s,SPACE,250.0
SPACE,a,281.0
SPACE,t,156.0
t,e,124.0
e,s,188.0
t,SPACE,140.0
SPACE,t,203.0
o,SPACE,62.0
SPACE,s,2949.0
s,e,140.0
e,SPACE,141.0
SPACE,i,202.0
SPACE,t,63.0
t,h,187.0
e,SPACE,141.0
s,SPACE,140.0
SPACE,t,219.0
t,h,140.0
t,SPACE,124.0
SPACE,i,172.0
SPACE,t,109.0
e,SPACE,125.0
SPACE,a,218.0
r,e,234.0
e,SPACE,156.0
e,SPACE,125.0
SPACE,t,718.0
o,SPACE,78.0
SPACE,t,187.0
t,h,109.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,484.0
SPACE,t,109.0
t,h,171.0
e,r,125.0
r,e,125.0
e,SPACE,47.0
SPACE,a,187.0
r,e,62.0
e,SPACE,218.0
SPACE,t,172.0
o,SPACE,47.0
SPACE,s,187.0
s,e,47.0
e,n,203.0
t,e,63.0
e,n,125.0
s,e,62.0
BACKSPACE,BACKSPACE,125.0
e,s,265.0
s,SPACE,187.0
SPACE,i,265.0
n,SPACE,63.0
SPACE,t,218.0
t,h,125.0
s,SPACE,109.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,125.0
SPACE,s,265.0
t,h,452.0
s,SPACE,359.0
SPACE,s,218.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,109.0
SPACE,a,156.0
SPACE,t,218.0
t,e,109.0
e,s,125.0
t,SPACE,187.0
SPACE,t,62.0
o,SPACE,78.0
SPACE,s,141.0
s,e,140.0
e,SPACE,281.0
SPACE,i,281.0
SPACE,t,125.0
t,h,109.0
e,SPACE,171.0
s,SPACE,109.0
SPACE,t,437.0
t,h,187.0
t,SPACE,63.0
SPACE,i,109.0
SPACE,t,109.0
e,SPACE,125.0
SPACE,a,141.0
BACKSPACE,BACKSPACE,203.0
r,e,124.0
e,SPACE,63.0
e,SPACE,187.0
SPACE,t,234.0
o,SPACE,78.0
SPACE,t,390.0
t,h,140.0
e,r,140.0
r,e,78.0
e,SPACE,141.0
SPACE,a,187.0
r,e,47.0
e,SPACE,203.0
SPACE,t,140.0
o,SPACE,109.0
SPACE,s,375.0
s,e,78.0
e,n,109.0
t,e,47.0
e,n,124.0
e,s,266.0
s,SPACE,124.0
SPACE,a,188.0
BACKSPACE,BACKSPACE,140.0
SPACE,i,140.0
n,SPACE,62.0
SPACE,t,109.0
t,h,203.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,47.0
SPACE,s,202.0
t,h,234.0
s,SPACE,250.0
SPACE,i,234.0
s,SPACE,312.0
SPACE,a,234.0
SPACE,t,125.0
t,e,62.0
e,s,250.0
t,SPACE,125.0
SPACE,t,125.0
o,SPACE,47.0
SPACE,s,202.0
s,e,110.0
e,SPACE,125.0
SPACE,i,187.0
SPACE,t,218.0
t,h,328.0
e,SPACE,109.0
s,SPACE,47.0
SPACE,t,125.0
t,h,125.0
t,SPACE,266.0
SPACE,i,109.0
SPACE,t,124.0
e,SPACE,219.0
SPACE,a,187.0
r,e,62.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,219.0
e,SPACE,156.0
SPACE,t,125.0
o,SPACE,63.0
SPACE,t,109.0
t,h,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,125.0
t,h,109.0
e,r,188.0
r,e,124.0
e,SPACE,47.0
SPACE,a,187.0
r,e,109.0
e,SPACE,63.0
SPACE,t,171.0
o,SPACE,63.0
SPACE,s,187.0
s,e,125.0
e,n,47.0
t,e,62.0
e,n,125.0
e,s,219.0
s,SPACE,202.0
SPACE,i,125.0
n,SPACE,125.0
SPACE,t,93.0
t,h,125.0
s,SPACE,63.0
SPACE,s,343.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,280.0
t,h,499.0
s,SPACE,125.0
SPACE,i,187.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,110.0
t,e,62.0
e,s,187.0
t,SPACE,110.0
SPACE,t,124.0
o,SPACE,63.0
SPACE,s,109.0
s,e,109.0
e,SPACE,187.0
SPACE,i,156.0
SPACE,t,125.0
t,h,109.0
e,SPACE,171.0
s,SPACE,187.0
SPACE,t,187.0
t,h,110.0
t,SPACE,124.0
SPACE,i,172.0
SPACE,t,125.0
e,SPACE,125.0
SPACE,a,172.0
r,e,124.0
e,SPACE,63.0
t,SPACE,156.0
SPACE,t,124.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,109.0
o,SPACE,63.0
SPACE,t,125.0
t,h,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,156.0
t,h,156.0
e,r,234.0
r,e,63.0
e,SPACE,187.0
SPACE,a,109.0
r,e,63.0
e,SPACE,171.0
SPACE,t,63.0
o,SPACE,63.0
SPACE,s,218.0
s,e,62.0
e,n,125.0
t,e,141.0
e,n,202.0
e,s,218.0
s,SPACE,172.0
SPACE,a,156.0
BACKSPACE,BACKSPACE,124.0
n,SPACE,125.0
SPACE,t,62.0
t,h,141.0
s,SPACE,125.0
SPACE,s,219.0
t,h,249.0
s,SPACE,249.0
SPACE,i,250.0
s,SPACE,375.0
SPACE,a,125.0
SPACE,t,63.0
t,e,109.0
e,s,125.0
t,SPACE,124.0
SPACE,t,188.0
o,SPACE,63.0
SPACE,s,125.0
s,e,109.0
e,SPACE,124.0
SPACE,t,219.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,62.0
t,h,125.0
e,SPACE,125.0
SPACE,s,140.0
s,SPACE,125.0
SPACE,t,125.0
t,h,124.0
t,SPACE,125.0
SPACE,i,359.0
SPACE,t,141.0
e,SPACE,125.0
SPACE,a,109.0
e,SPACE,63.0
e,SPACE,187.0
SPACE,t,125.0
o,SPACE,63.0
SPACE,t,188.0
t,h,171.0
e,r,172.0
r,e,62.0
e,SPACE,172.0
SPACE,a,124.0
r,e,124.0
e,SPACE,110.0
SPACE,t,62.0
o,SPACE,93.0
SPACE,s,187.0
s,e,63.0
e,n,125.0
t,e,125.0
e,n,156.0
e,s,218.0
s,SPACE,156.0
SPACE,i,141.0
n,SPACE,78.0
SPACE,t,125.0
t,h,140.0
s,SPACE,93.0
SPACE,s,203.0
t,h,266.0
s,SPACE,234.0
SPACE,i,234.0
s,SPACE,234.0
SPACE,a,172.0
SPACE,t,63.0
t,e,140.0
e,s,125.0
t,SPACE,124.0
SPACE,t,110.0
o,SPACE,109.0
SPACE,s,62.0
s,e,110.0
e,SPACE,141.0
SPACE,i,125.0
SPACE,t,343.0
t,h,125.0
e,SPACE,125.0
s,SPACE,110.0
SPACE,t,124.0
t,h,141.0
t,SPACE,125.0
SPACE,i,109.0
SPACE,t,982.0
BACKSPACE,BACKSPACE,109.0
e,SPACE,187.0
SPACE,a,171.0
r,e,63.0
e,SPACE,109.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,172.0
SPACE,t,124.0
o,SPACE,140.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,234.0
t,h,281.0
e,r,172.0
r,e,62.0
e,SPACE,109.0
SPACE,a,187.0
r,e,124.0
e,SPACE,63.0
SPACE,t,374.0
o,SPACE,78.0
SPACE,s,171.0
s,e,63.0
e,n,109.0
t,e,125.0
e,n,172.0
e,s,219.0
s,SPACE,171.0
SPACE,a,63.0
n,SPACE,63.0
SPACE,t,125.0
t,h,109.0
s,SPACE,125.0
SPACE,s,140.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
SPACE,s,203.0
t,h,234.0
s,SPACE,265.0
SPACE,i,234.0
s,SPACE,265.0
SPACE,a,265.0
t,SPACE,78.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,124.0
t,e,125.0
e,s,125.0
t,SPACE,47.0
SPACE,t,125.0
o,SPACE,46.0
SPACE,s,125.0
s,e,141.0
e,SPACE,46.0
BACKSPACE,BACKSPACE,125.0
SPACE,i,125.0
SPACE,t,234.0
t,h,140.0
e,SPACE,250.0
s,SPACE,47.0
SPACE,t,202.0
t,h,141.0
t,SPACE,125.0
SPACE,i,280.0
SPACE,t,125.0
e,SPACE,78.0
SPACE,a,375.0
r,e,78.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,125.0
SPACE,i,156.0
o,SPACE,62.0
SPACE,t,125.0
t,h,125.0
e,r,172.0
r,e,125.0
