key1,key2,time
t,h,326.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,208.0
t,h,192.0
s,SPACE,138.0
SPACE,i,174.0
s,SPACE,109.0
SPACE,a,1413.0
SPACE,t,648.0
t,e,168.0
t,SPACE,267.0
SPACE,t,253.0
o,n,197.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,418.0
t,SPACE,268.0
SPACE,t,229.0
o,SPACE,224.0
SPACE,s,216.0
s,e,184.0
e,SPACE,233.0
SPACE,i,861.0
SPACE,t,261.0
t,h,184.0
e,SPACE,138.0
s,SPACE,250.0
SPACE,t,284.0
t,SPACE,289.0
SPACE,i,247.0
SPACE,t,272.0
e,SPACE,202.0
SPACE,a,311.0
r,e,264.0
e,SPACE,171.0
e,SPACE,397.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,127.0
t,SPACE,331.0
SPACE,i,903.0
SPACE,t,749.0
e,SPACE,331.0
SPACE,s,6224.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,362.0
e,SPACE,222.0
o,SPACE,307.0
e,SPACE,147.0
SPACE,t,1491.0
t,h,177.0
e,r,192.0
r,e,200.0
e,SPACE,219.0
SPACE,a,270.0
r,e,248.0
e,SPACE,202.0
SPACE,t,296.0
o,SPACE,290.0
SPACE,s,151.0
t,e,177.0
e,n,136.0
e,s,185.0
s,SPACE,177.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,121.0
e,n,215.0
t,e,160.0
e,n,184.0
r,e,6.0
e,s,185.0
s,SPACE,789.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,145.0
e,s,290.0
s,SPACE,2013.0
SPACE,i,419.0
n,SPACE,228.0
SPACE,t,349.0
t,h,209.0
s,SPACE,202.0
SPACE,s,246.0
t,h,361.0
s,SPACE,319.0
SPACE,i,239.0
s,SPACE,203.0
SPACE,a,286.0
SPACE,t,262.0
t,e,160.0
e,s,201.0
t,SPACE,283.0
SPACE,t,262.0
o,SPACE,260.0
SPACE,s,206.0
s,e,215.0
e,SPACE,212.0
SPACE,i,221.0
SPACE,t,229.0
t,h,209.0
e,SPACE,219.0
s,SPACE,1363.0
SPACE,t,311.0
t,h,193.0
t,SPACE,331.0
SPACE,i,391.0
SPACE,t,320.0
r,e,69.0
e,SPACE,343.0
SPACE,a,364.0
r,e,177.0
e,SPACE,381.0
e,SPACE,549.0
SPACE,t,1526.0
o,SPACE,268.0
SPACE,t,1112.0
t,h,200.0
e,r,256.0
r,e,225.0
e,SPACE,236.0
SPACE,a,260.0
r,e,214.0
e,SPACE,154.0
SPACE,t,232.0
t,e,191.0
o,SPACE,258.0
SPACE,s,215.0
s,e,217.0
e,n,128.0
t,e,194.0
