key1,key2,time
t,h,140.0
s,SPACE,141.0
SPACE,i,234.0
s,SPACE,202.0
SPACE,a,546.0
SPACE,t,515.0
t,e,218.0
e,s,234.0
t,SPACE,203.0
SPACE,t,811.0
o,SPACE,234.0
SPACE,s,141.0
s,e,249.0
e,SPACE,4118.0
SPACE,i,234.0
SPACE,t,156.0
t,h,125.0
e,SPACE,203.0
s,SPACE,234.0
SPACE,t,203.0
t,h,124.0
t,SPACE,250.0
SPACE,i,218.0
SPACE,t,827.0
e,SPACE,281.0
SPACE,a,156.0
r,e,234.0
e,SPACE,234.0
e,SPACE,234.0
SPACE,t,312.0
o,SPACE,390.0
SPACE,t,156.0
t,h,156.0
e,r,109.0
r,e,125.0
e,SPACE,405.0
SPACE,a,156.0
r,e,171.0
e,SPACE,281.0
SPACE,t,421.0
o,SPACE,343.0
SPACE,s,375.0
s,e,249.0
e,n,1170.0
t,e,187.0
e,n,203.0
e,s,249.0
s,SPACE,578.0
SPACE,i,234.0
n,SPACE,250.0
SPACE,t,156.0
t,h,218.0
s,SPACE,140.0
SPACE,s,218.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,328.0
t,h,156.0
s,SPACE,172.0
SPACE,i,187.0
s,SPACE,156.0
SPACE,a,733.0
SPACE,t,203.0
t,e,203.0
e,s,171.0
t,SPACE,203.0
SPACE,t,218.0
o,SPACE,171.0
SPACE,s,375.0
s,e,296.0
e,SPACE,203.0
SPACE,i,203.0
SPACE,t,203.0
t,h,141.0
e,SPACE,156.0
s,SPACE,733.0
SPACE,t,265.0
t,h,156.0
t,SPACE,172.0
SPACE,i,218.0
SPACE,t,593.0
e,SPACE,265.0
SPACE,a,249.0
r,e,187.0
e,SPACE,281.0
e,SPACE,265.0
SPACE,t,203.0
o,SPACE,219.0
SPACE,t,593.0
t,h,171.0
e,r,78.0
r,e,265.0
e,SPACE,141.0
SPACE,a,452.0
r,e,203.0
e,SPACE,453.0
SPACE,t,436.0
o,SPACE,297.0
SPACE,s,218.0
s,e,686.0
e,n,156.0
t,e,187.0
e,n,172.0
e,s,234.0
s,SPACE,452.0
SPACE,i,250.0
n,SPACE,218.0
SPACE,t,156.0
t,h,141.0
s,SPACE,328.0
SPACE,s,405.0
t,h,171.0
s,SPACE,468.0
SPACE,i,234.0
s,SPACE,156.0
SPACE,a,188.0
SPACE,t,421.0
t,e,188.0
e,s,218.0
t,SPACE,171.0
SPACE,t,203.0
o,SPACE,297.0
SPACE,s,421.0
s,e,265.0
e,SPACE,421.0
SPACE,i,219.0
SPACE,t,156.0
t,h,125.0
e,SPACE,141.0
s,SPACE,780.0
SPACE,t,250.0
t,h,140.0
t,SPACE,218.0
SPACE,i,250.0
SPACE,t,343.0
e,SPACE,234.0
SPACE,a,172.0
r,e,187.0
e,SPACE,265.0
e,SPACE,219.0
SPACE,t,218.0
o,SPACE,780.0
SPACE,t,686.0
t,h,140.0
e,r,93.0
r,e,188.0
e,SPACE,280.0
SPACE,a,156.0
r,e,187.0
e,SPACE,219.0
SPACE,t,405.0
o,SPACE,265.0
SPACE,s,171.0
s,e,234.0
e,n,172.0
t,e,375.0
e,n,234.0
e,s,265.0
s,SPACE,453.0
SPACE,i,234.0
n,SPACE,250.0
SPACE,t,156.0
t,h,140.0
s,SPACE,203.0
SPACE,s,328.0
t,h,172.0
s,SPACE,249.0
SPACE,i,281.0
s,SPACE,156.0
SPACE,a,390.0
SPACE,t,343.0
t,e,281.0
e,s,218.0
t,SPACE,437.0
SPACE,t,608.0
o,SPACE,249.0
SPACE,s,172.0
s,e,265.0
e,SPACE,171.0
SPACE,i,234.0
SPACE,t,156.0
t,h,171.0
e,SPACE,218.0
s,SPACE,265.0
SPACE,t,827.0
t,h,140.0
t,SPACE,140.0
SPACE,i,172.0
SPACE,t,858.0
e,SPACE,265.0
SPACE,a,172.0
r,e,187.0
e,SPACE,156.0
e,SPACE,187.0
SPACE,t,156.0
o,SPACE,234.0
SPACE,t,795.0
t,h,156.0
e,r,78.0
r,e,218.0
e,SPACE,312.0
SPACE,a,156.0
r,e,187.0
e,SPACE,359.0
SPACE,t,406.0
o,SPACE,437.0
SPACE,s,202.0
s,e,234.0
e,n,125.0
t,e,655.0
e,n,250.0
e,s,265.0
s,SPACE,312.0
SPACE,i,219.0
n,SPACE,218.0
SPACE,t,156.0
t,h,203.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,171.0
s,SPACE,171.0
SPACE,s,265.0
t,h,187.0
s,SPACE,250.0
SPACE,i,203.0
s,SPACE,156.0
SPACE,a,203.0
SPACE,t,562.0
t,e,187.0
e,s,187.0
t,SPACE,266.0
SPACE,t,187.0
o,SPACE,218.0
SPACE,s,172.0
s,e,249.0
e,SPACE,297.0
SPACE,i,390.0
SPACE,t,203.0
t,h,187.0
e,SPACE,171.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,530.0
SPACE,t,359.0
t,h,156.0
t,SPACE,531.0
SPACE,i,234.0
SPACE,t,421.0
e,SPACE,203.0
SPACE,a,203.0
r,e,219.0
e,SPACE,405.0
e,SPACE,172.0
SPACE,t,156.0
o,SPACE,265.0
SPACE,t,484.0
t,h,172.0
e,r,156.0
r,e,124.0
e,SPACE,156.0
SPACE,a,156.0
r,e,203.0
e,SPACE,218.0
SPACE,t,499.0
o,SPACE,671.0
SPACE,s,390.0
s,e,281.0
e,n,998.0
t,e,203.0
e,n,187.0
e,s,249.0
s,SPACE,453.0
SPACE,i,218.0
n,SPACE,234.0
SPACE,t,171.0
t,h,141.0
s,SPACE,172.0
SPACE,s,281.0
t,h,171.0
s,SPACE,281.0
SPACE,i,546.0
s,SPACE,281.0
SPACE,a,187.0
SPACE,t,405.0
t,e,172.0
e,s,218.0
t,SPACE,266.0
SPACE,t,171.0
o,SPACE,281.0
SPACE,s,171.0
s,e,250.0
e,SPACE,328.0
SPACE,i,234.0
SPACE,t,141.0
t,h,156.0
e,SPACE,141.0
s,SPACE,671.0
SPACE,t,249.0
t,h,156.0
t,SPACE,375.0
SPACE,i,234.0
SPACE,t,468.0
e,SPACE,281.0
SPACE,a,608.0
r,e,156.0
e,SPACE,156.0
e,SPACE,187.0
SPACE,t,171.0
o,SPACE,249.0
SPACE,t,171.0
t,h,203.0
e,r,78.0
r,e,202.0
e,SPACE,344.0
SPACE,a,171.0
r,e,172.0
e,SPACE,234.0
SPACE,t,171.0
o,SPACE,858.0
SPACE,s,188.0
s,e,265.0
e,n,281.0
t,e,219.0
e,n,140.0
e,s,218.0
s,SPACE,187.0
SPACE,i,203.0
n,SPACE,218.0
SPACE,t,172.0
t,h,156.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,156.0
SPACE,s,671.0
t,h,140.0
s,SPACE,265.0
SPACE,i,374.0
s,SPACE,188.0
SPACE,a,202.0
SPACE,t,468.0
t,e,172.0
e,s,218.0
t,SPACE,156.0
SPACE,t,203.0
o,SPACE,249.0
SPACE,s,172.0
s,e,234.0
e,SPACE,188.0
SPACE,i,249.0
SPACE,t,172.0
t,h,125.0
e,SPACE,156.0
s,SPACE,203.0
SPACE,a,172.0
BACKSPACE,BACKSPACE,188.0
t,h,187.0
t,SPACE,250.0
SPACE,i,202.0
SPACE,t,265.0
e,SPACE,203.0
SPACE,a,140.0
r,e,172.0
e,SPACE,218.0
e,SPACE,188.0
SPACE,t,140.0
o,SPACE,234.0
SPACE,t,156.0
t,h,156.0
e,r,187.0
r,e,141.0
e,SPACE,171.0
SPACE,a,156.0
r,e,172.0
e,SPACE,187.0
SPACE,t,468.0
o,SPACE,265.0
SPACE,s,171.0
s,e,250.0
e,n,156.0
t,e,203.0
e,n,156.0
e,s,328.0
s,SPACE,281.0
SPACE,i,218.0
n,SPACE,234.0
SPACE,t,171.0
t,h,141.0
s,SPACE,172.0
SPACE,a,187.0
SPACE,s,219.0
t,h,141.0
s,SPACE,125.0
SPACE,i,187.0
s,SPACE,172.0
SPACE,a,390.0
SPACE,t,234.0
t,e,140.0
e,s,203.0
t,SPACE,219.0
SPACE,t,171.0
o,SPACE,234.0
SPACE,s,156.0
s,e,250.0
e,SPACE,187.0
SPACE,i,249.0
SPACE,t,266.0
t,h,124.0
e,SPACE,125.0
s,SPACE,203.0
SPACE,t,203.0
t,h,156.0
t,SPACE,218.0
SPACE,i,203.0
SPACE,t,624.0
e,SPACE,250.0
SPACE,a,172.0
r,e,188.0
e,SPACE,140.0
e,SPACE,250.0
SPACE,t,172.0
o,SPACE,265.0
SPACE,t,156.0
t,h,187.0
e,r,78.0
r,e,203.0
e,SPACE,546.0
SPACE,a,156.0
r,e,203.0
e,SPACE,218.0
SPACE,t,531.0
o,SPACE,296.0
SPACE,s,156.0
s,e,234.0
e,n,156.0
t,e,187.0
e,n,172.0
e,s,218.0
s,SPACE,2153.0
SPACE,i,265.0
n,SPACE,234.0
SPACE,t,156.0
t,h,156.0
s,SPACE,187.0
SPACE,s,2621.0
t,h,171.0
s,SPACE,234.0
SPACE,i,218.0
BACKSPACE,BACKSPACE,249.0
s,SPACE,219.0
SPACE,a,265.0
SPACE,t,187.0
t,e,593.0
e,s,234.0
t,SPACE,188.0
SPACE,t,140.0
o,SPACE,266.0
SPACE,s,202.0
s,e,188.0
e,SPACE,593.0
SPACE,i,234.0
SPACE,t,187.0
t,h,140.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,312.0
SPACE,t,219.0
t,h,125.0
t,SPACE,281.0
SPACE,i,234.0
SPACE,t,608.0
e,SPACE,187.0
SPACE,a,203.0
r,e,187.0
e,SPACE,250.0
e,SPACE,218.0
SPACE,t,156.0
o,SPACE,265.0
SPACE,t,499.0
t,h,172.0
e,r,63.0
r,e,218.0
e,SPACE,109.0
SPACE,a,125.0
r,e,171.0
e,SPACE,265.0
SPACE,t,515.0
o,SPACE,328.0
SPACE,s,546.0
s,e,249.0
e,n,172.0
t,e,156.0
e,n,203.0
e,s,266.0
s,SPACE,265.0
SPACE,a,156.0
n,SPACE,266.0
SPACE,t,171.0
t,h,156.0
s,SPACE,156.0
SPACE,s,250.0
t,h,156.0
s,SPACE,140.0
SPACE,i,203.0
s,SPACE,203.0
SPACE,a,546.0
SPACE,t,358.0
t,e,219.0
e,s,156.0
t,SPACE,297.0
SPACE,t,234.0
o,SPACE,249.0
SPACE,s,141.0
s,e,234.0
e,SPACE,219.0
SPACE,i,234.0
SPACE,t,140.0
t,h,203.0
e,SPACE,515.0
s,SPACE,203.0
SPACE,t,218.0
t,h,141.0
t,SPACE,327.0
SPACE,i,219.0
SPACE,t,250.0
e,SPACE,124.0
SPACE,a,156.0
r,e,218.0
e,SPACE,422.0
e,SPACE,452.0
SPACE,t,172.0
o,SPACE,250.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,156.0
t,h,141.0
e,r,109.0
r,e,125.0
e,SPACE,187.0
SPACE,a,156.0
r,e,171.0
e,SPACE,203.0
SPACE,t,343.0
o,SPACE,266.0
SPACE,s,156.0
s,e,249.0
e,n,141.0
t,e,203.0
e,n,140.0
e,s,219.0
s,SPACE,156.0
SPACE,i,218.0
n,SPACE,203.0
SPACE,t,171.0
t,h,156.0
s,SPACE,484.0
SPACE,s,312.0
BACKSPACE,BACKSPACE,172.0
t,h,172.0
s,SPACE,187.0
SPACE,i,203.0
s,SPACE,109.0
SPACE,a,187.0
SPACE,t,406.0
t,e,156.0
e,s,218.0
t,SPACE,218.0
SPACE,t,452.0
o,SPACE,265.0
SPACE,s,140.0
s,e,234.0
e,SPACE,344.0
SPACE,i,296.0
SPACE,t,141.0
t,h,140.0
e,SPACE,234.0
s,SPACE,218.0
SPACE,t,437.0
t,h,156.0
t,SPACE,141.0
SPACE,i,234.0
SPACE,t,359.0
e,SPACE,218.0
SPACE,a,172.0
r,e,219.0
e,SPACE,171.0
e,SPACE,188.0
SPACE,t,140.0
o,SPACE,203.0
SPACE,t,203.0
t,h,140.0
e,r,125.0
r,e,125.0
e,SPACE,109.0
SPACE,a,156.0
r,e,187.0
e,SPACE,219.0
SPACE,t,358.0
o,SPACE,250.0
SPACE,s,171.0
s,e,234.0
e,n,125.0
t,e,266.0
e,n,202.0
e,s,249.0
s,SPACE,219.0
SPACE,i,249.0
n,SPACE,265.0
