key1,key2,time
t,h,437.0
s,SPACE,1537.0
SPACE,i,1890.0
s,SPACE,209.0
SPACE,a,457.0
SPACE,t,15869.0
t,e,209.0
e,s,297.0
t,SPACE,637.0
SPACE,t,345.0
o,SPACE,282.0
SPACE,s,193.0
s,e,265.0
e,SPACE,185.0
SPACE,i,403.0
SPACE,t,153.0
t,h,225.0
e,SPACE,192.0
s,SPACE,281.0
SPACE,t,548.0
t,h,209.0
t,SPACE,330.0
SPACE,i,322.0
SPACE,t,217.0
e,SPACE,484.0
SPACE,a,346.0
r,e,217.0
e,SPACE,217.0
e,SPACE,161.0
SPACE,t,258.0
o,SPACE,337.0
BACKSPACE,BACKSPACE,179.0
t,h,241.0
e,r,257.0
r,e,217.0
e,SPACE,298.0
SPACE,a,403.0
r,e,241.0
e,SPACE,234.0
SPACE,t,209.0
o,SPACE,354.0
SPACE,s,202.0
s,e,233.0
e,n,572.0
t,e,322.0
e,SPACE,241.0
e,s,291.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,185.0
e,s,313.0
s,SPACE,298.0
SPACE,i,516.0
n,SPACE,338.0
SPACE,t,403.0
t,h,170.0
s,SPACE,185.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,436.0
SPACE,s,354.0
t,h,144.0
s,SPACE,152.0
SPACE,i,323.0
s,SPACE,192.0
SPACE,i,347.0
t,e,200.0
e,s,290.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,524.0
t,h,305.0
BACKSPACE,BACKSPACE,184.0
t,e,387.0
e,s,242.0
t,SPACE,589.0
SPACE,t,1405.0
o,SPACE,289.0
SPACE,s,193.0
s,e,274.0
e,SPACE,169.0
t,h,217.0
s,SPACE,4766.0
SPACE,t,404.0
t,h,201.0
t,SPACE,428.0
SPACE,i,379.0
SPACE,t,330.0
e,SPACE,378.0
SPACE,a,703.0
r,e,234.0
e,SPACE,419.0
e,SPACE,241.0
SPACE,t,548.0
o,SPACE,330.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,353.0
t,h,266.0
e,r,281.0
r,e,226.0
e,SPACE,321.0
SPACE,a,388.0
r,e,281.0
e,SPACE,685.0
SPACE,t,1114.0
o,SPACE,573.0
SPACE,s,395.0
s,e,242.0
e,n,273.0
t,e,313.0
e,n,396.0
e,s,322.0
s,SPACE,315.0
SPACE,i,747.0
SPACE,t,411.0
t,h,209.0
s,SPACE,185.0
