key1,key2,time
t,h,187.0
s,SPACE,187.0
SPACE,i,234.0
s,SPACE,219.0
SPACE,t,764.0
t,e,172.0
e,s,218.0
t,SPACE,406.0
SPACE,t,312.0
o,SPACE,266.0
SPACE,s,171.0
s,e,312.0
e,SPACE,250.0
SPACE,i,296.0
SPACE,t,234.0
t,h,219.0
e,SPACE,172.0
s,SPACE,436.0
SPACE,t,281.0
t,h,219.0
t,SPACE,328.0
SPACE,i,359.0
SPACE,t,156.0
r,e,266.0
e,SPACE,312.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,187.0
SPACE,a,234.0
r,e,156.0
e,SPACE,202.0
e,SPACE,562.0
SPACE,t,374.0
o,SPACE,265.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,561.0
t,h,219.0
e,r,141.0
r,e,156.0
e,SPACE,530.0
SPACE,a,265.0
r,e,203.0
e,SPACE,156.0
SPACE,t,811.0
o,SPACE,359.0
SPACE,s,359.0
s,e,250.0
e,n,202.0
t,e,218.0
e,n,125.0
e,s,281.0
s,SPACE,281.0
SPACE,i,390.0
n,SPACE,249.0
SPACE,t,125.0
t,h,156.0
s,SPACE,561.0
SPACE,s,375.0
t,h,218.0
s,SPACE,562.0
SPACE,i,327.0
s,SPACE,218.0
SPACE,a,172.0
SPACE,t,374.0
t,e,140.0
e,s,250.0
t,SPACE,297.0
SPACE,t,218.0
o,SPACE,280.0
SPACE,s,156.0
s,e,297.0
e,SPACE,281.0
SPACE,i,343.0
SPACE,t,281.0
t,h,250.0
e,SPACE,156.0
s,SPACE,343.0
SPACE,t,546.0
t,h,203.0
t,SPACE,280.0
SPACE,i,344.0
SPACE,t,156.0
e,SPACE,358.0
SPACE,a,484.0
r,e,203.0
e,SPACE,219.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,296.0
e,SPACE,312.0
SPACE,t,795.0
o,SPACE,250.0
SPACE,t,405.0
t,h,203.0
e,r,218.0
r,e,63.0
e,SPACE,499.0
SPACE,a,250.0
r,e,171.0
e,SPACE,203.0
SPACE,t,187.0
o,SPACE,312.0
SPACE,s,624.0
s,e,250.0
e,n,218.0
t,e,141.0
e,n,171.0
e,s,219.0
s,SPACE,858.0
SPACE,i,405.0
n,SPACE,405.0
SPACE,t,297.0
t,h,171.0
s,SPACE,219.0
SPACE,s,296.0
t,h,437.0
s,SPACE,312.0
SPACE,i,297.0
s,SPACE,265.0
SPACE,a,281.0
SPACE,t,140.0
t,e,125.0
e,s,140.0
t,SPACE,281.0
SPACE,t,124.0
o,SPACE,234.0
SPACE,s,171.0
s,e,203.0
e,SPACE,218.0
SPACE,i,281.0
SPACE,t,140.0
t,h,203.0
e,SPACE,281.0
s,SPACE,390.0
SPACE,t,390.0
t,h,219.0
t,SPACE,312.0
SPACE,i,344.0
SPACE,t,172.0
e,SPACE,156.0
SPACE,a,202.0
