key1,key2,time
t,h,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
t,h,94.0
s,SPACE,78.0
SPACE,i,-156.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,63.0
t,e,-78.0
e,s,-78.0
t,SPACE,62.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,s,62.0
s,e,78.0
e,SPACE,62.0
SPACE,i,62.0
SPACE,t,62.0
t,h,999.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,63.0
s,SPACE,62.0
SPACE,t,172.0
t,h,78.0
t,SPACE,62.0
SPACE,i,62.0
SPACE,t,140.0
e,SPACE,78.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,94.0
o,SPACE,47.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,1498.0
t,h,109.0
e,r,47.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,94.0
t,h,78.0
e,r,-109.0
r,e,-47.0
e,SPACE,63.0
SPACE,a,47.0
r,e,-46.0
e,SPACE,62.0
SPACE,t,46.0
SPACE,s,140.0
s,e,110.0
e,n,78.0
t,e,-47.0
e,n,63.0
e,s,63.0
s,SPACE,62.0
SPACE,i,63.0
n,SPACE,327.0
SPACE,t,78.0
t,h,110.0
s,SPACE,63.0
SPACE,s,47.0
t,h,109.0
s,SPACE,202.0
SPACE,i,234.0
s,SPACE,46.0
SPACE,a,62.0
SPACE,t,62.0
t,e,-46.0
e,s,-62.0
t,SPACE,63.0
SPACE,t,47.0
o,SPACE,47.0
SPACE,s,94.0
s,e,63.0
e,SPACE,62.0
SPACE,i,764.0
SPACE,t,62.0
t,h,62.0
e,SPACE,328.0
s,SPACE,63.0
SPACE,t,62.0
t,h,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,93.0
t,h,78.0
t,SPACE,46.0
SPACE,i,63.0
SPACE,t,125.0
e,SPACE,94.0
SPACE,a,94.0
r,e,-47.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,t,561.0
t,h,62.0
e,r,-78.0
r,e,-63.0
e,SPACE,47.0
SPACE,a,63.0
r,e,-78.0
e,SPACE,62.0
SPACE,t,63.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,78.0
o,SPACE,188.0
SPACE,s,125.0
s,e,109.0
e,n,78.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,109.0
s,e,62.0
e,n,156.0
t,e,-63.0
e,n,219.0
e,s,-78.0
s,SPACE,125.0
SPACE,i,125.0
