key1,key2,time
t,h,265.0
s,SPACE,266.0
SPACE,i,265.0
s,SPACE,219.0
SPACE,a,140.0
SPACE,t,343.0
t,e,141.0
e,s,218.0
t,SPACE,234.0
SPACE,t,858.0
o,SPACE,203.0
SPACE,s,125.0
s,e,218.0
e,SPACE,203.0
SPACE,i,780.0
SPACE,t,203.0
t,h,124.0
e,SPACE,234.0
s,SPACE,484.0
SPACE,t,593.0
t,h,234.0
t,SPACE,234.0
SPACE,i,671.0
SPACE,t,249.0
e,SPACE,702.0
SPACE,a,812.0
r,e,172.0
e,SPACE,171.0
e,SPACE,905.0
SPACE,t,874.0
o,SPACE,172.0
SPACE,t,328.0
t,h,374.0
e,r,172.0
r,e,187.0
e,SPACE,218.0
SPACE,a,343.0
r,e,156.0
e,SPACE,265.0
SPACE,t,843.0
o,SPACE,188.0
SPACE,s,140.0
s,e,203.0
e,n,156.0
t,e,140.0
e,n,250.0
e,s,265.0
s,SPACE,1467.0
SPACE,i,686.0
n,SPACE,156.0
SPACE,t,156.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,188.0
SPACE,s,546.0
t,h,265.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,141.0
SPACE,i,421.0
s,SPACE,218.0
SPACE,a,328.0
SPACE,t,500.0
t,e,561.0
e,s,297.0
t,SPACE,249.0
SPACE,t,640.0
o,SPACE,234.0
SPACE,s,421.0
s,e,265.0
e,SPACE,312.0
SPACE,i,827.0
SPACE,t,328.0
t,h,483.0
e,SPACE,234.0
s,SPACE,296.0
SPACE,t,515.0
t,h,203.0
t,SPACE,265.0
SPACE,i,546.0
SPACE,t,203.0
e,SPACE,171.0
SPACE,a,546.0
r,e,156.0
e,SPACE,171.0
e,SPACE,1170.0
SPACE,t,530.0
o,SPACE,203.0
SPACE,t,250.0
t,h,265.0
e,r,172.0
r,e,250.0
e,SPACE,187.0
SPACE,a,483.0
r,e,110.0
e,SPACE,202.0
SPACE,t,656.0
o,SPACE,250.0
SPACE,s,561.0
s,e,234.0
e,n,141.0
t,e,125.0
e,n,202.0
e,s,312.0
s,SPACE,514.0
SPACE,i,921.0
n,SPACE,187.0
SPACE,t,156.0
t,h,234.0
s,SPACE,187.0
SPACE,s,499.0
BACKSPACE,BACKSPACE,172.0
t,h,280.0
s,SPACE,188.0
SPACE,i,374.0
s,SPACE,125.0
SPACE,t,531.0
t,e,156.0
e,s,202.0
t,SPACE,218.0
SPACE,t,484.0
o,SPACE,359.0
SPACE,s,78.0
s,e,124.0
e,SPACE,203.0
SPACE,i,515.0
SPACE,t,234.0
t,h,297.0
e,SPACE,328.0
s,SPACE,266.0
SPACE,t,811.0
t,h,249.0
t,SPACE,203.0
SPACE,i,609.0
SPACE,t,234.0
e,SPACE,141.0
SPACE,a,811.0
r,e,172.0
e,SPACE,156.0
e,SPACE,718.0
SPACE,t,624.0
o,SPACE,156.0
SPACE,t,780.0
t,h,249.0
e,r,188.0
r,e,234.0
e,SPACE,249.0
SPACE,a,609.0
r,e,156.0
e,SPACE,156.0
SPACE,t,905.0
o,SPACE,219.0
SPACE,s,655.0
s,e,249.0
e,n,141.0
t,e,125.0
e,n,218.0
e,s,344.0
s,SPACE,343.0
SPACE,i,951.0
n,SPACE,172.0
SPACE,t,171.0
t,h,297.0
s,SPACE,187.0
SPACE,s,343.0
t,h,296.0
s,SPACE,218.0
SPACE,i,515.0
s,SPACE,203.0
SPACE,a,172.0
SPACE,t,702.0
t,e,124.0
e,s,734.0
t,SPACE,328.0
SPACE,t,561.0
o,SPACE,188.0
SPACE,s,140.0
s,e,203.0
e,SPACE,187.0
SPACE,i,609.0
SPACE,t,249.0
t,h,281.0
e,SPACE,203.0
s,SPACE,249.0
SPACE,t,453.0
t,h,249.0
t,SPACE,234.0
SPACE,i,577.0
SPACE,t,515.0
e,SPACE,296.0
SPACE,a,344.0
r,e,172.0
e,SPACE,250.0
e,SPACE,421.0
SPACE,t,686.0
o,SPACE,172.0
SPACE,t,874.0
t,h,234.0
e,r,171.0
r,e,219.0
e,SPACE,249.0
SPACE,a,422.0
r,e,141.0
e,SPACE,249.0
SPACE,t,1155.0
o,SPACE,344.0
SPACE,s,530.0
s,e,218.0
e,n,141.0
t,e,156.0
e,n,234.0
e,s,312.0
s,SPACE,1482.0
SPACE,i,921.0
n,SPACE,156.0
SPACE,t,188.0
t,h,249.0
s,SPACE,1123.0
SPACE,s,452.0
t,h,265.0
s,SPACE,141.0
SPACE,i,218.0
s,SPACE,172.0
SPACE,a,406.0
SPACE,t,1966.0
t,e,218.0
e,s,125.0
t,SPACE,188.0
SPACE,t,608.0
o,SPACE,219.0
SPACE,s,124.0
s,e,546.0
e,SPACE,312.0
SPACE,i,422.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,655.0
SPACE,t,546.0
t,h,234.0
e,SPACE,156.0
s,SPACE,249.0
SPACE,t,640.0
t,h,296.0
t,SPACE,312.0
SPACE,i,359.0
SPACE,t,125.0
e,SPACE,406.0
SPACE,a,374.0
r,e,156.0
e,SPACE,187.0
e,SPACE,468.0
SPACE,t,795.0
o,SPACE,219.0
SPACE,t,499.0
t,h,265.0
e,r,156.0
r,e,219.0
e,SPACE,234.0
SPACE,a,421.0
r,e,219.0
e,SPACE,374.0
SPACE,t,733.0
o,SPACE,218.0
SPACE,s,437.0
s,e,234.0
e,n,171.0
t,e,125.0
e,n,219.0
e,s,343.0
s,SPACE,234.0
SPACE,i,655.0
n,SPACE,156.0
SPACE,t,188.0
t,h,234.0
s,SPACE,219.0
SPACE,s,842.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,390.0
t,h,234.0
s,SPACE,234.0
SPACE,i,468.0
s,SPACE,187.0
SPACE,a,312.0
SPACE,t,499.0
t,e,125.0
e,s,265.0
t,SPACE,281.0
SPACE,t,1108.0
o,SPACE,219.0
SPACE,s,249.0
s,e,188.0
e,SPACE,359.0
SPACE,i,375.0
SPACE,t,124.0
t,h,281.0
e,SPACE,172.0
s,SPACE,187.0
SPACE,t,468.0
t,h,281.0
t,SPACE,296.0
SPACE,i,531.0
SPACE,t,234.0
e,SPACE,187.0
SPACE,a,577.0
r,e,234.0
e,SPACE,63.0
e,SPACE,343.0
SPACE,t,718.0
o,SPACE,172.0
SPACE,t,468.0
t,h,265.0
e,r,171.0
r,e,203.0
e,SPACE,250.0
SPACE,a,359.0
r,e,188.0
e,SPACE,280.0
SPACE,t,702.0
o,SPACE,234.0
SPACE,s,593.0
s,e,218.0
e,n,172.0
t,e,140.0
e,n,203.0
e,s,280.0
s,SPACE,297.0
SPACE,i,733.0
n,SPACE,172.0
SPACE,t,218.0
t,h,234.0
s,SPACE,172.0
SPACE,s,546.0
t,h,249.0
s,SPACE,234.0
SPACE,i,266.0
s,SPACE,265.0
SPACE,a,125.0
SPACE,t,219.0
t,e,62.0
e,s,203.0
t,SPACE,156.0
SPACE,t,531.0
o,SPACE,156.0
SPACE,s,156.0
s,e,203.0
e,SPACE,203.0
SPACE,i,468.0
SPACE,t,140.0
t,h,234.0
e,SPACE,125.0
s,SPACE,219.0
SPACE,t,608.0
t,h,265.0
t,SPACE,187.0
SPACE,i,609.0
SPACE,t,234.0
e,SPACE,203.0
SPACE,a,609.0
r,e,140.0
e,SPACE,187.0
e,SPACE,359.0
SPACE,t,1061.0
o,SPACE,468.0
SPACE,t,249.0
t,h,234.0
e,r,125.0
r,e,187.0
e,SPACE,234.0
SPACE,a,515.0
r,e,156.0
e,SPACE,203.0
SPACE,t,702.0
o,SPACE,265.0
SPACE,s,187.0
s,e,281.0
e,n,187.0
t,e,171.0
e,n,203.0
e,s,281.0
s,SPACE,250.0
SPACE,i,639.0
n,SPACE,140.0
SPACE,t,156.0
t,h,234.0
s,SPACE,124.0
