key1,key2,time
t,h,-63.0
s,SPACE,-140.0
SPACE,i,78.0
s,SPACE,-63.0
SPACE,a,62.0
SPACE,t,234.0
e,s,655.0
t,SPACE,374.0
SPACE,t,265.0
o,SPACE,-62.0
SPACE,s,62.0
s,e,109.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,63.0
SPACE,i,62.0
BACKSPACE,BACKSPACE,94.0
SPACE,t,78.0
e,SPACE,-125.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,94.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,t,265.0
t,h,-62.0
t,SPACE,93.0
SPACE,i,920.0
SPACE,t,202.0
e,SPACE,78.0
SPACE,a,1123.0
r,e,-62.0
e,SPACE,78.0
e,SPACE,78.0
SPACE,t,904.0
o,SPACE,-78.0
SPACE,t,327.0
t,h,-63.0
e,s,188.0
s,e,-63.0
BACKSPACE,BACKSPACE,78.0
e,r,-63.0
r,e,-78.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,63.0
r,e,125.0
e,SPACE,109.0
SPACE,a,109.0
r,e,-78.0
e,SPACE,94.0
SPACE,t,437.0
o,SPACE,-78.0
SPACE,s,702.0
s,e,78.0
e,n,78.0
t,e,-63.0
e,n,156.0
e,s,62.0
s,SPACE,78.0
SPACE,i,203.0
n,SPACE,-78.0
SPACE,t,62.0
t,h,-281.0
e,SPACE,-218.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,78.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,219.0
s,SPACE,296.0
SPACE,s,375.0
t,h,-93.0
s,SPACE,78.0
SPACE,i,109.0
s,SPACE,-78.0
SPACE,a,78.0
SPACE,t,718.0
t,e,-62.0
e,s,141.0
t,SPACE,62.0
SPACE,t,281.0
o,SPACE,125.0
SPACE,s,62.0
s,e,109.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,437.0
SPACE,t,499.0
t,h,-63.0
e,SPACE,62.0
s,SPACE,78.0
SPACE,t,546.0
t,h,-62.0
t,SPACE,374.0
SPACE,i,141.0
SPACE,t,234.0
e,SPACE,78.0
SPACE,a,686.0
BACKSPACE,BACKSPACE,93.0
r,e,-78.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,63.0
e,SPACE,62.0
SPACE,t,124.0
o,SPACE,47.0
SPACE,t,951.0
t,h,-47.0
e,s,62.0
s,e,-78.0
BACKSPACE,BACKSPACE,62.0
r,e,-63.0
e,SPACE,374.0
SPACE,a,156.0
r,e,-47.0
e,SPACE,110.0
SPACE,t,390.0
o,SPACE,-47.0
SPACE,s,655.0
s,e,265.0
e,n,110.0
t,e,-62.0
e,n,63.0
e,s,125.0
s,SPACE,172.0
SPACE,i,406.0
n,SPACE,63.0
SPACE,t,47.0
t,h,-234.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,47.0
SPACE,s,110.0
t,h,-94.0
s,SPACE,47.0
SPACE,i,109.0
s,SPACE,94.0
SPACE,a,124.0
SPACE,t,484.0
t,e,-47.0
e,s,94.0
t,SPACE,63.0
SPACE,t,499.0
o,SPACE,62.0
SPACE,s,125.0
s,e,140.0
e,SPACE,63.0
SPACE,t,515.0
t,h,-125.0
e,SPACE,203.0
SPACE,s,296.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,1404.0
SPACE,t,234.0
t,h,-171.0
t,SPACE,110.0
SPACE,i,265.0
SPACE,t,437.0
e,SPACE,62.0
SPACE,a,733.0
r,e,-62.0
e,SPACE,78.0
e,SPACE,468.0
SPACE,t,234.0
o,SPACE,-78.0
SPACE,t,578.0
t,h,-125.0
e,s,78.0
s,e,-63.0
e,SPACE,187.0
SPACE,a,343.0
r,e,-62.0
e,SPACE,62.0
SPACE,t,156.0
o,SPACE,343.0
SPACE,s,125.0
s,e,-94.0
e,n,-47.0
t,e,-78.0
e,n,312.0
s,e,-141.0
BACKSPACE,BACKSPACE,78.0
e,s,140.0
s,SPACE,218.0
SPACE,i,203.0
n,SPACE,-125.0
SPACE,t,63.0
t,h,-109.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,47.0
SPACE,s,171.0
t,h,-46.0
s,SPACE,686.0
SPACE,i,187.0
s,SPACE,62.0
SPACE,a,562.0
SPACE,t,1529.0
t,e,-63.0
e,s,-47.0
t,SPACE,234.0
SPACE,t,639.0
o,SPACE,-47.0
SPACE,s,63.0
s,e,47.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
SPACE,i,561.0
SPACE,t,437.0
t,h,-78.0
e,SPACE,266.0
s,SPACE,187.0
SPACE,t,483.0
t,h,-109.0
t,SPACE,187.0
SPACE,i,93.0
SPACE,t,718.0
e,SPACE,62.0
SPACE,t,405.0
BACKSPACE,BACKSPACE,63.0
t,e,62.0
BACKSPACE,BACKSPACE,109.0
e,SPACE,109.0
e,SPACE,63.0
SPACE,t,109.0
o,SPACE,47.0
e,SPACE,47.0
SPACE,t,437.0
t,h,-63.0
e,s,62.0
s,e,-62.0
BACKSPACE,BACKSPACE,78.0
r,e,109.0
e,SPACE,328.0
SPACE,a,78.0
r,e,-156.0
e,SPACE,63.0
SPACE,t,546.0
o,SPACE,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,93.0
o,SPACE,47.0
SPACE,s,249.0
s,e,-125.0
e,n,62.0
t,e,-78.0
e,n,63.0
e,s,62.0
s,SPACE,63.0
SPACE,i,281.0
n,SPACE,93.0
SPACE,t,63.0
t,h,-62.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,62.0
SPACE,s,297.0
t,h,-47.0
s,SPACE,62.0
SPACE,i,109.0
s,SPACE,62.0
SPACE,t,500.0
t,e,-62.0
e,s,62.0
t,SPACE,140.0
SPACE,t,109.0
o,SPACE,62.0
SPACE,s,63.0
s,e,281.0
e,SPACE,124.0
SPACE,i,952.0
SPACE,t,670.0
t,h,62.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,t,436.0
t,h,-62.0
t,SPACE,62.0
SPACE,i,187.0
SPACE,t,515.0
e,SPACE,62.0
SPACE,a,670.0
r,e,-62.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,156.0
o,SPACE,62.0
SPACE,t,125.0
t,h,-94.0
e,r,967.0
r,e,62.0
e,SPACE,218.0
SPACE,a,203.0
r,e,-63.0
e,SPACE,218.0
BACKSPACE,BACKSPACE,93.0
o,SPACE,-62.0
SPACE,s,218.0
s,e,-62.0
e,n,94.0
t,e,63.0
e,n,78.0
e,s,109.0
s,SPACE,62.0
SPACE,i,499.0
n,SPACE,-47.0
SPACE,t,62.0
BACKSPACE,BACKSPACE,110.0
s,SPACE,63.0
SPACE,s,265.0
t,h,-78.0
s,SPACE,78.0
SPACE,i,62.0
s,SPACE,-62.0
SPACE,a,171.0
SPACE,t,390.0
t,e,-63.0
e,s,62.0
t,SPACE,234.0
SPACE,t,172.0
o,SPACE,-47.0
SPACE,s,265.0
s,e,125.0
e,SPACE,109.0
SPACE,i,110.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,733.0
t,h,-62.0
e,SPACE,47.0
s,SPACE,343.0
SPACE,t,390.0
t,h,-78.0
t,SPACE,93.0
SPACE,i,499.0
SPACE,t,608.0
e,SPACE,640.0
SPACE,a,1607.0
r,e,-63.0
e,SPACE,47.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,125.0
SPACE,t,312.0
o,SPACE,62.0
SPACE,t,468.0
t,h,-62.0
e,s,62.0
s,e,-62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
r,e,-63.0
e,SPACE,125.0
SPACE,a,141.0
r,e,-125.0
e,SPACE,62.0
SPACE,t,234.0
o,SPACE,-109.0
SPACE,s,577.0
s,e,1185.0
e,n,78.0
t,e,-47.0
e,n,63.0
e,s,110.0
s,SPACE,140.0
SPACE,i,125.0
n,SPACE,-94.0
SPACE,t,62.0
t,h,-125.0
BACKSPACE,BACKSPACE,63.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,47.0
s,SPACE,63.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,78.0
t,h,-62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,62.0
SPACE,i,733.0
s,SPACE,62.0
SPACE,a,687.0
SPACE,t,2403.0
t,h,-109.0
e,s,140.0
s,e,-63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,47.0
e,s,124.0
s,e,-47.0
BACKSPACE,BACKSPACE,125.0
t,SPACE,78.0
SPACE,t,967.0
o,SPACE,-62.0
SPACE,s,63.0
s,e,94.0
e,SPACE,109.0
SPACE,t,63.0
t,h,-188.0
e,SPACE,47.0
s,SPACE,47.0
SPACE,t,546.0
t,h,-62.0
t,SPACE,312.0
SPACE,i,281.0
SPACE,t,8018.0
e,SPACE,62.0
SPACE,a,765.0
r,e,-63.0
e,SPACE,63.0
e,SPACE,125.0
SPACE,t,2012.0
o,SPACE,-46.0
SPACE,t,749.0
t,h,93.0
e,r,999.0
r,e,-63.0
e,SPACE,110.0
SPACE,a,780.0
r,e,-63.0
e,SPACE,94.0
SPACE,t,686.0
o,SPACE,452.0
SPACE,s,3213.0
s,e,125.0
e,n,62.0
t,e,-62.0
e,n,156.0
e,s,63.0
s,SPACE,530.0
SPACE,i,405.0
n,SPACE,-63.0
SPACE,t,592.0
t,h,-47.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,219.0
SPACE,s,531.0
t,h,-125.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,110.0
SPACE,a,62.0
SPACE,t,78.0
t,e,-63.0
e,s,499.0
t,SPACE,63.0
SPACE,t,47.0
o,SPACE,436.0
SPACE,s,62.0
s,e,110.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,62.0
t,h,-140.0
e,SPACE,-63.0
s,SPACE,125.0
SPACE,t,234.0
t,h,-63.0
t,SPACE,47.0
SPACE,i,63.0
SPACE,t,514.0
e,SPACE,47.0
SPACE,a,188.0
r,e,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,172.0
r,e,-63.0
e,SPACE,78.0
e,SPACE,78.0
SPACE,t,109.0
o,SPACE,47.0
SPACE,t,640.0
t,h,-63.0
e,r,-62.0
r,e,-78.0
e,SPACE,110.0
SPACE,a,63.0
r,e,-78.0
e,SPACE,63.0
SPACE,t,593.0
o,SPACE,125.0
SPACE,s,343.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,62.0
e,n,141.0
t,e,-78.0
e,n,172.0
e,s,125.0
s,SPACE,78.0
SPACE,i,577.0
n,SPACE,-62.0
SPACE,t,93.0
t,h,-63.0
s,SPACE,109.0
SPACE,s,405.0
t,h,-125.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,-62.0
SPACE,a,78.0
SPACE,t,110.0
t,e,62.0
e,s,94.0
t,SPACE,47.0
SPACE,t,499.0
o,SPACE,-62.0
SPACE,s,156.0
s,e,125.0
e,SPACE,63.0
SPACE,i,702.0
SPACE,t,63.0
t,h,-125.0
e,SPACE,-62.0
s,SPACE,62.0
SPACE,t,328.0
t,h,-78.0
t,SPACE,46.0
SPACE,i,655.0
SPACE,t,93.0
e,SPACE,47.0
SPACE,a,1934.0
r,e,-46.0
e,SPACE,78.0
e,SPACE,3291.0
SPACE,t,796.0
o,SPACE,-62.0
SPACE,t,437.0
t,h,-63.0
e,r,-62.0
r,e,-63.0
e,SPACE,125.0
SPACE,a,656.0
r,e,-62.0
e,SPACE,78.0
SPACE,t,780.0
o,SPACE,78.0
SPACE,s,608.0
s,e,-62.0
e,n,63.0
t,e,-63.0
e,n,63.0
e,s,78.0
s,SPACE,125.0
SPACE,i,1139.0
n,SPACE,234.0
SPACE,t,62.0
t,h,-94.0
s,SPACE,62.0
SPACE,s,390.0
t,h,-125.0
s,SPACE,-141.0
SPACE,i,140.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,78.0
t,e,-63.0
e,s,94.0
t,SPACE,62.0
SPACE,t,63.0
o,SPACE,63.0
SPACE,s,328.0
s,e,125.0
e,SPACE,78.0
SPACE,i,63.0
BACKSPACE,BACKSPACE,62.0
t,h,-78.0
e,SPACE,109.0
s,SPACE,78.0
SPACE,t,577.0
t,h,62.0
t,SPACE,94.0
SPACE,i,156.0
SPACE,t,359.0
