key1,key2,time
t,h,125.0
s,SPACE,156.0
SPACE,i,843.0
s,SPACE,140.0
SPACE,a,156.0
SPACE,t,171.0
t,e,156.0
e,s,234.0
t,SPACE,7098.0
SPACE,t,421.0
o,SPACE,219.0
SPACE,s,156.0
s,e,218.0
e,SPACE,156.0
SPACE,i,8970.0
SPACE,t,156.0
t,h,141.0
e,SPACE,156.0
s,SPACE,156.0
SPACE,t,203.0
t,h,187.0
t,SPACE,141.0
SPACE,i,156.0
SPACE,t,265.0
e,SPACE,889.0
SPACE,a,639.0
r,e,125.0
e,SPACE,171.0
e,SPACE,156.0
SPACE,t,405.0
o,SPACE,249.0
t,h,218.0
e,r,187.0
r,e,125.0
e,SPACE,140.0
SPACE,a,843.0
r,e,156.0
e,SPACE,109.0
SPACE,t,218.0
o,SPACE,811.0
SPACE,s,312.0
s,e,250.0
e,n,124.0
t,e,156.0
e,n,234.0
e,s,188.0
s,SPACE,140.0
SPACE,i,1123.0
n,SPACE,156.0
SPACE,t,2746.0
t,h,234.0
s,SPACE,125.0
SPACE,s,234.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,936.0
t,h,219.0
s,SPACE,344.0
SPACE,i,1138.0
s,SPACE,234.0
SPACE,a,156.0
SPACE,t,203.0
t,e,187.0
e,s,624.0
t,SPACE,172.0
SPACE,t,171.0
o,SPACE,234.0
SPACE,s,203.0
s,e,327.0
e,SPACE,109.0
SPACE,i,593.0
SPACE,t,172.0
t,h,234.0
e,SPACE,172.0
s,SPACE,998.0
SPACE,t,515.0
t,h,218.0
t,SPACE,234.0
SPACE,i,187.0
SPACE,t,187.0
e,SPACE,188.0
SPACE,a,234.0
r,e,187.0
e,SPACE,187.0
e,SPACE,234.0
SPACE,t,281.0
o,SPACE,234.0
SPACE,t,780.0
t,h,358.0
e,r,172.0
r,e,125.0
e,SPACE,437.0
SPACE,a,312.0
r,e,375.0
e,SPACE,109.0
SPACE,t,203.0
o,SPACE,312.0
SPACE,s,218.0
s,e,203.0
e,n,172.0
t,e,249.0
e,n,234.0
e,s,125.0
s,SPACE,687.0
SPACE,i,468.0
n,SPACE,187.0
SPACE,t,249.0
t,h,188.0
s,SPACE,188.0
t,h,437.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,312.0
s,SPACE,202.0
SPACE,i,125.0
s,SPACE,109.0
SPACE,a,187.0
SPACE,t,171.0
t,e,172.0
e,s,250.0
t,SPACE,156.0
SPACE,t,1107.0
o,SPACE,218.0
SPACE,s,125.0
s,e,203.0
e,SPACE,109.0
SPACE,i,297.0
SPACE,t,281.0
t,h,187.0
e,SPACE,172.0
s,SPACE,156.0
SPACE,t,1404.0
t,h,156.0
t,SPACE,188.0
SPACE,i,249.0
SPACE,t,234.0
e,SPACE,171.0
SPACE,a,765.0
r,e,156.0
e,SPACE,125.0
e,SPACE,125.0
SPACE,t,250.0
o,SPACE,234.0
SPACE,t,359.0
t,h,156.0
e,r,188.0
r,e,124.0
e,SPACE,219.0
SPACE,a,655.0
r,e,125.0
e,SPACE,109.0
SPACE,t,219.0
o,SPACE,250.0
SPACE,s,125.0
s,e,218.0
e,n,156.0
t,e,187.0
e,n,156.0
e,s,249.0
s,SPACE,172.0
