key1,key2,time
t,h,218.0
s,SPACE,281.0
SPACE,i,405.0
s,SPACE,172.0
SPACE,a,250.0
SPACE,t,390.0
t,e,297.0
e,s,312.0
t,SPACE,344.0
SPACE,t,484.0
o,SPACE,265.0
SPACE,s,297.0
s,e,312.0
e,SPACE,265.0
SPACE,i,281.0
SPACE,t,281.0
t,h,187.0
e,SPACE,218.0
s,SPACE,281.0
SPACE,t,468.0
t,h,218.0
t,SPACE,187.0
SPACE,i,265.0
SPACE,t,312.0
e,SPACE,421.0
SPACE,a,405.0
r,e,219.0
e,SPACE,250.0
e,SPACE,748.0
SPACE,t,312.0
o,SPACE,187.0
SPACE,t,358.0
t,h,187.0
e,r,219.0
r,e,203.0
e,SPACE,250.0
SPACE,a,266.0
r,e,219.0
e,SPACE,296.0
SPACE,t,406.0
o,SPACE,390.0
SPACE,s,281.0
s,e,312.0
e,n,171.0
t,e,249.0
e,n,234.0
e,s,327.0
s,SPACE,218.0
SPACE,i,327.0
n,SPACE,297.0
SPACE,t,375.0
t,h,202.0
s,SPACE,250.0
SPACE,s,280.0
t,h,203.0
s,SPACE,250.0
SPACE,i,249.0
s,SPACE,219.0
SPACE,a,218.0
SPACE,t,296.0
t,e,218.0
e,s,343.0
t,SPACE,203.0
SPACE,t,234.0
o,SPACE,187.0
SPACE,s,250.0
s,e,280.0
e,SPACE,219.0
SPACE,t,234.0
t,e,265.0
BACKSPACE,BACKSPACE,281.0
t,h,187.0
e,SPACE,281.0
s,SPACE,265.0
SPACE,t,983.0
t,h,671.0
t,SPACE,624.0
SPACE,i,296.0
SPACE,t,1014.0
e,SPACE,858.0
SPACE,a,296.0
r,e,203.0
e,SPACE,234.0
e,SPACE,842.0
SPACE,t,343.0
o,SPACE,156.0
SPACE,t,639.0
t,h,234.0
e,r,249.0
r,e,202.0
e,SPACE,515.0
SPACE,a,530.0
r,e,187.0
e,SPACE,234.0
SPACE,t,375.0
o,SPACE,312.0
SPACE,s,826.0
s,e,375.0
e,n,1700.0
t,e,265.0
e,n,265.0
e,s,296.0
s,SPACE,515.0
SPACE,i,874.0
SPACE,t,375.0
t,h,203.0
s,SPACE,250.0
SPACE,s,609.0
t,h,203.0
s,SPACE,202.0
SPACE,i,671.0
s,SPACE,468.0
SPACE,a,375.0
SPACE,t,359.0
t,e,296.0
e,s,873.0
t,SPACE,390.0
SPACE,t,483.0
o,SPACE,156.0
SPACE,s,390.0
s,e,297.0
e,SPACE,280.0
SPACE,i,686.0
SPACE,t,358.0
t,h,203.0
e,SPACE,249.0
s,SPACE,375.0
SPACE,t,608.0
t,h,172.0
t,SPACE,219.0
SPACE,i,218.0
SPACE,t,1451.0
e,SPACE,639.0
SPACE,a,296.0
r,e,218.0
e,SPACE,250.0
e,SPACE,702.0
SPACE,t,234.0
o,SPACE,203.0
SPACE,t,297.0
t,h,141.0
e,r,203.0
r,e,234.0
e,SPACE,202.0
SPACE,a,265.0
r,e,171.0
e,SPACE,218.0
SPACE,t,203.0
o,SPACE,265.0
SPACE,s,296.0
s,e,343.0
e,n,156.0
t,e,234.0
e,n,218.0
e,s,312.0
s,SPACE,172.0
SPACE,i,250.0
n,SPACE,203.0
SPACE,t,203.0
t,h,203.0
s,SPACE,281.0
SPACE,s,187.0
t,h,172.0
s,SPACE,203.0
SPACE,i,202.0
s,SPACE,172.0
SPACE,a,265.0
SPACE,t,218.0
t,e,187.0
e,s,328.0
t,SPACE,203.0
SPACE,t,265.0
o,SPACE,156.0
SPACE,s,234.0
s,e,281.0
e,SPACE,218.0
SPACE,i,203.0
SPACE,t,249.0
t,h,172.0
e,SPACE,203.0
s,SPACE,296.0
SPACE,t,343.0
t,h,187.0
t,SPACE,234.0
SPACE,i,250.0
SPACE,t,375.0
e,SPACE,203.0
SPACE,a,265.0
r,e,202.0
e,SPACE,187.0
e,SPACE,514.0
SPACE,t,374.0
o,SPACE,172.0
SPACE,t,312.0
t,h,219.0
e,r,249.0
r,e,187.0
e,SPACE,202.0
SPACE,a,218.0
r,e,234.0
e,SPACE,203.0
SPACE,t,203.0
o,SPACE,296.0
SPACE,s,358.0
s,e,328.0
e,n,156.0
t,e,218.0
e,n,468.0
e,s,359.0
s,SPACE,218.0
SPACE,i,390.0
n,SPACE,203.0
SPACE,t,250.0
t,h,203.0
s,SPACE,218.0
SPACE,s,296.0
t,h,187.0
s,SPACE,188.0
SPACE,i,203.0
s,SPACE,188.0
SPACE,a,702.0
SPACE,t,312.0
t,e,218.0
e,s,312.0
t,SPACE,234.0
SPACE,t,250.0
o,SPACE,188.0
SPACE,s,375.0
s,e,297.0
e,SPACE,234.0
SPACE,i,203.0
SPACE,t,219.0
t,h,219.0
e,SPACE,234.0
s,SPACE,249.0
SPACE,t,250.0
t,h,172.0
t,SPACE,203.0
SPACE,i,172.0
SPACE,t,390.0
e,SPACE,202.0
SPACE,a,296.0
r,e,219.0
e,SPACE,203.0
e,SPACE,296.0
SPACE,t,577.0
o,SPACE,140.0
SPACE,t,265.0
t,h,234.0
e,r,250.0
r,e,219.0
e,SPACE,249.0
SPACE,a,265.0
r,e,218.0
e,SPACE,281.0
SPACE,t,281.0
o,SPACE,172.0
SPACE,s,312.0
s,e,327.0
e,n,171.0
t,e,234.0
e,n,265.0
e,s,374.0
s,SPACE,249.0
SPACE,i,328.0
n,SPACE,156.0
SPACE,t,218.0
t,h,218.0
s,SPACE,280.0
SPACE,s,218.0
t,h,218.0
s,SPACE,265.0
SPACE,i,219.0
SPACE,a,218.0
SPACE,t,280.0
t,e,187.0
e,s,312.0
t,SPACE,219.0
SPACE,t,203.0
o,SPACE,187.0
SPACE,s,296.0
s,e,281.0
e,SPACE,203.0
