key1,key2,time
t,h,480.0
s,SPACE,301.0
SPACE,i,687.0
s,SPACE,244.0
SPACE,a,294.0
SPACE,t,331.0
t,e,283.0
e,s,319.0
t,SPACE,971.0
SPACE,t,329.0
o,SPACE,349.0
SPACE,s,462.0
s,e,334.0
e,SPACE,331.0
SPACE,i,470.0
SPACE,t,216.0
t,h,223.0
e,SPACE,333.0
s,SPACE,312.0
SPACE,t,379.0
t,h,273.0
t,SPACE,345.0
SPACE,i,428.0
SPACE,t,881.0
e,SPACE,508.0
SPACE,a,714.0
r,e,278.0
e,SPACE,338.0
e,SPACE,447.0
SPACE,t,433.0
o,SPACE,345.0
SPACE,t,905.0
t,h,281.0
e,r,292.0
r,e,296.0
e,SPACE,326.0
SPACE,a,471.0
r,e,279.0
e,SPACE,347.0
SPACE,t,482.0
o,SPACE,399.0
SPACE,s,1442.0
s,e,349.0
e,n,261.0
t,e,314.0
e,n,243.0
e,s,357.0
s,SPACE,349.0
SPACE,i,442.0
n,SPACE,294.0
SPACE,t,190.0
t,h,239.0
s,SPACE,300.0
SPACE,s,241.0
t,h,360.0
s,SPACE,253.0
SPACE,i,356.0
s,SPACE,243.0
SPACE,a,303.0
t,e,366.0
t,SPACE,434.0
SPACE,t,880.0
BACKSPACE,BACKSPACE,327.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,313.0
t,SPACE,582.0
SPACE,t,595.0
o,SPACE,403.0
SPACE,s,264.0
s,e,361.0
e,SPACE,380.0
SPACE,i,706.0
SPACE,t,205.0
t,h,279.0
e,SPACE,284.0
s,SPACE,297.0
SPACE,t,408.0
t,h,279.0
t,SPACE,381.0
SPACE,i,540.0
SPACE,t,224.0
e,SPACE,323.0
SPACE,a,657.0
r,e,260.0
e,SPACE,232.0
e,SPACE,393.0
SPACE,t,797.0
o,SPACE,300.0
SPACE,t,994.0
t,h,271.0
e,r,325.0
r,e,291.0
e,SPACE,296.0
SPACE,a,812.0
r,e,268.0
