key1,key2,time
t,h,642.0
s,SPACE,1677.0
SPACE,i,425.0
s,SPACE,434.0
SPACE,a,759.0
SPACE,t,467.0
t,e,265.0
e,s,341.0
t,SPACE,851.0
SPACE,t,829.0
o,SPACE,316.0
SPACE,s,304.0
s,e,523.0
e,SPACE,387.0
SPACE,i,988.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,249.0
t,h,384.0
e,SPACE,1591.0
s,SPACE,967.0
SPACE,t,683.0
t,h,409.0
t,SPACE,652.0
SPACE,i,804.0
SPACE,t,409.0
e,SPACE,322.0
SPACE,a,1089.0
r,e,353.0
e,SPACE,907.0
e,SPACE,925.0
SPACE,t,992.0
o,SPACE,378.0
SPACE,t,740.0
t,h,386.0
e,r,351.0
r,e,298.0
e,SPACE,724.0
SPACE,a,696.0
r,e,320.0
e,SPACE,330.0
SPACE,t,1335.0
o,SPACE,386.0
SPACE,s,739.0
s,e,305.0
e,n,523.0
t,e,337.0
e,n,514.0
e,s,377.0
s,SPACE,880.0
SPACE,i,851.0
t,h,322.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,3859.0
SPACE,t,491.0
t,h,555.0
s,SPACE,282.0
SPACE,a,756.0
SPACE,s,297.0
t,h,483.0
s,SPACE,284.0
SPACE,i,1072.0
s,SPACE,267.0
SPACE,a,273.0
t,e,329.0
e,s,361.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,208.0
t,e,386.0
e,s,370.0
t,SPACE,580.0
SPACE,t,1046.0
o,SPACE,347.0
SPACE,a,475.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,209.0
s,e,225.0
e,SPACE,874.0
SPACE,i,337.0
SPACE,t,594.0
t,h,274.0
e,SPACE,283.0
s,SPACE,540.0
SPACE,t,555.0
t,h,467.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,188.0
SPACE,i,467.0
SPACE,t,1227.0
e,SPACE,227.0
SPACE,a,923.0
r,e,313.0
e,SPACE,467.0
e,SPACE,749.0
SPACE,t,490.0
o,SPACE,338.0
SPACE,t,643.0
t,h,273.0
e,r,215.0
r,e,201.0
e,SPACE,680.0
SPACE,a,419.0
r,e,258.0
e,SPACE,631.0
SPACE,t,674.0
o,SPACE,331.0
SPACE,s,369.0
s,e,338.0
e,n,522.0
t,e,289.0
e,n,619.0
e,s,353.0
s,SPACE,811.0
SPACE,i,729.0
n,SPACE,228.0
SPACE,t,483.0
t,h,257.0
s,SPACE,284.0
BACKSPACE,BACKSPACE,937.0
SPACE,s,794.0
t,h,433.0
s,SPACE,259.0
SPACE,i,313.0
s,SPACE,299.0
SPACE,a,185.0
SPACE,t,385.0
t,e,321.0
e,s,352.0
t,SPACE,500.0
SPACE,t,530.0
o,SPACE,323.0
SPACE,s,322.0
s,e,297.0
e,SPACE,429.0
SPACE,i,443.0
SPACE,t,328.0
t,h,265.0
e,SPACE,331.0
s,SPACE,267.0
SPACE,t,861.0
t,h,282.0
t,SPACE,470.0
SPACE,i,555.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,266.0
SPACE,t,442.0
e,SPACE,339.0
SPACE,a,871.0
r,e,265.0
e,SPACE,379.0
e,SPACE,713.0
SPACE,t,639.0
o,SPACE,395.0
SPACE,t,483.0
t,h,257.0
e,r,229.0
r,e,210.0
e,SPACE,501.0
SPACE,a,409.0
r,e,266.0
e,SPACE,245.0
SPACE,t,1931.0
o,SPACE,347.0
SPACE,s,572.0
s,e,289.0
e,n,390.0
t,e,266.0
e,n,420.0
e,s,386.0
s,SPACE,653.0
SPACE,i,787.0
n,SPACE,250.0
t,h,281.0
s,SPACE,266.0
SPACE,s,418.0
t,h,514.0
s,SPACE,258.0
SPACE,i,1038.0
s,SPACE,330.0
SPACE,a,312.0
SPACE,t,402.0
t,e,257.0
e,s,345.0
t,SPACE,696.0
SPACE,t,563.0
o,SPACE,348.0
SPACE,s,306.0
s,e,330.0
e,SPACE,420.0
SPACE,i,596.0
SPACE,t,321.0
t,h,264.0
e,SPACE,251.0
s,SPACE,222.0
SPACE,t,354.0
t,h,266.0
t,SPACE,379.0
SPACE,i,927.0
SPACE,t,459.0
e,SPACE,261.0
SPACE,a,750.0
r,e,298.0
e,SPACE,373.0
e,SPACE,374.0
SPACE,t,851.0
o,SPACE,386.0
SPACE,t,474.0
t,h,258.0
e,r,250.0
r,e,194.0
e,SPACE,539.0
SPACE,a,345.0
r,e,257.0
e,SPACE,305.0
SPACE,t,883.0
o,SPACE,332.0
SPACE,s,1117.0
s,e,201.0
e,n,643.0
t,e,264.0
e,n,321.0
e,s,361.0
s,SPACE,756.0
SPACE,i,467.0
n,SPACE,306.0
SPACE,t,863.0
t,h,273.0
s,SPACE,258.0
SPACE,a,378.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,529.0
SPACE,a,611.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,264.0
r,e,59.0
BACKSPACE,BACKSPACE,635.0
t,h,441.0
s,SPACE,322.0
SPACE,i,490.0
s,SPACE,266.0
SPACE,a,273.0
SPACE,t,427.0
t,e,273.0
e,s,353.0
t,SPACE,483.0
SPACE,t,516.0
o,SPACE,339.0
SPACE,s,313.0
s,e,329.0
e,SPACE,308.0
SPACE,i,515.0
SPACE,t,345.0
t,h,258.0
e,SPACE,276.0
s,SPACE,276.0
SPACE,t,667.0
t,h,280.0
t,SPACE,380.0
SPACE,i,346.0
SPACE,t,346.0
e,SPACE,188.0
SPACE,a,1091.0
r,e,279.0
e,SPACE,313.0
e,SPACE,478.0
SPACE,t,788.0
o,SPACE,323.0
SPACE,t,394.0
t,h,249.0
e,r,266.0
r,e,241.0
e,SPACE,518.0
SPACE,a,538.0
r,e,257.0
e,SPACE,307.0
SPACE,t,713.0
o,SPACE,324.0
SPACE,a,338.0
s,e,249.0
e,n,587.0
t,e,296.0
e,n,321.0
e,s,338.0
s,SPACE,628.0
SPACE,i,978.0
n,SPACE,236.0
SPACE,t,312.0
t,h,249.0
s,SPACE,274.0
SPACE,s,410.0
BACKSPACE,BACKSPACE,184.0
t,h,571.0
s,SPACE,242.0
SPACE,i,602.0
s,SPACE,264.0
SPACE,a,377.0
SPACE,t,555.0
t,e,240.0
e,s,361.0
t,SPACE,452.0
SPACE,t,523.0
o,SPACE,315.0
SPACE,a,272.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,199.0
s,e,313.0
e,SPACE,360.0
SPACE,i,411.0
SPACE,t,297.0
t,h,257.0
e,SPACE,363.0
s,SPACE,250.0
SPACE,t,888.0
t,h,451.0
t,SPACE,371.0
SPACE,i,659.0
SPACE,t,329.0
e,SPACE,243.0
SPACE,a,704.0
r,e,281.0
e,SPACE,236.0
e,SPACE,393.0
SPACE,t,977.0
o,SPACE,314.0
SPACE,t,385.0
t,h,267.0
e,r,249.0
r,e,250.0
e,SPACE,563.0
SPACE,a,425.0
r,e,298.0
e,SPACE,208.0
SPACE,t,297.0
o,SPACE,381.0
SPACE,s,1012.0
s,e,258.0
e,n,346.0
t,e,249.0
e,n,345.0
e,s,338.0
s,SPACE,411.0
SPACE,i,1497.0
n,SPACE,235.0
SPACE,t,337.0
t,h,273.0
s,SPACE,233.0
BACKSPACE,BACKSPACE,186.0
SPACE,s,378.0
t,h,242.0
s,SPACE,236.0
SPACE,i,499.0
s,SPACE,252.0
SPACE,a,289.0
SPACE,t,483.0
t,e,257.0
e,s,352.0
t,SPACE,597.0
SPACE,t,498.0
o,n,305.0
s,e,338.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,466.0
SPACE,s,345.0
s,e,305.0
e,SPACE,322.0
SPACE,i,603.0
SPACE,t,297.0
t,h,250.0
e,SPACE,772.0
s,SPACE,258.0
SPACE,t,635.0
t,h,256.0
t,SPACE,356.0
