key1,key2,time
t,h,184.0
s,SPACE,205.0
SPACE,i,571.0
s,SPACE,132.0
SPACE,a,192.0
SPACE,t,492.0
t,e,168.0
e,s,239.0
t,SPACE,250.0
SPACE,t,276.0
o,SPACE,260.0
SPACE,s,571.0
s,e,236.0
e,SPACE,157.0
SPACE,i,472.0
SPACE,t,120.0
t,h,238.0
e,SPACE,192.0
s,SPACE,156.0
SPACE,t,606.0
t,h,157.0
t,SPACE,288.0
SPACE,i,439.0
SPACE,t,143.0
e,SPACE,228.0
SPACE,a,1097.0
r,e,216.0
e,SPACE,136.0
r,e,93.0
e,SPACE,112.0
SPACE,t,273.0
o,SPACE,312.0
SPACE,t,584.0
t,h,179.0
e,r,226.0
r,e,215.0
e,SPACE,134.0
SPACE,a,395.0
r,e,241.0
e,SPACE,348.0
SPACE,t,691.0
o,SPACE,287.0
SPACE,s,312.0
s,e,262.0
e,n,252.0
t,e,238.0
e,n,206.0
e,s,253.0
s,SPACE,228.0
SPACE,i,1638.0
n,SPACE,238.0
SPACE,t,112.0
t,h,200.0
s,SPACE,229.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,178.0
s,SPACE,146.0
SPACE,s,733.0
t,h,145.0
s,SPACE,193.0
SPACE,i,279.0
s,SPACE,201.0
SPACE,a,194.0
SPACE,t,454.0
t,e,153.0
e,s,253.0
t,SPACE,266.0
SPACE,t,162.0
o,SPACE,288.0
SPACE,s,208.0
s,e,255.0
e,SPACE,152.0
SPACE,i,591.0
SPACE,t,148.0
t,h,143.0
e,SPACE,162.0
s,SPACE,131.0
SPACE,t,336.0
t,h,227.0
t,SPACE,285.0
SPACE,i,343.0
SPACE,t,129.0
e,SPACE,200.0
SPACE,a,482.0
r,e,226.0
e,SPACE,151.0
e,SPACE,146.0
SPACE,t,155.0
o,SPACE,276.0
SPACE,t,765.0
t,h,179.0
t,e,214.0
e,SPACE,182.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,174.0
r,e,263.0
e,SPACE,169.0
SPACE,a,454.0
r,e,275.0
e,SPACE,239.0
SPACE,t,524.0
o,SPACE,275.0
SPACE,s,171.0
s,e,236.0
e,n,120.0
t,e,251.0
e,n,170.0
e,s,276.0
s,SPACE,228.0
SPACE,i,980.0
n,SPACE,223.0
SPACE,t,110.0
t,h,198.0
s,SPACE,299.0
SPACE,s,155.0
t,h,180.0
s,SPACE,199.0
SPACE,i,240.0
s,SPACE,205.0
SPACE,a,167.0
SPACE,t,473.0
t,e,144.0
e,s,238.0
t,SPACE,300.0
SPACE,t,604.0
o,SPACE,263.0
