key1,key2,time
t,h,398.0
s,SPACE,161.0
SPACE,i,667.0
s,SPACE,178.0
SPACE,a,154.0
SPACE,t,248.0
t,e,200.0
e,s,246.0
t,SPACE,293.0
SPACE,t,320.0
SPACE,a,107.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,211.0
o,SPACE,282.0
SPACE,s,176.0
s,e,293.0
e,SPACE,148.0
SPACE,i,466.0
SPACE,t,155.0
t,h,163.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,199.0
e,SPACE,198.0
s,SPACE,168.0
SPACE,t,564.0
t,h,164.0
t,SPACE,258.0
SPACE,t,211.0
e,SPACE,306.0
SPACE,a,225.0
r,e,235.0
e,SPACE,191.0
e,SPACE,201.0
SPACE,t,1320.0
o,SPACE,234.0
SPACE,t,177.0
t,h,164.0
e,r,255.0
r,e,235.0
e,SPACE,137.0
SPACE,a,240.0
r,e,215.0
e,SPACE,80.0
SPACE,t,212.0
o,SPACE,271.0
SPACE,s,178.0
s,e,245.0
e,n,106.0
t,e,215.0
e,n,91.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,188.0
e,s,248.0
s,SPACE,131.0
SPACE,i,600.0
t,SPACE,58.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,178.0
SPACE,t,202.0
t,h,194.0
s,SPACE,154.0
SPACE,s,118.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,217.0
SPACE,s,122.0
t,h,194.0
s,SPACE,165.0
SPACE,i,286.0
s,SPACE,200.0
SPACE,a,143.0
SPACE,t,508.0
t,e,191.0
e,s,240.0
t,SPACE,293.0
SPACE,t,322.0
o,SPACE,288.0
SPACE,s,147.0
s,e,264.0
e,SPACE,182.0
SPACE,i,335.0
SPACE,t,652.0
t,h,215.0
e,SPACE,181.0
s,SPACE,204.0
SPACE,t,923.0
t,h,207.0
t,SPACE,229.0
SPACE,i,288.0
SPACE,t,154.0
SPACE,a,279.0
r,e,227.0
e,SPACE,109.0
e,SPACE,158.0
SPACE,t,220.0
o,SPACE,265.0
SPACE,t,449.0
t,h,215.0
e,r,249.0
r,e,227.0
e,SPACE,97.0
SPACE,a,215.0
r,e,240.0
e,SPACE,122.0
SPACE,t,492.0
o,SPACE,310.0
SPACE,s,376.0
s,e,251.0
e,n,174.0
t,e,165.0
e,n,120.0
e,s,247.0
s,SPACE,155.0
SPACE,i,1419.0
n,SPACE,256.0
SPACE,t,412.0
t,h,176.0
s,SPACE,167.0
SPACE,s,136.0
SPACE,s,136.0
t,h,359.0
s,SPACE,165.0
SPACE,i,264.0
s,SPACE,159.0
SPACE,a,199.0
SPACE,t,432.0
t,e,192.0
e,s,250.0
t,SPACE,274.0
SPACE,t,224.0
o,SPACE,266.0
SPACE,s,167.0
s,e,470.0
e,SPACE,145.0
SPACE,i,299.0
SPACE,t,278.0
t,h,230.0
e,SPACE,220.0
s,SPACE,186.0
SPACE,t,385.0
t,h,214.0
BACKSPACE,BACKSPACE,211.0
t,SPACE,157.0
SPACE,i,347.0
SPACE,t,143.0
e,SPACE,189.0
SPACE,a,617.0
r,e,235.0
e,SPACE,141.0
e,SPACE,214.0
SPACE,t,722.0
o,SPACE,250.0
SPACE,t,456.0
t,h,203.0
e,r,308.0
r,e,215.0
e,SPACE,151.0
SPACE,a,196.0
r,e,239.0
e,SPACE,86.0
SPACE,t,310.0
o,SPACE,763.0
SPACE,s,604.0
s,e,254.0
e,n,127.0
t,e,163.0
e,n,156.0
e,s,232.0
s,SPACE,202.0
SPACE,i,784.0
n,SPACE,219.0
SPACE,t,57.0
t,h,266.0
s,SPACE,179.0
SPACE,s,159.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,192.0
t,h,180.0
s,SPACE,178.0
SPACE,i,274.0
s,SPACE,180.0
SPACE,a,164.0
SPACE,t,427.0
t,e,201.0
e,s,230.0
t,SPACE,274.0
SPACE,t,180.0
o,SPACE,229.0
SPACE,s,107.0
SPACE,i,324.0
SPACE,t,273.0
t,h,171.0
e,SPACE,171.0
s,SPACE,132.0
SPACE,t,358.0
t,h,206.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,203.0
t,SPACE,257.0
SPACE,i,299.0
SPACE,t,147.0
e,SPACE,261.0
SPACE,a,228.0
r,e,251.0
e,SPACE,109.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,215.0
