key1,key2,time
t,h,581.0
s,SPACE,4929.0
SPACE,i,1801.0
s,SPACE,170.0
SPACE,a,160.0
SPACE,t,377.0
t,e,105.0
e,s,161.0
t,SPACE,456.0
BACKSPACE,BACKSPACE,420.0
BACKSPACE,BACKSPACE,361.0
BACKSPACE,BACKSPACE,185.0
o,SPACE,681.0
SPACE,s,301.0
s,e,194.0
e,SPACE,380.0
SPACE,i,402.0
t,h,175.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,704.0
t,h,178.0
e,SPACE,257.0
t,h,217.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,314.0
SPACE,t,715.0
t,h,185.0
t,SPACE,251.0
SPACE,i,1044.0
SPACE,t,279.0
e,SPACE,779.0
SPACE,a,1210.0
r,e,169.0
e,SPACE,254.0
e,SPACE,276.0
SPACE,t,934.0
o,SPACE,380.0
SPACE,t,1168.0
t,h,208.0
e,r,161.0
r,e,105.0
e,SPACE,573.0
SPACE,a,248.0
r,e,185.0
e,SPACE,291.0
SPACE,t,726.0
o,SPACE,260.0
SPACE,s,214.0
s,e,194.0
e,n,176.0
t,e,105.0
e,n,225.0
e,s,234.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,282.0
e,s,177.0
s,SPACE,717.0
SPACE,i,466.0
n,SPACE,245.0
SPACE,t,806.0
t,h,617.0
s,SPACE,445.0
SPACE,s,1233.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,146.0
t,h,216.0
s,SPACE,820.0
SPACE,i,1345.0
s,SPACE,330.0
SPACE,a,184.0
SPACE,t,764.0
t,e,224.0
e,s,177.0
t,SPACE,1397.0
SPACE,t,426.0
o,SPACE,299.0
SPACE,s,353.0
s,e,225.0
e,SPACE,650.0
SPACE,i,352.0
SPACE,t,335.0
t,h,177.0
e,SPACE,260.0
s,SPACE,783.0
SPACE,t,1290.0
t,h,169.0
t,SPACE,724.0
SPACE,i,319.0
SPACE,t,393.0
e,SPACE,493.0
SPACE,a,434.0
r,e,185.0
e,SPACE,878.0
e,SPACE,445.0
SPACE,t,711.0
o,SPACE,325.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,2068.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,241.0
t,SPACE,376.0
SPACE,a,1262.0
r,e,580.0
e,SPACE,381.0
e,SPACE,307.0
SPACE,t,491.0
o,SPACE,268.0
SPACE,t,321.0
t,h,225.0
e,r,185.0
r,e,185.0
e,SPACE,284.0
SPACE,a,1699.0
r,e,194.0
e,SPACE,649.0
SPACE,t,645.0
o,SPACE,329.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,354.0
o,SPACE,244.0
SPACE,s,578.0
s,e,195.0
e,r,14.0
t,e,209.0
e,n,322.0
e,s,170.0
s,SPACE,481.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,420.0
t,e,234.0
e,n,331.0
e,s,161.0
s,SPACE,430.0
SPACE,i,1066.0
n,SPACE,226.0
SPACE,t,328.0
t,h,242.0
BACKSPACE,BACKSPACE,346.0
s,SPACE,397.0
SPACE,s,683.0
t,h,411.0
s,SPACE,251.0
SPACE,i,952.0
s,SPACE,211.0
SPACE,a,1616.0
SPACE,t,698.0
t,e,120.0
e,s,209.0
t,SPACE,328.0
SPACE,t,1140.0
o,SPACE,372.0
SPACE,s,263.0
s,e,266.0
e,SPACE,348.0
SPACE,i,489.0
SPACE,t,459.0
t,h,128.0
e,SPACE,161.0
s,SPACE,244.0
SPACE,t,1201.0
t,h,193.0
BACKSPACE,BACKSPACE,169.0
SPACE,i,287.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,225.0
SPACE,t,630.0
e,SPACE,822.0
SPACE,s,771.0
r,e,208.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,140.0
r,e,200.0
e,SPACE,284.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
SPACE,a,853.0
r,e,193.0
e,SPACE,396.0
e,SPACE,259.0
SPACE,t,263.0
o,SPACE,229.0
SPACE,t,1192.0
t,h,185.0
e,r,265.0
r,e,128.0
e,SPACE,284.0
SPACE,s,578.0
r,e,186.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
r,e,185.0
e,SPACE,398.0
SPACE,t,1017.0
o,SPACE,259.0
SPACE,s,256.0
s,e,233.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,169.0
e,n,443.0
t,e,152.0
e,n,689.0
e,s,232.0
s,SPACE,585.0
n,SPACE,351.0
SPACE,t,837.0
t,h,209.0
s,SPACE,323.0
SPACE,s,680.0
t,h,185.0
s,SPACE,235.0
SPACE,i,2040.0
s,SPACE,291.0
SPACE,a,418.0
SPACE,t,295.0
t,e,226.0
e,s,152.0
t,SPACE,975.0
SPACE,t,1038.0
o,SPACE,243.0
SPACE,s,313.0
s,e,200.0
e,SPACE,340.0
SPACE,i,378.0
SPACE,t,224.0
t,h,186.0
e,SPACE,333.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,756.0
SPACE,t,810.0
t,h,204.0
t,SPACE,363.0
SPACE,i,329.0
SPACE,t,287.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,161.0
t,SPACE,228.0
SPACE,i,392.0
SPACE,t,362.0
e,SPACE,380.0
SPACE,a,827.0
r,e,209.0
e,SPACE,522.0
e,SPACE,291.0
SPACE,t,304.0
o,SPACE,317.0
SPACE,t,1254.0
t,h,186.0
e,r,177.0
r,e,185.0
e,SPACE,260.0
SPACE,a,335.0
r,e,186.0
e,SPACE,432.0
SPACE,t,659.0
o,SPACE,583.0
SPACE,s,351.0
s,e,1029.0
e,n,605.0
t,e,201.0
e,n,412.0
e,s,177.0
s,SPACE,558.0
SPACE,i,394.0
n,SPACE,373.0
SPACE,t,480.0
t,h,209.0
s,SPACE,479.0
SPACE,s,360.0
t,h,136.0
s,SPACE,292.0
SPACE,i,990.0
s,SPACE,195.0
SPACE,a,327.0
SPACE,t,779.0
t,e,113.0
e,s,216.0
t,SPACE,4274.0
SPACE,t,1128.0
o,SPACE,203.0
SPACE,s,279.0
s,e,201.0
e,SPACE,171.0
SPACE,t,104.0
t,h,112.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,119.0
t,h,145.0
e,SPACE,219.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,160.0
