key1,key2,time
t,h,188.0
s,SPACE,390.0
SPACE,i,249.0
s,SPACE,188.0
SPACE,a,343.0
SPACE,t,405.0
t,e,47.0
e,s,312.0
t,SPACE,171.0
SPACE,t,234.0
o,SPACE,328.0
SPACE,s,156.0
s,e,249.0
e,SPACE,187.0
SPACE,i,640.0
SPACE,t,249.0
t,h,141.0
e,SPACE,203.0
s,SPACE,125.0
SPACE,t,203.0
t,h,187.0
t,SPACE,110.0
SPACE,i,124.0
SPACE,t,249.0
e,SPACE,203.0
SPACE,a,187.0
r,e,47.0
e,SPACE,156.0
e,SPACE,125.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,t,156.0
t,h,187.0
e,r,249.0
r,e,78.0
e,SPACE,156.0
SPACE,a,234.0
r,e,109.0
e,SPACE,203.0
SPACE,t,140.0
o,SPACE,250.0
SPACE,s,109.0
s,e,203.0
e,n,187.0
t,e,63.0
e,n,140.0
e,s,234.0
s,SPACE,47.0
SPACE,i,203.0
n,SPACE,250.0
SPACE,t,124.0
t,h,125.0
s,SPACE,156.0
SPACE,s,203.0
t,h,234.0
s,SPACE,125.0
SPACE,i,109.0
s,SPACE,125.0
SPACE,a,187.0
SPACE,t,171.0
t,e,110.0
e,s,124.0
t,SPACE,62.0
SPACE,t,281.0
o,SPACE,109.0
SPACE,s,125.0
s,e,421.0
e,SPACE,110.0
SPACE,i,124.0
SPACE,t,109.0
t,h,125.0
e,SPACE,125.0
s,SPACE,203.0
SPACE,t,125.0
t,h,218.0
t,SPACE,109.0
SPACE,i,125.0
t,SPACE,171.0
e,SPACE,156.0
SPACE,a,187.0
r,e,63.0
e,SPACE,187.0
SPACE,t,203.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,140.0
SPACE,t,203.0
o,SPACE,187.0
SPACE,t,375.0
t,e,234.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,546.0
t,h,125.0
e,r,125.0
r,e,63.0
e,SPACE,187.0
SPACE,a,171.0
r,e,234.0
e,SPACE,234.0
SPACE,t,234.0
o,SPACE,296.0
SPACE,s,109.0
s,e,297.0
e,n,109.0
t,e,156.0
e,n,188.0
e,s,265.0
s,SPACE,140.0
SPACE,i,172.0
n,SPACE,359.0
SPACE,t,63.0
t,h,124.0
s,SPACE,110.0
SPACE,s,312.0
t,h,171.0
s,SPACE,110.0
SPACE,i,124.0
s,SPACE,125.0
SPACE,a,109.0
SPACE,t,234.0
t,e,46.0
e,s,172.0
t,SPACE,140.0
SPACE,t,203.0
SPACE,s,156.0
s,e,249.0
e,SPACE,109.0
SPACE,i,203.0
SPACE,t,172.0
t,h,125.0
e,SPACE,140.0
s,SPACE,124.0
SPACE,t,172.0
t,h,187.0
t,SPACE,109.0
SPACE,i,125.0
SPACE,t,140.0
e,SPACE,297.0
SPACE,a,218.0
r,e,47.0
e,SPACE,187.0
e,SPACE,124.0
SPACE,t,172.0
o,SPACE,219.0
SPACE,t,203.0
t,h,125.0
e,r,203.0
r,e,46.0
e,SPACE,203.0
SPACE,a,141.0
r,e,109.0
e,SPACE,156.0
SPACE,t,156.0
o,SPACE,249.0
SPACE,s,125.0
s,e,265.0
e,n,203.0
t,e,63.0
e,n,203.0
e,s,250.0
s,SPACE,62.0
SPACE,i,218.0
n,SPACE,219.0
SPACE,t,125.0
t,h,140.0
s,SPACE,124.0
SPACE,s,187.0
t,h,250.0
s,SPACE,124.0
SPACE,i,110.0
s,SPACE,125.0
SPACE,a,109.0
t,e,109.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,312.0
t,e,62.0
e,s,281.0
t,SPACE,63.0
SPACE,t,218.0
o,SPACE,203.0
SPACE,s,125.0
s,e,187.0
e,SPACE,124.0
SPACE,i,156.0
SPACE,t,171.0
t,h,63.0
e,SPACE,109.0
s,SPACE,93.0
SPACE,t,156.0
t,h,172.0
t,SPACE,62.0
SPACE,i,125.0
SPACE,t,670.0
e,SPACE,218.0
SPACE,a,125.0
r,e,63.0
e,SPACE,124.0
e,SPACE,141.0
SPACE,t,156.0
o,SPACE,281.0
SPACE,t,156.0
t,h,140.0
e,r,109.0
r,e,78.0
