key1,key2,time
t,h,343.0
s,SPACE,975.0
SPACE,i,665.0
s,SPACE,89.0
SPACE,a,250.0
SPACE,t,706.0
t,SPACE,74.0
SPACE,t,190.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,274.0
e,s,234.0
t,SPACE,133.0
SPACE,t,495.0
o,SPACE,304.0
SPACE,s,579.0
s,e,314.0
e,SPACE,97.0
SPACE,i,569.0
SPACE,t,973.0
t,h,219.0
e,SPACE,170.0
s,SPACE,81.0
SPACE,t,1123.0
t,h,229.0
t,SPACE,103.0
SPACE,i,505.0
SPACE,t,313.0
e,SPACE,165.0
SPACE,a,1142.0
r,e,194.0
e,SPACE,112.0
e,SPACE,106.0
SPACE,t,1265.0
o,SPACE,351.0
BACKSPACE,BACKSPACE,147.0
SPACE,t,1029.0
t,h,277.0
e,r,185.0
r,e,221.0
e,SPACE,133.0
SPACE,a,262.0
r,e,194.0
e,SPACE,72.0
SPACE,t,1195.0
o,SPACE,307.0
e,n,147.0
t,e,227.0
e,n,87.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,360.0
s,e,300.0
e,n,374.0
t,e,245.0
e,n,227.0
e,s,215.0
s,SPACE,325.0
SPACE,i,1404.0
n,SPACE,255.0
SPACE,t,348.0
t,h,220.0
s,SPACE,100.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
t,h,292.0
s,SPACE,588.0
SPACE,i,1672.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,143.0
SPACE,a,1628.0
SPACE,t,1111.0
t,e,244.0
e,s,205.0
t,SPACE,114.0
o,SPACE,489.0
SPACE,s,466.0
s,e,220.0
e,SPACE,113.0
SPACE,i,414.0
SPACE,t,1015.0
t,h,284.0
e,SPACE,131.0
s,SPACE,113.0
SPACE,t,1031.0
t,h,195.0
t,SPACE,189.0
SPACE,i,576.0
SPACE,t,584.0
e,SPACE,147.0
SPACE,a,1710.0
r,e,215.0
e,SPACE,126.0
e,SPACE,165.0
SPACE,t,1037.0
o,SPACE,343.0
SPACE,t,1753.0
t,h,214.0
e,r,194.0
r,e,201.0
e,SPACE,99.0
SPACE,a,715.0
r,e,210.0
e,SPACE,97.0
SPACE,t,881.0
o,SPACE,321.0
SPACE,s,1240.0
s,e,196.0
e,n,154.0
t,e,230.0
e,n,101.0
e,s,210.0
s,SPACE,126.0
SPACE,i,1139.0
n,SPACE,233.0
SPACE,t,321.0
t,h,176.0
s,SPACE,92.0
SPACE,s,503.0
t,h,247.0
s,SPACE,93.0
SPACE,i,766.0
s,SPACE,92.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,167.0
SPACE,t,850.0
t,e,218.0
BACKSPACE,BACKSPACE,162.0
SPACE,t,597.0
t,e,220.0
e,s,195.0
t,SPACE,102.0
SPACE,t,342.0
o,SPACE,274.0
SPACE,s,248.0
s,e,211.0
e,s,182.0
s,SPACE,87.0
SPACE,i,481.0
SPACE,t,1059.0
t,h,129.0
e,SPACE,84.0
s,SPACE,118.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,131.0
SPACE,t,1234.0
t,h,191.0
t,SPACE,132.0
SPACE,i,577.0
SPACE,t,246.0
e,SPACE,130.0
SPACE,a,1721.0
r,e,213.0
e,SPACE,66.0
e,SPACE,92.0
SPACE,t,1130.0
o,SPACE,283.0
SPACE,t,620.0
t,h,151.0
e,r,203.0
r,e,196.0
e,SPACE,111.0
SPACE,a,256.0
r,e,203.0
e,SPACE,78.0
SPACE,t,449.0
o,SPACE,264.0
SPACE,s,923.0
s,e,242.0
e,n,171.0
t,e,217.0
e,n,156.0
e,s,210.0
s,SPACE,89.0
SPACE,i,982.0
n,SPACE,427.0
SPACE,t,421.0
t,h,175.0
s,SPACE,123.0
SPACE,s,382.0
t,h,240.0
s,SPACE,117.0
SPACE,i,364.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,181.0
s,SPACE,230.0
SPACE,a,272.0
SPACE,t,564.0
t,e,264.0
t,SPACE,91.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,176.0
SPACE,t,450.0
o,SPACE,736.0
SPACE,s,531.0
s,e,236.0
e,SPACE,166.0
SPACE,i,569.0
SPACE,t,1046.0
t,h,269.0
e,SPACE,133.0
s,SPACE,122.0
SPACE,t,1590.0
t,h,246.0
t,SPACE,116.0
SPACE,i,651.0
SPACE,t,859.0
e,SPACE,154.0
SPACE,a,278.0
r,e,214.0
e,SPACE,92.0
e,SPACE,181.0
SPACE,t,1781.0
o,SPACE,344.0
SPACE,t,1428.0
t,h,171.0
e,r,217.0
r,e,201.0
e,SPACE,113.0
SPACE,a,503.0
r,e,211.0
e,SPACE,117.0
SPACE,t,970.0
o,SPACE,330.0
SPACE,s,802.0
s,e,243.0
e,n,175.0
t,e,247.0
e,n,126.0
e,s,250.0
s,SPACE,1077.0
BACKSPACE,BACKSPACE,174.0
n,SPACE,269.0
SPACE,t,541.0
t,h,192.0
s,SPACE,142.0
BACKSPACE,BACKSPACE,157.0
SPACE,s,1172.0
t,h,224.0
s,SPACE,102.0
SPACE,i,310.0
s,SPACE,133.0
SPACE,a,211.0
SPACE,t,1559.0
t,e,219.0
e,s,195.0
t,SPACE,116.0
SPACE,t,1247.0
o,SPACE,327.0
SPACE,s,531.0
s,e,209.0
e,SPACE,43.0
SPACE,i,686.0
SPACE,t,295.0
t,h,149.0
e,SPACE,105.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,496.0
SPACE,t,473.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,190.0
e,SPACE,117.0
s,SPACE,66.0
SPACE,t,1536.0
t,h,192.0
t,SPACE,83.0
SPACE,i,513.0
SPACE,t,260.0
e,SPACE,159.0
SPACE,a,476.0
r,e,231.0
e,SPACE,128.0
e,SPACE,60.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,181.0
