key1,key2,time
t,h,187.0
s,SPACE,140.0
SPACE,i,250.0
s,SPACE,219.0
SPACE,a,998.0
SPACE,t,281.0
t,e,124.0
e,s,281.0
t,SPACE,296.0
SPACE,t,640.0
o,SPACE,234.0
SPACE,s,109.0
s,e,203.0
e,SPACE,234.0
SPACE,i,639.0
SPACE,t,203.0
t,h,218.0
e,SPACE,156.0
s,SPACE,219.0
SPACE,t,499.0
t,h,250.0
t,SPACE,218.0
SPACE,i,203.0
SPACE,t,156.0
e,SPACE,218.0
SPACE,a,671.0
r,e,281.0
e,SPACE,109.0
e,SPACE,203.0
SPACE,t,1186.0
o,SPACE,203.0
e,SPACE,172.0
SPACE,t,686.0
t,h,234.0
e,r,203.0
r,e,171.0
e,SPACE,188.0
SPACE,a,421.0
r,e,234.0
e,SPACE,94.0
SPACE,t,187.0
o,SPACE,265.0
SPACE,s,406.0
s,e,265.0
e,n,234.0
t,e,203.0
e,n,250.0
e,s,218.0
s,SPACE,265.0
SPACE,i,1077.0
n,SPACE,203.0
SPACE,t,219.0
t,h,234.0
s,SPACE,156.0
SPACE,s,265.0
t,h,172.0
s,SPACE,187.0
SPACE,i,1061.0
s,SPACE,124.0
SPACE,a,172.0
SPACE,t,234.0
t,e,141.0
e,s,281.0
t,SPACE,405.0
SPACE,t,515.0
o,SPACE,281.0
SPACE,s,1513.0
s,e,499.0
e,SPACE,297.0
SPACE,i,483.0
SPACE,t,218.0
t,h,265.0
e,SPACE,203.0
s,SPACE,530.0
SPACE,t,406.0
t,h,234.0
t,SPACE,2418.0
SPACE,i,234.0
SPACE,t,218.0
e,SPACE,234.0
SPACE,a,749.0
r,e,187.0
e,SPACE,125.0
e,SPACE,203.0
SPACE,t,687.0
o,SPACE,203.0
SPACE,t,562.0
t,h,203.0
e,r,125.0
r,e,171.0
e,SPACE,406.0
SPACE,a,218.0
r,e,172.0
e,SPACE,140.0
SPACE,t,203.0
o,SPACE,312.0
SPACE,s,952.0
s,e,234.0
e,n,374.0
t,e,187.0
e,n,281.0
e,s,874.0
s,SPACE,140.0
SPACE,i,952.0
n,SPACE,203.0
SPACE,t,172.0
t,h,218.0
s,SPACE,172.0
SPACE,s,702.0
t,h,203.0
s,SPACE,141.0
SPACE,i,249.0
s,SPACE,219.0
SPACE,a,156.0
SPACE,t,515.0
t,e,140.0
e,s,359.0
t,SPACE,280.0
SPACE,t,468.0
o,SPACE,296.0
SPACE,s,125.0
s,e,219.0
e,SPACE,187.0
SPACE,i,593.0
SPACE,t,203.0
t,h,218.0
e,SPACE,156.0
s,SPACE,249.0
SPACE,t,858.0
t,h,250.0
t,SPACE,249.0
SPACE,i,515.0
SPACE,t,234.0
e,SPACE,187.0
SPACE,a,296.0
r,e,203.0
e,SPACE,156.0
e,SPACE,202.0
SPACE,t,796.0
o,SPACE,234.0
t,h,234.0
e,r,141.0
r,e,156.0
e,SPACE,904.0
SPACE,a,359.0
r,e,156.0
e,SPACE,156.0
SPACE,t,405.0
o,SPACE,484.0
SPACE,s,312.0
s,e,249.0
e,n,203.0
t,e,187.0
e,n,265.0
e,s,780.0
s,SPACE,203.0
SPACE,i,499.0
n,SPACE,218.0
SPACE,t,187.0
t,h,234.0
s,SPACE,250.0
SPACE,s,265.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
