key1,key2,time
t,h,484.0
s,SPACE,203.0
SPACE,i,124.0
s,SPACE,78.0
SPACE,a,234.0
SPACE,t,499.0
t,e,172.0
e,s,218.0
t,SPACE,359.0
SPACE,t,327.0
o,SPACE,78.0
SPACE,s,218.0
s,e,780.0
e,SPACE,592.0
SPACE,i,297.0
SPACE,t,203.0
t,h,140.0
e,SPACE,78.0
s,SPACE,328.0
SPACE,t,343.0
t,h,156.0
t,SPACE,78.0
SPACE,i,203.0
SPACE,t,188.0
e,SPACE,203.0
SPACE,a,202.0
r,e,109.0
e,SPACE,188.0
e,SPACE,390.0
SPACE,t,265.0
o,SPACE,250.0
SPACE,t,265.0
t,h,172.0
e,r,124.0
r,e,141.0
e,SPACE,156.0
SPACE,a,62.0
r,e,62.0
e,SPACE,187.0
SPACE,t,125.0
o,SPACE,156.0
SPACE,s,171.0
s,e,94.0
e,n,203.0
t,e,125.0
e,n,125.0
e,s,110.0
s,SPACE,608.0
SPACE,i,187.0
n,SPACE,62.0
SPACE,t,265.0
t,h,125.0
s,SPACE,171.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
SPACE,s,359.0
t,h,187.0
s,SPACE,187.0
SPACE,i,109.0
s,SPACE,219.0
SPACE,a,187.0
SPACE,t,187.0
t,e,125.0
e,s,171.0
t,SPACE,46.0
SPACE,t,203.0
o,SPACE,187.0
SPACE,s,110.0
s,e,187.0
e,SPACE,265.0
SPACE,t,125.0
t,h,265.0
e,SPACE,124.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,188.0
t,h,124.0
e,SPACE,141.0
s,SPACE,63.0
SPACE,t,265.0
t,h,172.0
t,SPACE,188.0
SPACE,i,265.0
SPACE,t,218.0
e,SPACE,140.0
SPACE,a,203.0
r,e,156.0
e,SPACE,453.0
e,SPACE,375.0
SPACE,t,218.0
o,SPACE,141.0
SPACE,t,219.0
t,h,218.0
e,r,125.0
r,e,109.0
e,SPACE,234.0
SPACE,a,63.0
r,e,78.0
e,SPACE,172.0
SPACE,t,171.0
o,SPACE,125.0
SPACE,s,109.0
s,e,93.0
e,n,203.0
t,e,140.0
e,n,219.0
e,s,172.0
s,SPACE,140.0
SPACE,i,234.0
n,SPACE,94.0
SPACE,t,187.0
t,h,171.0
s,SPACE,109.0
SPACE,s,437.0
t,h,156.0
s,SPACE,234.0
SPACE,i,172.0
s,SPACE,93.0
SPACE,a,203.0
SPACE,t,296.0
t,e,125.0
e,s,437.0
t,SPACE,188.0
SPACE,t,530.0
o,SPACE,78.0
SPACE,s,296.0
s,e,78.0
e,SPACE,218.0
SPACE,i,187.0
SPACE,t,202.0
t,h,125.0
e,SPACE,124.0
s,SPACE,156.0
SPACE,t,265.0
t,h,125.0
t,SPACE,62.0
SPACE,i,609.0
SPACE,t,250.0
e,SPACE,140.0
SPACE,a,172.0
r,e,62.0
e,SPACE,125.0
e,SPACE,63.0
SPACE,t,171.0
o,SPACE,109.0
SPACE,t,234.0
t,h,140.0
e,r,78.0
r,e,156.0
e,SPACE,203.0
SPACE,a,62.0
r,e,63.0
e,SPACE,202.0
SPACE,t,234.0
o,SPACE,63.0
SPACE,s,296.0
s,e,62.0
e,n,172.0
t,e,109.0
e,n,125.0
e,s,156.0
s,SPACE,172.0
SPACE,i,171.0
n,SPACE,47.0
SPACE,t,249.0
t,h,141.0
s,SPACE,125.0
SPACE,s,266.0
t,h,172.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,109.0
SPACE,a,343.0
SPACE,t,187.0
t,e,125.0
e,s,171.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,171.0
SPACE,s,219.0
s,e,202.0
e,SPACE,265.0
SPACE,i,187.0
SPACE,t,281.0
t,h,125.0
e,SPACE,125.0
s,SPACE,218.0
SPACE,t,188.0
t,h,124.0
t,SPACE,172.0
SPACE,i,172.0
SPACE,t,124.0
e,SPACE,78.0
SPACE,a,203.0
r,e,78.0
e,SPACE,266.0
e,SPACE,125.0
SPACE,t,109.0
o,SPACE,156.0
SPACE,t,234.0
t,h,125.0
e,r,172.0
r,e,62.0
e,SPACE,172.0
SPACE,a,78.0
r,e,62.0
e,SPACE,125.0
SPACE,t,187.0
o,SPACE,62.0
SPACE,s,265.0
s,e,78.0
e,n,187.0
t,e,187.0
e,n,219.0
e,s,125.0
s,SPACE,125.0
SPACE,i,109.0
n,SPACE,62.0
SPACE,t,281.0
t,h,187.0
s,SPACE,312.0
SPACE,s,109.0
t,h,156.0
s,SPACE,468.0
SPACE,i,94.0
s,SPACE,63.0
SPACE,a,187.0
SPACE,t,374.0
t,e,156.0
e,s,219.0
t,SPACE,141.0
SPACE,t,171.0
o,SPACE,78.0
SPACE,s,187.0
s,e,203.0
e,SPACE,358.0
SPACE,i,188.0
SPACE,t,219.0
t,h,125.0
e,SPACE,125.0
s,SPACE,140.0
SPACE,t,234.0
t,SPACE,124.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,125.0
t,SPACE,125.0
SPACE,i,546.0
SPACE,t,156.0
e,SPACE,110.0
SPACE,a,296.0
r,e,78.0
e,SPACE,47.0
e,SPACE,187.0
SPACE,t,203.0
o,SPACE,187.0
SPACE,t,141.0
t,h,156.0
e,r,62.0
r,e,125.0
e,SPACE,109.0
SPACE,a,218.0
r,e,46.0
e,SPACE,141.0
SPACE,t,203.0
o,SPACE,63.0
SPACE,s,187.0
s,e,234.0
e,n,109.0
t,e,125.0
e,n,172.0
e,s,202.0
s,SPACE,141.0
SPACE,i,343.0
n,SPACE,265.0
SPACE,t,109.0
t,h,188.0
s,SPACE,109.0
SPACE,s,63.0
t,h,171.0
s,SPACE,63.0
SPACE,i,202.0
s,SPACE,187.0
SPACE,a,219.0
SPACE,t,796.0
t,e,93.0
e,s,297.0
t,SPACE,421.0
SPACE,t,125.0
o,SPACE,62.0
SPACE,s,188.0
s,e,312.0
e,SPACE,390.0
SPACE,i,250.0
SPACE,t,297.0
t,h,109.0
e,SPACE,109.0
s,SPACE,156.0
SPACE,t,327.0
t,h,141.0
t,SPACE,124.0
SPACE,i,328.0
SPACE,t,109.0
e,SPACE,187.0
SPACE,a,187.0
r,e,62.0
e,SPACE,94.0
e,SPACE,93.0
SPACE,t,796.0
o,SPACE,171.0
SPACE,t,187.0
t,h,156.0
e,r,62.0
r,e,140.0
e,SPACE,188.0
SPACE,a,62.0
r,e,140.0
e,SPACE,63.0
SPACE,t,452.0
o,SPACE,63.0
SPACE,s,187.0
s,e,62.0
e,n,172.0
t,e,280.0
e,n,156.0
e,s,94.0
s,SPACE,93.0
SPACE,i,812.0
n,SPACE,94.0
SPACE,t,171.0
t,h,187.0
s,SPACE,218.0
SPACE,s,171.0
t,h,297.0
s,SPACE,47.0
SPACE,i,187.0
s,SPACE,109.0
SPACE,a,297.0
SPACE,t,343.0
t,e,343.0
e,s,250.0
t,SPACE,453.0
SPACE,t,733.0
o,SPACE,47.0
SPACE,s,187.0
s,e,172.0
e,SPACE,187.0
SPACE,i,203.0
SPACE,t,344.0
