key1,key2,time
t,h,7854.0
s,SPACE,14159.0
SPACE,i,1409.0
s,SPACE,363.0
SPACE,a,808.0
SPACE,t,320.0
t,e,201.0
e,s,160.0
t,SPACE,802.0
SPACE,t,876.0
o,SPACE,1562.0
SPACE,s,383.0
s,e,185.0
e,SPACE,500.0
SPACE,i,472.0
SPACE,t,560.0
t,h,175.0
e,SPACE,767.0
s,SPACE,841.0
SPACE,t,416.0
t,h,185.0
t,SPACE,258.0
SPACE,i,319.0
SPACE,t,335.0
e,SPACE,1340.0
SPACE,a,574.0
r,e,168.0
e,SPACE,1295.0
e,SPACE,1086.0
SPACE,t,400.0
o,SPACE,235.0
SPACE,t,728.0
t,h,192.0
e,r,167.0
r,e,185.0
e,SPACE,936.0
SPACE,a,430.0
r,e,184.0
e,SPACE,1243.0
SPACE,t,383.0
o,SPACE,275.0
SPACE,s,367.0
s,e,177.0
e,n,490.0
t,e,241.0
e,n,368.0
e,s,191.0
s,SPACE,1774.0
SPACE,i,333.0
n,SPACE,283.0
SPACE,t,1038.0
t,h,257.0
s,SPACE,1292.0
SPACE,s,790.0
t,h,207.0
s,SPACE,500.0
SPACE,i,652.0
s,SPACE,274.0
SPACE,a,702.0
SPACE,t,271.0
t,e,209.0
e,s,168.0
t,SPACE,1429.0
SPACE,t,280.0
o,n,193.0
s,e,176.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,418.0
BACKSPACE,BACKSPACE,273.0
SPACE,s,562.0
s,e,184.0
e,n,514.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,288.0
e,SPACE,282.0
SPACE,i,1511.0
SPACE,t,433.0
t,h,594.0
e,SPACE,292.0
s,SPACE,872.0
SPACE,t,392.0
t,h,192.0
t,SPACE,346.0
SPACE,i,595.0
SPACE,t,255.0
e,SPACE,1068.0
SPACE,a,407.0
r,e,192.0
e,SPACE,332.0
e,SPACE,851.0
SPACE,t,312.0
o,SPACE,243.0
SPACE,t,714.0
t,h,202.0
e,r,136.0
r,e,184.0
e,SPACE,483.0
SPACE,a,579.0
r,e,167.0
e,SPACE,292.0
SPACE,t,246.0
o,SPACE,267.0
SPACE,s,399.0
s,e,177.0
e,n,401.0
t,e,339.0
e,n,766.0
e,s,160.0
s,SPACE,2108.0
SPACE,i,418.0
n,SPACE,258.0
SPACE,t,1272.0
t,h,217.0
s,SPACE,1006.0
SPACE,s,554.0
t,h,233.0
s,SPACE,330.0
SPACE,i,585.0
SPACE,a,700.0
SPACE,t,295.0
t,e,209.0
e,s,168.0
t,SPACE,887.0
SPACE,t,324.0
o,SPACE,233.0
SPACE,s,360.0
s,e,185.0
e,SPACE,703.0
SPACE,i,601.0
SPACE,t,561.0
t,h,176.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,136.0
s,SPACE,953.0
SPACE,t,659.0
t,h,201.0
t,SPACE,259.0
SPACE,i,351.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,386.0
SPACE,t,1845.0
e,SPACE,1183.0
SPACE,a,432.0
r,e,177.0
e,SPACE,307.0
e,SPACE,735.0
SPACE,t,353.0
o,SPACE,267.0
SPACE,t,655.0
t,h,176.0
e,r,137.0
r,e,184.0
e,SPACE,420.0
SPACE,a,628.0
r,e,185.0
e,SPACE,332.0
SPACE,t,616.0
o,SPACE,267.0
SPACE,s,545.0
s,e,185.0
e,n,450.0
t,e,248.0
e,n,427.0
e,s,209.0
s,SPACE,1076.0
SPACE,i,1103.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,354.0
n,SPACE,235.0
SPACE,t,1302.0
t,h,225.0
s,SPACE,428.0
SPACE,s,1550.0
t,h,233.0
s,SPACE,275.0
SPACE,i,701.0
SPACE,t,254.0
t,e,193.0
e,s,160.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,386.0
SPACE,a,945.0
SPACE,t,928.0
t,e,192.0
e,s,176.0
t,SPACE,565.0
SPACE,t,896.0
o,SPACE,307.0
SPACE,s,986.0
s,e,185.0
e,SPACE,492.0
SPACE,i,773.0
SPACE,t,255.0
t,h,184.0
e,SPACE,469.0
s,SPACE,651.0
SPACE,t,585.0
t,h,193.0
SPACE,i,320.0
SPACE,t,280.0
SPACE,a,2067.0
r,e,169.0
e,SPACE,266.0
e,SPACE,1379.0
SPACE,t,277.0
o,SPACE,226.0
SPACE,t,354.0
t,h,152.0
e,r,128.0
r,e,160.0
e,SPACE,566.0
SPACE,a,670.0
r,e,192.0
e,SPACE,275.0
SPACE,t,231.0
o,SPACE,427.0
SPACE,s,902.0
s,e,144.0
e,n,370.0
t,e,138.0
e,n,362.0
e,s,178.0
s,SPACE,866.0
SPACE,i,636.0
n,SPACE,217.0
SPACE,t,280.0
t,h,184.0
s,SPACE,485.0
SPACE,s,663.0
t,h,193.0
s,SPACE,306.0
SPACE,i,675.0
s,SPACE,241.0
SPACE,a,311.0
SPACE,t,666.0
t,e,201.0
e,s,168.0
t,SPACE,678.0
SPACE,t,481.0
o,SPACE,218.0
SPACE,s,369.0
s,e,176.0
e,SPACE,731.0
SPACE,i,584.0
SPACE,t,447.0
t,h,168.0
e,SPACE,242.0
s,SPACE,785.0
SPACE,t,336.0
t,h,177.0
t,SPACE,242.0
SPACE,i,337.0
SPACE,t,296.0
e,SPACE,2079.0
SPACE,a,344.0
r,e,184.0
e,SPACE,331.0
e,SPACE,323.0
SPACE,t,272.0
o,SPACE,251.0
SPACE,t,345.0
t,h,152.0
e,r,153.0
r,e,168.0
e,SPACE,704.0
SPACE,a,560.0
r,e,169.0
e,SPACE,266.0
SPACE,t,255.0
o,SPACE,235.0
SPACE,s,303.0
s,e,175.0
e,r,4.0
t,e,199.0
e,n,289.0
e,s,185.0
s,SPACE,1645.0
SPACE,i,251.0
n,SPACE,169.0
SPACE,t,246.0
t,h,193.0
s,SPACE,251.0
SPACE,s,248.0
t,h,215.0
s,SPACE,451.0
SPACE,i,618.0
s,SPACE,225.0
SPACE,a,296.0
SPACE,t,272.0
t,e,208.0
e,s,176.0
t,SPACE,942.0
SPACE,t,320.0
o,SPACE,266.0
SPACE,s,297.0
s,e,184.0
e,SPACE,831.0
SPACE,i,303.0
SPACE,t,229.0
t,h,177.0
e,SPACE,574.0
s,SPACE,790.0
SPACE,t,553.0
t,h,185.0
t,SPACE,339.0
SPACE,i,826.0
SPACE,t,328.0
e,SPACE,1051.0
SPACE,a,440.0
r,e,176.0
e,SPACE,298.0
e,SPACE,804.0
SPACE,t,474.0
o,SPACE,259.0
SPACE,t,683.0
t,h,160.0
e,r,120.0
r,e,176.0
e,SPACE,478.0
SPACE,a,531.0
r,e,199.0
e,SPACE,927.0
SPACE,t,4365.0
o,SPACE,243.0
SPACE,s,576.0
s,e,169.0
e,n,378.0
t,e,192.0
e,n,313.0
e,s,168.0
s,SPACE,1201.0
SPACE,i,289.0
n,SPACE,169.0
SPACE,t,296.0
t,h,176.0
BACKSPACE,BACKSPACE,184.0
SPACE,s,544.0
t,h,185.0
s,SPACE,533.0
SPACE,i,311.0
BACKSPACE,BACKSPACE,426.0
BACKSPACE,BACKSPACE,241.0
SPACE,a,527.0
SPACE,t,319.0
t,e,201.0
e,s,185.0
t,SPACE,644.0
SPACE,t,352.0
o,SPACE,249.0
SPACE,s,347.0
s,e,175.0
e,SPACE,581.0
SPACE,i,497.0
SPACE,t,207.0
t,h,176.0
e,SPACE,509.0
s,SPACE,669.0
SPACE,t,503.0
t,h,169.0
t,SPACE,3117.0
SPACE,i,278.0
SPACE,t,552.0
e,SPACE,250.0
SPACE,a,585.0
r,e,184.0
e,SPACE,355.0
e,SPACE,275.0
SPACE,t,239.0
o,SPACE,259.0
SPACE,t,473.0
t,h,152.0
e,r,105.0
r,e,177.0
e,SPACE,541.0
SPACE,a,536.0
r,e,199.0
e,SPACE,259.0
SPACE,t,254.0
o,SPACE,937.0
SPACE,s,370.0
s,e,168.0
e,n,377.0
t,e,201.0
e,n,321.0
e,s,144.0
s,SPACE,557.0
SPACE,i,828.0
n,SPACE,226.0
SPACE,t,825.0
t,h,185.0
BACKSPACE,BACKSPACE,1389.0
SPACE,s,650.0
t,h,176.0
s,SPACE,92.0
SPACE,i,246.0
s,SPACE,114.0
SPACE,a,904.0
SPACE,t,334.0
t,e,184.0
e,s,137.0
t,SPACE,305.0
SPACE,t,965.0
o,SPACE,235.0
SPACE,s,79.0
s,e,167.0
e,SPACE,492.0
SPACE,i,449.0
SPACE,t,247.0
t,h,144.0
e,SPACE,129.0
s,SPACE,508.0
SPACE,t,577.0
t,h,162.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,151.0
t,SPACE,178.0
SPACE,i,247.0
SPACE,t,240.0
e,SPACE,1262.0
SPACE,a,318.0
r,e,153.0
e,SPACE,290.0
e,SPACE,611.0
SPACE,t,520.0
o,SPACE,285.0
SPACE,t,767.0
t,h,152.0
r,e,40.0
BACKSPACE,BACKSPACE,320.0
e,r,121.0
r,e,73.0
e,SPACE,821.0
SPACE,a,496.0
r,e,152.0
e,SPACE,268.0
SPACE,t,650.0
o,SPACE,213.0
SPACE,s,567.0
s,e,184.0
e,n,177.0
t,e,121.0
e,n,264.0
e,s,176.0
n,SPACE,166.0
SPACE,t,331.0
t,h,169.0
s,SPACE,194.0
SPACE,s,164.0
SPACE,t,4181.0
t,h,160.0
s,SPACE,99.0
SPACE,i,1140.0
s,SPACE,103.0
SPACE,a,178.0
SPACE,t,333.0
t,e,55.0
e,s,192.0
t,SPACE,677.0
SPACE,t,503.0
o,n,203.0
s,e,137.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,129.0
SPACE,s,167.0
s,e,192.0
e,SPACE,620.0
SPACE,i,401.0
t,h,200.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,130.0
SPACE,t,424.0
t,h,204.0
e,SPACE,123.0
s,SPACE,964.0
SPACE,t,377.0
t,h,193.0
SPACE,i,262.0
SPACE,t,263.0
e,SPACE,1009.0
SPACE,a,318.0
r,e,1234.0
e,SPACE,753.0
e,SPACE,806.0
SPACE,t,361.0
o,SPACE,236.0
SPACE,t,619.0
t,h,175.0
e,r,160.0
r,e,226.0
e,SPACE,724.0
SPACE,a,505.0
r,e,176.0
e,SPACE,259.0
SPACE,t,263.0
o,SPACE,253.0
SPACE,s,109.0
s,e,216.0
e,n,208.0
t,e,130.0
e,s,208.0
s,SPACE,883.0
SPACE,i,489.0
n,SPACE,164.0
SPACE,t,318.0
t,h,153.0
s,SPACE,203.0
SPACE,s,553.0
t,h,184.0
s,SPACE,154.0
SPACE,i,781.0
s,SPACE,107.0
SPACE,a,134.0
SPACE,t,663.0
t,e,201.0
e,s,186.0
t,SPACE,589.0
SPACE,t,386.0
o,n,225.0
s,e,306.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,296.0
SPACE,s,181.0
s,e,154.0
e,SPACE,493.0
SPACE,i,519.0
SPACE,t,239.0
t,h,201.0
e,SPACE,171.0
s,SPACE,702.0
SPACE,t,488.0
t,h,193.0
t,SPACE,251.0
SPACE,i,504.0
SPACE,t,263.0
e,SPACE,907.0
SPACE,a,343.0
t,e,249.0
BACKSPACE,BACKSPACE,136.0
r,e,145.0
e,SPACE,139.0
SPACE,t,560.0
o,SPACE,236.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,648.0
t,h,160.0
e,r,71.0
r,e,89.0
e,SPACE,460.0
SPACE,a,552.0
r,e,191.0
e,SPACE,438.0
SPACE,t,495.0
o,SPACE,228.0
SPACE,s,121.0
s,e,189.0
e,n,289.0
t,e,129.0
e,n,362.0
e,s,209.0
n,SPACE,154.0
SPACE,t,335.0
t,h,176.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,137.0
