key1,key2,time
t,h,328.0
s,SPACE,63.0
SPACE,i,62.0
s,SPACE,-62.0
SPACE,a,109.0
SPACE,t,343.0
t,e,78.0
e,s,125.0
t,SPACE,203.0
SPACE,t,187.0
o,SPACE,-78.0
SPACE,s,78.0
s,e,671.0
e,SPACE,514.0
SPACE,i,172.0
SPACE,t,63.0
t,h,78.0
e,SPACE,-62.0
s,SPACE,125.0
SPACE,t,187.0
t,h,62.0
t,SPACE,-63.0
SPACE,i,78.0
SPACE,t,63.0
e,SPACE,63.0
SPACE,a,109.0
r,e,-250.0
e,SPACE,78.0
e,SPACE,328.0
SPACE,t,156.0
o,SPACE,125.0
SPACE,t,156.0
t,h,78.0
e,r,62.0
r,e,63.0
e,SPACE,78.0
SPACE,a,-78.0
r,e,-109.0
e,SPACE,-63.0
SPACE,t,-78.0
o,SPACE,63.0
SPACE,s,93.0
s,e,-62.0
e,n,78.0
t,e,63.0
e,n,63.0
e,s,-78.0
s,SPACE,452.0
SPACE,i,62.0
n,SPACE,-62.0
SPACE,t,78.0
t,h,62.0
s,SPACE,-63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,78.0
SPACE,s,218.0
t,h,78.0
s,SPACE,-47.0
SPACE,i,-63.0
s,SPACE,-62.0
SPACE,a,63.0
SPACE,t,63.0
t,e,63.0
e,s,93.0
t,SPACE,-78.0
SPACE,t,47.0
o,SPACE,62.0
SPACE,s,47.0
s,e,63.0
e,SPACE,187.0
SPACE,t,-109.0
t,h,78.0
e,SPACE,-63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,63.0
t,h,62.0
e,SPACE,-62.0
s,SPACE,-140.0
SPACE,t,78.0
t,h,63.0
t,SPACE,-62.0
SPACE,i,156.0
SPACE,t,78.0
e,SPACE,-47.0
SPACE,a,62.0
r,e,-125.0
e,SPACE,266.0
e,SPACE,281.0
SPACE,t,94.0
o,SPACE,63.0
SPACE,t,141.0
t,h,125.0
e,r,-63.0
r,e,-78.0
e,SPACE,62.0
SPACE,a,-62.0
r,e,-125.0
e,SPACE,-62.0
SPACE,t,47.0
o,SPACE,63.0
SPACE,s,47.0
s,e,-78.0
e,n,62.0
t,e,78.0
e,n,125.0
e,s,-78.0
s,SPACE,-47.0
SPACE,i,124.0
n,SPACE,-62.0
SPACE,t,-47.0
t,h,62.0
s,SPACE,-63.0
SPACE,s,312.0
t,h,47.0
s,SPACE,-63.0
SPACE,i,47.0
s,SPACE,-47.0
SPACE,a,62.0
SPACE,t,109.0
t,e,62.0
e,s,328.0
t,SPACE,-62.0
SPACE,t,390.0
o,SPACE,-109.0
SPACE,s,47.0
s,e,-47.0
e,SPACE,109.0
SPACE,i,62.0
SPACE,t,78.0
t,h,62.0
e,SPACE,-78.0
s,SPACE,-125.0
SPACE,t,47.0
t,h,47.0
t,SPACE,-63.0
SPACE,i,484.0
SPACE,t,78.0
e,SPACE,-63.0
SPACE,a,63.0
r,e,-172.0
