key1,key2,time
t,h,62.0
s,SPACE,94.0
SPACE,i,874.0
s,SPACE,78.0
SPACE,a,78.0
SPACE,t,889.0
t,e,47.0
e,s,109.0
t,SPACE,624.0
SPACE,t,686.0
o,SPACE,250.0
SPACE,s,811.0
s,e,156.0
e,SPACE,686.0
SPACE,i,453.0
SPACE,t,202.0
t,h,16.0
e,SPACE,47.0
s,SPACE,1716.0
SPACE,t,578.0
t,h,93.0
t,SPACE,141.0
SPACE,i,171.0
SPACE,t,280.0
e,SPACE,109.0
SPACE,a,1669.0
r,e,78.0
BACKSPACE,BACKSPACE,390.0
e,SPACE,983.0
SPACE,t,312.0
o,SPACE,188.0
SPACE,t,250.0
t,h,16.0
e,r,93.0
r,e,16.0
e,SPACE,1326.0
SPACE,a,390.0
r,e,93.0
e,SPACE,109.0
SPACE,t,858.0
o,SPACE,764.0
SPACE,s,593.0
s,e,109.0
e,n,219.0
t,e,187.0
e,n,125.0
e,s,125.0
s,SPACE,1341.0
SPACE,i,765.0
n,SPACE,78.0
SPACE,t,172.0
t,h,110.0
s,SPACE,921.0
SPACE,s,172.0
t,h,15.0
s,SPACE,78.0
SPACE,i,358.0
s,SPACE,78.0
SPACE,a,10545.0
SPACE,t,1264.0
t,e,-16.0
e,s,125.0
t,SPACE,234.0
SPACE,t,3526.0
o,SPACE,156.0
SPACE,s,1076.0
s,e,141.0
e,SPACE,905.0
SPACE,i,733.0
SPACE,t,218.0
t,h,63.0
e,SPACE,78.0
s,SPACE,110.0
SPACE,t,265.0
t,h,78.0
t,SPACE,249.0
SPACE,i,873.0
SPACE,t,187.0
e,SPACE,109.0
SPACE,a,1248.0
r,e,63.0
e,SPACE,187.0
e,SPACE,156.0
SPACE,t,265.0
o,SPACE,156.0
SPACE,t,219.0
t,h,78.0
e,r,78.0
r,e,0.0
e,SPACE,203.0
SPACE,a,733.0
r,e,63.0
e,SPACE,109.0
SPACE,t,1030.0
o,SPACE,296.0
SPACE,s,858.0
s,e,125.0
e,n,109.0
t,e,47.0
e,n,219.0
e,s,125.0
s,SPACE,920.0
SPACE,i,359.0
n,SPACE,78.0
SPACE,t,187.0
t,h,78.0
s,SPACE,188.0
SPACE,s,140.0
t,h,47.0
s,SPACE,140.0
SPACE,i,593.0
s,SPACE,78.0
SPACE,a,46.0
SPACE,t,250.0
t,e,63.0
e,s,109.0
t,SPACE,234.0
SPACE,t,889.0
o,SPACE,187.0
SPACE,s,32.0
s,e,125.0
e,SPACE,218.0
SPACE,i,1389.0
SPACE,t,188.0
t,h,63.0
e,SPACE,78.0
s,SPACE,764.0
SPACE,t,390.0
t,h,78.0
t,SPACE,125.0
SPACE,i,171.0
SPACE,t,265.0
e,SPACE,1061.0
SPACE,a,312.0
r,e,32.0
e,SPACE,109.0
e,SPACE,858.0
SPACE,t,266.0
o,SPACE,156.0
SPACE,t,624.0
t,h,78.0
e,r,62.0
r,e,-31.0
e,SPACE,187.0
SPACE,a,1092.0
r,e,109.0
e,SPACE,203.0
SPACE,t,1934.0
o,SPACE,250.0
SPACE,s,889.0
s,e,125.0
e,n,93.0
t,e,31.0
e,s,93.0
s,SPACE,2527.0
SPACE,i,172.0
n,SPACE,62.0
SPACE,t,234.0
t,h,78.0
s,SPACE,125.0
SPACE,s,125.0
t,h,93.0
s,SPACE,640.0
SPACE,i,484.0
s,SPACE,94.0
SPACE,a,78.0
SPACE,t,514.0
t,e,31.0
e,s,109.0
t,SPACE,265.0
SPACE,t,733.0
o,SPACE,156.0
SPACE,s,78.0
s,e,141.0
e,SPACE,188.0
SPACE,i,733.0
SPACE,t,171.0
t,h,63.0
e,SPACE,187.0
s,SPACE,3198.0
SPACE,t,405.0
t,h,78.0
t,SPACE,203.0
SPACE,i,1467.0
SPACE,t,187.0
e,SPACE,140.0
SPACE,a,1138.0
r,e,967.0
e,SPACE,203.0
e,SPACE,702.0
SPACE,t,374.0
o,SPACE,171.0
SPACE,t,202.0
t,h,62.0
e,r,62.0
r,e,47.0
e,SPACE,156.0
SPACE,a,671.0
r,e,78.0
e,SPACE,109.0
SPACE,t,1217.0
o,SPACE,156.0
SPACE,s,63.0
s,e,109.0
e,n,16.0
t,e,47.0
e,n,218.0
e,s,141.0
s,SPACE,94.0
SPACE,i,874.0
n,SPACE,62.0
SPACE,t,156.0
t,h,62.0
s,SPACE,156.0
SPACE,s,78.0
t,h,31.0
s,SPACE,78.0
SPACE,i,234.0
s,SPACE,78.0
SPACE,a,78.0
SPACE,t,234.0
t,e,47.0
e,s,125.0
t,SPACE,593.0
SPACE,t,499.0
o,SPACE,172.0
SPACE,s,62.0
s,e,124.0
e,SPACE,156.0
SPACE,i,733.0
SPACE,t,203.0
t,h,93.0
e,SPACE,125.0
s,SPACE,203.0
SPACE,t,1887.0
t,h,16.0
t,SPACE,171.0
SPACE,i,250.0
SPACE,t,202.0
e,SPACE,141.0
SPACE,a,1045.0
r,e,94.0
e,SPACE,78.0
e,SPACE,905.0
SPACE,t,406.0
o,SPACE,219.0
SPACE,t,624.0
t,h,78.0
e,r,47.0
r,e,15.0
e,SPACE,140.0
SPACE,a,78.0
r,e,63.0
e,SPACE,93.0
SPACE,t,889.0
o,SPACE,218.0
SPACE,s,203.0
s,e,94.0
e,n,62.0
t,e,47.0
e,n,312.0
e,s,93.0
s,SPACE,530.0
SPACE,i,483.0
n,SPACE,78.0
SPACE,t,171.0
t,h,93.0
s,SPACE,156.0
SPACE,s,141.0
t,h,78.0
s,SPACE,94.0
SPACE,i,281.0
s,SPACE,125.0
SPACE,a,280.0
t,e,31.0
e,s,125.0
t,SPACE,218.0
SPACE,t,1076.0
o,SPACE,156.0
SPACE,s,78.0
s,e,124.0
e,SPACE,203.0
SPACE,i,608.0
SPACE,t,172.0
t,h,78.0
e,SPACE,109.0
s,SPACE,1108.0
SPACE,t,374.0
t,h,15.0
t,SPACE,156.0
SPACE,i,156.0
SPACE,t,171.0
e,SPACE,842.0
SPACE,a,437.0
r,e,78.0
e,SPACE,62.0
e,SPACE,624.0
SPACE,t,327.0
o,SPACE,125.0
SPACE,t,327.0
t,h,78.0
e,r,78.0
r,e,-15.0
e,SPACE,187.0
SPACE,a,702.0
r,e,78.0
e,SPACE,125.0
SPACE,t,858.0
o,SPACE,140.0
SPACE,s,172.0
s,e,78.0
e,n,46.0
t,e,32.0
e,n,187.0
e,s,109.0
s,SPACE,63.0
SPACE,i,764.0
n,SPACE,78.0
SPACE,t,156.0
t,h,78.0
s,SPACE,125.0
SPACE,s,109.0
t,h,78.0
s,SPACE,717.0
SPACE,i,453.0
s,SPACE,78.0
SPACE,a,63.0
t,e,31.0
e,s,140.0
t,SPACE,203.0
SPACE,t,1310.0
o,SPACE,125.0
SPACE,s,94.0
s,e,110.0
e,SPACE,125.0
SPACE,i,640.0
SPACE,t,187.0
t,h,62.0
e,SPACE,125.0
s,SPACE,249.0
SPACE,t,873.0
t,h,109.0
t,SPACE,187.0
SPACE,i,843.0
SPACE,t,171.0
e,SPACE,94.0
SPACE,a,1030.0
r,e,125.0
e,SPACE,31.0
e,SPACE,202.0
SPACE,t,936.0
o,SPACE,156.0
SPACE,t,1357.0
t,h,94.0
e,r,31.0
r,e,47.0
e,SPACE,140.0
SPACE,a,577.0
r,e,94.0
e,SPACE,63.0
SPACE,t,187.0
o,SPACE,296.0
SPACE,s,1716.0
s,e,94.0
e,n,62.0
t,e,31.0
e,n,219.0
e,s,109.0
s,SPACE,1747.0
SPACE,i,1014.0
n,SPACE,78.0
SPACE,t,983.0
t,h,390.0
s,SPACE,109.0
SPACE,s,780.0
t,h,125.0
s,SPACE,78.0
SPACE,i,1607.0
s,SPACE,406.0
SPACE,a,1576.0
SPACE,t,546.0
t,e,47.0
e,s,94.0
t,SPACE,187.0
SPACE,t,1591.0
o,SPACE,172.0
SPACE,s,78.0
s,e,109.0
e,SPACE,203.0
SPACE,i,1420.0
SPACE,t,1825.0
t,h,93.0
e,SPACE,110.0
s,SPACE,156.0
SPACE,t,3884.0
t,h,78.0
t,SPACE,156.0
SPACE,i,141.0
SPACE,t,172.0
e,SPACE,109.0
SPACE,a,1872.0
r,e,62.0
e,SPACE,78.0
e,SPACE,2620.0
o,SPACE,156.0
SPACE,t,1310.0
t,h,93.0
e,r,47.0
r,e,47.0
e,SPACE,140.0
SPACE,a,94.0
r,e,47.0
e,SPACE,172.0
SPACE,t,983.0
o,SPACE,156.0
SPACE,s,140.0
s,e,109.0
e,n,62.0
t,e,63.0
e,n,234.0
e,s,109.0
s,SPACE,156.0
SPACE,i,1061.0
n,SPACE,78.0
SPACE,t,172.0
t,h,94.0
s,SPACE,203.0
SPACE,s,609.0
t,h,93.0
s,SPACE,78.0
SPACE,i,281.0
s,SPACE,109.0
SPACE,a,47.0
t,e,62.0
e,s,109.0
t,SPACE,203.0
SPACE,t,998.0
o,SPACE,124.0
SPACE,s,78.0
s,e,109.0
e,SPACE,125.0
SPACE,i,968.0
SPACE,t,172.0
t,h,78.0
e,SPACE,109.0
s,SPACE,749.0
SPACE,t,452.0
t,h,78.0
t,SPACE,203.0
SPACE,i,1264.0
SPACE,t,172.0
e,SPACE,188.0
SPACE,a,1030.0
r,e,78.0
e,SPACE,78.0
e,SPACE,265.0
SPACE,t,999.0
o,SPACE,156.0
SPACE,t,328.0
t,h,93.0
e,r,94.0
r,e,-47.0
e,SPACE,468.0
SPACE,a,530.0
r,e,62.0
e,SPACE,94.0
SPACE,t,250.0
o,SPACE,203.0
SPACE,s,1029.0
s,e,93.0
e,n,46.0
t,e,94.0
e,n,250.0
e,s,94.0
s,SPACE,93.0
SPACE,i,1123.0
n,SPACE,62.0
SPACE,t,172.0
t,h,78.0
s,SPACE,109.0
SPACE,s,109.0
t,h,109.0
s,SPACE,125.0
SPACE,i,219.0
s,SPACE,109.0
SPACE,a,78.0
SPACE,t,249.0
t,e,47.0
e,s,172.0
t,SPACE,249.0
SPACE,t,1123.0
o,SPACE,171.0
SPACE,s,63.0
s,e,125.0
e,SPACE,156.0
SPACE,i,967.0
SPACE,t,187.0
t,h,78.0
e,SPACE,172.0
s,SPACE,453.0
SPACE,t,514.0
t,h,94.0
t,SPACE,156.0
SPACE,i,281.0
SPACE,t,203.0
e,SPACE,203.0
SPACE,a,936.0
r,e,63.0
e,SPACE,94.0
e,SPACE,546.0
SPACE,t,562.0
o,SPACE,202.0
SPACE,t,530.0
t,h,93.0
e,r,31.0
r,e,31.0
e,SPACE,125.0
SPACE,a,655.0
r,e,78.0
e,SPACE,140.0
SPACE,t,515.0
o,SPACE,296.0
SPACE,s,843.0
s,e,78.0
e,n,63.0
t,e,62.0
e,n,172.0
e,s,171.0
s,SPACE,812.0
SPACE,i,359.0
n,SPACE,78.0
SPACE,t,203.0
t,h,78.0
s,SPACE,187.0
SPACE,s,484.0
t,h,78.0
s,SPACE,78.0
SPACE,i,218.0
s,SPACE,109.0
SPACE,a,109.0
SPACE,t,203.0
t,e,31.0
e,s,109.0
t,SPACE,265.0
SPACE,t,749.0
o,SPACE,171.0
SPACE,s,94.0
s,e,124.0
e,SPACE,187.0
SPACE,i,624.0
SPACE,t,218.0
t,h,110.0
e,SPACE,297.0
s,SPACE,655.0
SPACE,t,297.0
t,h,94.0
t,SPACE,156.0
SPACE,i,218.0
SPACE,t,936.0
e,SPACE,141.0
SPACE,a,171.0
r,e,78.0
e,SPACE,202.0
e,SPACE,110.0
SPACE,t,249.0
o,SPACE,140.0
SPACE,t,514.0
t,h,93.0
e,r,31.0
r,e,31.0
e,SPACE,124.0
SPACE,a,110.0
r,e,47.0
e,SPACE,452.0
SPACE,t,452.0
o,SPACE,234.0
SPACE,s,764.0
s,e,94.0
e,n,62.0
t,e,46.0
e,n,188.0
e,s,390.0
s,SPACE,1747.0
SPACE,i,406.0
n,SPACE,62.0
SPACE,t,843.0
t,h,609.0
s,SPACE,437.0
SPACE,s,577.0
t,h,94.0
s,SPACE,94.0
SPACE,i,327.0
s,SPACE,94.0
SPACE,a,109.0
SPACE,t,188.0
t,e,62.0
e,s,94.0
t,SPACE,265.0
SPACE,t,686.0
o,SPACE,156.0
SPACE,s,109.0
s,e,109.0
e,SPACE,171.0
SPACE,i,531.0
SPACE,t,187.0
t,h,78.0
e,SPACE,281.0
SPACE,t,2340.0
t,h,78.0
t,SPACE,172.0
SPACE,i,733.0
SPACE,t,172.0
e,SPACE,2356.0
SPACE,a,312.0
r,e,94.0
e,SPACE,47.0
e,SPACE,671.0
SPACE,t,405.0
o,SPACE,156.0
s,SPACE,125.0
SPACE,t,250.0
t,h,94.0
e,r,62.0
r,e,-32.0
e,SPACE,218.0
SPACE,a,655.0
r,e,62.0
e,SPACE,140.0
SPACE,t,1030.0
o,SPACE,187.0
SPACE,s,171.0
s,e,94.0
e,n,46.0
t,e,31.0
e,n,188.0
e,s,109.0
s,SPACE,733.0
SPACE,i,406.0
n,SPACE,78.0
SPACE,t,188.0
t,h,94.0
s,SPACE,188.0
SPACE,s,531.0
s,e,93.0
o,n,188.0
SPACE,s,78.0
s,e,109.0
e,s,406.0
o,n,172.0
n,SPACE,109.0
e,SPACE,109.0
e,r,281.0
r,e,78.0
e,n,172.0
t,SPACE,109.0
SPACE,s,171.0
s,e,93.0
s,SPACE,796.0
e,s,141.0
r,e,62.0
SPACE,s,358.0
s,e,94.0
t,e,78.0
o,SPACE,203.0
t,SPACE,187.0
SPACE,t,172.0
o,SPACE,203.0
e,r,47.0
t,h,109.0
SPACE,t,874.0
t,h,110.0
e,SPACE,93.0
t,SPACE,218.0
o,n,156.0
n,SPACE,452.0
s,e,125.0
s,e,93.0
o,n,141.0
SPACE,s,156.0
s,e,125.0
e,s,187.0
o,n,124.0
n,SPACE,390.0
e,SPACE,78.0
e,n,468.0
r,e,78.0
e,n,110.0
t,SPACE,94.0
SPACE,s,952.0
s,e,78.0
s,SPACE,109.0
e,s,110.0
r,e,78.0
SPACE,s,874.0
s,e,109.0
t,e,78.0
t,SPACE,62.0
SPACE,t,296.0
o,SPACE,125.0
e,r,47.0
t,h,78.0
SPACE,t,1342.0
t,h,94.0
e,SPACE,94.0
t,SPACE,249.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,328.0
t,SPACE,234.0
o,n,156.0
n,SPACE,406.0
s,e,32.0
s,e,78.0
o,n,156.0
SPACE,s,125.0
s,e,172.0
e,s,172.0
o,n,125.0
n,SPACE,93.0
e,SPACE,78.0
e,r,203.0
r,e,94.0
e,n,78.0
t,SPACE,109.0
SPACE,s,827.0
s,e,94.0
s,SPACE,140.0
e,s,125.0
r,e,78.0
SPACE,s,827.0
s,e,109.0
t,e,78.0
t,SPACE,156.0
SPACE,t,188.0
o,SPACE,172.0
e,r,63.0
t,h,78.0
SPACE,t,780.0
t,h,94.0
e,SPACE,78.0
t,SPACE,188.0
o,n,141.0
n,SPACE,203.0
s,e,109.0
s,e,78.0
o,n,140.0
SPACE,s,109.0
s,e,109.0
e,s,250.0
o,n,156.0
n,SPACE,78.0
e,SPACE,78.0
e,r,109.0
r,e,94.0
e,n,62.0
t,SPACE,156.0
SPACE,s,827.0
s,e,94.0
s,SPACE,140.0
e,s,94.0
r,e,125.0
SPACE,s,468.0
s,e,94.0
t,e,78.0
t,SPACE,140.0
SPACE,t,156.0
o,SPACE,406.0
e,r,78.0
t,h,94.0
SPACE,t,749.0
t,h,78.0
e,SPACE,94.0
t,SPACE,280.0
o,n,156.0
n,SPACE,156.0
s,e,63.0
s,e,93.0
o,n,187.0
SPACE,s,1482.0
s,e,109.0
e,s,156.0
o,n,125.0
n,SPACE,78.0
e,SPACE,62.0
e,r,47.0
r,e,47.0
e,n,296.0
t,SPACE,140.0
SPACE,s,94.0
s,e,94.0
s,SPACE,515.0
e,s,109.0
r,e,62.0
SPACE,s,1466.0
s,e,78.0
t,e,78.0
t,SPACE,156.0
SPACE,t,141.0
o,SPACE,249.0
e,r,93.0
t,h,93.0
SPACE,t,951.0
t,h,78.0
e,SPACE,93.0
t,SPACE,297.0
o,n,156.0
n,SPACE,531.0
s,e,94.0
s,e,94.0
o,n,141.0
SPACE,s,125.0
s,e,124.0
e,s,203.0
o,n,141.0
n,SPACE,93.0
e,SPACE,62.0
e,r,125.0
r,e,93.0
e,n,110.0
t,SPACE,47.0
SPACE,s,234.0
s,e,109.0
s,SPACE,140.0
e,s,125.0
r,e,78.0
SPACE,s,1201.0
s,e,94.0
t,e,78.0
t,SPACE,187.0
SPACE,t,1450.0
o,SPACE,811.0
e,r,78.0
t,h,78.0
SPACE,t,171.0
t,h,78.0
e,SPACE,62.0
t,SPACE,249.0
o,n,156.0
n,SPACE,671.0
s,e,16.0
s,e,94.0
o,n,141.0
SPACE,s,265.0
s,e,109.0
e,s,187.0
o,n,141.0
n,SPACE,124.0
e,SPACE,62.0
e,r,31.0
r,e,47.0
e,n,280.0
t,SPACE,141.0
SPACE,s,94.0
s,e,94.0
s,SPACE,655.0
e,s,94.0
r,e,78.0
SPACE,s,733.0
s,e,94.0
e,s,109.0
BACKSPACE,BACKSPACE,530.0
t,e,78.0
t,SPACE,156.0
SPACE,t,281.0
o,SPACE,218.0
e,r,62.0
t,h,93.0
SPACE,t,188.0
t,h,94.0
e,SPACE,203.0
t,SPACE,219.0
o,n,125.0
n,SPACE,78.0
s,e,62.0
s,e,94.0
o,n,140.0
SPACE,s,141.0
s,e,109.0
e,s,172.0
o,n,125.0
n,SPACE,94.0
e,SPACE,78.0
e,r,31.0
r,e,63.0
e,n,234.0
t,SPACE,281.0
SPACE,s,562.0
s,e,109.0
s,SPACE,125.0
e,s,125.0
SPACE,a,94.0
r,e,63.0
SPACE,s,1373.0
s,e,94.0
t,e,141.0
t,SPACE,140.0
SPACE,t,187.0
o,SPACE,156.0
e,r,47.0
t,h,234.0
SPACE,t,546.0
t,h,94.0
e,SPACE,62.0
t,SPACE,234.0
o,n,156.0
n,SPACE,468.0
s,e,94.0
s,e,31.0
o,n,125.0
SPACE,s,125.0
s,e,140.0
e,s,141.0
o,n,110.0
n,SPACE,78.0
e,SPACE,109.0
e,r,32.0
r,e,31.0
e,n,249.0
t,SPACE,188.0
SPACE,s,1404.0
s,e,94.0
s,SPACE,93.0
e,s,109.0
r,e,62.0
