key1,key2,time
t,h,3136.0
s,SPACE,312.0
SPACE,i,889.0
s,SPACE,218.0
SPACE,a,328.0
SPACE,t,1248.0
t,e,280.0
e,s,406.0
t,SPACE,328.0
SPACE,t,843.0
o,SPACE,390.0
SPACE,s,874.0
s,e,484.0
e,SPACE,421.0
SPACE,i,827.0
SPACE,t,733.0
t,h,327.0
e,SPACE,266.0
s,SPACE,359.0
SPACE,t,921.0
t,h,297.0
t,SPACE,265.0
SPACE,i,686.0
SPACE,t,484.0
e,SPACE,265.0
SPACE,a,702.0
r,e,405.0
e,SPACE,375.0
e,SPACE,297.0
SPACE,t,1201.0
o,SPACE,374.0
SPACE,t,780.0
t,h,312.0
e,r,296.0
r,e,219.0
e,SPACE,234.0
SPACE,a,1030.0
e,SPACE,421.0
SPACE,t,889.0
o,SPACE,359.0
SPACE,s,749.0
s,e,608.0
e,n,328.0
e,n,858.0
e,s,608.0
s,SPACE,328.0
SPACE,i,733.0
n,SPACE,219.0
SPACE,t,327.0
t,h,343.0
s,SPACE,281.0
SPACE,s,577.0
t,h,297.0
s,SPACE,297.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,250.0
SPACE,a,297.0
s,SPACE,250.0
SPACE,a,312.0
SPACE,t,827.0
t,e,296.0
e,s,437.0
t,SPACE,453.0
BACKSPACE,BACKSPACE,312.0
SPACE,t,640.0
o,SPACE,281.0
SPACE,s,484.0
s,e,687.0
e,SPACE,359.0
SPACE,i,967.0
SPACE,t,358.0
t,h,249.0
e,SPACE,266.0
s,SPACE,359.0
SPACE,t,2355.0
t,h,312.0
t,SPACE,296.0
SPACE,i,858.0
SPACE,t,343.0
BACKSPACE,BACKSPACE,328.0
e,SPACE,281.0
SPACE,a,1685.0
r,e,234.0
e,SPACE,265.0
e,SPACE,234.0
SPACE,t,936.0
o,SPACE,327.0
SPACE,t,499.0
t,h,327.0
e,r,281.0
r,e,250.0
e,SPACE,250.0
SPACE,a,437.0
r,e,266.0
e,SPACE,358.0
SPACE,t,749.0
o,SPACE,343.0
SPACE,s,468.0
s,e,406.0
e,n,343.0
BACKSPACE,BACKSPACE,281.0
r,e,359.0
BACKSPACE,BACKSPACE,265.0
t,e,312.0
e,n,811.0
e,s,406.0
s,SPACE,249.0
SPACE,i,1404.0
n,SPACE,266.0
SPACE,t,281.0
t,h,281.0
s,SPACE,328.0
SPACE,s,405.0
BACKSPACE,BACKSPACE,250.0
t,h,328.0
s,SPACE,249.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,1279.0
s,SPACE,280.0
SPACE,i,421.0
s,SPACE,265.0
SPACE,a,359.0
SPACE,t,905.0
t,e,312.0
e,s,359.0
t,SPACE,359.0
SPACE,t,374.0
o,SPACE,280.0
SPACE,s,359.0
s,e,328.0
e,SPACE,327.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,250.0
SPACE,t,608.0
t,h,297.0
e,SPACE,296.0
s,SPACE,358.0
SPACE,t,624.0
t,h,390.0
t,SPACE,265.0
SPACE,i,842.0
SPACE,t,640.0
SPACE,a,312.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,484.0
SPACE,a,483.0
r,e,312.0
e,SPACE,250.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,250.0
e,SPACE,390.0
SPACE,t,1545.0
o,SPACE,344.0
SPACE,t,609.0
t,h,375.0
e,r,312.0
r,e,234.0
e,SPACE,234.0
SPACE,a,343.0
r,e,265.0
e,SPACE,312.0
SPACE,t,889.0
o,SPACE,359.0
SPACE,s,796.0
s,e,437.0
e,n,515.0
t,e,312.0
e,n,312.0
e,s,452.0
s,SPACE,453.0
SPACE,i,749.0
n,SPACE,327.0
t,h,343.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,203.0
t,h,281.0
s,SPACE,280.0
SPACE,s,390.0
t,h,327.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,250.0
SPACE,s,405.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,249.0
s,SPACE,281.0
SPACE,i,390.0
SPACE,t,702.0
t,e,281.0
e,s,421.0
t,SPACE,312.0
SPACE,t,359.0
o,SPACE,562.0
SPACE,s,421.0
s,e,593.0
e,SPACE,328.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,421.0
t,h,312.0
e,SPACE,297.0
s,SPACE,343.0
SPACE,t,1123.0
t,h,312.0
t,SPACE,328.0
SPACE,i,1232.0
SPACE,t,687.0
SPACE,a,375.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
e,SPACE,297.0
SPACE,a,1591.0
r,e,296.0
e,SPACE,234.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,234.0
SPACE,t,390.0
o,SPACE,343.0
e,SPACE,203.0
SPACE,t,375.0
t,h,297.0
e,r,327.0
r,e,297.0
e,SPACE,234.0
SPACE,a,390.0
r,e,281.0
e,SPACE,359.0
SPACE,t,468.0
o,SPACE,374.0
SPACE,s,858.0
s,e,437.0
e,n,390.0
t,e,281.0
e,n,328.0
e,s,437.0
s,SPACE,327.0
SPACE,i,1170.0
n,SPACE,343.0
SPACE,t,328.0
t,h,296.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,218.0
SPACE,s,405.0
t,h,344.0
s,SPACE,296.0
SPACE,i,390.0
s,SPACE,281.0
SPACE,a,546.0
t,SPACE,499.0
BACKSPACE,BACKSPACE,202.0
SPACE,t,561.0
t,e,250.0
e,s,515.0
t,SPACE,281.0
SPACE,t,406.0
o,SPACE,296.0
SPACE,s,297.0
s,e,608.0
e,SPACE,296.0
BACKSPACE,BACKSPACE,998.0
SPACE,i,1217.0
SPACE,t,358.0
t,h,202.0
e,SPACE,265.0
s,SPACE,249.0
SPACE,t,749.0
t,SPACE,281.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,249.0
t,SPACE,297.0
SPACE,i,1170.0
SPACE,t,297.0
e,SPACE,312.0
SPACE,a,531.0
e,r,234.0
BACKSPACE,BACKSPACE,250.0
r,e,265.0
e,SPACE,218.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,265.0
SPACE,t,514.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,531.0
o,SPACE,250.0
SPACE,t,375.0
t,h,265.0
e,r,280.0
r,e,234.0
e,SPACE,171.0
SPACE,a,1545.0
r,e,265.0
e,SPACE,296.0
SPACE,t,1139.0
o,SPACE,390.0
SPACE,s,2043.0
s,e,592.0
e,n,436.0
t,e,312.0
e,n,312.0
e,s,406.0
s,SPACE,359.0
SPACE,i,780.0
n,SPACE,266.0
SPACE,t,296.0
t,h,390.0
s,SPACE,250.0
BACKSPACE,BACKSPACE,281.0
SPACE,s,390.0
t,h,484.0
s,SPACE,717.0
SPACE,i,375.0
s,SPACE,297.0
SPACE,a,327.0
t,e,344.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,531.0
t,e,280.0
e,s,484.0
t,SPACE,374.0
SPACE,t,483.0
o,SPACE,328.0
SPACE,s,530.0
s,e,390.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,500.0
t,h,297.0
e,SPACE,281.0
s,SPACE,390.0
SPACE,t,515.0
t,h,281.0
t,SPACE,327.0
SPACE,i,343.0
SPACE,t,889.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,187.0
SPACE,a,1887.0
r,e,265.0
e,SPACE,296.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,296.0
SPACE,t,1514.0
o,SPACE,296.0
e,SPACE,203.0
SPACE,t,468.0
t,h,265.0
e,r,265.0
r,e,250.0
e,SPACE,187.0
SPACE,a,1061.0
r,e,296.0
e,SPACE,297.0
SPACE,t,359.0
t,h,406.0
BACKSPACE,BACKSPACE,281.0
o,SPACE,249.0
SPACE,s,1373.0
s,e,561.0
e,n,328.0
t,e,359.0
e,n,312.0
e,s,390.0
s,SPACE,359.0
SPACE,i,1124.0
n,SPACE,327.0
SPACE,t,250.0
t,h,374.0
s,SPACE,297.0
SPACE,s,889.0
SPACE,s,515.0
t,h,343.0
s,SPACE,687.0
SPACE,i,344.0
s,SPACE,265.0
SPACE,a,375.0
SPACE,t,453.0
t,e,312.0
e,s,422.0
t,SPACE,328.0
SPACE,t,390.0
o,SPACE,405.0
SPACE,s,312.0
s,e,452.0
e,SPACE,265.0
SPACE,i,406.0
SPACE,t,405.0
t,h,343.0
e,SPACE,343.0
s,SPACE,312.0
SPACE,t,483.0
t,h,312.0
t,SPACE,312.0
SPACE,i,530.0
SPACE,t,452.0
e,SPACE,266.0
SPACE,a,484.0
r,e,280.0
e,SPACE,312.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,281.0
e,SPACE,280.0
SPACE,t,515.0
o,SPACE,343.0
SPACE,t,561.0
t,h,250.0
e,r,297.0
r,e,234.0
e,SPACE,234.0
SPACE,a,327.0
r,e,312.0
e,SPACE,312.0
SPACE,t,343.0
o,SPACE,281.0
SPACE,s,1077.0
s,e,406.0
e,n,375.0
t,e,312.0
e,n,359.0
e,s,421.0
s,SPACE,312.0
SPACE,i,734.0
n,SPACE,281.0
SPACE,t,281.0
t,h,343.0
s,SPACE,421.0
SPACE,s,390.0
t,h,484.0
s,SPACE,390.0
SPACE,i,577.0
s,SPACE,328.0
SPACE,a,328.0
SPACE,t,375.0
t,e,312.0
e,s,437.0
t,SPACE,390.0
SPACE,t,327.0
o,SPACE,374.0
SPACE,s,359.0
s,e,390.0
e,SPACE,281.0
SPACE,i,343.0
SPACE,t,405.0
t,h,312.0
e,SPACE,390.0
s,SPACE,281.0
SPACE,t,562.0
t,h,281.0
t,SPACE,281.0
SPACE,i,421.0
SPACE,t,405.0
e,SPACE,187.0
SPACE,a,983.0
r,e,452.0
e,SPACE,327.0
e,SPACE,250.0
SPACE,t,390.0
o,SPACE,218.0
SPACE,t,795.0
t,h,296.0
e,r,296.0
r,e,249.0
e,SPACE,172.0
SPACE,a,343.0
r,e,359.0
e,SPACE,562.0
SPACE,t,546.0
o,SPACE,281.0
SPACE,s,422.0
s,e,312.0
BACKSPACE,BACKSPACE,234.0
t,e,328.0
e,n,328.0
e,s,374.0
s,SPACE,312.0
SPACE,i,390.0
n,SPACE,281.0
SPACE,t,312.0
t,h,297.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,172.0
SPACE,s,390.0
SPACE,s,499.0
t,h,281.0
s,SPACE,266.0
SPACE,i,375.0
s,SPACE,343.0
SPACE,a,312.0
t,SPACE,452.0
BACKSPACE,BACKSPACE,250.0
SPACE,t,483.0
t,e,312.0
e,s,375.0
t,SPACE,265.0
SPACE,t,359.0
o,SPACE,250.0
BACKSPACE,BACKSPACE,234.0
SPACE,s,344.0
s,e,328.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,483.0
t,h,265.0
e,SPACE,250.0
s,SPACE,281.0
SPACE,t,499.0
t,h,312.0
t,SPACE,281.0
SPACE,i,421.0
SPACE,t,437.0
BACKSPACE,BACKSPACE,640.0
BACKSPACE,BACKSPACE,266.0
e,SPACE,406.0
SPACE,t,624.0
t,e,344.0
e,r,125.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,218.0
r,e,297.0
e,SPACE,327.0
e,SPACE,234.0
SPACE,t,375.0
o,SPACE,140.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,1311.0
t,h,344.0
e,r,328.0
r,e,250.0
e,SPACE,359.0
SPACE,a,374.0
r,e,390.0
e,SPACE,390.0
SPACE,t,406.0
o,SPACE,327.0
SPACE,s,671.0
s,e,374.0
e,n,452.0
t,e,296.0
e,n,359.0
e,s,374.0
s,SPACE,312.0
SPACE,i,296.0
n,SPACE,296.0
SPACE,t,530.0
t,h,344.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,733.0
s,SPACE,203.0
SPACE,s,421.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,266.0
t,h,358.0
SPACE,i,218.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,218.0
SPACE,i,671.0
s,SPACE,296.0
SPACE,a,374.0
SPACE,t,390.0
t,e,296.0
e,s,405.0
t,SPACE,359.0
SPACE,t,453.0
o,SPACE,593.0
SPACE,s,312.0
s,e,343.0
e,SPACE,250.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,187.0
SPACE,t,437.0
t,h,281.0
e,SPACE,281.0
s,SPACE,280.0
SPACE,t,390.0
t,h,312.0
t,SPACE,327.0
SPACE,i,406.0
SPACE,t,1623.0
e,SPACE,250.0
SPACE,a,390.0
r,e,203.0
e,SPACE,297.0
BACKSPACE,BACKSPACE,452.0
BACKSPACE,BACKSPACE,406.0
e,SPACE,312.0
BACKSPACE,BACKSPACE,312.0
e,SPACE,250.0
SPACE,t,312.0
o,SPACE,359.0
e,SPACE,172.0
SPACE,t,374.0
t,h,187.0
e,r,312.0
r,e,234.0
e,SPACE,203.0
SPACE,a,405.0
BACKSPACE,BACKSPACE,250.0
r,e,188.0
e,SPACE,249.0
SPACE,t,609.0
o,SPACE,390.0
SPACE,s,468.0
s,e,374.0
e,n,390.0
e,n,406.0
e,s,406.0
s,SPACE,249.0
SPACE,i,328.0
n,SPACE,297.0
SPACE,t,359.0
t,h,312.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,609.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,265.0
s,SPACE,327.0
BACKSPACE,BACKSPACE,265.0
s,e,421.0
o,n,530.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,249.0
o,n,406.0
s,e,515.0
e,s,358.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,281.0
e,SPACE,359.0
e,r,359.0
r,e,281.0
e,n,374.0
t,SPACE,312.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,249.0
s,SPACE,281.0
e,s,390.0
r,e,234.0
SPACE,s,843.0
s,e,359.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,1061.0
t,e,375.0
BACKSPACE,BACKSPACE,312.0
SPACE,t,780.0
o,SPACE,281.0
e,r,281.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,219.0
e,r,281.0
t,h,312.0
SPACE,t,1123.0
t,h,406.0
e,SPACE,249.0
t,SPACE,265.0
o,n,546.0
n,SPACE,358.0
s,e,359.0
s,e,359.0
o,n,452.0
n,SPACE,484.0
BACKSPACE,BACKSPACE,250.0
SPACE,s,546.0
s,e,343.0
