key1,key2,time
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,289.0
SPACE,i,348.0
BACKSPACE,BACKSPACE,252.0
s,SPACE,277.0
SPACE,a,1190.0
t,e,264.0
e,s,264.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,309.0
SPACE,t,985.0
t,e,290.0
e,s,267.0
t,SPACE,859.0
SPACE,t,372.0
o,SPACE,410.0
SPACE,s,461.0
s,e,306.0
e,SPACE,661.0
SPACE,i,390.0
SPACE,t,390.0
t,h,249.0
e,SPACE,620.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,226.0
s,SPACE,1174.0
SPACE,t,397.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,265.0
t,SPACE,610.0
SPACE,i,337.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,246.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,517.0
SPACE,t,384.0
e,SPACE,1781.0
SPACE,a,252.0
e,SPACE,558.0
e,SPACE,558.0
SPACE,t,443.0
o,SPACE,1238.0
SPACE,t,371.0
t,h,287.0
e,r,311.0
r,e,254.0
e,SPACE,779.0
SPACE,a,373.0
r,e,289.0
e,SPACE,337.0
SPACE,t,478.0
o,SPACE,588.0
SPACE,s,264.0
s,e,288.0
e,n,360.0
t,e,286.0
e,n,451.0
e,s,312.0
s,SPACE,1534.0
SPACE,i,408.0
n,SPACE,337.0
SPACE,t,589.0
t,h,300.0
s,SPACE,361.0
SPACE,s,318.0
t,h,348.0
s,SPACE,476.0
SPACE,i,371.0
s,SPACE,324.0
SPACE,a,312.0
SPACE,t,652.0
t,e,288.0
e,s,296.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,251.0
SPACE,t,300.0
o,SPACE,741.0
SPACE,s,371.0
s,e,288.0
e,SPACE,602.0
SPACE,i,419.0
SPACE,t,551.0
t,h,301.0
