key1,key2,time
t,h,202.0
s,SPACE,202.0
SPACE,i,344.0
s,SPACE,172.0
SPACE,a,390.0
SPACE,t,764.0
t,e,546.0
e,s,219.0
t,SPACE,749.0
SPACE,t,749.0
o,SPACE,281.0
SPACE,s,171.0
s,e,297.0
e,SPACE,640.0
SPACE,i,577.0
SPACE,t,281.0
t,h,234.0
e,SPACE,1201.0
s,SPACE,156.0
SPACE,t,359.0
t,h,234.0
SPACE,i,452.0
SPACE,t,296.0
e,SPACE,1154.0
SPACE,a,531.0
r,e,203.0
e,SPACE,203.0
e,SPACE,171.0
SPACE,t,188.0
o,SPACE,249.0
SPACE,t,312.0
t,h,281.0
e,r,702.0
r,e,203.0
e,SPACE,1404.0
SPACE,a,764.0
r,e,296.0
e,SPACE,343.0
SPACE,t,312.0
o,SPACE,280.0
SPACE,s,219.0
s,e,281.0
e,n,249.0
t,e,234.0
e,n,296.0
e,s,187.0
s,SPACE,187.0
SPACE,i,312.0
n,SPACE,203.0
SPACE,t,328.0
t,h,218.0
e,SPACE,187.0
SPACE,s,203.0
e,SPACE,156.0
t,h,266.0
s,SPACE,188.0
SPACE,i,1560.0
s,SPACE,140.0
SPACE,a,218.0
SPACE,t,734.0
t,e,265.0
e,s,296.0
t,SPACE,1638.0
SPACE,t,874.0
o,SPACE,281.0
SPACE,s,156.0
s,e,436.0
e,SPACE,748.0
SPACE,i,344.0
SPACE,t,234.0
t,h,250.0
e,SPACE,702.0
s,SPACE,203.0
SPACE,t,1794.0
t,h,249.0
t,SPACE,187.0
SPACE,i,156.0
SPACE,t,359.0
e,SPACE,624.0
SPACE,a,577.0
r,e,234.0
e,SPACE,202.0
e,SPACE,187.0
SPACE,t,858.0
o,SPACE,296.0
t,h,249.0
e,r,187.0
r,e,172.0
e,SPACE,172.0
SPACE,a,296.0
r,e,172.0
e,SPACE,234.0
SPACE,t,1810.0
o,SPACE,250.0
SPACE,s,250.0
s,e,234.0
e,n,468.0
t,e,281.0
e,n,343.0
e,s,265.0
s,SPACE,219.0
n,SPACE,219.0
SPACE,t,421.0
t,h,1451.0
s,SPACE,141.0
SPACE,s,203.0
t,h,234.0
s,SPACE,531.0
SPACE,i,1029.0
s,SPACE,141.0
SPACE,a,202.0
SPACE,t,1341.0
t,e,1046.0
e,s,202.0
t,SPACE,592.0
SPACE,t,1061.0
o,SPACE,265.0
SPACE,s,187.0
s,e,359.0
e,SPACE,390.0
SPACE,i,546.0
SPACE,t,296.0
t,h,3620.0
e,SPACE,171.0
SPACE,t,312.0
t,h,265.0
t,SPACE,686.0
SPACE,i,765.0
SPACE,t,858.0
e,SPACE,452.0
SPACE,a,577.0
r,e,171.0
e,SPACE,188.0
e,SPACE,140.0
SPACE,t,905.0
o,SPACE,249.0
SPACE,t,921.0
t,h,218.0
e,r,187.0
r,e,141.0
e,SPACE,234.0
SPACE,a,795.0
r,e,202.0
e,SPACE,203.0
SPACE,t,671.0
o,SPACE,328.0
SPACE,s,468.0
s,e,296.0
e,n,312.0
t,e,218.0
e,n,874.0
e,s,187.0
s,SPACE,141.0
SPACE,i,686.0
n,SPACE,218.0
SPACE,t,359.0
t,h,219.0
s,SPACE,140.0
SPACE,s,203.0
t,h,203.0
s,SPACE,156.0
SPACE,i,1154.0
s,SPACE,140.0
SPACE,a,234.0
SPACE,t,483.0
t,e,203.0
e,s,281.0
t,SPACE,265.0
SPACE,t,1935.0
o,SPACE,187.0
SPACE,s,234.0
s,e,344.0
e,SPACE,577.0
SPACE,i,406.0
SPACE,t,296.0
t,h,203.0
e,SPACE,156.0
s,SPACE,172.0
SPACE,t,967.0
t,h,687.0
t,SPACE,249.0
SPACE,i,312.0
SPACE,t,406.0
e,SPACE,188.0
SPACE,a,405.0
r,e,141.0
e,SPACE,187.0
e,SPACE,296.0
SPACE,t,265.0
o,SPACE,312.0
SPACE,t,141.0
t,h,218.0
e,r,234.0
r,e,187.0
e,SPACE,187.0
SPACE,a,3947.0
r,e,188.0
e,SPACE,156.0
SPACE,t,280.0
o,SPACE,296.0
SPACE,s,687.0
s,e,249.0
e,n,421.0
t,e,203.0
e,n,483.0
e,s,234.0
s,SPACE,172.0
SPACE,i,1045.0
n,SPACE,188.0
SPACE,t,296.0
t,h,203.0
s,SPACE,125.0
t,SPACE,406.0
SPACE,s,1903.0
t,h,156.0
s,SPACE,124.0
SPACE,i,546.0
s,SPACE,172.0
SPACE,a,250.0
t,e,218.0
e,s,297.0
t,SPACE,624.0
SPACE,t,561.0
o,SPACE,234.0
SPACE,s,187.0
s,e,297.0
e,SPACE,234.0
SPACE,i,593.0
SPACE,t,265.0
t,h,203.0
e,SPACE,219.0
s,SPACE,156.0
SPACE,t,312.0
t,h,202.0
t,SPACE,266.0
