key1,key2,time
t,h,229.0
s,SPACE,805.0
SPACE,i,488.0
s,SPACE,225.0
SPACE,a,636.0
SPACE,t,960.0
t,e,123.0
e,s,246.0
t,SPACE,652.0
SPACE,t,576.0
o,SPACE,1099.0
SPACE,s,337.0
s,e,240.0
e,SPACE,291.0
SPACE,i,722.0
SPACE,t,546.0
t,h,217.0
e,SPACE,215.0
s,SPACE,1188.0
SPACE,t,570.0
t,h,225.0
t,SPACE,605.0
SPACE,i,371.0
SPACE,t,1584.0
e,SPACE,1284.0
SPACE,a,335.0
r,e,217.0
e,SPACE,677.0
e,SPACE,869.0
SPACE,t,766.0
o,SPACE,283.0
SPACE,t,570.0
t,h,210.0
e,r,234.0
r,e,224.0
e,SPACE,1021.0
SPACE,a,319.0
r,e,257.0
e,SPACE,1107.0
SPACE,t,559.0
o,SPACE,991.0
SPACE,s,859.0
s,e,250.0
e,n,88.0
t,e,208.0
e,n,225.0
e,s,233.0
s,SPACE,939.0
SPACE,i,481.0
n,SPACE,916.0
s,SPACE,194.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,305.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,168.0
t,h,250.0
s,SPACE,2063.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,176.0
SPACE,s,311.0
t,h,540.0
s,SPACE,283.0
SPACE,i,1104.0
s,SPACE,161.0
SPACE,a,208.0
SPACE,t,923.0
t,e,104.0
e,s,289.0
t,SPACE,867.0
SPACE,t,466.0
o,SPACE,358.0
SPACE,s,183.0
s,e,297.0
e,SPACE,804.0
SPACE,i,570.0
SPACE,t,256.0
t,h,153.0
e,SPACE,405.0
s,SPACE,1113.0
SPACE,t,516.0
t,h,214.0
t,SPACE,398.0
SPACE,i,311.0
SPACE,t,677.0
e,SPACE,1167.0
SPACE,a,375.0
r,e,233.0
e,SPACE,835.0
e,SPACE,1077.0
SPACE,t,498.0
o,SPACE,259.0
SPACE,t,442.0
t,h,208.0
e,r,233.0
r,e,225.0
e,SPACE,186.0
SPACE,a,499.0
r,e,193.0
e,SPACE,572.0
SPACE,t,514.0
o,SPACE,422.0
SPACE,s,907.0
s,e,257.0
e,n,128.0
t,e,266.0
e,n,169.0
e,s,240.0
s,SPACE,891.0
SPACE,i,480.0
n,SPACE,324.0
SPACE,t,570.0
t,h,161.0
s,SPACE,137.0
SPACE,s,144.0
t,h,185.0
s,SPACE,187.0
SPACE,i,570.0
s,SPACE,179.0
SPACE,a,200.0
SPACE,t,866.0
t,e,152.0
e,s,259.0
t,SPACE,357.0
SPACE,t,914.0
o,SPACE,413.0
SPACE,s,514.0
s,e,234.0
e,SPACE,472.0
SPACE,i,471.0
SPACE,t,183.0
t,h,153.0
e,SPACE,154.0
s,SPACE,203.0
SPACE,t,1194.0
t,h,201.0
t,SPACE,251.0
SPACE,i,262.0
SPACE,t,345.0
e,SPACE,211.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,219.0
SPACE,a,1528.0
r,e,169.0
e,SPACE,202.0
e,SPACE,155.0
SPACE,t,231.0
o,SPACE,292.0
SPACE,t,273.0
t,h,136.0
e,r,217.0
r,e,217.0
e,SPACE,178.0
SPACE,a,434.0
r,e,161.0
e,SPACE,178.0
SPACE,t,1144.0
o,SPACE,372.0
SPACE,s,532.0
s,e,225.0
e,n,96.0
r,e,4.0
e,n,151.0
e,s,241.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
e,n,129.0
e,s,232.0
s,SPACE,958.0
SPACE,i,465.0
n,SPACE,282.0
s,SPACE,227.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,329.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,281.0
t,h,241.0
s,SPACE,186.0
SPACE,s,577.0
t,h,201.0
s,SPACE,154.0
SPACE,i,522.0
s,SPACE,178.0
SPACE,a,176.0
SPACE,t,636.0
t,e,120.0
e,s,242.0
t,SPACE,366.0
SPACE,t,793.0
o,SPACE,307.0
SPACE,s,135.0
s,e,241.0
e,SPACE,773.0
SPACE,i,620.0
SPACE,t,231.0
t,h,120.0
e,SPACE,187.0
s,SPACE,786.0
SPACE,t,482.0
t,h,217.0
t,SPACE,299.0
SPACE,i,638.0
SPACE,t,634.0
e,SPACE,1367.0
SPACE,a,297.0
r,e,169.0
e,SPACE,211.0
e,SPACE,283.0
SPACE,t,1169.0
o,SPACE,267.0
SPACE,t,668.0
t,h,96.0
e,r,241.0
r,e,266.0
e,SPACE,258.0
SPACE,a,240.0
r,e,162.0
e,SPACE,253.0
SPACE,t,1141.0
o,SPACE,709.0
SPACE,s,325.0
s,e,241.0
t,e,233.0
e,n,184.0
e,s,249.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
t,e,186.0
e,n,312.0
e,s,281.0
s,SPACE,1292.0
SPACE,i,401.0
n,SPACE,315.0
s,SPACE,259.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,265.0
t,h,265.0
s,SPACE,219.0
SPACE,s,610.0
t,h,264.0
s,SPACE,172.0
SPACE,i,601.0
s,SPACE,187.0
SPACE,a,215.0
SPACE,t,925.0
t,e,136.0
e,s,259.0
t,SPACE,364.0
SPACE,t,790.0
o,SPACE,364.0
SPACE,s,1018.0
s,e,241.0
e,SPACE,211.0
SPACE,i,807.0
SPACE,t,916.0
t,h,201.0
e,SPACE,169.0
s,SPACE,869.0
SPACE,t,395.0
t,h,209.0
t,SPACE,872.0
SPACE,i,376.0
SPACE,t,674.0
e,SPACE,283.0
SPACE,a,1607.0
r,e,257.0
e,SPACE,250.0
e,SPACE,211.0
SPACE,t,1256.0
o,SPACE,268.0
SPACE,t,337.0
t,h,112.0
e,r,241.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,163.0
SPACE,a,617.0
r,e,184.0
e,SPACE,1328.0
SPACE,t,705.0
o,SPACE,1029.0
SPACE,s,279.0
s,e,266.0
e,n,96.0
t,e,177.0
e,n,144.0
e,s,233.0
s,SPACE,163.0
