key1,key2,time
s,SPACE,234.0
SPACE,i,656.0
s,SPACE,187.0
SPACE,a,266.0
SPACE,t,265.0
t,e,187.0
e,s,312.0
t,SPACE,203.0
BACKSPACE,BACKSPACE,1233.0
BACKSPACE,BACKSPACE,718.0
BACKSPACE,BACKSPACE,656.0
BACKSPACE,BACKSPACE,593.0
BACKSPACE,BACKSPACE,531.0
BACKSPACE,BACKSPACE,468.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,952.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,1092.0
t,h,265.0
s,SPACE,203.0
SPACE,i,577.0
s,SPACE,218.0
SPACE,a,281.0
SPACE,t,468.0
t,e,187.0
e,s,296.0
t,SPACE,234.0
SPACE,t,640.0
o,SPACE,219.0
SPACE,s,234.0
s,e,249.0
e,SPACE,219.0
SPACE,i,905.0
SPACE,t,203.0
t,h,203.0
e,SPACE,281.0
s,SPACE,265.0
SPACE,t,1186.0
t,h,250.0
t,SPACE,265.0
SPACE,i,202.0
SPACE,t,359.0
e,SPACE,344.0
SPACE,a,1077.0
r,e,265.0
e,SPACE,203.0
e,SPACE,250.0
SPACE,t,1046.0
o,SPACE,234.0
SPACE,t,202.0
t,h,203.0
e,r,312.0
r,e,296.0
e,SPACE,280.0
SPACE,a,655.0
r,e,281.0
e,SPACE,202.0
SPACE,t,265.0
o,SPACE,281.0
SPACE,s,624.0
s,e,281.0
e,n,250.0
t,e,203.0
e,n,203.0
e,s,390.0
s,SPACE,312.0
SPACE,i,1154.0
n,SPACE,358.0
SPACE,t,265.0
t,h,265.0
s,SPACE,218.0
SPACE,s,281.0
t,h,468.0
s,SPACE,202.0
SPACE,i,265.0
s,SPACE,281.0
SPACE,t,280.0
SPACE,t,483.0
t,e,203.0
e,s,250.0
t,SPACE,281.0
SPACE,t,531.0
o,SPACE,312.0
SPACE,s,250.0
s,e,359.0
e,SPACE,203.0
SPACE,i,936.0
SPACE,t,218.0
t,h,219.0
e,SPACE,218.0
s,SPACE,203.0
SPACE,a,905.0
t,h,234.0
t,SPACE,296.0
SPACE,i,873.0
SPACE,t,265.0
e,SPACE,203.0
SPACE,a,983.0
r,e,203.0
e,SPACE,202.0
e,SPACE,203.0
SPACE,t,202.0
o,SPACE,203.0
SPACE,t,250.0
t,h,359.0
e,r,203.0
r,e,218.0
e,SPACE,219.0
SPACE,a,203.0
r,e,343.0
e,SPACE,219.0
SPACE,t,281.0
o,SPACE,374.0
SPACE,s,265.0
s,e,203.0
e,n,203.0
t,e,203.0
e,s,203.0
s,SPACE,188.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
e,s,328.0
s,SPACE,280.0
SPACE,i,905.0
n,SPACE,328.0
SPACE,t,202.0
t,h,265.0
s,SPACE,203.0
SPACE,s,624.0
t,h,405.0
s,SPACE,390.0
SPACE,i,546.0
s,SPACE,718.0
SPACE,a,873.0
SPACE,t,406.0
t,e,327.0
e,s,265.0
t,SPACE,265.0
SPACE,t,265.0
o,SPACE,202.0
SPACE,s,203.0
s,e,249.0
e,SPACE,188.0
SPACE,i,187.0
SPACE,t,203.0
t,h,265.0
e,SPACE,203.0
s,SPACE,375.0
SPACE,t,436.0
t,h,265.0
t,SPACE,265.0
SPACE,i,188.0
SPACE,t,202.0
e,SPACE,203.0
SPACE,a,843.0
r,e,281.0
e,SPACE,203.0
e,SPACE,218.0
SPACE,t,1170.0
o,SPACE,296.0
SPACE,t,718.0
t,h,234.0
e,r,281.0
r,e,328.0
e,SPACE,344.0
SPACE,a,671.0
r,e,265.0
e,SPACE,250.0
SPACE,t,936.0
o,SPACE,266.0
SPACE,s,203.0
s,e,265.0
e,n,219.0
t,e,281.0
e,n,234.0
e,s,359.0
s,SPACE,234.0
SPACE,i,639.0
n,SPACE,171.0
SPACE,t,172.0
t,h,187.0
s,SPACE,171.0
SPACE,s,546.0
t,h,343.0
s,SPACE,436.0
SPACE,s,327.0
s,SPACE,281.0
SPACE,a,265.0
SPACE,t,187.0
t,e,188.0
e,s,234.0
t,SPACE,296.0
SPACE,t,437.0
o,SPACE,187.0
SPACE,s,218.0
s,e,234.0
e,SPACE,219.0
SPACE,i,671.0
SPACE,t,187.0
t,h,187.0
e,SPACE,203.0
s,SPACE,265.0
SPACE,t,1077.0
t,h,250.0
t,SPACE,266.0
SPACE,i,187.0
SPACE,t,171.0
e,SPACE,234.0
SPACE,a,780.0
r,e,265.0
e,SPACE,203.0
e,SPACE,218.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,t,234.0
t,h,202.0
e,r,265.0
r,e,187.0
e,SPACE,250.0
SPACE,a,546.0
r,e,203.0
e,SPACE,187.0
SPACE,t,187.0
o,SPACE,219.0
SPACE,s,764.0
s,e,250.0
e,n,187.0
t,e,203.0
e,s,358.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,343.0
e,s,343.0
s,SPACE,265.0
SPACE,i,765.0
n,SPACE,234.0
SPACE,t,250.0
t,h,281.0
s,SPACE,188.0
SPACE,s,561.0
t,h,358.0
s,SPACE,374.0
SPACE,i,390.0
s,SPACE,343.0
SPACE,a,344.0
SPACE,t,187.0
t,e,187.0
e,s,249.0
t,SPACE,249.0
SPACE,t,343.0
o,SPACE,187.0
SPACE,s,187.0
s,e,203.0
e,SPACE,218.0
SPACE,i,1217.0
SPACE,t,187.0
t,h,172.0
e,SPACE,265.0
s,SPACE,203.0
SPACE,t,671.0
t,h,203.0
t,SPACE,188.0
SPACE,i,203.0
SPACE,t,219.0
e,SPACE,234.0
SPACE,a,2356.0
r,e,234.0
e,SPACE,187.0
e,SPACE,249.0
SPACE,t,297.0
o,SPACE,172.0
SPACE,t,171.0
t,h,249.0
e,r,234.0
r,e,172.0
e,SPACE,234.0
SPACE,a,265.0
r,e,358.0
e,SPACE,281.0
SPACE,t,437.0
o,SPACE,234.0
SPACE,s,250.0
s,e,281.0
e,n,234.0
t,e,172.0
e,s,187.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,171.0
e,s,327.0
s,SPACE,265.0
SPACE,i,702.0
n,SPACE,234.0
SPACE,t,234.0
t,h,234.0
s,SPACE,250.0
SPACE,s,624.0
t,h,390.0
s,SPACE,375.0
SPACE,i,437.0
s,SPACE,296.0
SPACE,a,359.0
SPACE,t,250.0
t,e,187.0
e,s,187.0
t,SPACE,187.0
SPACE,t,640.0
BACKSPACE,BACKSPACE,764.0
o,SPACE,250.0
SPACE,s,297.0
s,e,328.0
e,SPACE,187.0
SPACE,t,187.0
t,h,187.0
e,SPACE,187.0
s,SPACE,265.0
SPACE,t,889.0
t,h,250.0
t,SPACE,172.0
SPACE,i,374.0
SPACE,t,297.0
e,SPACE,218.0
SPACE,a,858.0
r,e,234.0
e,SPACE,187.0
e,SPACE,187.0
SPACE,t,250.0
o,SPACE,172.0
SPACE,t,218.0
t,h,281.0
e,r,234.0
r,e,234.0
e,SPACE,234.0
SPACE,a,577.0
r,e,249.0
e,SPACE,172.0
SPACE,t,249.0
o,SPACE,375.0
SPACE,s,375.0
s,e,421.0
e,n,188.0
t,e,187.0
e,s,219.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,234.0
e,s,406.0
s,SPACE,265.0
SPACE,i,796.0
n,SPACE,234.0
SPACE,t,188.0
t,h,249.0
s,SPACE,187.0
SPACE,s,188.0
t,h,343.0
s,SPACE,437.0
SPACE,i,561.0
s,SPACE,343.0
SPACE,a,437.0
SPACE,t,171.0
t,e,171.0
e,s,171.0
t,SPACE,171.0
SPACE,t,172.0
o,SPACE,172.0
SPACE,s,202.0
s,e,249.0
e,SPACE,171.0
SPACE,i,718.0
SPACE,t,171.0
t,h,172.0
