key1,key2,time
t,h,183.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,96.0
SPACE,i,554.0
s,SPACE,12.0
SPACE,a,82.0
SPACE,t,427.0
t,e,190.0
e,s,166.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,97.0
t,SPACE,143.0
SPACE,t,165.0
o,SPACE,166.0
SPACE,s,132.0
s,e,142.0
e,SPACE,166.0
SPACE,i,506.0
SPACE,t,213.0
t,h,143.0
e,SPACE,85.0
s,SPACE,121.0
SPACE,t,738.0
t,h,156.0
t,SPACE,227.0
SPACE,i,643.0
SPACE,t,738.0
e,SPACE,42.0
SPACE,a,153.0
r,e,163.0
e,SPACE,94.0
e,SPACE,37.0
BACKSPACE,BACKSPACE,92.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,154.0
o,SPACE,238.0
BACKSPACE,BACKSPACE,95.0
SPACE,t,604.0
t,h,163.0
e,r,117.0
r,e,117.0
e,SPACE,80.0
SPACE,a,147.0
r,e,163.0
e,SPACE,93.0
SPACE,t,532.0
o,SPACE,222.0
SPACE,s,422.0
s,e,200.0
e,n,188.0
t,e,210.0
e,n,140.0
e,s,190.0
s,SPACE,119.0
SPACE,i,874.0
n,SPACE,152.0
SPACE,t,210.0
t,h,119.0
s,SPACE,58.0
SPACE,s,541.0
t,h,144.0
s,SPACE,26.0
SPACE,i,202.0
s,SPACE,50.0
SPACE,a,877.0
SPACE,t,500.0
t,e,215.0
e,s,166.0
t,SPACE,202.0
SPACE,t,226.0
BACKSPACE,BACKSPACE,82.0
o,SPACE,305.0
SPACE,s,421.0
s,e,181.0
e,SPACE,180.0
SPACE,i,475.0
SPACE,t,292.0
t,h,164.0
e,SPACE,151.0
s,SPACE,92.0
SPACE,t,502.0
t,h,152.0
t,SPACE,188.0
SPACE,i,773.0
SPACE,t,472.0
SPACE,a,127.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,129.0
e,SPACE,163.0
SPACE,a,345.0
r,e,140.0
e,SPACE,140.0
e,SPACE,29.0
o,SPACE,202.0
SPACE,t,539.0
t,h,172.0
e,r,126.0
r,e,135.0
e,SPACE,66.0
SPACE,a,416.0
r,e,148.0
e,SPACE,128.0
SPACE,t,599.0
o,SPACE,214.0
SPACE,s,559.0
s,e,177.0
e,n,225.0
t,e,269.0
e,n,187.0
e,s,180.0
s,SPACE,142.0
SPACE,i,547.0
n,SPACE,166.0
SPACE,t,250.0
t,h,142.0
s,SPACE,72.0
BACKSPACE,BACKSPACE,92.0
BACKSPACE,BACKSPACE,93.0
s,SPACE,109.0
SPACE,s,647.0
t,h,342.0
s,SPACE,23.0
SPACE,i,209.0
s,SPACE,117.0
SPACE,a,129.0
SPACE,t,425.0
t,e,234.0
e,s,152.0
t,SPACE,190.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,418.0
SPACE,s,279.0
s,e,230.0
e,SPACE,142.0
SPACE,i,396.0
SPACE,t,223.0
t,h,154.0
SPACE,t,489.0
t,h,142.0
t,SPACE,191.0
SPACE,i,605.0
SPACE,t,284.0
e,SPACE,121.0
SPACE,a,177.0
r,e,174.0
e,SPACE,70.0
e,SPACE,58.0
SPACE,t,1049.0
o,SPACE,187.0
e,SPACE,60.0
SPACE,t,742.0
t,h,151.0
e,r,152.0
r,e,107.0
e,SPACE,62.0
SPACE,a,537.0
