key1,key2,time
t,h,296.0
s,SPACE,266.0
SPACE,i,328.0
s,SPACE,327.0
SPACE,a,234.0
SPACE,t,281.0
t,e,203.0
e,s,484.0
t,SPACE,328.0
SPACE,t,265.0
o,SPACE,327.0
SPACE,s,296.0
s,e,250.0
e,SPACE,219.0
SPACE,i,296.0
SPACE,t,234.0
t,h,249.0
e,SPACE,250.0
s,SPACE,187.0
SPACE,t,234.0
t,h,234.0
t,SPACE,234.0
SPACE,i,281.0
SPACE,t,187.0
e,SPACE,171.0
SPACE,a,171.0
r,e,202.0
e,SPACE,234.0
e,SPACE,234.0
SPACE,t,296.0
o,SPACE,250.0
SPACE,t,312.0
t,h,172.0
e,r,234.0
r,e,187.0
e,SPACE,327.0
SPACE,a,187.0
r,e,234.0
e,SPACE,234.0
SPACE,t,265.0
o,SPACE,421.0
SPACE,s,265.0
s,e,234.0
e,n,296.0
t,e,234.0
e,n,281.0
e,s,312.0
s,SPACE,188.0
SPACE,i,312.0
n,SPACE,187.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,265.0
t,h,281.0
s,SPACE,266.0
SPACE,s,281.0
t,h,515.0
e,SPACE,406.0
SPACE,i,546.0
s,SPACE,687.0
SPACE,a,281.0
SPACE,t,297.0
t,e,250.0
e,s,405.0
t,SPACE,265.0
SPACE,t,265.0
s,e,265.0
e,SPACE,203.0
SPACE,i,281.0
SPACE,t,390.0
t,h,328.0
e,SPACE,265.0
s,SPACE,203.0
SPACE,t,266.0
t,h,406.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,218.0
t,SPACE,312.0
SPACE,i,203.0
SPACE,t,234.0
e,SPACE,250.0
SPACE,a,265.0
r,e,265.0
e,SPACE,281.0
e,SPACE,234.0
SPACE,t,265.0
o,SPACE,281.0
SPACE,t,281.0
t,h,187.0
e,r,203.0
r,e,203.0
e,SPACE,203.0
SPACE,a,421.0
r,e,312.0
e,SPACE,297.0
SPACE,t,218.0
o,SPACE,281.0
SPACE,s,499.0
s,e,484.0
e,n,561.0
t,e,234.0
e,n,234.0
e,s,328.0
s,SPACE,219.0
SPACE,i,203.0
n,SPACE,187.0
SPACE,t,297.0
t,h,359.0
s,SPACE,265.0
SPACE,s,218.0
t,h,312.0
s,SPACE,265.0
SPACE,i,374.0
s,SPACE,328.0
SPACE,a,265.0
SPACE,t,218.0
t,e,218.0
e,s,218.0
t,SPACE,203.0
o,SPACE,265.0
SPACE,s,265.0
s,e,266.0
e,SPACE,265.0
SPACE,i,358.0
SPACE,t,203.0
t,h,265.0
e,SPACE,328.0
s,SPACE,234.0
SPACE,t,390.0
t,h,249.0
t,SPACE,234.0
SPACE,i,327.0
SPACE,t,234.0
e,SPACE,203.0
SPACE,a,343.0
r,e,265.0
e,SPACE,265.0
e,SPACE,280.0
SPACE,t,327.0
o,SPACE,187.0
SPACE,t,203.0
t,h,203.0
e,r,202.0
r,e,265.0
e,SPACE,390.0
SPACE,a,266.0
r,e,312.0
e,SPACE,296.0
SPACE,t,265.0
o,SPACE,187.0
SPACE,s,265.0
s,e,187.0
e,n,265.0
t,e,468.0
e,n,250.0
e,s,265.0
s,SPACE,546.0
SPACE,i,343.0
n,SPACE,546.0
SPACE,t,453.0
t,h,327.0
s,SPACE,265.0
BACKSPACE,BACKSPACE,281.0
t,h,531.0
s,SPACE,593.0
SPACE,i,562.0
s,SPACE,453.0
SPACE,a,327.0
SPACE,t,265.0
t,e,203.0
e,s,343.0
t,SPACE,327.0
SPACE,t,203.0
o,SPACE,312.0
SPACE,s,374.0
s,e,390.0
e,SPACE,203.0
SPACE,i,281.0
SPACE,t,593.0
t,h,514.0
e,SPACE,203.0
s,SPACE,203.0
SPACE,t,218.0
t,h,265.0
t,SPACE,359.0
SPACE,i,203.0
SPACE,t,218.0
e,SPACE,203.0
SPACE,a,219.0
r,e,281.0
e,SPACE,265.0
e,SPACE,281.0
SPACE,t,437.0
o,SPACE,202.0
e,SPACE,203.0
SPACE,t,203.0
t,h,203.0
e,r,203.0
r,e,265.0
e,SPACE,312.0
SPACE,a,234.0
r,e,203.0
e,SPACE,281.0
SPACE,t,203.0
o,SPACE,390.0
SPACE,s,296.0
s,e,219.0
e,n,343.0
t,e,250.0
e,n,203.0
e,s,624.0
s,SPACE,219.0
SPACE,i,203.0
n,SPACE,218.0
SPACE,t,281.0
t,h,359.0
s,SPACE,280.0
SPACE,s,406.0
t,h,546.0
s,SPACE,624.0
SPACE,i,468.0
s,SPACE,297.0
SPACE,a,202.0
SPACE,t,203.0
t,e,219.0
e,s,203.0
t,SPACE,218.0
SPACE,t,281.0
o,SPACE,218.0
SPACE,s,281.0
s,e,203.0
e,SPACE,234.0
SPACE,i,374.0
SPACE,t,218.0
t,h,265.0
e,SPACE,546.0
s,SPACE,249.0
SPACE,t,203.0
t,h,265.0
t,SPACE,281.0
SPACE,i,281.0
SPACE,t,202.0
e,SPACE,202.0
SPACE,a,203.0
r,e,250.0
e,SPACE,281.0
e,SPACE,203.0
SPACE,t,266.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,188.0
t,h,203.0
e,r,266.0
r,e,265.0
e,SPACE,406.0
SPACE,a,546.0
r,e,187.0
e,SPACE,265.0
SPACE,t,187.0
o,SPACE,266.0
SPACE,s,265.0
s,e,203.0
e,n,546.0
t,e,187.0
