key1,key2,time
t,h,360.0
s,SPACE,269.0
SPACE,i,359.0
s,SPACE,267.0
SPACE,a,246.0
SPACE,t,354.0
t,e,418.0
e,s,290.0
t,SPACE,211.0
SPACE,t,304.0
SPACE,s,427.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,256.0
o,SPACE,380.0
SPACE,s,197.0
s,e,334.0
e,SPACE,150.0
SPACE,i,326.0
SPACE,t,181.0
t,h,246.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,252.0
s,SPACE,266.0
SPACE,t,832.0
t,h,276.0
t,SPACE,308.0
SPACE,i,299.0
SPACE,t,242.0
e,SPACE,1273.0
SPACE,a,359.0
r,e,312.0
e,SPACE,186.0
e,SPACE,570.0
SPACE,t,324.0
o,SPACE,335.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,724.0
t,h,337.0
e,r,275.0
r,e,267.0
e,SPACE,230.0
SPACE,a,687.0
r,e,304.0
e,SPACE,187.0
SPACE,t,240.0
o,SPACE,549.0
SPACE,s,421.0
s,e,339.0
e,n,238.0
t,e,301.0
e,n,263.0
e,s,410.0
s,SPACE,539.0
SPACE,i,724.0
n,SPACE,374.0
SPACE,t,499.0
t,h,276.0
s,SPACE,314.0
SPACE,s,242.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,224.0
t,h,329.0
s,SPACE,285.0
SPACE,i,394.0
s,SPACE,260.0
SPACE,a,348.0
SPACE,t,345.0
t,e,335.0
e,s,337.0
t,SPACE,324.0
SPACE,t,804.0
o,SPACE,407.0
SPACE,s,372.0
s,e,360.0
e,SPACE,171.0
SPACE,i,408.0
SPACE,t,348.0
t,h,264.0
e,SPACE,263.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,239.0
s,SPACE,278.0
SPACE,t,875.0
t,h,276.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,240.0
t,SPACE,191.0
SPACE,i,323.0
SPACE,t,204.0
BACKSPACE,BACKSPACE,252.0
e,SPACE,290.0
SPACE,a,190.0
r,e,312.0
e,SPACE,205.0
e,SPACE,242.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,263.0
e,SPACE,229.0
SPACE,t,238.0
o,SPACE,326.0
SPACE,t,923.0
t,h,277.0
e,r,276.0
r,e,217.0
e,SPACE,243.0
SPACE,a,302.0
r,e,313.0
e,SPACE,211.0
SPACE,t,1099.0
o,SPACE,442.0
SPACE,s,572.0
s,e,340.0
e,n,171.0
t,e,349.0
e,n,231.0
e,s,313.0
s,SPACE,293.0
SPACE,i,746.0
n,SPACE,276.0
SPACE,t,178.0
t,h,224.0
s,SPACE,468.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,217.0
SPACE,s,268.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,241.0
t,h,265.0
s,SPACE,265.0
SPACE,i,349.0
s,SPACE,266.0
SPACE,a,229.0
t,e,288.0
e,s,261.0
t,SPACE,214.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,792.0
SPACE,t,324.0
t,e,286.0
e,s,302.0
t,SPACE,219.0
SPACE,t,285.0
o,SPACE,375.0
SPACE,s,241.0
s,e,332.0
e,SPACE,186.0
SPACE,i,348.0
SPACE,t,229.0
t,h,253.0
e,SPACE,254.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,254.0
SPACE,t,1038.0
t,h,227.0
t,SPACE,245.0
SPACE,i,325.0
SPACE,t,241.0
BACKSPACE,BACKSPACE,275.0
e,SPACE,282.0
SPACE,a,242.0
r,e,267.0
e,SPACE,150.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,205.0
e,SPACE,290.0
BACKSPACE,BACKSPACE,253.0
e,SPACE,230.0
SPACE,t,345.0
o,SPACE,706.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,533.0
SPACE,t,419.0
e,r,279.0
r,e,272.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,445.0
e,r,299.0
r,e,263.0
e,SPACE,230.0
SPACE,a,227.0
r,e,277.0
e,SPACE,227.0
SPACE,t,217.0
o,SPACE,868.0
SPACE,s,204.0
s,e,325.0
e,n,202.0
t,e,295.0
e,n,251.0
e,s,372.0
s,SPACE,409.0
SPACE,i,883.0
n,SPACE,243.0
SPACE,t,177.0
t,h,227.0
s,SPACE,326.0
SPACE,s,213.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,264.0
t,h,271.0
s,SPACE,246.0
SPACE,i,354.0
s,SPACE,250.0
SPACE,a,249.0
t,e,308.0
e,s,264.0
t,SPACE,207.0
SPACE,t,236.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,275.0
SPACE,t,408.0
t,e,325.0
e,s,301.0
t,SPACE,241.0
SPACE,t,339.0
SPACE,s,216.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,228.0
o,SPACE,416.0
SPACE,s,161.0
s,e,298.0
e,SPACE,202.0
SPACE,i,341.0
SPACE,t,260.0
t,h,309.0
e,SPACE,238.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,272.0
s,SPACE,268.0
SPACE,t,319.0
t,h,283.0
t,SPACE,289.0
SPACE,i,341.0
SPACE,t,166.0
BACKSPACE,BACKSPACE,237.0
e,SPACE,556.0
SPACE,a,271.0
r,e,297.0
e,SPACE,182.0
e,SPACE,229.0
SPACE,t,286.0
o,SPACE,357.0
BACKSPACE,BACKSPACE,260.0
BACKSPACE,BACKSPACE,247.0
SPACE,t,259.0
t,h,249.0
e,r,250.0
r,e,261.0
e,SPACE,201.0
SPACE,a,223.0
r,e,311.0
e,SPACE,198.0
SPACE,t,224.0
o,SPACE,899.0
SPACE,s,412.0
s,e,327.0
e,n,236.0
t,e,296.0
e,n,270.0
e,s,343.0
s,SPACE,285.0
SPACE,i,610.0
n,SPACE,344.0
SPACE,t,189.0
t,h,238.0
s,SPACE,694.0
SPACE,s,187.0
BACKSPACE,BACKSPACE,272.0
BACKSPACE,BACKSPACE,236.0
t,h,289.0
s,SPACE,230.0
SPACE,i,336.0
s,SPACE,251.0
SPACE,a,205.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,263.0
BACKSPACE,BACKSPACE,252.0
SPACE,t,277.0
t,e,263.0
e,s,276.0
t,SPACE,229.0
SPACE,t,289.0
