key1,key2,time
t,h,250.0
s,SPACE,249.0
SPACE,a,250.0
SPACE,s,265.0
s,e,312.0
BACKSPACE,BACKSPACE,561.0
t,e,218.0
e,s,234.0
t,SPACE,297.0
SPACE,t,858.0
o,SPACE,265.0
SPACE,s,265.0
s,e,297.0
e,SPACE,281.0
SPACE,i,765.0
SPACE,t,250.0
t,h,234.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,312.0
s,SPACE,281.0
SPACE,t,1731.0
t,h,234.0
t,SPACE,280.0
SPACE,i,250.0
SPACE,t,359.0
e,SPACE,343.0
SPACE,a,1061.0
r,e,218.0
e,SPACE,202.0
e,SPACE,343.0
SPACE,t,312.0
o,SPACE,234.0
e,SPACE,280.0
t,h,250.0
e,r,327.0
r,e,265.0
e,SPACE,312.0
SPACE,a,1420.0
r,e,218.0
e,SPACE,343.0
SPACE,t,281.0
o,SPACE,312.0
SPACE,s,281.0
s,e,250.0
e,n,202.0
t,e,296.0
e,n,437.0
e,s,265.0
s,SPACE,265.0
SPACE,i,281.0
n,SPACE,218.0
SPACE,t,280.0
t,h,265.0
s,SPACE,203.0
SPACE,s,1966.0
SPACE,s,188.0
t,h,562.0
s,SPACE,405.0
SPACE,i,2559.0
s,SPACE,328.0
SPACE,a,390.0
SPACE,t,1061.0
t,e,312.0
e,s,296.0
t,SPACE,359.0
SPACE,t,608.0
o,SPACE,328.0
SPACE,s,281.0
s,e,343.0
e,SPACE,343.0
SPACE,i,733.0
SPACE,t,390.0
t,h,265.0
e,SPACE,265.0
s,SPACE,1170.0
SPACE,t,749.0
t,h,266.0
t,SPACE,343.0
SPACE,i,1357.0
SPACE,t,281.0
e,SPACE,436.0
SPACE,a,718.0
r,e,328.0
e,SPACE,359.0
e,SPACE,296.0
SPACE,t,1357.0
o,SPACE,281.0
t,h,265.0
e,r,390.0
r,e,406.0
e,SPACE,640.0
SPACE,a,780.0
r,e,281.0
e,SPACE,266.0
SPACE,t,921.0
o,SPACE,374.0
SPACE,s,1030.0
s,e,406.0
e,n,983.0
t,e,249.0
e,n,327.0
e,s,312.0
s,SPACE,312.0
SPACE,i,1060.0
n,SPACE,250.0
SPACE,t,203.0
t,h,250.0
s,SPACE,219.0
SPACE,s,343.0
t,h,421.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,375.0
SPACE,i,2527.0
s,SPACE,483.0
SPACE,a,515.0
SPACE,t,858.0
t,e,437.0
e,s,374.0
t,SPACE,499.0
SPACE,t,858.0
o,SPACE,562.0
SPACE,s,2371.0
s,e,358.0
e,SPACE,406.0
SPACE,i,858.0
SPACE,t,343.0
t,h,312.0
e,SPACE,390.0
s,SPACE,374.0
SPACE,t,2138.0
t,h,281.0
t,SPACE,296.0
SPACE,i,1404.0
SPACE,t,234.0
e,SPACE,297.0
SPACE,a,1826.0
r,e,234.0
e,SPACE,359.0
e,SPACE,421.0
SPACE,t,1529.0
o,SPACE,561.0
t,h,265.0
e,r,437.0
r,e,281.0
e,SPACE,437.0
SPACE,a,1108.0
r,e,203.0
e,SPACE,296.0
SPACE,t,297.0
o,SPACE,344.0
SPACE,s,577.0
s,e,343.0
e,n,1623.0
t,e,343.0
e,n,500.0
e,s,468.0
s,SPACE,390.0
SPACE,i,593.0
n,SPACE,250.0
SPACE,t,234.0
t,h,265.0
s,SPACE,499.0
SPACE,s,203.0
t,h,280.0
s,SPACE,281.0
SPACE,i,811.0
s,SPACE,312.0
SPACE,a,468.0
SPACE,t,344.0
t,e,280.0
e,s,234.0
t,SPACE,328.0
SPACE,t,1014.0
o,SPACE,374.0
SPACE,s,7597.0
s,e,313.0
e,SPACE,328.0
SPACE,i,702.0
SPACE,t,296.0
t,h,218.0
e,SPACE,265.0
s,SPACE,358.0
SPACE,t,1076.0
t,h,266.0
t,SPACE,281.0
SPACE,i,1107.0
SPACE,t,281.0
e,SPACE,280.0
SPACE,a,1232.0
r,e,202.0
e,SPACE,265.0
e,SPACE,374.0
SPACE,t,842.0
o,SPACE,328.0
SPACE,t,1014.0
t,h,250.0
e,r,344.0
r,e,265.0
e,SPACE,343.0
SPACE,a,1061.0
r,e,218.0
e,SPACE,297.0
SPACE,t,281.0
o,SPACE,343.0
SPACE,s,982.0
s,e,281.0
e,n,249.0
t,e,265.0
e,n,296.0
e,s,265.0
s,SPACE,733.0
SPACE,i,1342.0
n,SPACE,249.0
SPACE,t,312.0
t,h,234.0
s,SPACE,280.0
SPACE,s,187.0
t,h,437.0
s,SPACE,670.0
SPACE,a,343.0
BACKSPACE,BACKSPACE,359.0
s,SPACE,265.0
SPACE,a,187.0
SPACE,t,406.0
t,e,234.0
e,s,280.0
t,SPACE,374.0
SPACE,t,843.0
o,SPACE,296.0
SPACE,s,280.0
s,e,343.0
e,SPACE,343.0
SPACE,i,780.0
SPACE,t,328.0
t,h,234.0
e,SPACE,249.0
s,SPACE,375.0
SPACE,t,1030.0
t,h,343.0
t,SPACE,343.0
SPACE,t,499.0
e,SPACE,452.0
SPACE,a,967.0
r,e,265.0
e,SPACE,219.0
e,SPACE,281.0
SPACE,t,1170.0
o,SPACE,312.0
t,h,296.0
e,r,359.0
r,e,250.0
e,SPACE,328.0
SPACE,s,796.0
r,e,250.0
e,SPACE,281.0
SPACE,t,280.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,188.0
r,e,203.0
e,SPACE,297.0
SPACE,t,328.0
o,SPACE,296.0
SPACE,s,1373.0
s,e,250.0
e,n,281.0
t,e,234.0
e,n,250.0
e,s,296.0
s,SPACE,359.0
SPACE,i,796.0
n,SPACE,281.0
SPACE,t,249.0
t,h,171.0
s,SPACE,281.0
SPACE,s,187.0
t,h,437.0
s,SPACE,374.0
SPACE,i,530.0
s,SPACE,375.0
SPACE,a,437.0
SPACE,t,624.0
t,e,390.0
e,s,297.0
t,SPACE,328.0
SPACE,t,702.0
o,SPACE,281.0
BACKSPACE,BACKSPACE,249.0
s,e,343.0
e,SPACE,640.0
SPACE,i,608.0
BACKSPACE,BACKSPACE,670.0
SPACE,t,967.0
t,h,250.0
e,SPACE,281.0
s,SPACE,390.0
SPACE,t,1077.0
t,h,343.0
t,SPACE,359.0
SPACE,i,733.0
SPACE,t,234.0
e,SPACE,281.0
SPACE,a,358.0
r,e,218.0
e,SPACE,375.0
e,SPACE,265.0
SPACE,t,1030.0
o,SPACE,327.0
SPACE,t,734.0
t,h,265.0
e,r,406.0
r,e,265.0
e,SPACE,390.0
SPACE,a,812.0
r,e,234.0
e,SPACE,234.0
SPACE,t,312.0
o,SPACE,281.0
SPACE,s,265.0
s,e,234.0
e,n,234.0
t,e,234.0
e,n,218.0
e,s,296.0
s,SPACE,312.0
SPACE,i,983.0
n,SPACE,234.0
SPACE,t,265.0
t,h,250.0
s,SPACE,202.0
SPACE,s,234.0
t,h,390.0
s,SPACE,514.0
SPACE,i,577.0
s,SPACE,639.0
SPACE,a,390.0
SPACE,t,1138.0
t,e,250.0
e,s,733.0
t,SPACE,515.0
SPACE,t,437.0
o,SPACE,312.0
SPACE,s,358.0
s,e,421.0
e,SPACE,499.0
SPACE,i,717.0
SPACE,t,343.0
t,h,1591.0
e,SPACE,296.0
s,SPACE,421.0
SPACE,t,1154.0
t,h,390.0
t,SPACE,422.0
SPACE,i,765.0
SPACE,t,265.0
e,SPACE,780.0
SPACE,a,702.0
r,e,234.0
e,SPACE,343.0
e,SPACE,296.0
SPACE,t,1154.0
o,SPACE,218.0
t,h,250.0
e,r,312.0
r,e,265.0
e,SPACE,608.0
SPACE,a,749.0
r,e,374.0
e,SPACE,405.0
SPACE,t,1248.0
o,SPACE,327.0
SPACE,s,1279.0
s,e,234.0
e,n,280.0
t,e,265.0
e,n,265.0
e,s,312.0
s,SPACE,515.0
SPACE,i,3182.0
n,SPACE,265.0
SPACE,t,249.0
t,h,234.0
s,SPACE,312.0
SPACE,s,249.0
t,h,437.0
s,SPACE,265.0
SPACE,i,671.0
s,SPACE,234.0
SPACE,a,218.0
SPACE,t,905.0
t,e,249.0
e,s,234.0
t,SPACE,328.0
SPACE,t,765.0
o,SPACE,296.0
SPACE,s,312.0
s,e,296.0
e,SPACE,500.0
SPACE,i,796.0
SPACE,t,187.0
t,h,203.0
e,SPACE,327.0
s,SPACE,1154.0
SPACE,t,484.0
t,h,343.0
t,SPACE,249.0
SPACE,t,265.0
e,SPACE,624.0
SPACE,a,686.0
r,e,203.0
e,SPACE,390.0
e,SPACE,390.0
SPACE,t,733.0
o,SPACE,281.0
SPACE,t,514.0
t,h,250.0
e,r,296.0
r,e,281.0
e,SPACE,265.0
SPACE,a,515.0
r,e,265.0
e,SPACE,297.0
SPACE,t,265.0
o,SPACE,296.0
SPACE,s,1076.0
s,e,265.0
e,n,218.0
t,e,203.0
e,n,280.0
e,s,250.0
s,SPACE,250.0
n,SPACE,250.0
SPACE,t,328.0
t,h,219.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,358.0
SPACE,s,281.0
BACKSPACE,BACKSPACE,203.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,218.0
t,h,281.0
s,SPACE,328.0
SPACE,a,218.0
s,SPACE,609.0
SPACE,a,577.0
SPACE,t,718.0
t,e,265.0
e,s,296.0
t,SPACE,312.0
SPACE,t,702.0
o,SPACE,328.0
SPACE,s,250.0
s,e,406.0
e,SPACE,905.0
SPACE,i,390.0
SPACE,t,297.0
t,h,281.0
e,SPACE,343.0
s,SPACE,437.0
SPACE,t,920.0
t,h,265.0
t,SPACE,499.0
SPACE,i,843.0
SPACE,t,250.0
e,SPACE,328.0
SPACE,a,1450.0
r,e,203.0
e,SPACE,390.0
e,SPACE,265.0
SPACE,t,1061.0
o,SPACE,374.0
SPACE,t,1107.0
t,h,297.0
e,r,343.0
r,e,187.0
e,SPACE,296.0
SPACE,a,749.0
r,e,218.0
e,SPACE,359.0
o,SPACE,858.0
SPACE,s,390.0
s,e,234.0
e,n,327.0
t,e,234.0
e,n,218.0
e,s,234.0
s,SPACE,203.0
SPACE,i,1217.0
n,SPACE,203.0
SPACE,t,218.0
t,h,344.0
s,SPACE,188.0
SPACE,s,265.0
t,h,421.0
s,SPACE,468.0
SPACE,i,468.0
s,SPACE,390.0
SPACE,a,421.0
SPACE,t,406.0
t,e,390.0
e,s,421.0
t,SPACE,234.0
SPACE,t,187.0
o,SPACE,203.0
SPACE,s,265.0
s,e,265.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,1264.0
SPACE,t,234.0
t,h,203.0
e,SPACE,219.0
s,SPACE,312.0
SPACE,t,1108.0
t,h,266.0
t,SPACE,234.0
SPACE,i,671.0
SPACE,t,296.0
e,SPACE,608.0
SPACE,a,780.0
r,e,218.0
e,SPACE,624.0
e,SPACE,358.0
SPACE,t,811.0
o,SPACE,297.0
SPACE,t,453.0
t,h,250.0
e,r,234.0
r,e,219.0
e,SPACE,312.0
SPACE,a,374.0
r,e,203.0
e,SPACE,328.0
SPACE,t,1076.0
o,SPACE,374.0
SPACE,s,811.0
s,e,234.0
e,n,297.0
