key1,key2,time
t,h,112.0
s,SPACE,1531.0
SPACE,i,1886.0
s,SPACE,537.0
SPACE,a,2.0
SPACE,t,15863.0
t,e,250.0
e,s,249.0
t,SPACE,628.0
SPACE,t,369.0
o,SPACE,291.0
SPACE,s,201.0
s,e,265.0
e,SPACE,196.0
SPACE,i,400.0
SPACE,t,149.0
t,h,209.0
e,SPACE,177.0
s,SPACE,268.0
SPACE,t,585.0
t,h,193.0
t,SPACE,334.0
SPACE,i,319.0
SPACE,t,208.0
e,SPACE,461.0
SPACE,a,345.0
r,e,249.0
e,SPACE,205.0
e,SPACE,149.0
SPACE,t,262.0
o,SPACE,339.0
BACKSPACE,BACKSPACE,185.0
t,h,193.0
e,r,218.0
r,e,240.0
e,SPACE,302.0
SPACE,a,416.0
r,e,257.0
e,SPACE,252.0
SPACE,t,207.0
o,SPACE,358.0
SPACE,s,213.0
s,e,234.0
e,n,556.0
t,e,346.0
e,SPACE,253.0
e,s,265.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,187.0
e,s,369.0
s,SPACE,261.0
SPACE,i,504.0
n,SPACE,357.0
SPACE,t,375.0
t,h,185.0
s,SPACE,171.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,451.0
SPACE,s,368.0
t,h,152.0
s,SPACE,139.0
SPACE,i,311.0
s,SPACE,194.0
SPACE,i,360.0
t,e,234.0
e,s,273.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,177.0
SPACE,t,555.0
t,h,257.0
BACKSPACE,BACKSPACE,194.0
t,e,364.0
e,s,273.0
t,SPACE,630.0
SPACE,t,1380.0
o,SPACE,308.0
SPACE,s,175.0
s,e,257.0
e,SPACE,195.0
t,h,185.0
s,SPACE,4764.0
SPACE,t,402.0
t,h,208.0
t,SPACE,445.0
SPACE,i,352.0
SPACE,t,319.0
e,SPACE,349.0
SPACE,a,701.0
r,e,225.0
e,SPACE,422.0
e,SPACE,231.0
SPACE,t,575.0
o,SPACE,316.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,345.0
t,h,225.0
e,r,241.0
r,e,249.0
e,SPACE,317.0
SPACE,a,393.0
r,e,290.0
e,SPACE,686.0
SPACE,t,1081.0
o,SPACE,583.0
SPACE,s,418.0
s,e,233.0
e,n,257.0
t,e,338.0
e,n,371.0
e,s,346.0
s,SPACE,276.0
SPACE,i,745.0
SPACE,t,425.0
t,h,194.0
s,SPACE,203.0
SPACE,s,350.0
t,h,184.0
s,SPACE,130.0
SPACE,i,296.0
s,SPACE,227.0
SPACE,a,344.0
SPACE,t,467.0
t,e,209.0
e,s,249.0
t,SPACE,371.0
SPACE,t,289.0
o,SPACE,308.0
SPACE,s,263.0
s,e,354.0
e,SPACE,323.0
SPACE,i,548.0
SPACE,t,313.0
t,h,209.0
e,SPACE,268.0
s,SPACE,316.0
SPACE,t,488.0
t,h,186.0
t,SPACE,344.0
SPACE,i,439.0
SPACE,t,232.0
e,SPACE,414.0
SPACE,a,791.0
r,e,242.0
e,SPACE,250.0
e,SPACE,243.0
SPACE,t,362.0
o,SPACE,294.0
SPACE,t,1334.0
t,h,153.0
e,r,225.0
r,e,235.0
e,SPACE,285.0
SPACE,a,268.0
r,e,313.0
e,SPACE,399.0
SPACE,t,521.0
BACKSPACE,BACKSPACE,193.0
o,SPACE,660.0
SPACE,s,311.0
s,e,257.0
e,n,282.0
t,e,362.0
e,n,241.0
e,s,354.0
s,SPACE,333.0
SPACE,i,586.0
n,SPACE,355.0
SPACE,t,914.0
t,h,192.0
s,SPACE,214.0
SPACE,s,618.0
t,h,160.0
s,SPACE,114.0
SPACE,i,311.0
s,SPACE,124.0
SPACE,a,263.0
SPACE,t,369.0
t,e,257.0
e,s,282.0
t,SPACE,445.0
SPACE,t,304.0
o,SPACE,333.0
SPACE,s,352.0
s,e,265.0
e,SPACE,187.0
SPACE,i,418.0
SPACE,t,224.0
t,h,233.0
e,SPACE,260.0
s,SPACE,252.0
SPACE,t,246.0
t,h,202.0
t,SPACE,331.0
SPACE,i,362.0
SPACE,t,230.0
e,SPACE,155.0
SPACE,a,288.0
r,e,242.0
e,SPACE,268.0
e,SPACE,244.0
SPACE,t,417.0
BACKSPACE,BACKSPACE,185.0
o,SPACE,339.0
BACKSPACE,BACKSPACE,194.0
SPACE,t,1010.0
t,h,161.0
e,r,241.0
r,e,233.0
e,SPACE,236.0
SPACE,a,255.0
r,e,241.0
e,SPACE,365.0
SPACE,t,754.0
o,SPACE,373.0
SPACE,s,394.0
s,e,261.0
e,n,270.0
t,e,305.0
e,n,210.0
e,s,305.0
s,SPACE,381.0
SPACE,i,644.0
n,SPACE,324.0
SPACE,t,247.0
t,h,201.0
s,SPACE,164.0
SPACE,s,240.0
t,h,113.0
s,SPACE,115.0
SPACE,i,320.0
s,SPACE,147.0
SPACE,a,240.0
SPACE,t,376.0
t,e,202.0
e,s,265.0
t,SPACE,372.0
SPACE,t,459.0
o,SPACE,308.0
SPACE,s,231.0
s,e,251.0
e,SPACE,174.0
SPACE,i,455.0
SPACE,t,200.0
t,h,217.0
