key1,key2,time
t,h,141.0
s,SPACE,156.0
SPACE,i,140.0
s,SPACE,-140.0
SPACE,a,140.0
SPACE,t,171.0
t,e,-171.0
e,s,218.0
t,SPACE,296.0
SPACE,t,125.0
o,SPACE,-78.0
SPACE,s,78.0
s,e,156.0
e,SPACE,93.0
SPACE,i,764.0
SPACE,t,109.0
t,h,-62.0
e,SPACE,94.0
s,SPACE,62.0
SPACE,t,2511.0
t,h,-110.0
t,SPACE,-62.0
SPACE,i,375.0
SPACE,t,78.0
e,SPACE,63.0
SPACE,a,1045.0
r,e,-62.0
e,SPACE,-78.0
e,SPACE,109.0
SPACE,t,140.0
o,SPACE,-172.0
SPACE,t,1077.0
t,h,-63.0
e,r,63.0
e,SPACE,-78.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,187.0
e,SPACE,62.0
SPACE,a,94.0
r,e,-63.0
e,SPACE,-62.0
SPACE,t,2542.0
o,SPACE,-62.0
SPACE,s,78.0
s,e,62.0
e,n,-78.0
t,e,-62.0
e,n,250.0
e,s,156.0
s,SPACE,1092.0
SPACE,i,1092.0
n,SPACE,-218.0
SPACE,t,78.0
t,h,63.0
s,SPACE,-78.0
SPACE,s,234.0
t,h,109.0
s,SPACE,-124.0
SPACE,i,125.0
s,SPACE,-249.0
SPACE,a,78.0
SPACE,t,78.0
t,e,-63.0
e,s,62.0
t,SPACE,-62.0
SPACE,t,62.0
o,SPACE,-78.0
SPACE,s,63.0
s,e,62.0
e,SPACE,62.0
SPACE,i,484.0
SPACE,t,78.0
t,h,-63.0
e,SPACE,63.0
s,SPACE,62.0
SPACE,t,811.0
t,h,-62.0
t,SPACE,-62.0
SPACE,i,327.0
SPACE,t,156.0
e,SPACE,63.0
SPACE,a,62.0
r,e,-78.0
e,SPACE,-94.0
e,s,62.0
s,SPACE,187.0
SPACE,t,94.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,796.0
o,SPACE,-156.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,110.0
SPACE,t,327.0
t,h,-140.0
e,r,78.0
r,e,-78.0
e,SPACE,141.0
SPACE,a,203.0
r,e,-78.0
e,SPACE,-62.0
SPACE,t,624.0
o,SPACE,-93.0
SPACE,s,515.0
s,e,172.0
e,n,110.0
t,e,-62.0
e,n,218.0
e,s,140.0
s,SPACE,62.0
SPACE,i,1373.0
n,SPACE,-63.0
SPACE,t,63.0
t,h,78.0
s,SPACE,-78.0
SPACE,s,63.0
t,h,202.0
s,SPACE,171.0
SPACE,i,156.0
s,SPACE,140.0
SPACE,a,-156.0
SPACE,t,63.0
t,e,-78.0
e,s,-63.0
t,SPACE,-94.0
SPACE,t,2637.0
o,SPACE,-78.0
SPACE,s,328.0
s,e,140.0
e,SPACE,78.0
SPACE,i,1014.0
SPACE,t,78.0
t,e,140.0
e,SPACE,-62.0
s,SPACE,63.0
SPACE,t,4680.0
t,h,-62.0
t,SPACE,-78.0
SPACE,i,3588.0
SPACE,t,141.0
e,SPACE,-188.0
SPACE,a,125.0
r,e,-219.0
e,SPACE,-125.0
e,SPACE,62.0
SPACE,t,1528.0
o,SPACE,-62.0
SPACE,t,936.0
t,h,-62.0
e,r,46.0
r,e,-63.0
e,SPACE,125.0
SPACE,a,593.0
r,e,-78.0
e,SPACE,-78.0
SPACE,t,63.0
o,SPACE,-109.0
SPACE,s,78.0
s,e,93.0
e,n,-125.0
t,e,-78.0
e,n,109.0
e,s,93.0
s,SPACE,63.0
SPACE,i,1061.0
n,SPACE,62.0
SPACE,t,-78.0
t,h,62.0
s,SPACE,78.0
SPACE,s,63.0
t,h,-62.0
s,SPACE,-62.0
SPACE,i,62.0
s,SPACE,-78.0
SPACE,t,296.0
t,e,-63.0
BACKSPACE,BACKSPACE,78.0
t,SPACE,-78.0
SPACE,t,234.0
o,SPACE,-63.0
SPACE,s,47.0
s,e,172.0
e,SPACE,109.0
SPACE,i,702.0
SPACE,t,62.0
t,h,-78.0
e,SPACE,-78.0
s,SPACE,62.0
SPACE,t,843.0
t,h,47.0
t,SPACE,-78.0
SPACE,i,187.0
SPACE,t,93.0
e,SPACE,47.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,-47.0
e,SPACE,63.0
SPACE,t,999.0
o,SPACE,-78.0
SPACE,t,936.0
t,h,-94.0
e,r,47.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,561.0
r,e,-62.0
e,SPACE,-62.0
SPACE,t,593.0
o,SPACE,-62.0
SPACE,s,109.0
s,e,63.0
e,n,63.0
t,e,62.0
e,n,124.0
e,s,156.0
s,SPACE,858.0
SPACE,i,515.0
n,SPACE,93.0
SPACE,t,62.0
t,h,62.0
s,SPACE,62.0
SPACE,s,62.0
t,h,-140.0
s,SPACE,-172.0
SPACE,i,62.0
s,SPACE,-78.0
SPACE,a,62.0
SPACE,t,63.0
t,e,-62.0
e,s,62.0
t,SPACE,46.0
SPACE,t,405.0
o,SPACE,-78.0
SPACE,s,234.0
s,e,156.0
e,SPACE,78.0
SPACE,i,-78.0
SPACE,t,748.0
t,h,-63.0
e,SPACE,-63.0
s,SPACE,-62.0
SPACE,t,78.0
t,h,-63.0
t,SPACE,-62.0
SPACE,i,515.0
SPACE,t,93.0
e,SPACE,-46.0
SPACE,a,686.0
r,e,-62.0
e,SPACE,-62.0
e,SPACE,63.0
