key1,key2,time
t,h,257.0
s,SPACE,14920.0
SPACE,i,750.0
s,SPACE,267.0
SPACE,a,871.0
SPACE,t,572.0
t,e,82.0
e,s,216.0
t,SPACE,499.0
SPACE,t,451.0
o,SPACE,379.0
SPACE,s,233.0
s,e,298.0
e,SPACE,387.0
SPACE,i,419.0
SPACE,t,436.0
t,h,249.0
BACKSPACE,BACKSPACE,637.0
e,SPACE,234.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,208.0
s,SPACE,297.0
SPACE,t,621.0
t,h,200.0
t,SPACE,361.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,217.0
t,SPACE,394.0
SPACE,i,773.0
SPACE,t,468.0
e,SPACE,714.0
SPACE,a,789.0
r,e,152.0
e,SPACE,209.0
e,SPACE,209.0
SPACE,t,1641.0
o,SPACE,257.0
BACKSPACE,BACKSPACE,225.0
SPACE,t,555.0
t,h,193.0
e,r,191.0
r,e,73.0
e,SPACE,273.0
SPACE,s,688.0
r,e,176.0
e,SPACE,500.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,234.0
r,e,209.0
e,SPACE,403.0
SPACE,t,1594.0
o,SPACE,403.0
SPACE,s,330.0
s,e,217.0
e,n,402.0
t,e,217.0
e,n,162.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,273.0
SPACE,i,818.0
n,SPACE,201.0
SPACE,t,345.0
t,h,233.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,250.0
s,SPACE,562.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,209.0
SPACE,s,370.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,177.0
t,h,290.0
s,SPACE,258.0
SPACE,i,838.0
SPACE,a,306.0
SPACE,t,612.0
t,e,105.0
e,s,241.0
t,SPACE,864.0
SPACE,t,491.0
o,SPACE,395.0
