key1,key2,time
t,h,237.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
t,h,269.0
s,SPACE,154.0
SPACE,a,286.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,i,480.0
s,SPACE,169.0
SPACE,a,754.0
SPACE,t,359.0
t,e,145.0
e,s,232.0
t,SPACE,276.0
SPACE,t,645.0
o,SPACE,331.0
SPACE,s,174.0
s,e,249.0
e,SPACE,267.0
t,h,185.0
e,SPACE,210.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,145.0
SPACE,t,152.0
t,h,183.0
e,SPACE,191.0
s,SPACE,1046.0
SPACE,t,598.0
t,h,210.0
t,SPACE,284.0
SPACE,i,825.0
SPACE,t,808.0
e,SPACE,195.0
SPACE,a,664.0
r,e,168.0
e,SPACE,275.0
e,SPACE,274.0
SPACE,t,770.0
o,SPACE,265.0
e,SPACE,198.0
SPACE,t,805.0
t,h,185.0
e,r,191.0
r,e,201.0
e,SPACE,339.0
SPACE,a,711.0
r,e,217.0
e,SPACE,283.0
SPACE,t,790.0
o,SPACE,993.0
SPACE,s,278.0
s,e,264.0
e,n,201.0
t,e,176.0
e,n,208.0
e,s,233.0
s,SPACE,308.0
SPACE,i,914.0
n,SPACE,289.0
SPACE,t,263.0
t,h,209.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,528.0
s,SPACE,179.0
SPACE,s,593.0
t,h,225.0
s,SPACE,329.0
SPACE,i,761.0
s,SPACE,225.0
SPACE,a,288.0
SPACE,t,766.0
t,e,96.0
e,s,232.0
t,SPACE,363.0
SPACE,t,774.0
s,e,281.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,s,639.0
s,e,263.0
e,SPACE,322.0
SPACE,i,617.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,1421.0
t,h,193.0
e,SPACE,170.0
s,SPACE,670.0
SPACE,t,416.0
t,h,216.0
t,SPACE,259.0
SPACE,i,884.0
SPACE,t,301.0
e,SPACE,219.0
SPACE,a,737.0
r,e,160.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,784.0
SPACE,t,925.0
t,h,193.0
e,r,160.0
r,e,153.0
r,e,168.0
e,SPACE,281.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,138.0
e,SPACE,300.0
SPACE,a,196.0
r,e,185.0
e,SPACE,259.0
SPACE,t,839.0
o,SPACE,284.0
SPACE,s,716.0
s,e,297.0
t,e,193.0
e,s,241.0
s,SPACE,243.0
SPACE,i,845.0
n,SPACE,251.0
SPACE,t,1019.0
t,h,221.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,2985.0
t,h,201.0
s,SPACE,201.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,155.0
SPACE,i,855.0
s,SPACE,202.0
SPACE,a,960.0
SPACE,t,553.0
t,e,136.0
e,s,233.0
t,SPACE,357.0
SPACE,t,1311.0
o,SPACE,415.0
SPACE,s,423.0
s,e,265.0
e,SPACE,203.0
SPACE,t,440.0
t,h,202.0
e,SPACE,266.0
s,SPACE,444.0
SPACE,t,1185.0
t,h,230.0
t,SPACE,315.0
SPACE,i,740.0
SPACE,t,310.0
e,SPACE,218.0
SPACE,a,457.0
r,e,192.0
e,SPACE,195.0
e,SPACE,299.0
SPACE,t,897.0
o,SPACE,308.0
e,SPACE,90.0
SPACE,t,1280.0
t,h,199.0
e,r,240.0
r,e,241.0
e,n,241.0
SPACE,a,585.0
r,e,216.0
e,SPACE,339.0
SPACE,t,832.0
o,SPACE,322.0
SPACE,s,768.0
s,e,225.0
t,e,145.0
e,n,329.0
e,s,247.0
SPACE,i,812.0
n,SPACE,266.0
SPACE,t,1231.0
t,h,255.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,273.0
SPACE,s,765.0
t,h,185.0
s,SPACE,258.0
SPACE,i,779.0
SPACE,a,545.0
SPACE,t,578.0
t,e,208.0
e,s,257.0
t,SPACE,323.0
SPACE,t,577.0
o,SPACE,332.0
SPACE,s,279.0
s,e,1731.0
e,SPACE,356.0
SPACE,i,671.0
SPACE,t,601.0
t,h,178.0
e,SPACE,250.0
s,SPACE,308.0
SPACE,t,535.0
t,h,232.0
BACKSPACE,BACKSPACE,160.0
t,SPACE,307.0
SPACE,i,1626.0
SPACE,t,985.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,421.0
SPACE,a,334.0
r,e,193.0
e,SPACE,258.0
e,SPACE,347.0
SPACE,t,878.0
SPACE,t,813.0
t,h,208.0
e,r,256.0
r,e,248.0
e,n,162.0
SPACE,a,416.0
r,e,168.0
e,n,192.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,191.0
t,e,217.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,598.0
o,SPACE,290.0
SPACE,s,184.0
s,e,241.0
e,n,192.0
t,e,120.0
e,n,257.0
e,s,523.0
SPACE,i,973.0
n,SPACE,219.0
SPACE,t,1076.0
t,h,225.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,120.0
SPACE,s,703.0
t,h,184.0
s,SPACE,154.0
SPACE,i,481.0
s,SPACE,258.0
SPACE,a,256.0
SPACE,t,714.0
t,e,208.0
e,s,136.0
t,SPACE,396.0
SPACE,t,577.0
o,SPACE,266.0
SPACE,s,200.0
s,e,240.0
e,SPACE,250.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,119.0
SPACE,t,784.0
t,h,193.0
e,SPACE,252.0
BACKSPACE,BACKSPACE,186.0
s,SPACE,211.0
SPACE,t,735.0
t,h,218.0
t,SPACE,252.0
SPACE,i,658.0
e,SPACE,259.0
BACKSPACE,BACKSPACE,522.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,377.0
SPACE,t,480.0
e,SPACE,234.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,193.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,217.0
e,SPACE,218.0
SPACE,a,1278.0
r,e,161.0
e,SPACE,356.0
e,SPACE,783.0
SPACE,t,697.0
o,SPACE,259.0
e,SPACE,163.0
SPACE,t,370.0
t,h,194.0
e,r,214.0
r,e,395.0
e,s,273.0
s,SPACE,257.0
BACKSPACE,BACKSPACE,192.0
SPACE,a,678.0
r,e,193.0
e,SPACE,374.0
SPACE,t,551.0
o,SPACE,291.0
SPACE,s,815.0
s,e,273.0
t,e,136.0
e,n,458.0
e,s,297.0
s,SPACE,291.0
SPACE,i,1094.0
n,SPACE,218.0
SPACE,t,668.0
t,h,201.0
s,SPACE,242.0
BACKSPACE,BACKSPACE,180.0
SPACE,s,660.0
t,h,193.0
s,SPACE,299.0
SPACE,i,692.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,193.0
SPACE,a,271.0
SPACE,t,790.0
t,e,120.0
e,s,257.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,341.0
o,SPACE,324.0
SPACE,s,392.0
s,e,201.0
e,SPACE,331.0
SPACE,i,593.0
BACKSPACE,BACKSPACE,160.0
t,h,193.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,337.0
BACKSPACE,BACKSPACE,321.0
SPACE,t,324.0
t,h,210.0
BACKSPACE,BACKSPACE,151.0
e,SPACE,315.0
s,SPACE,324.0
SPACE,t,682.0
t,h,217.0
t,SPACE,336.0
SPACE,i,700.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,546.0
e,n,233.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,t,722.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,218.0
SPACE,a,602.0
r,e,248.0
e,SPACE,1072.0
e,SPACE,252.0
SPACE,t,1101.0
o,SPACE,608.0
SPACE,t,826.0
t,h,200.0
e,r,216.0
r,e,241.0
e,n,137.0
BACKSPACE,BACKSPACE,153.0
SPACE,a,303.0
r,e,225.0
e,n,554.0
SPACE,t,863.0
o,SPACE,274.0
SPACE,s,569.0
s,e,256.0
e,n,160.0
t,e,168.0
e,n,216.0
e,s,249.0
s,SPACE,299.0
SPACE,i,914.0
n,SPACE,220.0
SPACE,t,665.0
t,h,224.0
SPACE,s,223.0
t,h,232.0
s,SPACE,195.0
SPACE,i,722.0
s,SPACE,219.0
SPACE,a,294.0
t,e,153.0
e,s,321.0
SPACE,t,199.0
BACKSPACE,BACKSPACE,165.0
o,SPACE,282.0
SPACE,s,561.0
s,e,249.0
e,SPACE,201.0
SPACE,i,649.0
SPACE,t,417.0
t,h,226.0
e,SPACE,244.0
s,SPACE,227.0
SPACE,t,688.0
t,h,234.0
t,SPACE,306.0
SPACE,i,489.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,337.0
SPACE,t,457.0
e,n,177.0
r,e,137.0
e,n,257.0
e,SPACE,248.0
SPACE,t,1889.0
o,SPACE,251.0
SPACE,t,944.0
t,h,209.0
e,r,216.0
r,e,241.0
e,SPACE,147.0
SPACE,a,1078.0
r,e,136.0
e,SPACE,257.0
SPACE,t,946.0
o,SPACE,397.0
SPACE,s,560.0
s,e,241.0
e,n,466.0
