key1,key2,time
t,h,70.0
s,SPACE,192.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,191.0
SPACE,i,271.0
s,SPACE,164.0
SPACE,a,139.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,192.0
SPACE,t,422.0
t,e,132.0
e,s,182.0
t,SPACE,130.0
SPACE,t,143.0
BACKSPACE,BACKSPACE,191.0
o,SPACE,251.0
SPACE,s,107.0
s,e,228.0
e,SPACE,157.0
SPACE,i,582.0
SPACE,t,120.0
t,h,144.0
e,SPACE,157.0
s,SPACE,126.0
SPACE,t,125.0
t,SPACE,254.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,240.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,214.0
SPACE,i,451.0
SPACE,t,438.0
e,SPACE,203.0
SPACE,a,962.0
r,e,251.0
e,SPACE,170.0
e,SPACE,136.0
SPACE,t,200.0
o,SPACE,304.0
SPACE,t,229.0
t,h,118.0
e,r,226.0
r,e,215.0
e,SPACE,132.0
SPACE,a,144.0
r,e,207.0
e,SPACE,129.0
SPACE,t,1069.0
o,SPACE,309.0
SPACE,s,130.0
s,e,216.0
e,n,878.0
t,e,310.0
e,n,157.0
e,s,227.0
s,SPACE,120.0
SPACE,i,1158.0
n,SPACE,300.0
SPACE,t,106.0
t,h,157.0
SPACE,s,169.0
t,h,120.0
s,SPACE,141.0
SPACE,i,288.0
s,SPACE,139.0
SPACE,a,168.0
SPACE,t,989.0
t,SPACE,117.0
SPACE,t,142.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,224.0
e,s,211.0
t,SPACE,132.0
SPACE,t,154.0
SPACE,s,431.0
s,e,227.0
BACKSPACE,BACKSPACE,203.0
