key1,key2,time
t,h,114.0
s,SPACE,176.0
SPACE,i,522.0
s,SPACE,152.0
SPACE,a,947.0
SPACE,t,343.0
t,e,254.0
e,s,208.0
t,SPACE,210.0
SPACE,t,1091.0
o,SPACE,109.0
SPACE,s,289.0
s,e,223.0
e,SPACE,109.0
SPACE,i,1139.0
SPACE,t,138.0
t,h,185.0
e,SPACE,187.0
s,SPACE,118.0
SPACE,t,482.0
t,h,197.0
t,SPACE,163.0
SPACE,i,824.0
SPACE,t,382.0
e,SPACE,169.0
SPACE,a,1632.0
r,e,215.0
e,SPACE,93.0
e,SPACE,169.0
SPACE,t,871.0
o,SPACE,89.0
SPACE,t,1337.0
t,h,120.0
e,r,217.0
r,e,213.0
e,SPACE,80.0
SPACE,a,877.0
r,e,206.0
e,SPACE,73.0
SPACE,t,1021.0
o,SPACE,152.0
SPACE,s,1031.0
s,e,205.0
e,n,130.0
t,e,289.0
e,n,232.0
e,s,251.0
s,SPACE,204.0
SPACE,i,1592.0
n,SPACE,217.0
SPACE,t,202.0
t,h,203.0
s,SPACE,181.0
SPACE,s,438.0
t,h,155.0
s,SPACE,170.0
SPACE,i,599.0
s,SPACE,157.0
SPACE,a,675.0
SPACE,t,1552.0
t,e,143.0
e,s,263.0
t,SPACE,133.0
SPACE,t,1044.0
o,SPACE,75.0
SPACE,s,792.0
s,e,215.0
e,SPACE,76.0
SPACE,i,849.0
SPACE,t,154.0
t,h,155.0
e,SPACE,169.0
s,SPACE,121.0
SPACE,t,1009.0
t,h,190.0
t,SPACE,145.0
SPACE,i,2429.0
SPACE,t,385.0
e,SPACE,157.0
SPACE,a,507.0
r,e,180.0
e,SPACE,90.0
e,SPACE,241.0
SPACE,t,1188.0
o,SPACE,156.0
SPACE,t,862.0
t,h,131.0
e,r,203.0
r,e,204.0
e,SPACE,90.0
SPACE,a,686.0
r,e,188.0
e,SPACE,118.0
SPACE,t,766.0
o,SPACE,110.0
SPACE,s,612.0
s,e,186.0
e,n,120.0
t,e,318.0
e,n,234.0
e,s,275.0
s,SPACE,158.0
SPACE,i,1271.0
t,SPACE,109.0
BACKSPACE,BACKSPACE,376.0
SPACE,t,573.0
t,h,178.0
s,SPACE,185.0
SPACE,s,779.0
t,h,203.0
s,SPACE,182.0
SPACE,i,774.0
s,SPACE,109.0
SPACE,a,358.0
SPACE,t,370.0
t,e,264.0
e,s,263.0
t,SPACE,103.0
SPACE,t,868.0
o,SPACE,68.0
SPACE,s,326.0
s,e,192.0
e,SPACE,112.0
SPACE,i,1062.0
SPACE,t,225.0
t,h,145.0
e,SPACE,145.0
s,SPACE,133.0
SPACE,t,936.0
t,h,251.0
t,SPACE,146.0
SPACE,i,670.0
SPACE,t,315.0
e,SPACE,181.0
SPACE,a,1167.0
r,e,204.0
e,SPACE,105.0
e,SPACE,157.0
SPACE,t,475.0
o,SPACE,101.0
e,SPACE,145.0
BACKSPACE,BACKSPACE,176.0
SPACE,t,1065.0
t,h,165.0
e,r,212.0
r,e,441.0
e,SPACE,189.0
SPACE,a,616.0
r,e,200.0
e,SPACE,166.0
SPACE,t,813.0
o,SPACE,109.0
SPACE,s,893.0
s,e,201.0
e,n,152.0
t,e,282.0
e,n,366.0
e,s,224.0
s,SPACE,108.0
SPACE,i,1390.0
n,SPACE,110.0
SPACE,t,483.0
t,h,252.0
s,SPACE,181.0
SPACE,s,574.0
t,h,180.0
s,SPACE,167.0
SPACE,i,787.0
s,SPACE,131.0
SPACE,a,304.0
SPACE,t,739.0
t,e,117.0
e,s,235.0
t,SPACE,119.0
SPACE,t,1003.0
o,SPACE,76.0
SPACE,s,324.0
s,e,224.0
e,SPACE,101.0
SPACE,i,850.0
SPACE,t,699.0
t,h,188.0
e,SPACE,165.0
s,SPACE,121.0
SPACE,t,1333.0
t,h,189.0
t,SPACE,121.0
SPACE,i,1080.0
SPACE,t,312.0
e,SPACE,154.0
SPACE,a,1241.0
r,e,212.0
e,SPACE,178.0
e,SPACE,145.0
SPACE,t,468.0
o,SPACE,166.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,167.0
SPACE,t,853.0
t,h,155.0
e,r,227.0
r,e,180.0
e,SPACE,102.0
SPACE,a,293.0
r,e,208.0
e,SPACE,93.0
SPACE,t,778.0
o,SPACE,110.0
SPACE,s,1131.0
s,e,227.0
e,n,205.0
t,e,298.0
e,n,372.0
e,s,229.0
s,SPACE,110.0
SPACE,i,1375.0
n,SPACE,183.0
SPACE,t,839.0
t,h,120.0
s,SPACE,181.0
SPACE,s,739.0
t,h,143.0
s,SPACE,725.0
SPACE,i,757.0
s,SPACE,192.0
SPACE,a,745.0
SPACE,t,652.0
t,e,120.0
e,s,274.0
t,SPACE,146.0
SPACE,t,934.0
o,SPACE,66.0
SPACE,s,326.0
s,e,212.0
e,SPACE,201.0
SPACE,i,670.0
SPACE,t,810.0
t,h,153.0
e,SPACE,154.0
s,SPACE,144.0
SPACE,t,785.0
t,h,204.0
t,SPACE,101.0
SPACE,i,504.0
SPACE,t,810.0
e,SPACE,193.0
SPACE,a,964.0
r,e,227.0
e,SPACE,122.0
e,SPACE,186.0
SPACE,t,790.0
o,SPACE,109.0
SPACE,t,271.0
t,h,153.0
e,r,200.0
r,e,200.0
e,SPACE,78.0
SPACE,a,754.0
r,e,235.0
e,SPACE,142.0
SPACE,t,533.0
o,SPACE,109.0
SPACE,s,780.0
s,e,235.0
e,n,117.0
t,e,306.0
e,n,235.0
e,s,225.0
s,SPACE,165.0
SPACE,i,1459.0
n,SPACE,365.0
SPACE,t,429.0
t,h,211.0
s,SPACE,141.0
SPACE,s,401.0
t,h,174.0
s,SPACE,202.0
s,SPACE,131.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,109.0
SPACE,a,989.0
SPACE,t,528.0
t,e,264.0
e,s,263.0
t,SPACE,122.0
SPACE,t,734.0
o,SPACE,59.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,213.0
s,e,216.0
e,SPACE,171.0
SPACE,i,893.0
SPACE,t,971.0
t,h,111.0
e,SPACE,144.0
s,SPACE,132.0
SPACE,t,473.0
t,h,191.0
t,SPACE,193.0
SPACE,i,273.0
SPACE,t,598.0
e,SPACE,157.0
SPACE,a,461.0
r,e,171.0
e,SPACE,93.0
e,SPACE,169.0
SPACE,t,451.0
o,SPACE,122.0
SPACE,t,931.0
t,h,228.0
e,r,205.0
r,e,215.0
e,SPACE,145.0
SPACE,a,310.0
r,e,179.0
e,SPACE,110.0
SPACE,t,1122.0
t,e,339.0
o,SPACE,89.0
SPACE,s,952.0
s,e,232.0
e,n,110.0
t,e,314.0
e,n,244.0
e,s,244.0
s,SPACE,108.0
SPACE,i,1101.0
n,SPACE,346.0
SPACE,t,234.0
t,h,235.0
s,SPACE,145.0
SPACE,s,414.0
t,h,190.0
s,SPACE,263.0
SPACE,i,801.0
s,SPACE,169.0
SPACE,a,322.0
SPACE,t,760.0
t,e,287.0
e,s,250.0
t,SPACE,146.0
SPACE,t,556.0
o,SPACE,77.0
SPACE,s,303.0
s,e,209.0
e,SPACE,193.0
SPACE,i,776.0
SPACE,t,640.0
t,h,108.0
e,SPACE,109.0
s,SPACE,110.0
SPACE,t,878.0
t,h,240.0
t,SPACE,145.0
SPACE,i,808.0
SPACE,t,389.0
e,SPACE,144.0
SPACE,a,1122.0
r,e,204.0
e,SPACE,133.0
e,SPACE,145.0
SPACE,t,495.0
o,SPACE,204.0
e,SPACE,145.0
SPACE,t,854.0
t,h,132.0
e,r,204.0
r,e,203.0
e,SPACE,157.0
SPACE,a,370.0
r,e,223.0
e,SPACE,198.0
SPACE,t,892.0
o,SPACE,109.0
SPACE,s,846.0
s,e,228.0
e,n,119.0
t,e,334.0
e,n,349.0
e,s,227.0
s,SPACE,168.0
SPACE,i,1163.0
n,SPACE,133.0
SPACE,t,899.0
t,h,180.0
s,SPACE,168.0
SPACE,s,416.0
t,h,144.0
s,SPACE,192.0
SPACE,i,475.0
s,SPACE,181.0
SPACE,a,1280.0
SPACE,t,516.0
t,e,263.0
e,s,252.0
t,SPACE,110.0
SPACE,t,297.0
o,SPACE,110.0
SPACE,s,320.0
s,e,227.0
e,SPACE,110.0
SPACE,i,1086.0
SPACE,t,203.0
t,h,168.0
e,SPACE,157.0
s,SPACE,146.0
SPACE,t,493.0
t,h,144.0
t,SPACE,192.0
SPACE,i,652.0
SPACE,t,346.0
e,SPACE,133.0
SPACE,a,672.0
r,e,215.0
e,SPACE,158.0
e,SPACE,144.0
SPACE,t,488.0
o,SPACE,101.0
SPACE,t,834.0
t,h,176.0
e,r,247.0
r,e,203.0
e,SPACE,100.0
SPACE,a,382.0
r,e,257.0
e,SPACE,166.0
SPACE,t,806.0
o,SPACE,130.0
SPACE,s,656.0
s,e,201.0
e,n,177.0
t,e,328.0
e,n,226.0
e,s,252.0
s,SPACE,128.0
SPACE,i,1213.0
n,SPACE,155.0
SPACE,t,246.0
t,h,793.0
s,SPACE,144.0
SPACE,s,401.0
t,h,166.0
s,SPACE,181.0
SPACE,i,959.0
s,SPACE,193.0
SPACE,a,203.0
SPACE,t,736.0
t,e,132.0
e,s,239.0
t,SPACE,133.0
SPACE,t,833.0
o,SPACE,101.0
SPACE,s,472.0
s,e,180.0
e,SPACE,205.0
SPACE,i,829.0
SPACE,t,190.0
t,h,192.0
e,SPACE,145.0
s,SPACE,105.0
SPACE,t,690.0
t,h,239.0
t,SPACE,102.0
SPACE,i,492.0
SPACE,t,790.0
e,SPACE,155.0
SPACE,a,1247.0
r,e,199.0
e,SPACE,89.0
e,SPACE,178.0
SPACE,t,437.0
o,SPACE,101.0
SPACE,t,721.0
t,h,154.0
e,r,205.0
r,e,230.0
e,SPACE,120.0
SPACE,a,934.0
r,e,201.0
e,SPACE,131.0
SPACE,t,860.0
o,SPACE,110.0
SPACE,s,668.0
s,e,240.0
e,n,143.0
t,e,346.0
e,n,241.0
e,s,241.0
s,SPACE,157.0
SPACE,i,1979.0
n,SPACE,109.0
SPACE,t,464.0
t,h,168.0
s,SPACE,182.0
SPACE,s,721.0
t,h,156.0
s,SPACE,193.0
SPACE,i,812.0
s,SPACE,194.0
SPACE,a,837.0
SPACE,t,639.0
t,e,143.0
e,s,276.0
t,SPACE,121.0
SPACE,t,1171.0
o,SPACE,110.0
SPACE,s,466.0
s,e,227.0
e,SPACE,145.0
SPACE,i,922.0
SPACE,t,137.0
t,h,210.0
e,SPACE,141.0
s,SPACE,179.0
SPACE,t,761.0
t,h,177.0
t,SPACE,145.0
SPACE,i,757.0
SPACE,t,325.0
e,SPACE,133.0
SPACE,a,773.0
r,e,203.0
e,SPACE,121.0
e,SPACE,156.0
SPACE,t,549.0
o,SPACE,75.0
SPACE,t,670.0
t,h,143.0
e,r,181.0
r,e,204.0
e,SPACE,90.0
SPACE,a,452.0
r,e,239.0
e,SPACE,170.0
SPACE,t,631.0
o,SPACE,133.0
SPACE,s,925.0
s,e,322.0
e,n,203.0
t,e,322.0
e,n,276.0
BACKSPACE,BACKSPACE,236.0
s,SPACE,192.0
SPACE,i,1441.0
n,SPACE,236.0
SPACE,t,514.0
t,h,164.0
s,SPACE,132.0
SPACE,s,444.0
t,h,143.0
s,SPACE,155.0
SPACE,i,891.0
s,SPACE,119.0
SPACE,a,926.0
SPACE,t,711.0
t,e,260.0
e,s,272.0
t,SPACE,216.0
SPACE,t,1050.0
o,SPACE,94.0
SPACE,s,440.0
s,e,216.0
e,SPACE,133.0
SPACE,i,754.0
SPACE,t,262.0
t,h,156.0
e,SPACE,109.0
s,SPACE,132.0
SPACE,t,840.0
t,h,191.0
t,SPACE,120.0
SPACE,i,684.0
SPACE,t,502.0
e,SPACE,542.0
BACKSPACE,BACKSPACE,240.0
SPACE,a,527.0
r,e,173.0
e,SPACE,158.0
e,SPACE,156.0
SPACE,t,456.0
o,SPACE,110.0
e,SPACE,168.0
SPACE,t,619.0
t,h,180.0
e,r,223.0
r,e,200.0
e,SPACE,79.0
SPACE,a,745.0
r,e,192.0
e,SPACE,122.0
SPACE,t,857.0
o,SPACE,121.0
SPACE,s,550.0
s,e,177.0
e,n,153.0
t,e,351.0
e,n,217.0
e,s,248.0
s,SPACE,167.0
SPACE,i,1862.0
n,SPACE,296.0
SPACE,t,419.0
t,h,177.0
s,SPACE,274.0
SPACE,s,399.0
s,e,904.0
o,n,319.0
SPACE,s,729.0
s,e,223.0
e,s,304.0
o,n,238.0
n,SPACE,66.0
e,SPACE,156.0
e,r,204.0
r,e,235.0
e,n,171.0
t,SPACE,181.0
SPACE,s,1102.0
s,e,252.0
t,SPACE,193.0
e,s,240.0
r,e,214.0
SPACE,s,1255.0
s,e,214.0
t,e,296.0
t,SPACE,203.0
SPACE,t,211.0
o,SPACE,144.0
e,r,213.0
t,h,168.0
t,SPACE,144.0
o,n,596.0
n,SPACE,183.0
s,e,177.0
s,e,332.0
o,n,321.0
SPACE,s,226.0
s,e,252.0
e,s,335.0
o,n,275.0
n,SPACE,103.0
e,SPACE,145.0
e,r,216.0
r,e,203.0
e,n,204.0
t,SPACE,157.0
SPACE,s,1215.0
s,e,227.0
t,SPACE,146.0
e,s,265.0
s,SPACE,155.0
r,e,228.0
SPACE,s,1022.0
s,e,237.0
t,e,143.0
t,SPACE,170.0
SPACE,t,424.0
o,SPACE,121.0
e,r,236.0
t,h,141.0
t,SPACE,181.0
o,n,260.0
n,SPACE,108.0
s,e,180.0
s,e,189.0
o,n,383.0
SPACE,s,1037.0
s,e,292.0
e,s,256.0
o,n,245.0
n,SPACE,117.0
e,SPACE,181.0
e,r,221.0
r,e,196.0
e,n,164.0
t,SPACE,164.0
SPACE,s,1139.0
s,e,223.0
t,SPACE,271.0
e,s,249.0
s,SPACE,130.0
r,e,201.0
SPACE,s,1099.0
s,e,213.0
t,e,284.0
t,SPACE,130.0
SPACE,t,248.0
o,SPACE,167.0
e,r,201.0
t,h,120.0
t,SPACE,158.0
o,n,287.0
n,SPACE,145.0
s,e,171.0
s,e,215.0
o,n,360.0
SPACE,s,1030.0
s,e,248.0
e,s,230.0
o,n,288.0
n,SPACE,121.0
e,SPACE,133.0
e,r,213.0
r,e,217.0
e,n,123.0
t,SPACE,89.0
SPACE,s,1207.0
s,e,252.0
t,SPACE,229.0
e,s,228.0
s,SPACE,198.0
r,e,192.0
SPACE,s,1027.0
s,e,228.0
t,e,283.0
t,SPACE,178.0
SPACE,t,420.0
o,SPACE,119.0
e,r,225.0
t,h,114.0
t,SPACE,132.0
BACKSPACE,BACKSPACE,211.0
o,n,260.0
n,SPACE,144.0
s,e,171.0
s,e,200.0
o,n,288.0
SPACE,s,462.0
s,e,204.0
e,s,299.0
o,n,252.0
n,SPACE,133.0
e,SPACE,145.0
e,r,216.0
r,e,224.0
e,n,99.0
t,SPACE,134.0
SPACE,s,1124.0
s,e,228.0
t,SPACE,118.0
e,s,239.0
r,e,198.0
SPACE,s,1217.0
s,e,266.0
t,e,358.0
t,SPACE,194.0
SPACE,t,394.0
o,SPACE,121.0
e,r,204.0
t,h,132.0
t,SPACE,153.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,197.0
t,SPACE,110.0
o,n,259.0
n,SPACE,120.0
s,e,177.0
s,e,216.0
o,n,344.0
SPACE,s,1030.0
s,e,213.0
e,s,422.0
o,n,308.0
n,SPACE,144.0
e,SPACE,169.0
e,r,212.0
r,e,214.0
e,n,107.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,132.0
t,SPACE,120.0
SPACE,s,1172.0
s,e,216.0
t,SPACE,195.0
e,s,215.0
r,e,191.0
SPACE,s,955.0
s,e,216.0
t,e,287.0
t,SPACE,168.0
SPACE,t,485.0
o,SPACE,146.0
e,r,193.0
t,h,156.0
t,SPACE,169.0
o,n,471.0
n,SPACE,134.0
s,e,216.0
s,e,260.0
o,n,307.0
SPACE,s,969.0
s,e,253.0
e,s,250.0
o,n,264.0
n,SPACE,111.0
e,SPACE,109.0
e,r,214.0
r,e,207.0
e,n,143.0
t,SPACE,170.0
SPACE,s,1112.0
s,e,227.0
t,SPACE,169.0
e,s,547.0
s,SPACE,146.0
BACKSPACE,BACKSPACE,167.0
r,e,205.0
SPACE,s,936.0
s,e,311.0
