key1,key2,time
t,h,149.0
BACKSPACE,BACKSPACE,205.0
s,SPACE,216.0
SPACE,i,392.0
s,SPACE,149.0
SPACE,a,209.0
SPACE,t,1138.0
t,e,114.0
e,s,197.0
t,SPACE,277.0
SPACE,t,314.0
o,SPACE,251.0
SPACE,s,335.0
s,e,217.0
e,SPACE,158.0
SPACE,i,607.0
SPACE,t,129.0
t,h,165.0
e,SPACE,175.0
s,SPACE,246.0
SPACE,t,1156.0
t,h,187.0
t,SPACE,260.0
SPACE,i,302.0
SPACE,t,995.0
e,SPACE,150.0
SPACE,a,270.0
r,e,144.0
e,SPACE,150.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,198.0
e,SPACE,202.0
SPACE,t,229.0
o,SPACE,233.0
SPACE,t,1083.0
t,h,158.0
e,r,177.0
r,e,132.0
e,SPACE,320.0
SPACE,a,206.0
r,e,168.0
e,SPACE,474.0
SPACE,t,580.0
o,SPACE,229.0
SPACE,s,325.0
s,e,216.0
e,n,81.0
t,e,130.0
e,n,148.0
e,s,243.0
s,SPACE,553.0
SPACE,i,304.0
n,SPACE,214.0
SPACE,t,142.0
t,h,126.0
s,SPACE,196.0
SPACE,s,295.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,196.0
t,h,178.0
s,SPACE,141.0
SPACE,i,232.0
s,SPACE,134.0
SPACE,a,445.0
SPACE,t,478.0
t,e,111.0
e,s,175.0
t,SPACE,211.0
SPACE,t,265.0
o,SPACE,211.0
SPACE,s,170.0
s,e,371.0
e,SPACE,180.0
SPACE,i,361.0
SPACE,t,150.0
t,h,134.0
e,SPACE,150.0
s,SPACE,251.0
SPACE,t,717.0
t,h,196.0
t,SPACE,207.0
SPACE,i,234.0
SPACE,t,224.0
BACKSPACE,BACKSPACE,223.0
e,SPACE,217.0
SPACE,a,561.0
r,e,142.0
e,SPACE,141.0
e,SPACE,229.0
SPACE,t,426.0
o,SPACE,218.0
SPACE,t,506.0
t,h,172.0
e,r,201.0
r,e,129.0
e,SPACE,266.0
SPACE,a,288.0
r,e,141.0
e,SPACE,165.0
SPACE,t,459.0
o,SPACE,385.0
SPACE,s,471.0
s,e,209.0
e,n,113.0
t,e,114.0
e,n,181.0
e,s,216.0
s,SPACE,585.0
SPACE,i,298.0
n,SPACE,221.0
SPACE,t,143.0
t,h,122.0
s,SPACE,370.0
BACKSPACE,BACKSPACE,315.0
SPACE,s,307.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,306.0
t,h,107.0
s,SPACE,99.0
SPACE,i,244.0
