key1,key2,time
t,h,279.0
s,SPACE,280.0
SPACE,i,743.0
s,SPACE,233.0
SPACE,a,910.0
SPACE,t,279.0
t,e,275.0
e,s,255.0
t,SPACE,304.0
o,SPACE,313.0
SPACE,s,313.0
s,e,277.0
e,SPACE,324.0
SPACE,i,360.0
SPACE,t,187.0
t,h,222.0
e,SPACE,349.0
s,SPACE,229.0
SPACE,t,638.0
t,h,251.0
t,SPACE,265.0
SPACE,i,429.0
SPACE,t,758.0
e,SPACE,319.0
SPACE,a,1127.0
r,e,240.0
e,SPACE,192.0
e,SPACE,219.0
SPACE,t,694.0
o,SPACE,371.0
SPACE,t,1577.0
t,h,236.0
e,r,308.0
r,e,214.0
e,SPACE,214.0
SPACE,a,424.0
r,e,236.0
e,SPACE,203.0
SPACE,t,1062.0
t,e,318.0
BACKSPACE,BACKSPACE,295.0
o,SPACE,343.0
SPACE,s,824.0
s,e,295.0
e,n,224.0
t,e,268.0
e,n,243.0
e,s,271.0
s,SPACE,276.0
SPACE,i,1797.0
n,SPACE,307.0
s,SPACE,262.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,420.0
t,h,251.0
s,SPACE,313.0
SPACE,s,641.0
t,h,211.0
s,SPACE,258.0
SPACE,i,622.0
s,SPACE,222.0
SPACE,a,612.0
SPACE,t,605.0
t,e,255.0
t,SPACE,316.0
BACKSPACE,BACKSPACE,256.0
t,SPACE,269.0
BACKSPACE,BACKSPACE,303.0
BACKSPACE,BACKSPACE,278.0
BACKSPACE,BACKSPACE,289.0
t,SPACE,269.0
SPACE,t,547.0
o,SPACE,349.0
SPACE,s,406.0
s,e,1198.0
e,SPACE,191.0
SPACE,i,479.0
SPACE,t,204.0
t,h,218.0
e,SPACE,266.0
s,SPACE,238.0
SPACE,t,789.0
t,h,277.0
t,SPACE,288.0
SPACE,i,637.0
SPACE,t,790.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,1094.0
BACKSPACE,BACKSPACE,456.0
e,SPACE,279.0
SPACE,a,1291.0
r,e,252.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,317.0
e,SPACE,216.0
SPACE,t,1067.0
o,SPACE,391.0
SPACE,t,1257.0
t,h,236.0
e,r,284.0
r,e,247.0
e,SPACE,198.0
SPACE,a,331.0
r,e,250.0
e,SPACE,171.0
SPACE,t,928.0
o,SPACE,318.0
SPACE,s,389.0
s,e,281.0
e,n,199.0
t,e,261.0
e,n,245.0
e,s,260.0
s,SPACE,1012.0
SPACE,i,735.0
t,h,314.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,324.0
SPACE,t,517.0
t,h,289.0
s,SPACE,241.0
SPACE,s,517.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,282.0
t,h,336.0
s,SPACE,253.0
SPACE,i,777.0
s,SPACE,278.0
SPACE,a,227.0
SPACE,t,773.0
t,e,324.0
e,s,263.0
t,SPACE,325.0
SPACE,t,718.0
o,SPACE,325.0
SPACE,s,252.0
s,e,311.0
e,SPACE,202.0
SPACE,i,545.0
SPACE,t,217.0
t,h,242.0
e,SPACE,278.0
s,SPACE,242.0
SPACE,t,900.0
t,h,277.0
t,SPACE,301.0
SPACE,i,586.0
SPACE,t,447.0
e,SPACE,297.0
SPACE,a,1675.0
r,e,229.0
e,SPACE,183.0
e,SPACE,229.0
SPACE,t,673.0
o,SPACE,350.0
SPACE,t,507.0
t,h,276.0
e,r,286.0
r,e,227.0
e,SPACE,193.0
SPACE,a,433.0
r,e,241.0
e,SPACE,206.0
SPACE,t,960.0
o,SPACE,325.0
SPACE,s,431.0
s,e,288.0
e,n,241.0
t,e,271.0
e,n,238.0
e,s,264.0
s,SPACE,916.0
SPACE,i,1126.0
n,SPACE,458.0
SPACE,t,516.0
t,h,275.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,264.0
s,SPACE,278.0
SPACE,s,953.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,251.0
t,h,289.0
s,SPACE,230.0
SPACE,i,506.0
s,SPACE,218.0
SPACE,a,252.0
SPACE,t,671.0
t,e,299.0
e,s,263.0
t,SPACE,289.0
SPACE,t,679.0
o,SPACE,334.0
SPACE,s,217.0
s,e,310.0
e,SPACE,205.0
SPACE,i,777.0
SPACE,t,205.0
t,h,241.0
e,SPACE,265.0
s,SPACE,242.0
SPACE,t,981.0
t,h,300.0
t,SPACE,288.0
SPACE,i,300.0
SPACE,t,841.0
e,SPACE,338.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,275.0
e,SPACE,265.0
SPACE,a,913.0
r,e,253.0
e,SPACE,218.0
e,SPACE,255.0
SPACE,t,1092.0
o,SPACE,348.0
SPACE,t,767.0
t,h,276.0
e,r,287.0
r,e,226.0
e,SPACE,215.0
SPACE,a,575.0
r,e,260.0
e,SPACE,214.0
SPACE,t,789.0
o,SPACE,372.0
