key1,key2,time
t,h,5889.0
s,SPACE,159.0
SPACE,i,14501.0
s,SPACE,23.0
SPACE,a,22.0
SPACE,t,808.0
t,e,-20.0
e,s,150.0
t,SPACE,207.0
SPACE,t,61.0
o,SPACE,216.0
SPACE,s,12.0
s,e,143.0
e,SPACE,192.0
SPACE,i,320.0
SPACE,t,190.0
t,h,128.0
e,SPACE,120.0
s,SPACE,854.0
SPACE,t,327.0
t,h,130.0
t,SPACE,176.0
SPACE,i,278.0
SPACE,t,28.0
e,SPACE,176.0
SPACE,a,360.0
r,e,70.0
e,SPACE,71.0
e,SPACE,127.0
SPACE,t,842.0
o,SPACE,166.0
SPACE,t,921.0
t,h,119.0
e,r,128.0
r,e,119.0
e,SPACE,135.0
SPACE,a,463.0
r,e,144.0
e,SPACE,47.0
SPACE,t,83.0
o,n,176.0
s,e,134.0
e,n,112.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
SPACE,s,390.0
s,e,176.0
e,n,522.0
t,e,79.0
e,n,183.0
e,s,175.0
s,SPACE,897.0
SPACE,i,1059.0
n,SPACE,175.0
SPACE,t,672.0
t,h,107.0
s,SPACE,71.0
SPACE,s,527.0
t,h,281.0
s,SPACE,96.0
SPACE,i,312.0
s,SPACE,338.0
SPACE,a,418.0
SPACE,t,336.0
t,e,64.0
e,s,176.0
t,SPACE,911.0
SPACE,t,520.0
o,SPACE,306.0
SPACE,s,206.0
s,e,144.0
e,SPACE,160.0
SPACE,i,424.0
SPACE,t,477.0
t,h,143.0
e,SPACE,119.0
s,SPACE,128.0
SPACE,t,424.0
t,h,120.0
t,SPACE,225.0
SPACE,i,361.0
SPACE,t,54.0
e,SPACE,216.0
SPACE,a,650.0
r,e,120.0
e,SPACE,489.0
e,SPACE,119.0
SPACE,t,571.0
o,SPACE,281.0
SPACE,t,1181.0
t,h,168.0
e,r,143.0
r,e,128.0
e,SPACE,248.0
SPACE,a,774.0
r,e,110.0
e,SPACE,248.0
SPACE,t,279.0
o,SPACE,1070.0
SPACE,s,172.0
s,e,144.0
e,n,198.0
t,e,48.0
e,n,96.0
e,s,152.0
s,SPACE,676.0
SPACE,i,351.0
n,SPACE,239.0
SPACE,t,819.0
t,h,281.0
s,SPACE,151.0
SPACE,s,196.0
t,h,160.0
SPACE,i,626.0
s,SPACE,112.0
SPACE,a,95.0
SPACE,t,910.0
t,e,21.0
e,s,167.0
t,SPACE,345.0
SPACE,t,116.0
o,SPACE,329.0
SPACE,s,214.0
s,e,167.0
e,SPACE,152.0
SPACE,i,456.0
SPACE,t,255.0
t,h,135.0
