key1,key2,time
t,h,156.0
s,SPACE,312.0
SPACE,i,515.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,203.0
t,e,78.0
e,s,109.0
t,SPACE,93.0
SPACE,t,484.0
o,SPACE,62.0
SPACE,s,46.0
s,e,140.0
e,SPACE,94.0
SPACE,i,1139.0
SPACE,t,62.0
t,h,125.0
e,SPACE,63.0
s,SPACE,171.0
SPACE,t,592.0
t,h,110.0
t,SPACE,156.0
SPACE,i,546.0
SPACE,t,718.0
e,SPACE,78.0
SPACE,a,609.0
r,e,94.0
e,SPACE,124.0
e,SPACE,749.0
SPACE,t,234.0
o,SPACE,78.0
SPACE,t,328.0
t,h,390.0
e,r,125.0
r,e,62.0
e,SPACE,297.0
SPACE,a,312.0
r,e,94.0
e,SPACE,109.0
SPACE,t,78.0
o,SPACE,63.0
SPACE,s,78.0
s,e,156.0
e,s,171.0
o,n,156.0
s,SPACE,172.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,125.0
t,e,156.0
e,n,219.0
e,s,141.0
s,SPACE,156.0
SPACE,i,515.0
n,SPACE,93.0
SPACE,t,1123.0
t,h,171.0
s,SPACE,125.0
SPACE,s,218.0
t,h,125.0
s,SPACE,78.0
SPACE,i,93.0
s,SPACE,63.0
SPACE,a,94.0
SPACE,t,593.0
t,e,46.0
e,s,234.0
t,SPACE,109.0
SPACE,t,358.0
o,SPACE,62.0
SPACE,s,46.0
s,e,140.0
e,SPACE,156.0
SPACE,i,655.0
SPACE,t,62.0
t,h,125.0
e,SPACE,46.0
s,SPACE,109.0
SPACE,t,2324.0
t,h,93.0
t,SPACE,141.0
SPACE,i,281.0
SPACE,t,484.0
e,SPACE,62.0
SPACE,a,1170.0
r,e,93.0
e,SPACE,78.0
e,SPACE,1248.0
SPACE,t,1700.0
o,SPACE,78.0
SPACE,t,156.0
t,h,109.0
e,r,62.0
r,e,141.0
e,SPACE,47.0
SPACE,a,250.0
r,e,78.0
e,SPACE,47.0
SPACE,t,156.0
o,SPACE,62.0
SPACE,s,125.0
s,e,156.0
e,n,125.0
t,e,47.0
e,n,172.0
e,s,125.0
s,SPACE,109.0
SPACE,i,499.0
n,SPACE,125.0
SPACE,t,94.0
t,h,94.0
s,SPACE,124.0
SPACE,s,265.0
t,h,140.0
s,SPACE,62.0
SPACE,i,109.0
s,SPACE,62.0
