key1,key2,time
t,h,250.0
s,SPACE,316.0
SPACE,i,733.0
s,SPACE,338.0
SPACE,a,494.0
SPACE,t,611.0
t,e,178.0
e,s,310.0
t,SPACE,583.0
SPACE,t,634.0
o,SPACE,435.0
SPACE,s,634.0
s,e,329.0
e,SPACE,323.0
SPACE,i,449.0
SPACE,t,457.0
t,h,297.0
e,SPACE,361.0
s,SPACE,379.0
SPACE,t,409.0
t,h,281.0
t,SPACE,371.0
SPACE,i,586.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,735.0
SPACE,t,585.0
e,SPACE,631.0
SPACE,a,595.0
r,e,361.0
e,SPACE,340.0
e,SPACE,381.0
SPACE,t,490.0
o,SPACE,789.0
SPACE,t,906.0
t,h,248.0
e,r,290.0
r,e,305.0
e,SPACE,476.0
SPACE,a,442.0
r,e,337.0
e,SPACE,346.0
SPACE,t,611.0
o,n,602.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,250.0
o,SPACE,532.0
SPACE,s,458.0
s,e,320.0
e,n,297.0
t,e,337.0
e,n,362.0
e,s,321.0
s,SPACE,305.0
SPACE,i,792.0
n,SPACE,468.0
SPACE,t,369.0
t,h,241.0
s,SPACE,544.0
BACKSPACE,BACKSPACE,273.0
BACKSPACE,BACKSPACE,283.0
BACKSPACE,BACKSPACE,257.0
s,SPACE,388.0
SPACE,s,645.0
t,h,249.0
s,SPACE,446.0
SPACE,i,829.0
s,SPACE,331.0
SPACE,a,385.0
SPACE,t,524.0
t,e,374.0
e,s,328.0
t,SPACE,330.0
SPACE,t,409.0
o,SPACE,459.0
SPACE,s,409.0
s,e,322.0
e,SPACE,291.0
SPACE,i,760.0
SPACE,t,458.0
t,h,256.0
e,SPACE,429.0
s,SPACE,373.0
SPACE,t,905.0
t,h,273.0
t,SPACE,459.0
SPACE,i,1533.0
SPACE,t,490.0
e,SPACE,347.0
SPACE,a,658.0
r,e,338.0
e,SPACE,283.0
e,SPACE,1094.0
SPACE,t,852.0
o,SPACE,428.0
SPACE,t,1002.0
t,h,266.0
e,r,313.0
r,e,306.0
e,SPACE,308.0
SPACE,a,531.0
r,e,322.0
e,SPACE,316.0
SPACE,t,913.0
o,SPACE,591.0
SPACE,s,554.0
s,e,385.0
e,n,474.0
t,e,322.0
e,n,266.0
e,s,345.0
s,SPACE,234.0
SPACE,i,1180.0
n,SPACE,438.0
SPACE,t,313.0
t,h,338.0
s,SPACE,373.0
SPACE,s,378.0
t,h,289.0
s,SPACE,387.0
SPACE,i,492.0
s,SPACE,363.0
SPACE,a,417.0
SPACE,t,424.0
t,e,336.0
e,s,313.0
t,SPACE,315.0
SPACE,t,314.0
o,SPACE,437.0
SPACE,s,385.0
s,e,297.0
e,SPACE,293.0
SPACE,i,417.0
SPACE,t,313.0
t,h,305.0
e,SPACE,387.0
s,SPACE,308.0
SPACE,t,329.0
t,h,240.0
t,SPACE,290.0
SPACE,i,627.0
SPACE,t,288.0
e,SPACE,370.0
SPACE,a,482.0
r,e,338.0
e,SPACE,324.0
e,SPACE,371.0
SPACE,t,417.0
o,SPACE,468.0
SPACE,t,499.0
t,h,256.0
e,r,330.0
r,e,327.0
e,SPACE,292.0
SPACE,a,443.0
r,e,322.0
e,SPACE,309.0
SPACE,t,701.0
o,SPACE,468.0
SPACE,s,345.0
s,e,392.0
e,n,474.0
t,e,344.0
e,n,313.0
e,s,321.0
s,SPACE,285.0
SPACE,i,603.0
n,SPACE,379.0
SPACE,t,394.0
t,h,305.0
BACKSPACE,BACKSPACE,281.0
s,SPACE,386.0
SPACE,s,433.0
t,h,306.0
s,SPACE,493.0
SPACE,i,458.0
s,SPACE,395.0
SPACE,a,464.0
SPACE,t,828.0
t,e,370.0
e,s,313.0
t,SPACE,317.0
SPACE,t,337.0
o,SPACE,476.0
SPACE,s,305.0
s,e,313.0
e,SPACE,243.0
SPACE,i,450.0
SPACE,t,306.0
t,h,305.0
e,SPACE,412.0
s,SPACE,236.0
SPACE,t,313.0
t,h,241.0
t,SPACE,364.0
SPACE,i,393.0
SPACE,t,266.0
e,SPACE,323.0
SPACE,a,313.0
r,e,345.0
e,SPACE,254.0
e,SPACE,283.0
SPACE,t,353.0
o,SPACE,492.0
e,SPACE,260.0
SPACE,t,345.0
t,h,329.0
e,r,338.0
r,e,321.0
e,SPACE,372.0
SPACE,a,393.0
r,e,338.0
e,SPACE,322.0
SPACE,t,337.0
o,SPACE,547.0
SPACE,s,571.0
s,e,330.0
e,n,282.0
t,e,330.0
e,n,313.0
e,s,322.0
s,SPACE,492.0
SPACE,i,522.0
n,SPACE,412.0
SPACE,t,449.0
t,h,345.0
s,SPACE,533.0
SPACE,s,297.0
t,h,233.0
s,SPACE,330.0
SPACE,i,556.0
s,SPACE,354.0
SPACE,a,345.0
t,e,361.0
e,s,305.0
t,SPACE,331.0
SPACE,t,369.0
o,SPACE,403.0
SPACE,s,353.0
s,e,289.0
e,SPACE,274.0
SPACE,i,498.0
SPACE,t,305.0
t,h,256.0
e,SPACE,341.0
s,SPACE,339.0
SPACE,t,291.0
t,h,282.0
t,SPACE,426.0
SPACE,i,587.0
SPACE,t,434.0
e,SPACE,382.0
SPACE,a,579.0
r,e,354.0
e,SPACE,245.0
e,SPACE,324.0
SPACE,t,865.0
o,SPACE,459.0
SPACE,t,671.0
t,h,282.0
e,r,369.0
r,e,330.0
e,SPACE,316.0
SPACE,a,370.0
r,e,337.0
e,SPACE,371.0
SPACE,t,612.0
o,SPACE,509.0
SPACE,s,425.0
s,e,353.0
e,n,385.0
t,e,321.0
e,n,264.0
e,s,297.0
s,SPACE,316.0
SPACE,i,769.0
n,SPACE,411.0
SPACE,t,378.0
t,h,401.0
s,SPACE,412.0
SPACE,s,272.0
t,h,274.0
s,SPACE,331.0
SPACE,i,791.0
s,SPACE,314.0
SPACE,a,290.0
SPACE,t,314.0
t,e,353.0
e,s,305.0
t,SPACE,420.0
SPACE,t,1008.0
o,n,449.0
s,e,305.0
e,SPACE,220.0
SPACE,i,377.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,294.0
SPACE,s,435.0
s,e,338.0
e,SPACE,267.0
SPACE,i,401.0
SPACE,t,474.0
t,h,305.0
e,SPACE,395.0
s,SPACE,275.0
SPACE,t,466.0
t,h,239.0
t,SPACE,347.0
SPACE,i,530.0
SPACE,t,475.0
e,SPACE,444.0
SPACE,a,499.0
r,e,304.0
e,SPACE,260.0
e,SPACE,301.0
SPACE,t,443.0
o,SPACE,444.0
e,SPACE,347.0
SPACE,t,1828.0
t,h,249.0
e,r,312.0
r,e,305.0
e,SPACE,406.0
SPACE,a,627.0
r,e,330.0
e,SPACE,278.0
SPACE,t,418.0
o,SPACE,492.0
SPACE,s,627.0
s,e,329.0
e,n,329.0
t,e,337.0
e,n,313.0
e,s,329.0
s,SPACE,318.0
SPACE,i,587.0
n,SPACE,428.0
SPACE,t,296.0
t,h,225.0
s,SPACE,444.0
SPACE,s,643.0
t,h,225.0
s,SPACE,386.0
SPACE,i,587.0
s,SPACE,347.0
SPACE,a,385.0
SPACE,t,467.0
t,e,339.0
e,s,302.0
t,SPACE,331.0
SPACE,t,313.0
o,SPACE,395.0
SPACE,s,321.0
s,e,338.0
e,SPACE,276.0
SPACE,i,401.0
SPACE,t,345.0
t,h,306.0
e,SPACE,332.0
s,SPACE,291.0
SPACE,t,312.0
t,h,225.0
t,SPACE,500.0
SPACE,i,555.0
SPACE,t,322.0
e,SPACE,348.0
SPACE,a,588.0
r,e,322.0
e,SPACE,283.0
e,SPACE,275.0
SPACE,t,417.0
o,SPACE,458.0
SPACE,s,370.0
s,e,330.0
e,SPACE,300.0
BACKSPACE,BACKSPACE,275.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,290.0
SPACE,t,491.0
t,h,250.0
e,r,330.0
r,e,329.0
e,SPACE,344.0
SPACE,a,459.0
r,e,425.0
e,SPACE,412.0
SPACE,t,1123.0
o,SPACE,469.0
SPACE,s,540.0
s,e,345.0
e,n,305.0
t,e,361.0
e,n,378.0
e,s,282.0
s,SPACE,291.0
SPACE,i,716.0
n,SPACE,411.0
SPACE,t,289.0
t,h,289.0
s,SPACE,428.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,249.0
s,SPACE,307.0
SPACE,s,603.0
t,h,264.0
s,SPACE,411.0
SPACE,i,613.0
s,SPACE,356.0
SPACE,a,409.0
SPACE,t,410.0
t,e,353.0
e,s,306.0
t,SPACE,445.0
SPACE,t,424.0
o,SPACE,493.0
SPACE,s,394.0
s,e,329.0
e,SPACE,363.0
SPACE,i,563.0
SPACE,t,491.0
t,h,241.0
e,SPACE,348.0
s,SPACE,317.0
SPACE,t,379.0
t,h,259.0
BACKSPACE,BACKSPACE,274.0
t,SPACE,436.0
SPACE,i,620.0
SPACE,t,457.0
e,SPACE,469.0
SPACE,a,563.0
r,e,330.0
e,SPACE,301.0
e,SPACE,405.0
SPACE,t,782.0
o,SPACE,519.0
BACKSPACE,BACKSPACE,271.0
SPACE,t,789.0
t,h,218.0
e,r,321.0
r,e,314.0
e,SPACE,370.0
SPACE,a,442.0
r,e,322.0
e,SPACE,254.0
SPACE,t,337.0
o,SPACE,508.0
SPACE,s,643.0
s,e,321.0
e,n,281.0
t,e,329.0
e,n,312.0
e,s,329.0
s,SPACE,292.0
SPACE,i,580.0
n,SPACE,443.0
SPACE,t,265.0
t,h,208.0
BACKSPACE,BACKSPACE,257.0
s,SPACE,348.0
SPACE,s,816.0
t,h,218.0
s,SPACE,364.0
SPACE,i,474.0
s,SPACE,316.0
SPACE,a,338.0
SPACE,t,459.0
t,e,345.0
e,s,297.0
t,SPACE,363.0
SPACE,t,369.0
o,SPACE,460.0
SPACE,s,256.0
s,e,297.0
e,SPACE,315.0
SPACE,i,1255.0
SPACE,t,402.0
t,h,242.0
e,SPACE,588.0
s,SPACE,324.0
SPACE,t,394.0
t,h,241.0
t,SPACE,339.0
SPACE,i,1035.0
SPACE,t,330.0
BACKSPACE,BACKSPACE,313.0
e,SPACE,428.0
SPACE,a,426.0
r,e,369.0
e,SPACE,299.0
e,SPACE,692.0
SPACE,t,562.0
o,SPACE,403.0
e,SPACE,315.0
SPACE,t,782.0
t,h,306.0
e,r,320.0
r,e,297.0
e,SPACE,323.0
SPACE,a,393.0
r,e,281.0
e,SPACE,292.0
SPACE,t,475.0
t,e,338.0
o,SPACE,615.0
SPACE,s,377.0
s,e,305.0
e,n,306.0
t,e,346.0
e,n,1145.0
e,s,289.0
s,SPACE,317.0
SPACE,i,715.0
n,SPACE,396.0
SPACE,t,240.0
t,h,226.0
s,SPACE,517.0
SPACE,s,441.0
t,h,265.0
s,SPACE,508.0
SPACE,i,675.0
s,SPACE,364.0
SPACE,a,305.0
SPACE,t,410.0
t,e,345.0
e,s,273.0
t,SPACE,331.0
SPACE,t,322.0
o,SPACE,459.0
SPACE,s,418.0
s,e,331.0
e,SPACE,253.0
SPACE,i,386.0
SPACE,t,642.0
t,h,715.0
e,SPACE,1366.0
s,SPACE,267.0
SPACE,t,675.0
t,h,337.0
t,SPACE,290.0
