key1,key2,time
t,h,165.0
s,SPACE,200.0
SPACE,i,1038.0
s,SPACE,206.0
SPACE,a,213.0
SPACE,t,977.0
t,e,239.0
e,s,234.0
t,SPACE,627.0
SPACE,t,782.0
o,SPACE,339.0
SPACE,s,452.0
s,e,338.0
e,SPACE,676.0
SPACE,i,506.0
SPACE,t,1158.0
t,h,201.0
e,SPACE,209.0
s,SPACE,552.0
SPACE,t,746.0
t,h,181.0
t,SPACE,998.0
SPACE,i,534.0
SPACE,t,919.0
e,SPACE,285.0
SPACE,a,754.0
r,e,182.0
e,SPACE,273.0
e,SPACE,264.0
SPACE,t,1452.0
o,SPACE,292.0
SPACE,t,939.0
t,h,215.0
e,r,248.0
r,e,165.0
e,SPACE,371.0
SPACE,a,936.0
r,e,155.0
e,SPACE,477.0
SPACE,t,478.0
o,SPACE,587.0
SPACE,s,507.0
s,e,276.0
e,n,277.0
t,e,306.0
e,n,194.0
e,s,302.0
s,SPACE,655.0
SPACE,i,1449.0
n,SPACE,650.0
SPACE,t,580.0
s,SPACE,247.0
SPACE,s,447.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,153.0
t,h,191.0
s,SPACE,320.0
SPACE,i,534.0
s,SPACE,367.0
SPACE,a,428.0
SPACE,t,554.0
t,e,614.0
e,s,239.0
t,SPACE,494.0
SPACE,t,757.0
o,SPACE,276.0
SPACE,s,268.0
s,e,321.0
e,SPACE,640.0
SPACE,i,489.0
SPACE,t,263.0
t,h,193.0
e,SPACE,158.0
s,SPACE,255.0
SPACE,t,593.0
t,h,178.0
t,SPACE,300.0
SPACE,i,892.0
SPACE,t,920.0
e,SPACE,632.0
SPACE,a,668.0
r,e,173.0
e,SPACE,370.0
e,SPACE,341.0
SPACE,t,1164.0
o,SPACE,287.0
SPACE,t,1138.0
t,h,206.0
e,r,247.0
r,e,169.0
e,SPACE,291.0
SPACE,a,325.0
r,e,161.0
e,SPACE,1196.0
SPACE,t,537.0
o,SPACE,878.0
SPACE,s,915.0
s,e,299.0
e,n,157.0
t,e,249.0
e,n,209.0
e,s,240.0
s,SPACE,363.0
SPACE,i,1021.0
n,SPACE,204.0
SPACE,t,287.0
t,h,168.0
s,SPACE,230.0
SPACE,s,993.0
t,h,107.0
s,SPACE,213.0
SPACE,i,274.0
s,SPACE,378.0
SPACE,a,451.0
SPACE,t,515.0
t,e,210.0
e,s,220.0
t,SPACE,471.0
o,SPACE,242.0
SPACE,s,356.0
s,e,313.0
e,SPACE,519.0
SPACE,i,679.0
SPACE,t,208.0
t,h,159.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,167.0
s,SPACE,371.0
SPACE,t,920.0
t,h,165.0
t,SPACE,294.0
SPACE,i,624.0
SPACE,t,789.0
e,SPACE,476.0
SPACE,a,979.0
r,e,179.0
e,SPACE,312.0
e,SPACE,1356.0
SPACE,t,503.0
o,SPACE,313.0
SPACE,t,1017.0
t,h,206.0
e,r,219.0
r,e,158.0
e,SPACE,356.0
SPACE,a,768.0
r,e,162.0
e,SPACE,421.0
SPACE,t,389.0
o,SPACE,448.0
SPACE,s,1020.0
s,e,340.0
e,n,123.0
t,e,232.0
e,n,180.0
e,s,242.0
s,SPACE,624.0
SPACE,i,725.0
n,SPACE,625.0
SPACE,t,420.0
t,h,743.0
s,SPACE,356.0
SPACE,s,483.0
t,h,168.0
s,SPACE,214.0
SPACE,i,310.0
s,SPACE,158.0
BACKSPACE,BACKSPACE,498.0
SPACE,a,158.0
SPACE,t,352.0
t,e,232.0
e,s,214.0
t,SPACE,1238.0
SPACE,t,366.0
o,SPACE,379.0
SPACE,s,336.0
s,e,348.0
e,SPACE,668.0
SPACE,i,436.0
SPACE,t,184.0
t,h,171.0
e,SPACE,196.0
BACKSPACE,BACKSPACE,163.0
s,SPACE,229.0
SPACE,t,1491.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,147.0
t,SPACE,313.0
SPACE,i,1217.0
SPACE,t,527.0
e,SPACE,379.0
SPACE,a,745.0
r,e,184.0
e,SPACE,296.0
e,SPACE,418.0
SPACE,t,1061.0
o,SPACE,277.0
SPACE,t,999.0
t,h,227.0
e,r,207.0
r,e,159.0
e,SPACE,1075.0
SPACE,a,336.0
r,e,177.0
e,SPACE,978.0
SPACE,t,517.0
o,SPACE,1227.0
SPACE,s,339.0
s,e,279.0
e,n,321.0
t,e,250.0
e,n,198.0
BACKSPACE,BACKSPACE,156.0
e,s,211.0
s,SPACE,606.0
SPACE,i,702.0
n,SPACE,258.0
SPACE,t,488.0
t,h,219.0
e,SPACE,574.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,201.0
SPACE,s,243.0
t,h,86.0
s,SPACE,216.0
SPACE,i,1008.0
SPACE,a,138.0
SPACE,t,661.0
t,e,277.0
e,s,222.0
t,SPACE,699.0
SPACE,t,468.0
o,SPACE,380.0
SPACE,s,150.0
s,e,304.0
e,SPACE,515.0
SPACE,i,491.0
SPACE,t,161.0
t,h,233.0
e,SPACE,238.0
s,SPACE,1533.0
SPACE,t,901.0
t,h,188.0
t,SPACE,506.0
SPACE,i,1375.0
SPACE,t,676.0
e,SPACE,750.0
SPACE,a,523.0
r,e,158.0
e,SPACE,358.0
e,SPACE,367.0
SPACE,t,926.0
o,SPACE,257.0
SPACE,t,1220.0
t,h,153.0
e,r,224.0
r,e,156.0
e,SPACE,407.0
SPACE,a,902.0
r,e,159.0
e,SPACE,330.0
SPACE,t,365.0
o,SPACE,711.0
SPACE,s,451.0
s,e,289.0
e,n,180.0
t,e,223.0
e,n,170.0
e,s,210.0
s,SPACE,1113.0
SPACE,i,499.0
n,SPACE,276.0
SPACE,t,513.0
t,h,156.0
s,SPACE,220.0
SPACE,s,494.0
t,h,169.0
s,SPACE,1165.0
SPACE,i,421.0
s,SPACE,171.0
SPACE,a,1246.0
SPACE,t,386.0
t,e,372.0
e,s,245.0
t,SPACE,504.0
SPACE,t,1023.0
o,SPACE,479.0
SPACE,s,297.0
s,e,250.0
e,SPACE,464.0
SPACE,i,689.0
SPACE,t,324.0
t,h,274.0
e,SPACE,339.0
s,SPACE,526.0
SPACE,t,798.0
t,h,198.0
t,SPACE,321.0
SPACE,i,654.0
SPACE,t,1031.0
e,SPACE,342.0
SPACE,a,346.0
r,e,156.0
e,SPACE,289.0
e,SPACE,254.0
SPACE,t,1454.0
o,SPACE,344.0
SPACE,t,684.0
t,h,193.0
e,r,252.0
r,e,146.0
e,SPACE,621.0
SPACE,a,529.0
r,e,158.0
e,SPACE,340.0
SPACE,t,427.0
o,SPACE,301.0
