key1,key2,time
t,h,423.0
s,SPACE,366.0
SPACE,i,1189.0
s,SPACE,183.0
SPACE,a,340.0
SPACE,t,493.0
t,e,208.0
e,s,279.0
t,SPACE,456.0
SPACE,t,933.0
o,SPACE,235.0
SPACE,s,149.0
s,e,223.0
e,SPACE,265.0
SPACE,i,881.0
SPACE,t,196.0
t,h,216.0
e,SPACE,281.0
s,SPACE,157.0
SPACE,t,273.0
t,h,175.0
t,SPACE,311.0
SPACE,i,578.0
SPACE,t,504.0
e,SPACE,325.0
SPACE,a,1685.0
r,e,190.0
e,SPACE,265.0
e,SPACE,163.0
SPACE,t,195.0
o,SPACE,289.0
SPACE,t,425.0
t,h,293.0
e,r,206.0
r,e,197.0
e,SPACE,281.0
SPACE,a,302.0
r,e,162.0
e,SPACE,490.0
SPACE,t,939.0
o,SPACE,362.0
SPACE,s,1283.0
s,e,264.0
e,n,314.0
t,e,132.0
e,n,290.0
e,s,285.0
s,SPACE,1141.0
SPACE,i,445.0
n,SPACE,162.0
SPACE,t,446.0
t,h,176.0
s,SPACE,317.0
SPACE,s,200.0
t,h,228.0
s,SPACE,178.0
SPACE,i,264.0
s,SPACE,238.0
SPACE,a,204.0
SPACE,t,267.0
t,e,119.0
e,s,206.0
t,SPACE,229.0
SPACE,t,265.0
SPACE,s,162.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,182.0
o,SPACE,236.0
SPACE,s,85.0
s,e,199.0
e,SPACE,205.0
e,SPACE,138.0
SPACE,i,629.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,282.0
t,h,160.0
e,SPACE,217.0
s,SPACE,170.0
SPACE,t,975.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,196.0
t,SPACE,367.0
SPACE,i,306.0
SPACE,t,274.0
e,SPACE,358.0
SPACE,a,1366.0
r,e,157.0
e,SPACE,247.0
e,SPACE,242.0
SPACE,t,565.0
o,SPACE,259.0
e,SPACE,249.0
SPACE,t,168.0
t,h,258.0
e,r,217.0
r,e,180.0
e,SPACE,150.0
SPACE,a,172.0
r,e,191.0
e,SPACE,443.0
SPACE,t,1106.0
o,SPACE,230.0
SPACE,s,230.0
s,e,196.0
e,n,850.0
t,e,134.0
e,n,237.0
e,s,268.0
s,SPACE,316.0
SPACE,i,1029.0
n,SPACE,195.0
SPACE,t,138.0
t,h,160.0
s,SPACE,308.0
SPACE,s,188.0
t,h,225.0
s,SPACE,187.0
SPACE,i,338.0
s,SPACE,133.0
SPACE,a,134.0
SPACE,t,1330.0
t,e,154.0
e,s,224.0
t,SPACE,226.0
SPACE,t,370.0
o,SPACE,207.0
SPACE,s,174.0
s,e,217.0
e,SPACE,266.0
SPACE,i,818.0
SPACE,t,321.0
e,SPACE,134.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,344.0
t,h,200.0
BACKSPACE,BACKSPACE,208.0
e,SPACE,124.0
s,SPACE,166.0
SPACE,t,552.0
t,h,200.0
t,SPACE,296.0
SPACE,i,395.0
SPACE,t,343.0
e,SPACE,369.0
SPACE,a,1616.0
r,e,188.0
e,SPACE,155.0
e,SPACE,159.0
SPACE,t,301.0
o,SPACE,223.0
e,SPACE,849.0
SPACE,t,1114.0
t,h,257.0
r,e,281.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,574.0
e,r,224.0
r,e,219.0
e,SPACE,378.0
SPACE,a,737.0
r,e,170.0
e,SPACE,443.0
SPACE,t,966.0
o,SPACE,545.0
SPACE,s,833.0
s,e,234.0
e,n,186.0
t,e,106.0
e,n,321.0
e,s,375.0
s,SPACE,313.0
SPACE,i,555.0
n,SPACE,222.0
SPACE,t,182.0
t,h,252.0
s,SPACE,263.0
SPACE,s,251.0
t,h,233.0
s,SPACE,170.0
SPACE,i,364.0
s,SPACE,230.0
SPACE,a,259.0
SPACE,t,365.0
t,SPACE,252.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,178.0
e,s,259.0
t,SPACE,261.0
SPACE,t,792.0
o,SPACE,232.0
SPACE,s,125.0
s,e,262.0
e,SPACE,421.0
SPACE,i,734.0
SPACE,t,210.0
t,h,236.0
e,SPACE,135.0
s,SPACE,286.0
SPACE,t,459.0
t,h,193.0
t,SPACE,470.0
SPACE,i,374.0
SPACE,t,320.0
e,SPACE,833.0
SPACE,a,1123.0
r,e,165.0
e,SPACE,298.0
e,SPACE,172.0
SPACE,t,262.0
o,SPACE,267.0
SPACE,t,179.0
t,h,212.0
e,r,235.0
r,e,237.0
e,SPACE,571.0
SPACE,a,269.0
r,e,162.0
e,SPACE,354.0
SPACE,t,789.0
o,SPACE,255.0
SPACE,s,147.0
s,e,236.0
e,n,159.0
t,e,128.0
e,n,288.0
e,s,280.0
s,SPACE,683.0
SPACE,i,661.0
n,SPACE,189.0
SPACE,t,160.0
t,h,235.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,205.0
SPACE,s,184.0
t,h,239.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,158.0
SPACE,i,267.0
s,SPACE,195.0
SPACE,a,813.0
SPACE,t,309.0
t,e,177.0
e,s,228.0
t,SPACE,294.0
SPACE,t,301.0
BACKSPACE,BACKSPACE,185.0
o,SPACE,240.0
SPACE,s,112.0
s,e,246.0
SPACE,i,512.0
SPACE,t,160.0
t,h,217.0
BACKSPACE,BACKSPACE,202.0
e,SPACE,214.0
BACKSPACE,BACKSPACE,188.0
s,SPACE,612.0
SPACE,t,1324.0
t,h,212.0
t,SPACE,299.0
SPACE,i,552.0
SPACE,t,347.0
e,SPACE,287.0
SPACE,a,259.0
r,e,172.0
e,SPACE,530.0
e,SPACE,167.0
SPACE,t,274.0
o,SPACE,251.0
SPACE,t,159.0
t,h,215.0
r,e,204.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,204.0
e,r,231.0
BACKSPACE,BACKSPACE,182.0
e,SPACE,173.0
SPACE,a,177.0
r,e,160.0
e,SPACE,508.0
SPACE,t,1228.0
o,SPACE,818.0
SPACE,s,357.0
s,e,237.0
e,n,259.0
t,e,101.0
e,n,293.0
e,s,305.0
s,SPACE,1194.0
SPACE,i,720.0
n,SPACE,223.0
SPACE,t,157.0
t,h,213.0
s,SPACE,229.0
SPACE,s,349.0
t,h,239.0
s,SPACE,223.0
SPACE,i,398.0
s,SPACE,192.0
SPACE,a,146.0
SPACE,t,263.0
t,e,129.0
e,s,268.0
t,SPACE,303.0
o,SPACE,269.0
SPACE,s,287.0
s,e,311.0
e,SPACE,392.0
SPACE,i,604.0
SPACE,t,266.0
e,SPACE,228.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,208.0
e,SPACE,216.0
s,SPACE,179.0
SPACE,t,1393.0
t,h,222.0
t,SPACE,361.0
SPACE,i,515.0
SPACE,t,243.0
e,SPACE,770.0
SPACE,a,237.0
r,e,184.0
e,SPACE,261.0
e,SPACE,127.0
SPACE,t,804.0
o,SPACE,238.0
SPACE,t,627.0
t,h,196.0
e,r,247.0
r,e,204.0
e,SPACE,373.0
SPACE,a,1156.0
r,e,172.0
e,SPACE,295.0
SPACE,t,267.0
o,SPACE,263.0
SPACE,s,171.0
s,e,254.0
e,n,141.0
t,e,106.0
e,n,277.0
e,s,253.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,205.0
e,s,253.0
s,SPACE,2242.0
SPACE,i,780.0
n,SPACE,220.0
SPACE,t,151.0
t,h,171.0
s,SPACE,273.0
SPACE,s,208.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,212.0
t,h,204.0
s,SPACE,182.0
SPACE,i,243.0
s,SPACE,260.0
SPACE,a,208.0
SPACE,t,353.0
t,e,181.0
e,s,220.0
t,SPACE,232.0
SPACE,t,207.0
o,SPACE,283.0
SPACE,s,269.0
s,e,246.0
e,SPACE,546.0
SPACE,i,476.0
SPACE,t,272.0
t,h,197.0
e,SPACE,398.0
s,SPACE,120.0
SPACE,t,286.0
t,h,193.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,198.0
s,SPACE,144.0
SPACE,t,278.0
t,h,195.0
t,SPACE,327.0
SPACE,i,684.0
SPACE,t,306.0
e,SPACE,247.0
SPACE,a,945.0
r,e,166.0
e,SPACE,321.0
e,SPACE,169.0
SPACE,t,442.0
o,SPACE,223.0
SPACE,t,331.0
t,h,198.0
e,r,235.0
r,e,202.0
e,SPACE,262.0
SPACE,a,198.0
r,e,174.0
e,SPACE,420.0
SPACE,t,852.0
o,SPACE,466.0
SPACE,s,862.0
s,e,225.0
e,n,164.0
t,e,120.0
e,n,314.0
e,s,282.0
s,SPACE,649.0
SPACE,i,533.0
n,SPACE,255.0
SPACE,t,397.0
t,h,193.0
s,SPACE,221.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,195.0
SPACE,s,255.0
s,SPACE,188.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,188.0
s,SPACE,288.0
SPACE,i,307.0
s,SPACE,333.0
SPACE,a,158.0
SPACE,t,379.0
t,e,164.0
e,s,253.0
t,SPACE,244.0
SPACE,t,613.0
o,SPACE,247.0
SPACE,s,139.0
s,e,241.0
e,SPACE,458.0
SPACE,i,527.0
SPACE,t,1621.0
t,h,223.0
e,SPACE,170.0
s,SPACE,204.0
SPACE,a,122.0
r,e,157.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,247.0
t,h,227.0
t,SPACE,354.0
SPACE,i,353.0
SPACE,t,292.0
e,SPACE,505.0
SPACE,a,752.0
r,e,151.0
e,SPACE,283.0
e,SPACE,318.0
SPACE,t,550.0
o,SPACE,223.0
SPACE,t,632.0
t,h,196.0
e,r,203.0
r,e,191.0
e,SPACE,232.0
SPACE,a,264.0
r,e,196.0
e,SPACE,640.0
SPACE,t,856.0
o,SPACE,272.0
SPACE,s,163.0
s,e,247.0
e,n,193.0
t,e,137.0
e,n,306.0
e,s,323.0
