key1,key2,time
t,h,124.0
s,SPACE,197.0
SPACE,i,827.0
s,SPACE,127.0
SPACE,a,132.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,186.0
SPACE,t,249.0
t,SPACE,164.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,189.0
t,SPACE,206.0
BACKSPACE,BACKSPACE,173.0
t,SPACE,272.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,187.0
t,SPACE,243.0
SPACE,t,3223.0
o,SPACE,275.0
SPACE,s,134.0
s,e,220.0
e,SPACE,198.0
SPACE,i,954.0
SPACE,t,205.0
t,h,159.0
e,SPACE,187.0
s,SPACE,179.0
SPACE,t,966.0
t,h,194.0
t,SPACE,257.0
SPACE,i,840.0
e,SPACE,202.0
SPACE,a,512.0
r,e,178.0
e,SPACE,146.0
e,SPACE,197.0
SPACE,t,946.0
o,SPACE,215.0
SPACE,t,1251.0
t,h,226.0
e,r,224.0
r,e,171.0
e,SPACE,162.0
SPACE,a,920.0
r,e,184.0
e,SPACE,166.0
SPACE,t,122.0
o,SPACE,273.0
SPACE,s,1119.0
s,e,208.0
t,e,221.0
e,n,150.0
e,s,202.0
s,SPACE,235.0
SPACE,i,975.0
n,SPACE,229.0
SPACE,t,204.0
t,h,181.0
s,SPACE,129.0
SPACE,s,722.0
t,h,227.0
s,SPACE,160.0
SPACE,i,1016.0
s,SPACE,130.0
SPACE,a,155.0
SPACE,t,476.0
t,e,186.0
e,s,201.0
t,SPACE,274.0
SPACE,t,763.0
o,SPACE,234.0
SPACE,s,101.0
s,e,225.0
e,SPACE,162.0
SPACE,i,888.0
SPACE,t,132.0
t,h,140.0
e,SPACE,150.0
s,SPACE,140.0
SPACE,t,1075.0
t,h,210.0
t,SPACE,239.0
SPACE,i,822.0
SPACE,t,544.0
e,SPACE,193.0
SPACE,a,987.0
r,e,192.0
e,SPACE,163.0
e,SPACE,155.0
SPACE,t,990.0
o,SPACE,233.0
e,SPACE,122.0
SPACE,t,894.0
t,h,225.0
e,r,210.0
r,e,170.0
e,SPACE,158.0
SPACE,a,751.0
r,e,195.0
e,SPACE,121.0
SPACE,t,177.0
o,SPACE,277.0
SPACE,s,1023.0
s,e,214.0
e,n,187.0
t,e,202.0
e,n,169.0
e,s,211.0
s,SPACE,211.0
SPACE,i,1402.0
n,SPACE,241.0
SPACE,t,177.0
t,h,196.0
s,SPACE,175.0
SPACE,s,404.0
t,h,187.0
s,SPACE,134.0
SPACE,i,756.0
s,SPACE,140.0
SPACE,a,138.0
SPACE,t,335.0
t,e,183.0
e,s,202.0
t,SPACE,153.0
SPACE,t,844.0
o,SPACE,250.0
SPACE,s,98.0
s,e,218.0
e,SPACE,220.0
SPACE,i,884.0
SPACE,t,120.0
t,h,486.0
e,SPACE,189.0
SPACE,t,758.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,171.0
s,SPACE,166.0
SPACE,t,239.0
t,h,172.0
t,SPACE,240.0
SPACE,i,800.0
SPACE,t,1069.0
e,SPACE,221.0
SPACE,a,447.0
r,e,186.0
e,SPACE,158.0
e,SPACE,187.0
SPACE,a,1011.0
o,SPACE,233.0
BACKSPACE,BACKSPACE,184.0
SPACE,t,674.0
t,h,210.0
e,r,215.0
r,e,183.0
e,SPACE,139.0
SPACE,a,341.0
r,e,191.0
e,SPACE,152.0
SPACE,t,428.0
o,SPACE,282.0
SPACE,s,734.0
s,e,210.0
e,n,157.0
t,e,192.0
e,n,153.0
e,s,207.0
s,SPACE,211.0
SPACE,i,1069.0
n,SPACE,214.0
SPACE,t,152.0
t,h,153.0
s,SPACE,118.0
SPACE,s,567.0
t,h,166.0
s,SPACE,121.0
SPACE,i,242.0
s,SPACE,143.0
SPACE,a,138.0
SPACE,t,455.0
t,e,195.0
e,s,192.0
t,SPACE,133.0
SPACE,t,729.0
o,SPACE,228.0
SPACE,s,128.0
s,e,200.0
e,SPACE,202.0
SPACE,i,734.0
SPACE,t,251.0
t,h,175.0
s,SPACE,185.0
SPACE,t,946.0
t,h,189.0
t,SPACE,247.0
SPACE,i,1190.0
SPACE,t,157.0
e,SPACE,195.0
SPACE,a,376.0
r,e,180.0
e,SPACE,170.0
e,SPACE,141.0
SPACE,t,752.0
o,SPACE,228.0
SPACE,t,742.0
t,h,161.0
e,r,198.0
r,e,174.0
e,SPACE,126.0
SPACE,a,315.0
r,e,175.0
e,SPACE,172.0
SPACE,t,287.0
o,SPACE,250.0
SPACE,s,391.0
s,e,201.0
e,n,150.0
t,e,190.0
e,n,143.0
e,s,222.0
s,SPACE,216.0
SPACE,i,561.0
n,SPACE,212.0
SPACE,t,214.0
t,h,220.0
s,SPACE,121.0
SPACE,s,512.0
t,h,200.0
s,SPACE,166.0
SPACE,i,943.0
s,SPACE,145.0
SPACE,a,122.0
SPACE,t,948.0
t,e,212.0
e,s,174.0
t,SPACE,269.0
SPACE,t,696.0
o,SPACE,248.0
SPACE,s,528.0
s,e,226.0
e,SPACE,121.0
SPACE,i,493.0
SPACE,t,757.0
t,h,262.0
e,SPACE,137.0
s,SPACE,164.0
SPACE,t,795.0
t,h,203.0
t,SPACE,249.0
SPACE,i,252.0
SPACE,t,761.0
e,SPACE,302.0
SPACE,a,1378.0
r,e,187.0
e,SPACE,174.0
e,SPACE,180.0
SPACE,t,462.0
o,SPACE,222.0
SPACE,t,290.0
e,r,221.0
r,e,178.0
e,SPACE,137.0
SPACE,a,362.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,233.0
e,r,222.0
r,e,175.0
e,SPACE,165.0
SPACE,a,1088.0
r,e,202.0
e,SPACE,159.0
SPACE,t,363.0
o,SPACE,429.0
SPACE,s,1198.0
s,e,228.0
e,n,215.0
t,e,199.0
e,n,156.0
e,s,220.0
s,SPACE,173.0
SPACE,i,1118.0
n,SPACE,219.0
SPACE,t,216.0
t,h,229.0
s,SPACE,157.0
SPACE,s,307.0
BACKSPACE,BACKSPACE,177.0
t,h,243.0
s,SPACE,172.0
SPACE,i,359.0
s,SPACE,129.0
SPACE,a,169.0
SPACE,t,424.0
t,e,220.0
e,s,201.0
t,SPACE,171.0
SPACE,t,811.0
o,SPACE,224.0
SPACE,s,138.0
s,e,227.0
e,SPACE,182.0
SPACE,i,711.0
SPACE,t,388.0
t,h,263.0
e,SPACE,145.0
s,SPACE,201.0
SPACE,t,701.0
t,h,247.0
t,SPACE,263.0
SPACE,i,870.0
SPACE,t,203.0
e,SPACE,236.0
SPACE,a,357.0
r,e,189.0
e,SPACE,171.0
e,SPACE,188.0
SPACE,t,966.0
o,SPACE,221.0
e,SPACE,184.0
SPACE,t,874.0
t,h,229.0
e,r,251.0
r,e,194.0
e,SPACE,240.0
SPACE,a,774.0
r,e,177.0
e,SPACE,204.0
SPACE,t,377.0
o,SPACE,504.0
SPACE,s,930.0
s,e,210.0
e,n,186.0
t,e,265.0
e,n,218.0
e,s,204.0
s,SPACE,176.0
SPACE,i,1082.0
n,SPACE,249.0
SPACE,t,158.0
t,h,169.0
s,SPACE,181.0
SPACE,s,492.0
t,h,267.0
s,SPACE,139.0
SPACE,i,793.0
s,SPACE,148.0
SPACE,a,159.0
SPACE,t,339.0
t,e,194.0
e,s,209.0
t,SPACE,172.0
SPACE,t,484.0
o,SPACE,259.0
SPACE,s,150.0
s,e,256.0
e,SPACE,145.0
SPACE,i,233.0
SPACE,t,115.0
t,h,221.0
s,SPACE,145.0
SPACE,t,1176.0
t,h,651.0
t,SPACE,267.0
SPACE,i,247.0
SPACE,t,1020.0
e,SPACE,160.0
SPACE,a,188.0
r,e,192.0
e,SPACE,145.0
e,SPACE,172.0
SPACE,t,775.0
o,SPACE,244.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,227.0
SPACE,t,502.0
t,h,245.0
e,r,228.0
r,e,168.0
e,SPACE,147.0
SPACE,a,181.0
r,e,174.0
e,SPACE,156.0
SPACE,t,493.0
o,SPACE,259.0
SPACE,s,457.0
s,e,201.0
e,n,158.0
t,e,207.0
e,n,159.0
e,s,195.0
s,SPACE,162.0
SPACE,i,842.0
n,SPACE,205.0
SPACE,t,404.0
t,h,221.0
s,SPACE,175.0
SPACE,s,391.0
t,h,185.0
s,SPACE,163.0
SPACE,i,1358.0
s,SPACE,171.0
SPACE,a,127.0
SPACE,t,741.0
t,e,208.0
e,s,231.0
t,SPACE,164.0
SPACE,t,647.0
o,SPACE,257.0
SPACE,s,134.0
s,e,215.0
e,SPACE,145.0
SPACE,i,741.0
SPACE,t,123.0
t,h,159.0
e,SPACE,171.0
s,SPACE,147.0
t,SPACE,328.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,191.0
t,h,234.0
t,SPACE,284.0
SPACE,i,1121.0
SPACE,t,309.0
e,SPACE,252.0
SPACE,a,338.0
r,e,195.0
e,SPACE,181.0
e,SPACE,137.0
SPACE,t,1189.0
o,SPACE,268.0
e,SPACE,154.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,430.0
SPACE,t,806.0
t,h,369.0
e,r,231.0
r,e,186.0
e,SPACE,163.0
SPACE,a,228.0
r,e,177.0
e,SPACE,162.0
SPACE,t,529.0
o,SPACE,285.0
SPACE,s,585.0
s,e,279.0
e,n,151.0
t,e,197.0
e,n,174.0
e,s,220.0
s,SPACE,250.0
SPACE,i,942.0
n,SPACE,214.0
SPACE,t,185.0
t,h,179.0
s,SPACE,165.0
SPACE,s,495.0
t,h,642.0
s,SPACE,146.0
SPACE,i,756.0
s,SPACE,146.0
SPACE,a,144.0
SPACE,t,294.0
t,e,188.0
e,s,187.0
t,SPACE,246.0
SPACE,t,791.0
o,SPACE,240.0
SPACE,s,113.0
s,e,234.0
e,SPACE,233.0
SPACE,i,689.0
SPACE,t,147.0
t,h,203.0
e,SPACE,174.0
s,SPACE,224.0
SPACE,t,954.0
t,h,193.0
t,SPACE,181.0
SPACE,i,714.0
SPACE,t,636.0
e,SPACE,179.0
SPACE,a,263.0
r,e,177.0
e,SPACE,172.0
e,SPACE,154.0
SPACE,t,907.0
o,SPACE,238.0
SPACE,t,925.0
t,h,185.0
e,r,230.0
r,e,161.0
e,SPACE,179.0
SPACE,a,260.0
r,e,169.0
e,SPACE,189.0
SPACE,t,200.0
o,SPACE,276.0
SPACE,s,987.0
s,e,348.0
e,n,392.0
t,e,209.0
e,n,182.0
e,s,211.0
s,SPACE,240.0
SPACE,i,538.0
n,SPACE,251.0
SPACE,t,209.0
t,h,161.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,170.0
SPACE,s,407.0
t,h,237.0
s,SPACE,136.0
SPACE,i,251.0
s,SPACE,165.0
SPACE,a,181.0
SPACE,t,361.0
t,e,208.0
e,s,196.0
t,SPACE,172.0
SPACE,s,671.0
o,SPACE,255.0
SPACE,s,113.0
s,e,202.0
e,SPACE,155.0
SPACE,i,373.0
SPACE,t,124.0
t,h,144.0
e,SPACE,148.0
s,SPACE,231.0
SPACE,t,685.0
t,h,170.0
t,SPACE,247.0
SPACE,i,213.0
SPACE,t,1034.0
e,SPACE,179.0
SPACE,a,135.0
r,e,180.0
e,SPACE,145.0
e,SPACE,156.0
SPACE,t,938.0
o,SPACE,221.0
SPACE,t,569.0
t,h,186.0
e,r,218.0
r,e,168.0
e,SPACE,172.0
SPACE,a,174.0
r,e,187.0
e,SPACE,142.0
SPACE,t,183.0
o,SPACE,263.0
SPACE,s,808.0
s,e,219.0
e,n,146.0
t,e,220.0
e,n,177.0
e,s,230.0
s,SPACE,216.0
SPACE,i,448.0
n,SPACE,206.0
SPACE,t,160.0
t,h,154.0
s,SPACE,199.0
SPACE,s,708.0
BACKSPACE,BACKSPACE,594.0
t,h,225.0
s,SPACE,145.0
SPACE,i,303.0
s,SPACE,159.0
SPACE,a,111.0
SPACE,t,985.0
t,SPACE,180.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,182.0
e,s,219.0
t,SPACE,159.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,191.0
SPACE,t,286.0
t,e,203.0
e,s,256.0
t,SPACE,208.0
SPACE,t,352.0
o,SPACE,249.0
SPACE,s,192.0
s,e,221.0
e,SPACE,175.0
SPACE,i,390.0
SPACE,t,111.0
t,h,154.0
e,SPACE,162.0
s,SPACE,142.0
SPACE,t,343.0
t,h,212.0
t,SPACE,222.0
SPACE,i,217.0
SPACE,t,608.0
e,SPACE,152.0
SPACE,a,146.0
r,e,178.0
e,SPACE,152.0
e,SPACE,130.0
SPACE,t,936.0
o,SPACE,229.0
SPACE,t,310.0
t,h,204.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,217.0
SPACE,t,205.0
t,h,184.0
e,r,220.0
r,e,182.0
e,SPACE,252.0
SPACE,a,389.0
r,e,203.0
e,SPACE,177.0
SPACE,t,139.0
o,SPACE,270.0
SPACE,s,640.0
s,e,235.0
e,n,171.0
t,e,203.0
e,n,157.0
e,s,19.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,181.0
e,s,7.0
s,SPACE,202.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,160.0
e,s,332.0
s,SPACE,390.0
SPACE,i,1010.0
n,SPACE,239.0
SPACE,t,202.0
t,h,201.0
s,SPACE,157.0
SPACE,s,362.0
BACKSPACE,BACKSPACE,181.0
t,h,256.0
s,SPACE,158.0
SPACE,i,1770.0
s,SPACE,163.0
SPACE,a,120.0
SPACE,t,813.0
t,e,177.0
e,s,213.0
t,SPACE,258.0
SPACE,t,706.0
o,SPACE,221.0
SPACE,s,119.0
s,e,220.0
e,SPACE,531.0
SPACE,i,439.0
SPACE,t,121.0
t,h,176.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,211.0
e,SPACE,183.0
s,SPACE,191.0
t,SPACE,269.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,207.0
t,h,460.0
t,SPACE,309.0
SPACE,i,571.0
SPACE,t,1035.0
e,SPACE,197.0
SPACE,a,222.0
r,e,166.0
e,SPACE,176.0
e,SPACE,153.0
SPACE,t,1177.0
o,SPACE,231.0
SPACE,t,769.0
t,h,286.0
e,r,243.0
r,e,170.0
e,SPACE,163.0
SPACE,a,273.0
r,e,199.0
e,SPACE,136.0
SPACE,t,143.0
o,SPACE,264.0
SPACE,s,967.0
s,e,215.0
e,n,158.0
t,e,250.0
e,n,212.0
e,s,229.0
s,SPACE,228.0
SPACE,i,587.0
n,SPACE,232.0
SPACE,t,147.0
t,h,156.0
BACKSPACE,BACKSPACE,184.0
s,SPACE,226.0
SPACE,s,393.0
s,e,222.0
o,n,203.0
SPACE,s,952.0
s,e,220.0
e,s,278.0
o,n,191.0
n,SPACE,242.0
e,SPACE,136.0
e,r,260.0
r,e,234.0
e,n,197.0
t,SPACE,1151.0
SPACE,s,490.0
s,e,242.0
t,SPACE,183.0
r,e,190.0
SPACE,s,566.0
s,e,236.0
t,e,226.0
SPACE,t,200.0
t,SPACE,111.0
SPACE,t,125.0
o,SPACE,259.0
e,r,232.0
t,h,156.0
t,SPACE,172.0
o,n,226.0
n,SPACE,295.0
s,e,211.0
s,e,208.0
o,n,196.0
SPACE,s,405.0
s,e,212.0
e,s,280.0
o,n,199.0
n,SPACE,231.0
e,SPACE,140.0
e,r,203.0
r,e,202.0
e,n,153.0
t,SPACE,217.0
SPACE,s,894.0
s,e,210.0
t,SPACE,137.0
e,s,213.0
r,e,174.0
SPACE,s,716.0
s,e,210.0
t,e,210.0
t,SPACE,121.0
SPACE,t,107.0
o,SPACE,242.0
e,r,181.0
t,h,162.0
t,SPACE,156.0
o,n,185.0
n,SPACE,245.0
s,e,204.0
s,e,226.0
o,n,203.0
SPACE,s,664.0
s,e,211.0
e,s,244.0
o,n,202.0
n,SPACE,249.0
e,SPACE,123.0
e,r,237.0
r,e,212.0
e,n,157.0
t,SPACE,135.0
SPACE,s,1103.0
s,e,221.0
t,SPACE,191.0
e,s,218.0
s,SPACE,148.0
r,e,177.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,194.0
SPACE,s,438.0
BACKSPACE,BACKSPACE,188.0
t,e,217.0
t,SPACE,93.0
SPACE,t,138.0
o,SPACE,270.0
e,r,216.0
t,h,177.0
t,SPACE,180.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,186.0
t,SPACE,252.0
o,n,242.0
n,SPACE,312.0
s,e,196.0
s,e,208.0
o,n,209.0
SPACE,s,582.0
s,e,227.0
e,s,283.0
o,n,220.0
n,SPACE,233.0
e,SPACE,145.0
BACKSPACE,BACKSPACE,357.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,194.0
e,SPACE,145.0
e,r,236.0
r,e,220.0
e,n,203.0
t,SPACE,113.0
SPACE,s,4107.0
s,e,239.0
t,SPACE,1225.0
e,s,200.0
s,SPACE,130.0
r,e,186.0
SPACE,s,677.0
s,e,225.0
t,e,243.0
t,SPACE,118.0
SPACE,t,227.0
o,SPACE,296.0
e,r,189.0
t,h,198.0
t,SPACE,1368.0
o,n,279.0
n,SPACE,301.0
s,e,218.0
s,e,202.0
o,n,224.0
SPACE,s,404.0
s,e,201.0
e,s,242.0
o,n,215.0
n,SPACE,251.0
e,SPACE,131.0
e,r,220.0
r,e,203.0
e,n,162.0
t,SPACE,145.0
SPACE,s,711.0
s,e,228.0
t,SPACE,156.0
e,s,241.0
r,e,177.0
SPACE,s,474.0
s,e,244.0
t,e,228.0
t,SPACE,142.0
SPACE,t,293.0
o,SPACE,266.0
e,r,211.0
t,h,170.0
t,SPACE,141.0
o,n,235.0
n,SPACE,236.0
s,e,202.0
s,e,755.0
o,n,220.0
SPACE,s,541.0
s,e,208.0
e,s,243.0
o,n,198.0
n,SPACE,237.0
e,SPACE,147.0
e,r,211.0
r,e,195.0
e,n,186.0
t,SPACE,153.0
SPACE,s,980.0
s,e,199.0
t,SPACE,149.0
e,s,225.0
s,SPACE,116.0
r,e,176.0
SPACE,s,467.0
s,e,217.0
t,e,194.0
t,SPACE,125.0
SPACE,t,182.0
o,SPACE,236.0
e,r,185.0
t,h,165.0
t,SPACE,302.0
o,n,227.0
n,SPACE,239.0
s,e,203.0
s,e,235.0
o,n,239.0
SPACE,s,445.0
s,e,227.0
o,n,224.0
n,SPACE,273.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,224.0
o,n,205.0
n,SPACE,360.0
e,SPACE,130.0
e,r,210.0
e,n,183.0
t,SPACE,131.0
SPACE,s,1117.0
s,e,201.0
t,SPACE,156.0
e,s,237.0
r,e,191.0
SPACE,s,899.0
s,e,216.0
t,e,221.0
t,SPACE,117.0
SPACE,t,122.0
o,SPACE,242.0
e,r,186.0
t,h,149.0
t,SPACE,280.0
o,n,230.0
n,SPACE,200.0
s,e,196.0
s,e,225.0
o,n,227.0
SPACE,s,446.0
s,e,225.0
e,s,275.0
o,n,208.0
n,SPACE,250.0
e,SPACE,132.0
e,r,231.0
r,e,202.0
e,n,168.0
t,SPACE,135.0
SPACE,a,1809.0
t,SPACE,147.0
e,s,244.0
r,e,200.0
s,e,254.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,187.0
SPACE,s,191.0
s,e,225.0
t,e,239.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,203.0
t,e,264.0
t,SPACE,120.0
SPACE,t,120.0
o,SPACE,257.0
e,r,183.0
t,h,170.0
t,SPACE,296.0
o,n,209.0
n,SPACE,217.0
s,e,184.0
s,e,219.0
o,n,193.0
SPACE,s,595.0
s,e,227.0
e,s,264.0
o,n,204.0
n,SPACE,250.0
e,SPACE,150.0
t,e,204.0
e,n,153.0
t,SPACE,201.0
BACKSPACE,BACKSPACE,206.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,204.0
r,e,262.0
e,n,200.0
t,SPACE,155.0
SPACE,s,1431.0
s,e,216.0
t,SPACE,174.0
e,s,235.0
s,SPACE,215.0
r,e,169.0
s,e,229.0
t,e,211.0
t,SPACE,263.0
SPACE,t,267.0
o,SPACE,279.0
e,r,191.0
t,h,154.0
t,SPACE,278.0
o,n,246.0
n,SPACE,266.0
s,e,220.0
s,e,227.0
o,n,237.0
SPACE,s,481.0
s,e,201.0
e,s,281.0
o,n,223.0
n,SPACE,230.0
e,SPACE,125.0
e,r,226.0
r,e,239.0
e,n,193.0
t,SPACE,123.0
SPACE,s,884.0
s,e,226.0
t,SPACE,148.0
e,s,56.0
e,s,258.0
r,e,187.0
SPACE,s,756.0
BACKSPACE,BACKSPACE,198.0
t,e,211.0
BACKSPACE,BACKSPACE,196.0
t,SPACE,173.0
SPACE,t,493.0
o,SPACE,256.0
e,r,199.0
BACKSPACE,BACKSPACE,189.0
t,SPACE,314.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,195.0
t,SPACE,245.0
o,n,238.0
n,SPACE,239.0
s,e,215.0
s,e,217.0
o,n,237.0
SPACE,s,567.0
s,e,231.0
e,s,320.0
o,n,221.0
n,SPACE,243.0
e,SPACE,149.0
e,r,213.0
r,e,221.0
e,n,181.0
t,SPACE,122.0
SPACE,s,895.0
s,e,230.0
t,SPACE,160.0
e,s,234.0
r,e,185.0
SPACE,s,500.0
s,e,237.0
t,e,201.0
t,SPACE,129.0
SPACE,t,208.0
o,SPACE,243.0
e,r,187.0
t,h,156.0
t,SPACE,326.0
o,n,231.0
n,SPACE,259.0
s,e,673.0
s,SPACE,161.0
s,e,199.0
e,SPACE,144.0
SPACE,i,7587.0
s,SPACE,155.0
o,n,173.0
e,SPACE,74.0
SPACE,t,96.0
t,h,133.0
e,SPACE,121.0
e,s,191.0
t,SPACE,221.0
s,e,202.0
e,s,197.0
s,SPACE,120.0
SPACE,i,804.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,189.0
e,SPACE,130.0
SPACE,t,452.0
e,n,184.0
n,SPACE,209.0
SPACE,s,436.0
o,SPACE,213.0
SPACE,i,671.0
n,SPACE,243.0
SPACE,t,97.0
t,h,161.0
s,SPACE,138.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,195.0
