key1,key2,time
t,h,60.0
s,SPACE,281.0
SPACE,i,408.0
s,SPACE,95.0
SPACE,a,87.0
SPACE,t,640.0
t,e,230.0
e,s,192.0
t,SPACE,177.0
SPACE,t,640.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,346.0
BACKSPACE,BACKSPACE,143.0
o,SPACE,607.0
SPACE,s,336.0
s,e,217.0
e,SPACE,161.0
SPACE,i,521.0
e,SPACE,151.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,290.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,105.0
t,h,55.0
e,SPACE,145.0
t,SPACE,144.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,39.0
BACKSPACE,BACKSPACE,54.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,63.0
s,SPACE,481.0
SPACE,t,206.0
t,h,39.0
t,SPACE,136.0
SPACE,i,686.0
SPACE,t,729.0
e,SPACE,607.0
SPACE,a,182.0
r,e,120.0
e,SPACE,298.0
e,SPACE,732.0
SPACE,t,311.0
o,SPACE,216.0
SPACE,t,289.0
t,h,111.0
e,r,80.0
r,e,111.0
e,SPACE,538.0
SPACE,a,535.0
r,e,168.0
e,SPACE,384.0
SPACE,t,661.0
o,SPACE,281.0
SPACE,s,358.0
s,e,111.0
e,n,417.0
t,e,177.0
e,n,442.0
e,s,152.0
s,SPACE,314.0
SPACE,i,1182.0
n,SPACE,128.0
SPACE,t,190.0
t,h,95.0
s,SPACE,200.0
SPACE,s,294.0
t,h,145.0
s,SPACE,522.0
SPACE,a,393.0
s,SPACE,281.0
SPACE,a,796.0
SPACE,t,321.0
t,e,215.0
e,s,151.0
t,SPACE,298.0
SPACE,t,408.0
o,SPACE,232.0
SPACE,s,344.0
s,e,152.0
e,SPACE,281.0
SPACE,i,245.0
SPACE,t,229.0
t,h,136.0
e,SPACE,298.0
s,SPACE,538.0
SPACE,t,246.0
t,h,104.0
t,SPACE,233.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,394.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,789.0
t,h,144.0
t,SPACE,281.0
SPACE,i,215.0
SPACE,t,280.0
e,SPACE,451.0
SPACE,a,334.0
r,e,96.0
e,SPACE,337.0
e,SPACE,321.0
SPACE,t,423.0
o,SPACE,216.0
SPACE,t,1622.0
t,h,39.0
e,r,106.0
r,e,88.0
e,SPACE,152.0
SPACE,a,223.0
r,e,232.0
e,SPACE,200.0
