key1,key2,time
t,h,113.0
s,SPACE,339.0
SPACE,i,873.0
s,SPACE,513.0
SPACE,t,908.0
o,SPACE,530.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,378.0
SPACE,a,345.0
SPACE,t,440.0
t,e,264.0
e,s,440.0
t,SPACE,1014.0
SPACE,t,303.0
o,SPACE,507.0
SPACE,s,1474.0
s,e,184.0
e,SPACE,191.0
SPACE,t,751.0
t,h,87.0
e,SPACE,312.0
s,SPACE,980.0
SPACE,t,13733.0
t,h,-2.0
t,SPACE,386.0
SPACE,i,2000.0
SPACE,t,231.0
e,SPACE,537.0
SPACE,a,738.0
r,e,0.0
e,SPACE,167.0
e,SPACE,198.0
SPACE,t,997.0
o,SPACE,1269.0
e,SPACE,127.0
SPACE,t,488.0
t,h,48.0
e,r,159.0
r,e,127.0
e,SPACE,215.0
SPACE,a,747.0
r,e,111.0
e,SPACE,314.0
SPACE,t,748.0
o,SPACE,489.0
SPACE,s,173.0
s,e,192.0
e,n,62.0
e,n,708.0
e,s,1306.0
s,SPACE,618.0
SPACE,i,254.0
n,SPACE,224.0
SPACE,t,286.0
t,h,111.0
s,SPACE,192.0
SPACE,s,183.0
t,h,47.0
s,SPACE,505.0
SPACE,i,287.0
s,SPACE,409.0
SPACE,a,571.0
r,e,369.0
e,s,152.0
t,SPACE,176.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,55.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,71.0
t,e,231.0
e,s,289.0
t,SPACE,1014.0
SPACE,t,2047.0
o,SPACE,574.0
SPACE,s,311.0
s,e,216.0
e,SPACE,298.0
SPACE,i,858.0
SPACE,t,280.0
t,h,159.0
e,SPACE,418.0
s,SPACE,449.0
SPACE,t,295.0
t,h,184.0
t,SPACE,184.0
SPACE,i,592.0
e,SPACE,442.0
SPACE,a,673.0
r,e,168.0
e,SPACE,777.0
e,SPACE,754.0
SPACE,t,910.0
o,SPACE,545.0
e,SPACE,192.0
SPACE,t,1023.0
t,h,120.0
e,r,168.0
r,e,143.0
e,SPACE,128.0
SPACE,a,513.0
r,e,160.0
e,SPACE,207.0
SPACE,t,1057.0
o,SPACE,489.0
SPACE,s,820.0
s,e,152.0
e,n,616.0
t,e,192.0
e,n,40.0
e,s,596.0
s,SPACE,521.0
SPACE,i,342.0
n,SPACE,506.0
SPACE,t,2104.0
t,h,144.0
SPACE,s,222.0
t,h,40.0
s,SPACE,225.0
SPACE,i,1011.0
s,SPACE,264.0
SPACE,a,253.0
SPACE,t,617.0
t,e,256.0
e,s,296.0
t,SPACE,369.0
SPACE,t,628.0
o,SPACE,257.0
SPACE,s,335.0
s,e,146.0
e,SPACE,544.0
SPACE,i,717.0
SPACE,t,243.0
t,h,120.0
e,SPACE,386.0
SPACE,i,637.0
SPACE,t,288.0
e,SPACE,1339.0
SPACE,a,293.0
r,e,151.0
e,SPACE,296.0
e,SPACE,176.0
SPACE,t,748.0
o,SPACE,417.0
SPACE,t,442.0
t,h,56.0
e,r,176.0
r,e,151.0
e,SPACE,247.0
SPACE,a,717.0
r,e,135.0
e,SPACE,167.0
SPACE,t,197.0
o,SPACE,306.0
SPACE,s,729.0
s,e,313.0
e,n,79.0
t,e,192.0
e,n,64.0
e,s,945.0
s,SPACE,176.0
SPACE,i,604.0
n,SPACE,450.0
SPACE,t,716.0
t,h,70.0
s,SPACE,720.0
SPACE,s,221.0
t,h,0.0
s,SPACE,168.0
SPACE,i,1688.0
s,SPACE,136.0
SPACE,a,127.0
SPACE,t,740.0
t,e,298.0
e,s,209.0
t,SPACE,120.0
SPACE,t,288.0
o,SPACE,297.0
SPACE,s,229.0
s,e,144.0
e,SPACE,167.0
SPACE,i,1089.0
SPACE,t,367.0
t,h,80.0
e,SPACE,136.0
s,SPACE,1474.0
SPACE,t,582.0
t,h,40.0
t,SPACE,320.0
SPACE,i,573.0
SPACE,t,229.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,433.0
SPACE,a,739.0
r,e,159.0
e,SPACE,207.0
e,SPACE,512.0
SPACE,t,1077.0
o,SPACE,457.0
e,SPACE,306.0
SPACE,t,955.0
t,h,87.0
e,r,184.0
r,e,151.0
e,SPACE,104.0
SPACE,a,595.0
r,e,136.0
e,SPACE,160.0
SPACE,t,943.0
o,SPACE,297.0
SPACE,s,830.0
s,e,176.0
e,n,39.0
t,e,232.0
e,n,63.0
e,s,217.0
s,SPACE,539.0
SPACE,i,617.0
n,SPACE,345.0
SPACE,t,761.0
t,h,62.0
s,SPACE,426.0
SPACE,s,253.0
BACKSPACE,BACKSPACE,112.0
t,h,79.0
s,SPACE,191.0
SPACE,i,514.0
s,SPACE,72.0
SPACE,a,224.0
SPACE,t,1307.0
t,e,280.0
e,s,183.0
t,SPACE,369.0
SPACE,t,615.0
o,SPACE,506.0
SPACE,s,230.0
s,e,167.0
SPACE,i,584.0
SPACE,t,697.0
t,h,80.0
e,SPACE,362.0
s,SPACE,354.0
SPACE,t,1518.0
t,h,112.0
t,SPACE,151.0
SPACE,i,696.0
SPACE,t,166.0
e,SPACE,330.0
SPACE,a,708.0
r,e,152.0
e,SPACE,441.0
e,SPACE,482.0
SPACE,t,671.0
o,SPACE,507.0
SPACE,t,694.0
t,h,111.0
e,r,160.0
r,e,176.0
e,SPACE,288.0
SPACE,a,382.0
r,e,136.0
e,SPACE,95.0
SPACE,t,821.0
o,SPACE,448.0
SPACE,s,661.0
s,e,198.0
e,n,56.0
t,e,232.0
e,n,39.0
e,s,1104.0
s,SPACE,224.0
SPACE,i,605.0
n,SPACE,433.0
SPACE,t,595.0
t,h,87.0
s,SPACE,224.0
SPACE,s,287.0
t,h,24.0
s,SPACE,597.0
SPACE,i,546.0
s,SPACE,168.0
SPACE,a,877.0
SPACE,t,279.0
t,e,199.0
e,s,151.0
t,SPACE,402.0
SPACE,t,1123.0
o,SPACE,200.0
SPACE,s,142.0
s,e,152.0
e,SPACE,104.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,135.0
SPACE,t,126.0
t,h,7.0
e,SPACE,184.0
s,SPACE,742.0
SPACE,t,295.0
t,h,71.0
t,SPACE,176.0
SPACE,i,198.0
SPACE,t,496.0
e,SPACE,450.0
SPACE,a,454.0
r,e,64.0
e,SPACE,111.0
e,SPACE,411.0
SPACE,t,542.0
o,SPACE,434.0
BACKSPACE,BACKSPACE,417.0
BACKSPACE,BACKSPACE,641.0
r,e,1262.0
BACKSPACE,BACKSPACE,96.0
e,SPACE,263.0
SPACE,t,223.0
t,h,48.0
e,r,208.0
r,e,121.0
e,SPACE,152.0
SPACE,a,1148.0
r,e,128.0
e,SPACE,145.0
SPACE,t,830.0
o,SPACE,208.0
SPACE,s,276.0
s,e,144.0
e,n,40.0
r,e,2.0
e,n,54.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,55.0
e,n,96.0
e,s,305.0
s,SPACE,451.0
SPACE,i,1159.0
n,SPACE,474.0
SPACE,t,659.0
t,h,11.0
s,SPACE,151.0
SPACE,s,288.0
BACKSPACE,BACKSPACE,71.0
t,h,87.0
BACKSPACE,BACKSPACE,124.0
s,SPACE,330.0
SPACE,i,215.0
SPACE,a,222.0
SPACE,t,693.0
t,e,15.0
e,s,209.0
t,SPACE,192.0
SPACE,t,158.0
BACKSPACE,BACKSPACE,87.0
o,SPACE,232.0
SPACE,s,166.0
s,e,450.0
e,SPACE,224.0
SPACE,i,921.0
t,h,39.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,402.0
SPACE,t,1045.0
t,h,32.0
