key1,key2,time
t,h,498.0
BACKSPACE,BACKSPACE,163.0
s,SPACE,157.0
SPACE,i,377.0
s,SPACE,501.0
SPACE,a,167.0
SPACE,t,429.0
t,e,195.0
e,s,202.0
t,SPACE,672.0
SPACE,t,348.0
o,SPACE,322.0
SPACE,s,193.0
s,e,273.0
e,SPACE,168.0
SPACE,i,649.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,274.0
t,h,219.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,299.0
SPACE,t,646.0
t,h,214.0
e,SPACE,820.0
s,SPACE,1320.0
SPACE,t,304.0
t,h,203.0
t,SPACE,808.0
SPACE,i,245.0
SPACE,t,331.0
SPACE,a,938.0
r,e,212.0
e,SPACE,317.0
e,SPACE,200.0
SPACE,t,475.0
o,SPACE,660.0
SPACE,t,798.0
t,h,196.0
e,r,232.0
r,e,198.0
e,SPACE,173.0
SPACE,a,824.0
r,e,214.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,324.0
o,SPACE,744.0
SPACE,s,216.0
s,e,239.0
e,n,145.0
t,e,168.0
e,n,334.0
e,s,228.0
SPACE,i,775.0
n,SPACE,324.0
SPACE,t,409.0
t,h,203.0
s,SPACE,205.0
BACKSPACE,BACKSPACE,165.0
SPACE,s,873.0
t,h,220.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,148.0
s,SPACE,324.0
SPACE,i,302.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,162.0
SPACE,a,102.0
SPACE,t,422.0
t,e,164.0
BACKSPACE,BACKSPACE,129.0
t,SPACE,223.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,152.0
t,SPACE,633.0
SPACE,t,283.0
o,SPACE,365.0
SPACE,s,259.0
s,e,247.0
e,SPACE,366.0
SPACE,i,944.0
t,h,201.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,272.0
t,h,181.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,602.0
SPACE,t,612.0
t,h,191.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,155.0
SPACE,i,360.0
SPACE,t,323.0
e,SPACE,1331.0
SPACE,a,277.0
r,e,220.0
e,SPACE,162.0
e,SPACE,227.0
SPACE,t,602.0
o,SPACE,593.0
SPACE,t,288.0
t,h,202.0
e,r,215.0
r,e,194.0
e,SPACE,117.0
SPACE,a,323.0
r,e,218.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,129.0
SPACE,t,341.0
o,SPACE,1047.0
SPACE,s,224.0
s,e,224.0
e,n,234.0
t,e,187.0
e,n,192.0
e,s,213.0
s,SPACE,294.0
SPACE,i,1823.0
n,SPACE,235.0
SPACE,t,479.0
t,h,199.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,153.0
SPACE,s,180.0
t,h,228.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,142.0
s,SPACE,213.0
SPACE,i,342.0
s,SPACE,532.0
SPACE,a,200.0
SPACE,t,539.0
t,e,211.0
e,s,201.0
t,SPACE,434.0
SPACE,t,804.0
o,SPACE,364.0
SPACE,s,324.0
s,e,251.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,143.0
SPACE,i,521.0
SPACE,t,999.0
t,h,194.0
s,SPACE,275.0
SPACE,t,711.0
t,h,172.0
BACKSPACE,BACKSPACE,147.0
t,SPACE,239.0
SPACE,i,601.0
SPACE,t,748.0
e,SPACE,227.0
SPACE,a,1597.0
r,e,216.0
e,SPACE,179.0
e,SPACE,165.0
SPACE,t,554.0
o,SPACE,275.0
SPACE,t,286.0
t,h,191.0
e,r,212.0
r,e,201.0
BACKSPACE,BACKSPACE,153.0
SPACE,a,215.0
r,e,213.0
e,SPACE,236.0
SPACE,t,693.0
o,SPACE,306.0
SPACE,a,390.0
e,n,141.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,167.0
s,e,250.0
e,n,360.0
t,e,172.0
e,n,186.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,149.0
e,s,235.0
s,SPACE,166.0
SPACE,i,1774.0
n,SPACE,247.0
SPACE,t,429.0
t,h,194.0
s,SPACE,237.0
SPACE,s,258.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,128.0
t,h,214.0
SPACE,i,792.0
s,SPACE,268.0
SPACE,a,360.0
SPACE,t,308.0
t,e,179.0
e,s,221.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,155.0
SPACE,t,271.0
o,SPACE,283.0
SPACE,s,271.0
s,e,366.0
e,SPACE,199.0
SPACE,t,310.0
t,h,179.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,283.0
t,h,191.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,148.0
SPACE,t,307.0
t,h,191.0
e,SPACE,166.0
s,SPACE,186.0
SPACE,t,486.0
t,h,189.0
t,SPACE,1790.0
SPACE,i,307.0
SPACE,t,530.0
e,SPACE,605.0
SPACE,a,388.0
r,e,236.0
e,s,225.0
s,SPACE,1312.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,194.0
SPACE,t,615.0
o,SPACE,409.0
SPACE,t,557.0
t,h,212.0
e,r,217.0
r,e,196.0
e,SPACE,354.0
SPACE,a,355.0
r,e,214.0
e,SPACE,764.0
SPACE,t,673.0
o,SPACE,996.0
SPACE,s,333.0
s,e,276.0
e,n,347.0
t,e,179.0
e,n,156.0
e,s,227.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,142.0
e,s,238.0
s,SPACE,949.0
SPACE,i,433.0
n,SPACE,235.0
SPACE,t,288.0
t,h,324.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,288.0
s,SPACE,496.0
SPACE,s,300.0
t,h,257.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,163.0
SPACE,i,278.0
BACKSPACE,BACKSPACE,382.0
BACKSPACE,BACKSPACE,164.0
s,SPACE,199.0
SPACE,a,343.0
SPACE,t,464.0
t,e,164.0
t,SPACE,308.0
BACKSPACE,BACKSPACE,480.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,164.0
t,SPACE,191.0
SPACE,t,246.0
o,SPACE,567.0
SPACE,s,437.0
s,e,295.0
SPACE,i,296.0
SPACE,t,418.0
t,h,214.0
e,SPACE,295.0
s,SPACE,247.0
SPACE,t,616.0
t,h,193.0
t,SPACE,1030.0
SPACE,i,283.0
SPACE,t,474.0
e,SPACE,533.0
SPACE,a,733.0
r,e,206.0
e,SPACE,602.0
SPACE,t,355.0
o,SPACE,1127.0
SPACE,t,569.0
t,h,263.0
e,r,212.0
r,e,191.0
e,SPACE,817.0
SPACE,a,346.0
r,e,190.0
e,SPACE,168.0
SPACE,t,627.0
o,SPACE,957.0
SPACE,s,263.0
s,e,237.0
e,n,237.0
t,e,153.0
e,n,167.0
e,s,212.0
s,SPACE,912.0
SPACE,i,349.0
n,SPACE,272.0
SPACE,t,409.0
t,h,178.0
BACKSPACE,BACKSPACE,142.0
s,SPACE,527.0
SPACE,s,387.0
BACKSPACE,BACKSPACE,156.0
t,h,239.0
s,SPACE,247.0
SPACE,i,494.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,663.0
SPACE,a,324.0
SPACE,t,907.0
t,e,214.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,145.0
t,SPACE,623.0
SPACE,t,301.0
o,SPACE,689.0
SPACE,s,277.0
s,e,263.0
e,SPACE,145.0
SPACE,i,671.0
SPACE,t,403.0
t,h,170.0
e,SPACE,182.0
BACKSPACE,BACKSPACE,158.0
s,SPACE,214.0
SPACE,t,348.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,140.0
t,SPACE,631.0
SPACE,i,263.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,915.0
SPACE,a,1411.0
r,e,203.0
e,SPACE,779.0
e,SPACE,655.0
SPACE,t,330.0
o,SPACE,638.0
SPACE,t,659.0
t,h,212.0
e,r,235.0
r,e,193.0
e,SPACE,523.0
SPACE,a,359.0
r,e,206.0
e,SPACE,202.0
SPACE,t,640.0
o,SPACE,1139.0
SPACE,s,300.0
s,e,251.0
e,n,168.0
t,e,167.0
e,n,706.0
e,s,236.0
s,SPACE,1006.0
SPACE,i,378.0
n,SPACE,376.0
SPACE,t,297.0
t,h,202.0
s,SPACE,551.0
SPACE,s,319.0
t,h,223.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,330.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,672.0
SPACE,a,697.0
SPACE,t,659.0
t,e,250.0
e,s,194.0
t,SPACE,710.0
SPACE,t,311.0
o,SPACE,704.0
SPACE,a,299.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,444.0
s,e,240.0
e,SPACE,1038.0
SPACE,i,323.0
SPACE,t,576.0
t,h,336.0
e,SPACE,379.0
s,SPACE,477.0
SPACE,t,579.0
t,h,186.0
t,SPACE,680.0
SPACE,i,361.0
SPACE,t,818.0
e,SPACE,607.0
SPACE,a,355.0
r,e,224.0
e,SPACE,620.0
SPACE,t,413.0
o,SPACE,581.0
SPACE,t,639.0
t,h,201.0
e,r,199.0
r,e,202.0
e,SPACE,572.0
SPACE,a,680.0
r,e,227.0
e,SPACE,669.0
SPACE,t,409.0
o,SPACE,631.0
SPACE,s,247.0
s,e,237.0
e,n,271.0
t,e,165.0
e,n,202.0
e,s,223.0
s,SPACE,1621.0
SPACE,i,319.0
n,SPACE,396.0
SPACE,t,296.0
t,h,164.0
BACKSPACE,BACKSPACE,85.0
SPACE,s,377.0
t,h,762.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,416.0
SPACE,s,424.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,427.0
SPACE,a,247.0
SPACE,t,830.0
t,e,211.0
BACKSPACE,BACKSPACE,152.0
t,SPACE,587.0
SPACE,t,641.0
o,SPACE,458.0
SPACE,s,204.0
s,e,244.0
e,SPACE,167.0
SPACE,i,531.0
SPACE,t,639.0
t,h,212.0
e,SPACE,1181.0
BACKSPACE,BACKSPACE,155.0
s,SPACE,166.0
SPACE,t,579.0
t,h,179.0
t,SPACE,376.0
SPACE,i,872.0
SPACE,t,430.0
e,SPACE,1404.0
SPACE,a,308.0
r,e,208.0
e,SPACE,182.0
e,SPACE,699.0
SPACE,t,368.0
o,SPACE,447.0
SPACE,t,311.0
t,h,190.0
e,r,217.0
r,e,203.0
e,SPACE,641.0
SPACE,a,181.0
r,e,218.0
e,SPACE,373.0
SPACE,t,734.0
o,SPACE,684.0
SPACE,s,232.0
s,e,235.0
e,n,236.0
t,e,131.0
e,n,182.0
e,s,225.0
s,SPACE,1046.0
SPACE,i,343.0
n,SPACE,284.0
SPACE,t,320.0
t,h,153.0
BACKSPACE,BACKSPACE,76.0
s,SPACE,399.0
SPACE,s,394.0
t,h,196.0
s,SPACE,205.0
SPACE,i,301.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,169.0
s,SPACE,226.0
SPACE,a,411.0
SPACE,t,458.0
t,e,154.0
BACKSPACE,BACKSPACE,154.0
t,SPACE,238.0
SPACE,t,513.0
o,SPACE,611.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,389.0
s,e,271.0
e,SPACE,610.0
SPACE,i,1199.0
SPACE,t,344.0
t,h,218.0
e,SPACE,488.0
s,SPACE,1139.0
SPACE,t,320.0
t,h,200.0
t,SPACE,728.0
SPACE,i,330.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,155.0
e,SPACE,1204.0
SPACE,a,308.0
r,e,213.0
e,SPACE,214.0
e,SPACE,396.0
SPACE,t,294.0
o,SPACE,660.0
SPACE,t,518.0
t,h,189.0
e,r,214.0
r,e,201.0
SPACE,a,442.0
r,e,213.0
e,SPACE,634.0
SPACE,t,355.0
o,SPACE,506.0
SPACE,s,237.0
s,e,236.0
e,n,166.0
t,e,235.0
e,n,183.0
BACKSPACE,BACKSPACE,195.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,751.0
SPACE,i,330.0
n,SPACE,1196.0
SPACE,t,411.0
t,h,235.0
s,SPACE,208.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,192.0
SPACE,s,360.0
t,h,337.0
s,SPACE,471.0
SPACE,i,289.0
s,SPACE,188.0
SPACE,a,311.0
SPACE,t,503.0
t,e,263.0
e,s,214.0
SPACE,t,274.0
o,SPACE,370.0
SPACE,s,402.0
s,e,240.0
e,SPACE,173.0
SPACE,i,656.0
SPACE,t,287.0
t,h,204.0
e,SPACE,940.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,505.0
SPACE,t,540.0
t,h,192.0
t,SPACE,323.0
SPACE,i,360.0
SPACE,t,403.0
e,SPACE,737.0
SPACE,a,201.0
r,e,204.0
e,SPACE,199.0
e,SPACE,240.0
SPACE,t,565.0
o,SPACE,373.0
SPACE,t,453.0
t,h,207.0
e,r,212.0
r,e,206.0
e,SPACE,341.0
SPACE,a,272.0
r,e,211.0
e,SPACE,192.0
SPACE,t,1305.0
o,SPACE,448.0
SPACE,s,236.0
s,e,299.0
e,n,106.0
t,e,501.0
e,n,340.0
e,s,272.0
SPACE,i,260.0
n,SPACE,272.0
SPACE,t,610.0
t,h,223.0
s,SPACE,212.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,497.0
SPACE,s,223.0
s,e,271.0
o,n,692.0
SPACE,s,282.0
s,e,341.0
e,s,826.0
o,n,577.0
n,SPACE,223.0
e,SPACE,164.0
e,r,247.0
r,e,225.0
e,n,178.0
t,SPACE,181.0
SPACE,s,302.0
s,e,249.0
t,SPACE,1503.0
r,e,235.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,170.0
SPACE,s,1509.0
s,e,287.0
t,e,236.0
t,SPACE,559.0
SPACE,t,284.0
o,SPACE,420.0
e,r,225.0
t,h,1176.0
BACKSPACE,BACKSPACE,180.0
t,SPACE,373.0
o,n,582.0
n,SPACE,227.0
s,e,228.0
s,e,225.0
o,n,307.0
SPACE,a,332.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,249.0
s,e,258.0
e,s,283.0
o,n,294.0
n,SPACE,306.0
e,SPACE,213.0
BACKSPACE,BACKSPACE,119.0
e,r,251.0
r,e,275.0
e,n,264.0
t,SPACE,199.0
SPACE,s,1191.0
s,e,342.0
t,SPACE,690.0
e,s,272.0
r,e,200.0
SPACE,a,282.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,150.0
s,e,271.0
t,e,213.0
e,SPACE,201.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,284.0
BACKSPACE,BACKSPACE,114.0
t,SPACE,407.0
SPACE,t,489.0
o,SPACE,489.0
e,r,212.0
t,h,190.0
BACKSPACE,BACKSPACE,166.0
t,SPACE,403.0
n,SPACE,370.0
s,e,260.0
s,e,238.0
o,n,355.0
SPACE,s,275.0
s,e,275.0
e,s,336.0
o,n,251.0
n,SPACE,529.0
BACKSPACE,BACKSPACE,180.0
e,SPACE,623.0
e,r,236.0
r,e,212.0
e,n,177.0
t,SPACE,636.0
SPACE,s,933.0
s,e,271.0
t,SPACE,752.0
e,s,214.0
r,e,201.0
SPACE,s,1362.0
s,e,246.0
t,e,235.0
e,SPACE,259.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,167.0
t,SPACE,445.0
SPACE,t,295.0
t,SPACE,569.0
BACKSPACE,BACKSPACE,165.0
o,SPACE,399.0
e,r,227.0
t,h,228.0
