key1,key2,time
t,h,47.0
s,SPACE,93.0
SPACE,i,156.0
s,SPACE,109.0
SPACE,t,670.0
t,e,78.0
e,s,156.0
t,SPACE,312.0
SPACE,t,219.0
o,SPACE,203.0
SPACE,s,62.0
s,e,187.0
e,SPACE,140.0
SPACE,i,218.0
SPACE,t,171.0
t,h,141.0
e,SPACE,110.0
s,SPACE,343.0
SPACE,t,203.0
t,h,141.0
t,SPACE,265.0
SPACE,i,281.0
SPACE,t,63.0
r,e,125.0
e,SPACE,188.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
SPACE,a,124.0
r,e,94.0
e,SPACE,109.0
e,SPACE,452.0
SPACE,t,265.0
o,SPACE,202.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,468.0
t,h,141.0
e,r,63.0
r,e,78.0
e,SPACE,468.0
SPACE,a,171.0
r,e,125.0
e,SPACE,78.0
SPACE,t,748.0
o,SPACE,265.0
SPACE,s,125.0
s,e,110.0
e,n,62.0
t,e,78.0
e,n,63.0
e,s,203.0
s,SPACE,156.0
SPACE,i,296.0
n,SPACE,156.0
SPACE,t,62.0
t,h,78.0
s,SPACE,483.0
SPACE,s,281.0
t,h,93.0
s,SPACE,484.0
SPACE,i,234.0
s,SPACE,109.0
SPACE,a,62.0
SPACE,t,281.0
t,e,62.0
e,s,156.0
t,SPACE,219.0
SPACE,t,109.0
o,SPACE,218.0
SPACE,s,62.0
s,e,187.0
e,SPACE,187.0
SPACE,i,249.0
SPACE,t,203.0
t,h,172.0
e,SPACE,94.0
s,SPACE,234.0
SPACE,t,452.0
t,h,141.0
t,SPACE,202.0
SPACE,i,250.0
SPACE,t,63.0
e,SPACE,249.0
SPACE,a,390.0
r,e,78.0
e,SPACE,141.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,172.0
SPACE,t,717.0
o,SPACE,188.0
SPACE,t,327.0
t,h,125.0
e,r,93.0
r,e,-62.0
e,SPACE,359.0
SPACE,a,156.0
r,e,93.0
e,SPACE,62.0
SPACE,t,109.0
o,SPACE,203.0
SPACE,s,530.0
s,e,109.0
e,n,93.0
t,e,78.0
e,n,62.0
e,s,156.0
s,SPACE,733.0
SPACE,i,327.0
n,SPACE,327.0
SPACE,t,219.0
t,h,78.0
s,SPACE,125.0
SPACE,s,203.0
t,h,312.0
s,SPACE,171.0
SPACE,i,141.0
s,SPACE,124.0
SPACE,a,78.0
SPACE,t,78.0
t,e,62.0
e,s,62.0
t,SPACE,219.0
SPACE,t,62.0
o,SPACE,172.0
SPACE,s,62.0
s,e,125.0
e,SPACE,93.0
SPACE,i,140.0
SPACE,t,62.0
t,h,109.0
e,SPACE,125.0
s,SPACE,265.0
SPACE,t,312.0
t,h,94.0
t,SPACE,234.0
SPACE,i,250.0
SPACE,t,78.0
e,SPACE,63.0
SPACE,a,109.0
r,e,94.0
e,SPACE,110.0
e,SPACE,515.0
SPACE,t,218.0
o,SPACE,63.0
SPACE,t,358.0
t,h,141.0
e,r,62.0
r,e,63.0
e,SPACE,94.0
SPACE,a,219.0
r,e,62.0
e,SPACE,125.0
SPACE,t,405.0
o,SPACE,234.0
SPACE,s,328.0
s,e,140.0
e,n,78.0
t,e,62.0
e,n,62.0
e,s,187.0
s,SPACE,141.0
SPACE,i,624.0
n,SPACE,125.0
SPACE,t,62.0
t,h,140.0
s,SPACE,219.0
SPACE,s,78.0
t,h,187.0
s,SPACE,219.0
SPACE,i,109.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,359.0
t,e,78.0
e,s,187.0
t,SPACE,250.0
SPACE,t,218.0
o,SPACE,188.0
SPACE,s,78.0
s,e,140.0
e,SPACE,93.0
SPACE,i,234.0
SPACE,t,172.0
t,h,156.0
e,SPACE,62.0
s,SPACE,110.0
SPACE,t,234.0
t,h,124.0
t,SPACE,234.0
SPACE,i,219.0
SPACE,t,63.0
e,SPACE,359.0
SPACE,a,141.0
r,e,94.0
e,SPACE,141.0
e,SPACE,717.0
SPACE,t,234.0
o,SPACE,234.0
SPACE,t,265.0
t,h,140.0
e,r,63.0
r,e,62.0
e,SPACE,188.0
SPACE,a,156.0
r,e,78.0
e,SPACE,1123.0
SPACE,t,297.0
o,SPACE,515.0
SPACE,s,62.0
s,e,124.0
e,n,62.0
t,e,62.0
e,n,140.0
e,s,171.0
s,SPACE,358.0
SPACE,i,733.0
n,SPACE,125.0
SPACE,t,78.0
t,h,63.0
s,SPACE,172.0
SPACE,s,93.0
t,h,141.0
s,SPACE,140.0
SPACE,i,203.0
s,SPACE,140.0
SPACE,a,125.0
SPACE,t,62.0
t,e,78.0
e,s,78.0
t,SPACE,78.0
SPACE,t,140.0
o,SPACE,62.0
SPACE,s,62.0
s,e,109.0
e,SPACE,94.0
SPACE,i,187.0
SPACE,t,141.0
t,h,78.0
e,SPACE,109.0
s,SPACE,125.0
SPACE,t,281.0
t,h,140.0
t,SPACE,171.0
SPACE,i,281.0
SPACE,t,125.0
e,SPACE,156.0
SPACE,a,234.0
r,e,109.0
e,SPACE,375.0
e,SPACE,749.0
SPACE,t,219.0
o,SPACE,218.0
SPACE,t,296.0
t,h,125.0
e,r,62.0
r,e,62.0
e,SPACE,187.0
SPACE,a,125.0
r,e,125.0
e,SPACE,109.0
SPACE,t,188.0
o,SPACE,374.0
SPACE,s,93.0
s,e,109.0
e,n,78.0
t,e,63.0
e,n,62.0
e,s,140.0
s,SPACE,141.0
SPACE,i,468.0
n,SPACE,109.0
SPACE,t,125.0
t,h,203.0
s,SPACE,62.0
SPACE,s,62.0
t,h,110.0
s,SPACE,670.0
SPACE,i,156.0
s,SPACE,78.0
SPACE,a,78.0
SPACE,t,421.0
t,e,109.0
e,s,78.0
t,SPACE,203.0
SPACE,t,93.0
o,SPACE,219.0
SPACE,s,78.0
s,e,78.0
e,SPACE,109.0
SPACE,i,437.0
SPACE,t,702.0
t,h,140.0
e,SPACE,62.0
s,SPACE,93.0
SPACE,t,234.0
t,h,124.0
t,SPACE,94.0
SPACE,i,218.0
SPACE,t,78.0
e,SPACE,578.0
SPACE,a,109.0
r,e,94.0
e,SPACE,94.0
e,SPACE,717.0
SPACE,t,328.0
o,SPACE,187.0
SPACE,t,234.0
t,h,125.0
e,r,62.0
