key1,key2,time
t,h,265.0
s,SPACE,249.0
SPACE,i,375.0
s,SPACE,312.0
SPACE,a,312.0
SPACE,t,609.0
t,e,187.0
e,s,297.0
t,SPACE,297.0
SPACE,t,1014.0
o,SPACE,203.0
SPACE,s,265.0
s,e,297.0
e,SPACE,687.0
SPACE,i,796.0
SPACE,t,219.0
t,h,234.0
e,SPACE,234.0
s,SPACE,1560.0
SPACE,t,297.0
t,h,187.0
t,SPACE,266.0
SPACE,i,655.0
SPACE,t,468.0
e,SPACE,266.0
SPACE,a,1280.0
r,e,171.0
e,SPACE,250.0
e,SPACE,219.0
SPACE,t,280.0
o,SPACE,218.0
SPACE,t,328.0
t,h,203.0
e,r,281.0
r,e,296.0
e,SPACE,374.0
SPACE,a,702.0
r,e,202.0
e,SPACE,343.0
SPACE,t,250.0
o,SPACE,1965.0
SPACE,s,312.0
s,e,546.0
e,n,250.0
t,e,203.0
e,n,343.0
e,s,327.0
s,SPACE,312.0
SPACE,i,1061.0
n,SPACE,234.0
SPACE,t,250.0
t,h,234.0
s,SPACE,219.0
SPACE,s,359.0
t,h,312.0
s,SPACE,406.0
SPACE,i,265.0
s,SPACE,265.0
SPACE,a,281.0
SPACE,t,1248.0
t,e,187.0
e,s,234.0
t,SPACE,265.0
SPACE,t,1107.0
o,SPACE,234.0
SPACE,s,328.0
s,e,312.0
e,SPACE,343.0
SPACE,i,1342.0
SPACE,t,203.0
t,h,265.0
e,SPACE,234.0
s,SPACE,234.0
SPACE,t,218.0
t,h,234.0
t,SPACE,172.0
SPACE,i,468.0
SPACE,t,281.0
e,SPACE,234.0
SPACE,a,234.0
r,e,218.0
e,SPACE,265.0
e,SPACE,1124.0
SPACE,t,312.0
o,SPACE,219.0
SPACE,t,655.0
t,h,188.0
e,r,265.0
r,e,249.0
e,SPACE,296.0
SPACE,a,265.0
r,e,219.0
e,SPACE,296.0
SPACE,t,265.0
o,SPACE,218.0
SPACE,s,577.0
s,e,765.0
e,n,281.0
t,e,266.0
e,n,249.0
e,s,266.0
s,SPACE,952.0
SPACE,i,515.0
n,SPACE,219.0
SPACE,t,265.0
t,h,219.0
s,SPACE,250.0
SPACE,s,515.0
t,h,218.0
s,SPACE,281.0
SPACE,i,249.0
s,SPACE,219.0
SPACE,a,250.0
SPACE,t,656.0
