key1,key2,time
t,h,537.0
s,SPACE,392.0
SPACE,i,889.0
s,SPACE,398.0
SPACE,a,446.0
SPACE,t,804.0
t,e,352.0
e,s,320.0
t,SPACE,478.0
SPACE,t,421.0
o,SPACE,504.0
SPACE,s,593.0
s,e,341.0
e,SPACE,471.0
SPACE,i,458.0
SPACE,t,421.0
t,h,354.0
e,SPACE,370.0
s,SPACE,557.0
SPACE,t,1024.0
t,h,355.0
t,SPACE,543.0
SPACE,i,939.0
SPACE,t,1551.0
e,SPACE,459.0
SPACE,a,428.0
r,e,333.0
e,SPACE,423.0
e,SPACE,518.0
SPACE,t,677.0
o,SPACE,438.0
e,SPACE,435.0
SPACE,t,562.0
t,h,316.0
e,r,314.0
r,e,297.0
e,SPACE,526.0
SPACE,a,422.0
r,e,329.0
e,SPACE,419.0
SPACE,t,454.0
o,SPACE,552.0
SPACE,s,650.0
s,e,429.0
e,n,335.0
t,e,454.0
e,n,612.0
e,s,391.0
s,SPACE,538.0
SPACE,i,841.0
n,SPACE,343.0
SPACE,t,783.0
t,h,345.0
s,SPACE,409.0
SPACE,s,487.0
s,SPACE,401.0
SPACE,i,2704.0
s,SPACE,384.0
SPACE,a,449.0
SPACE,t,508.0
t,e,384.0
e,s,354.0
t,SPACE,435.0
SPACE,t,440.0
o,SPACE,491.0
SPACE,s,444.0
s,e,347.0
e,SPACE,464.0
SPACE,i,455.0
SPACE,t,2886.0
t,h,359.0
e,SPACE,383.0
s,SPACE,480.0
SPACE,t,475.0
t,h,374.0
t,SPACE,438.0
SPACE,i,820.0
e,SPACE,444.0
BACKSPACE,BACKSPACE,340.0
BACKSPACE,BACKSPACE,341.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,348.0
e,SPACE,579.0
SPACE,a,784.0
r,e,375.0
e,SPACE,548.0
e,SPACE,558.0
SPACE,t,1005.0
o,SPACE,499.0
e,SPACE,567.0
SPACE,t,557.0
t,h,342.0
e,r,350.0
r,e,344.0
e,SPACE,573.0
SPACE,a,475.0
r,e,342.0
e,SPACE,551.0
SPACE,t,518.0
o,SPACE,603.0
SPACE,s,606.0
s,e,431.0
e,n,409.0
t,e,471.0
e,n,578.0
e,s,402.0
s,SPACE,652.0
SPACE,i,591.0
n,SPACE,377.0
