key1,key2,time
t,h,188.0
s,SPACE,219.0
SPACE,i,312.0
s,SPACE,187.0
SPACE,a,250.0
SPACE,t,842.0
t,e,156.0
e,s,219.0
t,SPACE,234.0
SPACE,t,500.0
o,SPACE,234.0
SPACE,s,312.0
s,e,312.0
e,SPACE,234.0
SPACE,t,188.0
t,h,156.0
e,SPACE,171.0
s,SPACE,203.0
SPACE,t,733.0
t,h,218.0
t,SPACE,203.0
SPACE,i,234.0
t,SPACE,218.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,406.0
e,SPACE,1763.0
SPACE,a,187.0
r,e,249.0
e,SPACE,125.0
e,SPACE,187.0
SPACE,t,936.0
o,SPACE,249.0
SPACE,t,297.0
t,h,156.0
e,r,250.0
r,e,187.0
e,SPACE,234.0
SPACE,a,187.0
r,e,265.0
e,SPACE,172.0
SPACE,t,280.0
o,SPACE,218.0
SPACE,s,327.0
s,e,265.0
e,n,172.0
t,e,203.0
e,n,281.0
e,s,327.0
s,SPACE,374.0
SPACE,i,437.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,219.0
n,SPACE,297.0
SPACE,t,265.0
t,h,109.0
s,SPACE,172.0
SPACE,s,390.0
t,h,187.0
s,SPACE,218.0
SPACE,i,265.0
s,SPACE,187.0
SPACE,a,265.0
SPACE,t,515.0
t,e,187.0
e,s,219.0
t,SPACE,234.0
SPACE,t,343.0
o,SPACE,686.0
SPACE,s,312.0
s,e,265.0
e,SPACE,156.0
SPACE,t,171.0
t,h,156.0
e,SPACE,156.0
s,SPACE,187.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,172.0
SPACE,t,608.0
t,h,265.0
t,SPACE,702.0
SPACE,i,265.0
SPACE,t,390.0
e,SPACE,234.0
SPACE,a,202.0
r,e,421.0
e,SPACE,172.0
e,SPACE,640.0
SPACE,t,249.0
o,SPACE,234.0
SPACE,t,297.0
t,h,171.0
e,r,250.0
r,e,219.0
e,SPACE,203.0
SPACE,a,203.0
r,e,250.0
e,SPACE,171.0
SPACE,t,390.0
o,SPACE,266.0
SPACE,s,280.0
s,e,249.0
e,n,140.0
t,e,234.0
e,n,203.0
e,s,250.0
s,SPACE,249.0
SPACE,a,655.0
BACKSPACE,BACKSPACE,156.0
n,SPACE,218.0
SPACE,t,234.0
t,h,141.0
s,SPACE,265.0
SPACE,s,266.0
BACKSPACE,BACKSPACE,219.0
t,h,172.0
