key1,key2,time
s,SPACE,-63.0
SPACE,i,390.0
s,SPACE,62.0
SPACE,a,78.0
SPACE,t,78.0
t,e,63.0
e,s,94.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,-718.0
BACKSPACE,BACKSPACE,-656.0
BACKSPACE,BACKSPACE,-593.0
BACKSPACE,BACKSPACE,-531.0
BACKSPACE,BACKSPACE,-468.0
BACKSPACE,BACKSPACE,-390.0
BACKSPACE,BACKSPACE,-328.0
BACKSPACE,BACKSPACE,-266.0
BACKSPACE,BACKSPACE,-203.0
BACKSPACE,BACKSPACE,-110.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,718.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,920.0
t,h,63.0
s,SPACE,78.0
SPACE,i,436.0
s,SPACE,-63.0
SPACE,a,63.0
SPACE,t,327.0
t,e,62.0
e,s,94.0
t,SPACE,78.0
SPACE,t,452.0
o,SPACE,62.0
SPACE,s,78.0
s,e,78.0
e,SPACE,62.0
SPACE,i,702.0
SPACE,t,78.0
t,h,63.0
e,SPACE,125.0
s,SPACE,62.0
SPACE,t,998.0
t,h,62.0
t,SPACE,63.0
SPACE,i,78.0
SPACE,t,171.0
e,SPACE,-63.0
SPACE,a,733.0
r,e,63.0
e,SPACE,-78.0
e,SPACE,-63.0
SPACE,t,795.0
o,SPACE,62.0
SPACE,t,62.0
t,h,78.0
e,r,78.0
r,e,63.0
e,SPACE,109.0
SPACE,a,406.0
r,e,63.0
e,SPACE,-78.0
SPACE,t,63.0
o,SPACE,78.0
SPACE,s,452.0
s,e,125.0
e,n,109.0
t,e,62.0
e,n,62.0
e,s,109.0
s,SPACE,78.0
SPACE,i,905.0
n,SPACE,62.0
SPACE,t,-62.0
t,h,-62.0
s,SPACE,78.0
SPACE,s,125.0
t,h,125.0
s,SPACE,-78.0
SPACE,i,78.0
s,SPACE,63.0
SPACE,t,62.0
SPACE,t,156.0
t,e,78.0
e,s,62.0
t,SPACE,78.0
SPACE,t,296.0
o,SPACE,78.0
SPACE,s,-78.0
s,e,125.0
e,SPACE,78.0
SPACE,i,795.0
SPACE,t,62.0
t,h,78.0
e,SPACE,-62.0
s,SPACE,-78.0
SPACE,a,702.0
t,h,78.0
t,SPACE,63.0
SPACE,i,702.0
SPACE,t,62.0
e,SPACE,-63.0
SPACE,a,733.0
r,e,78.0
e,SPACE,62.0
e,SPACE,63.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,t,62.0
t,h,62.0
e,r,78.0
r,e,62.0
e,SPACE,62.0
SPACE,a,62.0
r,e,140.0
e,SPACE,-63.0
SPACE,t,62.0
o,SPACE,93.0
SPACE,s,62.0
s,e,63.0
e,n,63.0
t,e,78.0
e,s,78.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,62.0
e,s,110.0
s,SPACE,62.0
SPACE,i,702.0
n,SPACE,63.0
SPACE,t,-62.0
t,h,63.0
s,SPACE,63.0
SPACE,s,312.0
t,h,125.0
s,SPACE,-140.0
SPACE,i,141.0
s,SPACE,-280.0
SPACE,a,156.0
SPACE,t,141.0
t,e,140.0
e,s,63.0
t,SPACE,78.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,63.0
s,e,109.0
e,SPACE,62.0
SPACE,i,62.0
SPACE,t,63.0
t,h,62.0
e,SPACE,-63.0
s,SPACE,63.0
SPACE,t,203.0
t,h,78.0
t,SPACE,93.0
SPACE,i,62.0
SPACE,t,-62.0
e,SPACE,-63.0
SPACE,a,593.0
r,e,62.0
e,SPACE,-78.0
e,SPACE,-62.0
SPACE,t,920.0
o,SPACE,62.0
SPACE,t,500.0
t,h,62.0
e,r,62.0
r,e,-63.0
e,SPACE,-125.0
SPACE,a,343.0
r,e,62.0
e,SPACE,-62.0
SPACE,t,671.0
o,SPACE,62.0
SPACE,s,-63.0
s,e,62.0
e,n,78.0
t,e,124.0
e,n,62.0
e,s,109.0
s,SPACE,-62.0
SPACE,i,437.0
n,SPACE,62.0
SPACE,t,63.0
t,h,78.0
s,SPACE,62.0
SPACE,s,343.0
t,h,109.0
s,SPACE,125.0
SPACE,s,110.0
s,SPACE,-78.0
SPACE,a,62.0
SPACE,t,62.0
t,e,63.0
e,s,78.0
t,SPACE,94.0
SPACE,t,250.0
o,SPACE,94.0
SPACE,s,63.0
s,e,62.0
e,SPACE,78.0
SPACE,i,514.0
SPACE,t,62.0
t,h,63.0
e,SPACE,-78.0
s,SPACE,-63.0
SPACE,t,811.0
t,h,78.0
t,SPACE,78.0
SPACE,i,62.0
SPACE,t,62.0
e,SPACE,-63.0
SPACE,a,531.0
r,e,47.0
e,SPACE,-46.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,t,63.0
t,h,62.0
e,r,63.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,358.0
r,e,47.0
e,SPACE,47.0
SPACE,t,62.0
o,SPACE,94.0
SPACE,s,608.0
s,e,109.0
e,n,78.0
t,e,47.0
e,s,140.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,218.0
e,s,140.0
s,SPACE,62.0
SPACE,i,593.0
n,SPACE,-62.0
SPACE,t,-62.0
t,h,62.0
s,SPACE,47.0
SPACE,s,312.0
t,h,125.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,-141.0
SPACE,a,62.0
SPACE,t,63.0
t,e,63.0
e,s,62.0
t,SPACE,94.0
SPACE,t,172.0
o,SPACE,62.0
SPACE,s,63.0
s,e,78.0
e,SPACE,78.0
SPACE,i,1108.0
SPACE,t,62.0
t,h,62.0
e,SPACE,63.0
s,SPACE,78.0
SPACE,t,530.0
t,h,47.0
t,SPACE,62.0
SPACE,i,78.0
SPACE,t,62.0
e,SPACE,-62.0
SPACE,a,2091.0
r,e,47.0
e,SPACE,-62.0
e,SPACE,-63.0
SPACE,t,78.0
o,SPACE,62.0
SPACE,t,47.0
t,h,125.0
e,r,62.0
r,e,-47.0
e,SPACE,62.0
SPACE,a,47.0
r,e,78.0
e,SPACE,-62.0
SPACE,t,218.0
o,SPACE,62.0
SPACE,s,109.0
s,e,62.0
e,n,47.0
t,e,47.0
e,s,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,47.0
e,s,125.0
s,SPACE,78.0
SPACE,i,546.0
n,SPACE,-47.0
SPACE,t,-63.0
t,h,47.0
s,SPACE,63.0
SPACE,s,421.0
t,h,125.0
s,SPACE,125.0
SPACE,i,171.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,125.0
t,e,62.0
e,s,63.0
t,SPACE,62.0
SPACE,t,499.0
BACKSPACE,BACKSPACE,561.0
o,SPACE,62.0
SPACE,s,46.0
s,e,109.0
e,SPACE,63.0
SPACE,t,63.0
t,h,47.0
e,SPACE,62.0
s,SPACE,-47.0
SPACE,t,639.0
t,h,63.0
t,SPACE,62.0
SPACE,i,265.0
SPACE,t,47.0
e,SPACE,-62.0
SPACE,a,577.0
r,e,78.0
e,SPACE,-62.0
e,SPACE,62.0
SPACE,t,125.0
o,SPACE,47.0
SPACE,t,78.0
t,h,47.0
e,r,62.0
r,e,-47.0
e,SPACE,-62.0
SPACE,a,296.0
r,e,78.0
e,SPACE,-62.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,-187.0
s,e,46.0
e,n,62.0
t,e,63.0
e,s,47.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,63.0
e,s,110.0
s,SPACE,-63.0
SPACE,i,561.0
n,SPACE,62.0
SPACE,t,-62.0
t,h,62.0
s,SPACE,63.0
SPACE,s,62.0
t,h,125.0
s,SPACE,-187.0
SPACE,i,140.0
s,SPACE,-109.0
SPACE,a,172.0
SPACE,t,63.0
t,e,63.0
e,s,63.0
t,SPACE,62.0
SPACE,t,63.0
o,SPACE,63.0
SPACE,s,47.0
s,e,94.0
e,SPACE,47.0
SPACE,i,578.0
SPACE,t,62.0
t,h,63.0
e,SPACE,-63.0
s,SPACE,-62.0
SPACE,t,468.0
t,h,63.0
t,SPACE,62.0
SPACE,i,125.0
SPACE,t,63.0
e,SPACE,-63.0
SPACE,a,671.0
r,e,46.0
e,SPACE,-62.0
BACKSPACE,BACKSPACE,125.0
e,SPACE,62.0
SPACE,t,62.0
o,SPACE,47.0
SPACE,t,733.0
t,h,63.0
t,e,125.0
e,r,47.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,62.0
e,r,-47.0
r,e,-47.0
e,SPACE,47.0
SPACE,a,281.0
r,e,63.0
e,SPACE,-63.0
SPACE,t,63.0
o,SPACE,63.0
SPACE,s,156.0
s,e,124.0
e,n,63.0
t,e,62.0
e,n,47.0
e,s,125.0
s,SPACE,47.0
SPACE,i,327.0
